pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000719881,0.000616012,-0.0257827,1.46888,0.28949,0.263434,0.97019,0.827602,0.207754,0.499488,1.38182,0.257832
0.000824986,0.000327329,0.0246268,0.713682,0.249743,0.0549803,0.647238,-1.09875,0.156812,-0.555077,-0.469769,0.0539286
0.000633885,0.000736143,0.0238222,1.09414,0.835338,-0.311252,1.2698,0.117503,-0.279497,1.20426,-0.616708,-0.305761
0.00082977,0.000469751,0.0220994,0.63216,0.451387,0.553694,-0.451758,1.19252,1.29187,-0.717876,-0.102822,0.534918
0.000668974,0.00067927,0.0221473,0.957561,0.864877,-0.213512,1.26436,0.166122,-0.199805,1.12291,-0.583758,-0.207225
0.000771217,0.00057473,0.0182834,0.575037,0.619923,-1.36866,1.24458,-0.277837,-2.43501,0.232255,-0.76621,-1.28029
0.000726856,0.000620169,0.0183912,0.0276589,0.763316,-0.75191,1.24522,0.274979,-1.68975,0.317266,-0.65417,-0.721601
0.000720868,0.000620443,0.0112882,-0.430662,1.19128,0.716807,0.343571,1.22807,0.783983,0.964017,0.762689,0.699717
0.000731453,0.000623744,0.0109616,-0.225093,0.734824,0.201521,-1.27191,-0.0917807,0.489056,-0.0950486,-0.727113,0.199775
0.000720675,0.000620268,0.0112518,-0.535978,1.09935,0.410855,0.239516,1.25252,0.473329,0.885453,0.801546,0.40505
0.000625343,0.000573178,-0.00649065,-0.514142,1.00823,-1.10708,-1.18077,0.481642,-1.37953,-1.02983,-0.35307,-1.08241
0.000795911,0.000669118,0.0113821,-0.494523,0.759358,0.336839,0.462954,1.18821,0.564748,0.848907,0.203754,0.325409
0.000707829,0.000611886,0.011395,-1.29529,2.01932,0.50385,-0.983436,0.811819,0.287155,-2.20125,0.874616,0.506525
0.0006888,0.000589184,0.0112563,-1.84872,1.92043,7.3966,-0.952901,0.604258,3.16813,-2.44152,0.83589,7.15259
0.000912095,0.000948954,-0.00729533,-0.822933,0.482672,1.76966,-0.21776,1.25649,2.64225,0.587702,0.707985,1.68747
0.000735622,0.000711532,-0.006635,-1.22617,0.211223,0.418266,-0.883927,0.919158,0.448827,-0.155805,1.20607,0.403721
0.000712856,0.000541471,0.0801685,-1.26207,0.233153,-2.49911,-1.16138,-0.526661,-2.60203,-0.621879,-1.04777,-2.43697
0.00067936,0.000595974,0.0112714,2.25813,-3.85185,17.4683,0.476043,-0.649395,3.16813,2.92934,-3.27709,17.2103
0.000660311,0.000585092,0.0114984,-1.22137,2.10302,12.8679,-0.223061,0.549993,3.16813,-0.588154,2.2844,12.5312
0.000808785,0.000323633,0.0190429,-1.06433,-0.310583,-4.84454,-0.702243,0.0653904,-3.16813,-0.926635,0.459744,-4.58338
0.000777055,0.000759215,0.0218554,0.944498,-0.371638,-5.25252,0.600332,-0.0205123,-3.16813,0.912934,0.283377,-5.02133
0.000703697,0.000648708,0.0221975,1.82828,1.19522,1.39709,0.773464,1.01387,0.85478,0.655818,2.05307,1.38245
0.000882384,0.000660296,0.0217793,-0.224137,0.89496,2.34142,-0.943672,0.598654,3.16813,-0.818242,-0.153905,2.15561
0.000688351,0.00071724,0.0113722,0.857413,0.294501,-0.464736,0.374791,1.2189,-0.73728,-0.534883,0.693049,-0.440216
0.000219028,0.000569093,0.0112392,0.11774,-1.14597,1.28413,-0.707664,-1.06085,1.56158,-1.06482,-0.312932,1.24902
0.00066937,0.000635343,0.0114501,0.245196,0.871472,-0.413415,1.1981,0.436733,-0.668295,0.724831,-0.503022,-0.404329
0.000741218,0.000600318,0.0112622,3.66258,3.54317,24.811,0.496544,0.416197,3.16813,4.06888,2.95743,24.5295
0.000655997,0.000630219,0.0220612,0.197334,1.30271,0.201362,-0.544478,1.15314,0.222327,-1.11202,0.650057,0.188191
0.00105442,0.000478271,0.0221929,-0.341276,-0.798544,-0.498581,0.742099,-1.03705,-0.886685,0.821638,0.0797927,-0.496498
0.000906171,0.000589058,0.0201298,-0.147853,-0.87129,-0.842639,0.954132,-0.846058,-1.43997,0.798343,0.246085,-0.80485
0.000774006,0.000635145,0.022067,0.389142,-1.34195,1.64425,-0.340917,-1.22881,1.61123,-0.991207,-0.910862,1.59936
0.000795935,0.000637065,0.0219536,0.291909,-1.27153,1.26398,0.935165,-0.866984,1.32692,1.26371,-0.192183,1.23281
0.000174573,0.000287831,0.0179628,-0.407218,0.670291,-1.59522,-1.23847,-0.151558,-3.16813,-0.196711,-0.640043,-1.39461
0.000761383,0.000648828,-0.00691409,0.738919,-1.11765,-1.11488,0.0015819,-1.27522,-1.13221,-0.718208,-1.0912,-1.08968
0.000860491,0.000706905,0.0185021,-0.554663,0.887006,1.81846,0.265243,1.24733,2.48849,0.835171,0.565993,1.78698
-0.00356815,0.00245817,0.0344556,-0.646594,-1.50975,2.29833,-0.970837,-0.82684,1.88327,-1.5444,-0.389075,2.23319
0.000494224,0.000698343,0.00208942,-0.304794,-0.894622,1.92954,-1.19307,-0.450295,2.99524,-0.777216,0.434913,1.86022
0.000843168,0.000634151,0.00143583,0.151008,-1.41841,3.18801,-0.523144,-1.16297,2.96962,-1.13045,-0.824242,3.12365
-0.00174009,0.000789924,0.0123804,0.0519415,0.754677,0.485134,1.27346,0.0669731,1.23085,0.096659,-0.701433,0.464875
0.000848507,0.000649494,0.0230042,-0.233257,1.00024,-3.84658,0.200349,0.809057,-3.16813,0.63019,0.74763,-3.62459
0.000366007,0.000652852,0.00972239,-0.122942,-1.36797,7.69879,0.0788531,-0.552625,3.16813,0.473431,-1.24548,7.47307
0.000500243,0.000439693,0.0105469,0.643542,-0.786157,5.83364,0.453128,-0.294801,3.16813,0.924268,-0.263036,5.54664
0.000726508,0.000537241,0.0800505,1.49359,-0.00682295,-1.40579,1.11378,0.621045,-1.17679,0.758986,1.24762,-1.37956
-0.00472122,0.0113478,0.00213343,0.845619,0.428869,1.6647,0.256544,1.24915,2.58332,-0.563871,0.675975,1.58255
-0.000961589,0.00679762,0.0623941,1.02093,0.278537,2.92009,0.992838,-0.347075,3.16813,0.554651,-0.771293,2.64973
0.000942152,0.000529606,0.00919623,-0.360056,-0.871281,-3.22191,0.146921,-0.867498,-3.16813,0.57349,-0.655291,-3.01078
0.0023103,0.00386603,0.0172822,1.50853,-0.738232,-1.09452,0.790891,-1.00034,-0.843152,0.352895,-1.62217,-1.08147
0.000727327,0.000664126,0.0800105,0.789382,-0.00762566,-0.551936,0.42782,1.20131,-1.09074,-0.597573,0.453054,-0.525256
0.0032184,-0.0180488,-0.0514265,1.50444,0.201818,-4.33504,1.02713,-0.299504,-3.16813,1.14637,-0.889485,-4.16256
