isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000704078,0.000609936,0.0113163,2.00741e-05,2.15797e-05,3.09021e-05,76.2201,96.3693
1,0,0.000692502,0.000599885,0.0221443,2.88365e-05,2.86719e-05,3.26892e-05,46.8727,72.5614
1,0,0.000791662,0.000608481,0.0181896,4.27794e-05,4.42711e-05,6.0615e-05,40.3099,40.1943
1,0,0.000641722,0.000695113,-0.00673808,4.87122e-05,4.35927e-05,5.83224e-05,31.1352,25.0911
1,0,0.000918594,0.000477107,0.0236338,7.07257e-05,6.02828e-05,8.15142e-05,11.3139,12.4791
1,0,0.000719451,0.000580687,0.0800473,9.90769e-05,5.6536e-05,0.00010367,5.67157,10.6011
1,0,0.000751156,0.000622838,-0.0258025,0.000128663,5.97488e-05,7.27441e-05,12.7626,14.4608
1,0,0.000783459,0.000414291,0.0197534,9.72566e-05,0.000111387,0.000170022,8.65888,16.5635
1,0,0.0010965,0.000789161,0.00195874,0.000332739,0.000173474,0.000256366,5.41745,2.42366
