pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000174573,0.000287831,0.0179628,-0.229084,0.377077,-0.897404,0.784294,2.11673,-1.45872,-1,14.8974,21
0.000761383,0.000648828,-0.00691409,0.423931,-0.641217,-0.639627,1.33983,-0.986633,-0.757543,1,15.2772,10
0.000860491,0.000706905,0.0185021,-0.264388,0.422804,0.866796,1.04615,2.12963,1.32005,1,4.52328,9
-0.00356815,0.00245817,0.0344556,-0.228895,-0.534454,0.813613,1.64238,-1.97544,1.13763,1,19.8134,14
0.000494224,0.000698343,0.00208942,-0.141858,-0.416379,0.898056,0.945118,-1.89916,1.46208,1,1.59847,3
0.000843168,0.000634151,0.00143583,0.0432368,-0.406122,0.912795,1.42643,-1.46473,1.54403,1,14.1062,3
-0.00174009,0.000789924,0.0123804,0.0577988,0.83978,0.539841,0.756462,1.50208,0.603931,1,4.22594,15
0.000848507,0.000649494,0.0230042,-0.0585876,0.251232,-0.966152,1.02708,1.7999,-2.03098,1,11.0653,7
0.000366007,0.000652852,0.00972239,-0.0157207,-0.174925,0.984456,1.37349,-1.66043,2.42472,-1,20.6601,15
0.000500243,0.000439693,0.0105469,0.10868,-0.132764,0.985171,1.01597,-0.884821,2.44844,-1,11.0498,11
0.000726508,0.000537241,0.0800505,0.728183,-0.00332645,-0.685374,1.49361,-0.00456811,-0.83918,-1,4.49494,8
-0.00472122,0.0113478,0.00213343,0.441397,0.223861,0.868939,0.948156,0.469364,1.32873,-1,15.4945,15
-0.000961589,0.00679762,0.0623941,0.328705,0.0896792,0.940165,1.05825,0.266344,1.73947,1,7.42084,13
0.000942152,0.000529606,0.00919623,-0.107255,-0.259541,-0.959758,0.942747,-1.96267,-1.94283,-1,33.4525,31
0.0023103,0.00386603,0.0172822,0.752515,-0.36826,-0.545991,1.67947,-0.45511,-0.612652,1,2.24552,3
0.000727327,0.000664126,0.0800105,0.819514,-0.00791675,-0.573004,0.789419,-0.00966,-0.651984,-1,7.74004,11
0.0032184,-0.0180488,-0.0514265,0.327542,0.0439393,-0.943814,1.51791,0.133353,-1.77187,1,12.1057,17
