pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.00074139,0.000385527,0.0309536,-1.19299,-0.0643174,2.12422,-1.04997,0.723704,2.45281,-0.35704,1.09698,2.04465
0.000729085,0.000616715,0.0345316,-0.837814,-0.0674349,0.471622,-0.694238,1.06968,0.909943,0.397229,0.705026,0.455617
0.000707313,0.000664093,0.0347844,-0.854002,-0.340135,0.863662,-1.07935,0.679103,1.4383,-0.0481474,0.876156,0.831321
0.00092257,0.000200465,0.034815,-0.687602,-0.325677,1.39952,-0.859351,0.940628,3.16813,0.330725,0.555351,1.23319
0.000681563,0.000721529,-0.0141369,-0.823068,-0.313942,2.36605,-0.447702,-0.957722,3.16813,0.248677,-0.733837,2.14416
0.000744246,0.000566547,-0.0445859,-0.67456,-0.359696,0.550499,0.261563,-1.24811,1.18168,0.739425,-0.042634,0.530862
0.000809303,0.000487911,0.0344202,-0.817784,-0.543801,2.01535,-0.203373,-1.2589,2.96924,0.570568,-0.729452,1.91564
0.000716032,0.000618088,0.0170648,-0.736934,-0.869966,-0.239547,-0.00259372,-1.27522,-0.267745,0.722397,-0.849418,-0.227683
0.00055867,0.000732458,-0.0154618,-0.868121,-1.16604,4.23665,-0.223916,-1.03216,3.16813,0.273956,-1.3348,4.00139
0.000900033,0.000535626,0.0567503,-0.352221,-0.83079,1.88457,-1.24075,-0.271126,3.16813,-0.584113,0.524486,1.67429
0.000699103,0.000622256,-0.0154624,-0.492645,-0.941171,0.503893,0.355234,-1.22474,0.650409,0.901069,-0.514034,0.490834
0.000713079,0.000613331,-0.0153673,-1.63045,-4.291,8.12797,-0.63608,-1.10526,2.25028,-2.85929,-3.55121,8.06343
0.0006734,0.000625295,0.0348708,-0.228411,-0.723894,-0.230696,-1.2663,0.150543,-0.488741,-0.0357849,0.724052,-0.20954
0.00066594,0.000629767,-0.015296,-7.49313,-21.1364,38.4817,-0.464286,-1.1877,2.17476,-8.81048,-20.5674,38.3968
0.000768357,0.000592977,-0.0153394,-0.468596,-1.28352,0.910464,0.275372,-1.24514,0.874882,0.946301,-0.94975,0.884673
0.000704869,0.000615444,-0.0152815,-9.58563,-29.2177,53.5928,-0.368544,-1.22081,2.20849,-8.19489,-29.5762,53.4785
0.000708269,0.000613225,0.0571683,-0.208049,-0.776653,-0.10078,-1.263,-0.176106,-0.147027,-0.391212,0.675073,-0.098478
0.000662979,0.000624039,-0.0155714,-0.577568,-2.36732,4.61014,0.0808036,-1.27266,2.43831,0.849609,-2.2534,4.56931
