energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.272087,-1.51208,-2.56241,21.9422,872416407,-1.23142,-0.828866,-3.21361,-1.25897,-0.828838,-3.20604,-1.26022,-0.80068,-3.2107,-1.23267,-0.800708,-3.21827,-1.28885,-0.867368,-3.42247,-1.31773,-0.867338,-3.41453,-1.31904,-0.837818,-3.41941,-1.29016,-0.837848,-3.42735
0.753923,-1.95331,-2.73027,1.99433,872418086,-0.83113,-0.383003,-3.1881,-0.859219,-0.382969,-3.18289,-0.859578,-0.354482,-3.18501,-0.831489,-0.354516,-3.19022,-0.871122,-0.40095,-3.40369,-0.90057,-0.400914,-3.39823,-0.900946,-0.371049,-3.40046,-0.871498,-0.371085,-3.40592
0.66268,-1.74325,2.358,-5.80428,872418254,-0.83216,0.800655,-3.19788,-0.831365,0.828813,-3.19313,-0.803243,0.828869,-3.19816,-0.804039,0.800711,-3.20292,-0.871794,0.837789,-3.41108,-0.870961,0.867309,-3.40609,-0.841479,0.867368,-3.41137,-0.842313,0.837848,-3.41635
0.598481,-1.51288,2.1548,15.2822,872418268,-0.834581,1.22675,-3.21278,-0.833384,1.25437,-3.2056,-0.805263,1.25446,-3.21064,-0.806461,1.22684,-3.21782,-0.873615,1.28278,-3.42192,-0.872359,1.31174,-3.41439,-0.842878,1.31184,-3.41967,-0.844134,1.28288,-3.4272
1.46555,-2.50325,-2.76731,5.66056,872419628,-0.474645,-0.20632,-3.18943,-0.503055,-0.206314,-3.18643,-0.503163,-0.177766,-3.1875,-0.474753,-0.177772,-3.1905,-0.497759,-0.215993,-3.408,-0.527543,-0.215987,-3.40485,-0.527656,-0.186058,-3.40598,-0.497872,-0.186064,-3.40913
3.19719,-2.50325,2.76731,45.2068,872419641,-0.503163,0.177766,-3.1875,-0.503055,0.206314,-3.18643,-0.474645,0.20632,-3.18943,-0.474753,0.177772,-3.1905,-0.527656,0.186058,-3.40598,-0.527543,0.215987,-3.40485,-0.497759,0.215993,-3.408,-0.497872,0.186064,-3.40913
1.18949,-2.35986,-2.42842,11.8473,872419749,-0.445541,-0.412055,-3.19107,-0.473969,-0.412055,-3.18824,-0.474199,-0.383583,-3.19056,-0.445771,-0.383583,-3.19339,-0.467223,-0.431382,-3.40915,-0.497026,-0.431382,-3.40619,-0.497268,-0.401532,-3.40862,-0.467465,-0.401532,-3.41158
1.24919,-2.55597,-2.74605,48.481,872419756,-0.445668,-0.206319,-3.1923,-0.474096,-0.20632,-3.18948,-0.474203,-0.177772,-3.19055,-0.445775,-0.177772,-3.19337,-0.467407,-0.215992,-3.41102,-0.49721,-0.215992,-3.40805,-0.497322,-0.186064,-3.40918,-0.467518,-0.186064,-3.41214
0.736278,-1.80026,-1.97755,13.3005,872419857,-0.413585,-1.00762,-3.18222,-0.442034,-1.00749,-3.17962,-0.442437,-0.979534,-3.18549,-0.413988,-0.979669,-3.18808,-0.433356,-1.05425,-3.39631,-0.463182,-1.05411,-3.39359,-0.463605,-1.0248,-3.39974,-0.433779,-1.02494,-3.40246
2.67257,-2.84196,-3.02115,2.0119,872420145,-0.355177,-0.0589946,-3.181,-0.383657,-0.0589946,-3.17876,-0.383671,-0.0304272,-3.17894,-0.355191,-0.0304272,-3.18118,-0.372452,-0.0617597,-3.40031,-0.402309,-0.0617597,-3.39796,-0.402324,-0.0318103,-3.39815,-0.372467,-0.0318102,-3.4005
