energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.478875,-1.59502,-2.97657,9.6948,872416043,-1.31401,-0.235423,-3.1841,-1.34141,-0.2354,-3.17602,-1.34174,-0.20686,-3.17723,-1.31434,-0.206882,-3.18531,-1.37619,-0.246474,-3.39484,-1.40492,-0.246451,-3.38637,-1.40527,-0.21653,-3.38764,-1.37654,-0.216553,-3.39611
0.676543,-1.6265,-3.06251,10.7428,872416175,-1.28535,-0.117237,-3.18969,-1.3128,-0.117237,-3.18178,-1.31295,-0.0886745,-3.1823,-1.2855,-0.0886746,-3.19021,-1.34626,-0.122767,-3.40103,-1.37504,-0.122767,-3.39273,-1.37519,-0.0928219,-3.39327,-1.34642,-0.092822,-3.40157
0.545517,-1.61176,2.61648,30.9324,872416841,-1.16277,0.651217,-3.19196,-1.16187,0.679512,-3.18813,-1.13418,0.67958,-3.19516,-1.13508,0.651284,-3.19899,-1.21776,0.68152,-3.40282,-1.21681,0.711184,-3.3988,-1.18778,0.711255,-3.40617,-1.18873,0.681591,-3.41018
2.0221,-1.76555,2.60516,-2.65323,872417606,-0.980965,0.560569,-3.18907,-0.980289,0.588933,-3.18573,-0.952347,0.588967,-3.19168,-0.953023,0.560602,-3.19501,-1.02783,0.586765,-3.40242,-1.02712,0.616502,-3.39892,-0.997828,0.616538,-3.40516,-0.998536,0.586801,-3.40866
0.824685,-1.9963,3.02425,-1.56456,872417974,-0.887417,0.0886745,-3.17476,-0.887315,0.117237,-3.17423,-0.859259,0.117237,-3.17962,-0.859361,0.0886745,-3.18015,-0.930228,0.092822,-3.39052,-0.930121,0.122767,-3.38997,-0.900708,0.122767,-3.39561,-0.900814,0.092822,-3.39616
0.754299,-2.09965,3.01154,7.63065,872418358,-0.801291,0.0886746,-3.18952,-0.8012,0.117237,-3.18899,-0.773047,0.117237,-3.19384,-0.773139,0.0886745,-3.19437,-0.840026,0.092822,-3.40605,-0.83993,0.122767,-3.40549,-0.810415,0.122767,-3.41058,-0.810511,0.0928219,-3.41114
0.704982,-1.60076,2.16911,-5.05877,872418520,-0.775592,1.10243,-3.21297,-0.774511,1.13023,-3.20648,-0.746331,1.13023,-3.21117,-0.747411,1.10243,-3.21766,-0.812095,1.15311,-3.42392,-0.810963,1.18225,-3.41712,-0.781419,1.18225,-3.42203,-0.782552,1.15311,-3.42884
0.658998,-2.20001,2.91155,-2.26628,872418744,-0.709925,0.148652,-3.18323,-0.709807,0.177206,-3.18234,-0.681563,0.177223,-3.18663,-0.681681,0.148669,-3.18751,-0.744289,0.15556,-3.40042,-0.744165,0.185495,-3.39949,-0.714554,0.185513,-3.40398,-0.714678,0.155578,-3.40492
1.1895,-2.31252,-3.11714,50.5716,872418994,-0.623337,-0.0298764,-3.19061,-0.651633,-0.0298763,-3.18668,-0.651633,-0.00130834,-3.18668,-0.623337,-0.00130837,-3.19061,-0.653608,-0.0312592,-3.40852,-0.683274,-0.0312591,-3.4044,-0.683274,-0.00130913,-3.4044,-0.653608,-0.00130916,-3.40852
1.21031,-2.30017,2.98147,0.519736,872418998,-0.651643,0.0886745,-3.18673,-0.651569,0.117237,-3.1862,-0.623273,0.117237,-3.19013,-0.623347,0.0886746,-3.19066,-0.683278,0.0928219,-3.40441,-0.683201,0.122767,-3.40385,-0.653536,0.122767,-3.40797,-0.653613,0.092822,-3.40853
2.73008,-2.40916,3.11451,-0.298538,872419251,-0.5897,0.00130835,-3.17477,-0.5897,0.0298763,-3.17477,-0.561352,0.0298764,-3.17831,-0.561352,0.00130837,-3.17831,-0.618323,0.00130914,-3.3929,-0.618323,0.0312591,-3.3929,-0.588604,0.0312592,-3.39661,-0.588604,0.00130916,-3.39661
