path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,25,0,2.71432,-4.31491,-3.00943,0.685416
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,26,0,1.71327,3.91076,0.31958,0.315587
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,27,0,1.66477,0.262465,2.78022,0.283912
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,28,0,1.4184,-1.17825,-0.688159,0.29253
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,29,0,1.28082,4.97052,-1.7313,0.335639
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,30,0,1.24404,3.95809,-0.514564,0.278311
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,31,0,1.19137,3.86044,2.19322,0.324993
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,32,0,0.977031,-4.92405,-0.472252,0.201668
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,33,0,0.718956,-3.34829,-0.905263,0.223203
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,34,0,0.603339,-4.4888,0.147596,0.0897736
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,35,0,0.560588,0.341617,0.398458,0.111611
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,36,0,0.434752,-4.54037,0.868491,0.0792393
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,37,0,0.401981,4.8984,2.56228,0.0809537
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,38,0,0.398385,4.2615,3.08021,0.0724092
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,39,0,0.197473,3.60319,-1.13446,0.0436956
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,40,0,0.00109617,-2.49278,-1.87093,0.000267895
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,41,0,0.000831305,3.07295,-2.86851,0.000240115
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,42,0,0.000725001,2.7493,2.76329,0.000157893
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,43,0,0.000707061,1.52999,-0.367851,0.000136522
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,44,0,0.000689997,-2.733,1.50091,0.000164247
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,45,0,0.000680841,2.34493,-2.86036,0.000150672
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,46,0,0.00066797,-2.99771,2.75039,0.000139803
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,47,0,0.00066581,3.24299,1.65142,0.000168152
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,48,0,0.000663441,-1.93873,1.4953,0.000168988
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,49,0,0.00065906,-2.8727,-2.5789,0.00017002
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,50,0,0.000517137,-1.80969,-0.0501771,0.000103509
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,51,0,0.000505382,3.23328,0.203349,0.000121343
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,52,0,0.000500432,-2.6936,-0.546415,9.6017e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,53,0,0.000473159,-1.02279,-1.55001,8.99434e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,54,0,0.000470298,1.23267,2.15984,6.92656e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,55,0,0.000455551,2.3534,1.44534,8.17178e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,56,0,0.000443476,-1.94439,0.797181,8.60058e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,57,0,0.000406807,-2.66638,-1.3887,8.19837e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,58,0,0.000403385,2.85016,-0.405334,5.69918e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,59,0,0.000393085,0.0815462,-2.71558,5.21765e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,60,0,0.000366111,2.21153,-1.48161,6.88648e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,61,0,0.00035552,-1.37535,-1.93438,6.7382e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,62,0,0.000347163,0.133786,2.26749,7.83943e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,63,0,0.000341033,-3.65628,0.324888,9.33774e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,64,0,0.000335777,1.33993,0.532456,6.28225e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,65,0,0.000327272,3.37769,0.959931,5.51208e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,66,0,0.000286569,-0.638338,-2.70795,3.55907e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,67,0,0.00027095,-3.76064,-1.67973,3.68147e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,68,0,0.000224338,-3.71522,-2.38131,4.68242e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,69,0,0.000216221,4.06229,-1.78853,2.34473e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,70,0,0.000215656,-4.10269,2.18802,4.52317e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,71,0,0.000209395,-3.49982,-2.99134,3.69224e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,72,0,0.000164915,4.57784,-0.935394,3.84248e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,73,0,0.000159789,3.78588,-2.8574,3.31181e-05
HLT_QuadPFJet75_55_35_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,74,0,0.000156879,-4.38213,-2.13077,3.40654e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,8,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,87,0,68,-2.586,0,0
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,8,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,88,0,48,-2.586,2.44346,0
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,8,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,89,0,40,0.174,-2.0944,0
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,22,hltL1FastJetSingle64HbbVBF,HLT1CaloJet,85,10,0,69.4215,-2.59203,0.146375,11.1001
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,23,hltL1FastJetDouble44HbbVBF,HLT1CaloJet,85,10,0,69.4215,-2.59203,0.146375,11.1001
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,23,hltL1FastJetDouble44HbbVBF,HLT1CaloJet,85,11,0,55.9219,-2.48394,2.19998,12.9587
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,23,hltL1FastJetDouble44HbbVBF,HLT1CaloJet,85,12,0,45.2004,0.0900761,-2.15598,7.48435
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,24,hltL1FastJetTriple24HbbVBF,HLT1CaloJet,85,10,0,69.4215,-2.59203,0.146375,11.1001
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,24,hltL1FastJetTriple24HbbVBF,HLT1CaloJet,85,11,0,55.9219,-2.48394,2.19998,12.9587
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,24,hltL1FastJetTriple24HbbVBF,HLT1CaloJet,85,12,0,45.2004,0.0900761,-2.15598,7.48435
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,25,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,10,0,69.4215,-2.59203,0.146375,11.1001
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,25,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,11,0,55.9219,-2.48394,2.19998,12.9587
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,25,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,12,0,45.2004,0.0900761,-2.15598,7.48435
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,25,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,13,0,23.5992,-0.406065,1.69881,6.46661
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,25,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,14,0,19.3774,0.701152,-1.35378,6.19384
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,10,0,69.4215,-2.59203,0.146375,11.1001
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,11,0,55.9219,-2.48394,2.19998,12.9587
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,12,0,45.2004,0.0900761,-2.15598,7.48435
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,13,0,23.5992,-0.406065,1.69881,6.46661
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,14,0,19.3774,0.701152,-1.35378,6.19384
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,15,0,13.3803,-0.430249,1.04733,2.45986
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,16,0,11.7388,-1.10678,0.0399322,1.67743
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,17,0,6.98555,1.00394,-2.3498,1.63354
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,18,0,6.84393,1.19146,-1.64571,0.75582
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,19,0,6.84056,1.17438,1.41835,1.96555
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,20,0,6.44278,3.41573,-1.66993,1.79722
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,21,0,5.66439,-3.88186,1.31967,1.55964
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,22,0,4.88956,-3.35639,2.1654,1.43953
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,23,0,3.1264,-4.4027,-1.28471,0.761274
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,24,0,2.7626,-0.0724938,-0.186933,0.683533
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,25,0,2.71432,-4.31491,-3.00943,0.685416
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,26,0,1.71327,3.91076,0.31958,0.315587
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,27,0,1.66477,0.262465,2.78022,0.283912
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,28,0,1.4184,-1.17825,-0.688159,0.29253
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,29,0,1.28082,4.97052,-1.7313,0.335639
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,30,0,1.24404,3.95809,-0.514564,0.278311
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,31,0,1.19137,3.86044,2.19322,0.324993
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,32,0,0.977031,-4.92405,-0.472252,0.201668
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,33,0,0.718956,-3.34829,-0.905263,0.223203
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,34,0,0.603339,-4.4888,0.147596,0.0897736
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,35,0,0.560588,0.341617,0.398458,0.111611
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,36,0,0.434752,-4.54037,0.868491,0.0792393
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,37,0,0.401981,4.8984,2.56228,0.0809537
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,38,0,0.398385,4.2615,3.08021,0.0724092
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,39,0,0.197473,3.60319,-1.13446,0.0436956
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,40,0,0.00109617,-2.49278,-1.87093,0.000267895
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,41,0,0.000831305,3.07295,-2.86851,0.000240115
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,42,0,0.000725001,2.7493,2.76329,0.000157893
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,43,0,0.000707061,1.52999,-0.367851,0.000136522
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,44,0,0.000689997,-2.733,1.50091,0.000164247
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,45,0,0.000680841,2.34493,-2.86036,0.000150672
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,46,0,0.00066797,-2.99771,2.75039,0.000139803
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,47,0,0.00066581,3.24299,1.65142,0.000168152
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,48,0,0.000663441,-1.93873,1.4953,0.000168988
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,49,0,0.00065906,-2.8727,-2.5789,0.00017002
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,50,0,0.000517137,-1.80969,-0.0501771,0.000103509
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,51,0,0.000505382,3.23328,0.203349,0.000121343
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,52,0,0.000500432,-2.6936,-0.546415,9.6017e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,53,0,0.000473159,-1.02279,-1.55001,8.99434e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,54,0,0.000470298,1.23267,2.15984,6.92656e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,55,0,0.000455551,2.3534,1.44534,8.17178e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,56,0,0.000443476,-1.94439,0.797181,8.60058e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,57,0,0.000406807,-2.66638,-1.3887,8.19837e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,58,0,0.000403385,2.85016,-0.405334,5.69918e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,59,0,0.000393085,0.0815462,-2.71558,5.21765e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,60,0,0.000366111,2.21153,-1.48161,6.88648e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,61,0,0.00035552,-1.37535,-1.93438,6.7382e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,62,0,0.000347163,0.133786,2.26749,7.83943e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,63,0,0.000341033,-3.65628,0.324888,9.33774e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,64,0,0.000335777,1.33993,0.532456,6.28225e-05
HLT_QuadPFJet75_55_38_20_BTagCSV_VBF_v4,27,hltBJetHbbVBF,HLT1CaloJet,86,65,0,0.000327272,3.37769,0.959931,5.51208e-05
