energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.100603,-1.48894,-2.64284,-2.40268,872416026,-1.31342,-0.737337,-3.182,-1.34082,-0.737247,-3.17392,-1.34195,-0.709003,-3.17806,-1.31455,-0.709094,-3.18614,-1.375,-0.771742,-3.39039,-1.40373,-0.771648,-3.38191,-1.40491,-0.742037,-3.38625,-1.37619,-0.742132,-3.39473
-0.0219164,-1.49761,-2.66007,-0.976779,872416027,-1.3144,-0.708458,-3.18566,-1.3418,-0.708368,-3.17758,-1.34288,-0.680098,-3.18155,-1.31548,-0.680188,-3.18963,-1.37604,-0.741497,-3.39426,-1.40477,-0.741403,-3.38578,-1.4059,-0.711765,-3.38994,-1.37717,-0.711859,-3.39842
0.103892,-1.50609,-2.67759,-4.1745,872416028,-1.31539,-0.679584,-3.18934,-1.34279,-0.679494,-3.18125,-1.34382,-0.651199,-3.18505,-1.31642,-0.651289,-3.19314,-1.37708,-0.711256,-3.39812,-1.40581,-0.711161,-3.38965,-1.40688,-0.681497,-3.39363,-1.37816,-0.681591,-3.40211
-0.100663,-1.51436,-2.69539,-2.69104,872416029,-1.31637,-0.650714,-3.19302,-1.34378,-0.650624,-3.18493,-1.34475,-0.622304,-3.18856,-1.31735,-0.622395,-3.19664,-1.37812,-0.681017,-3.40199,-1.40684,-0.680922,-3.39352,-1.40787,-0.651233,-3.39732,-1.37914,-0.651327,-3.4058
0.180571,-1.52241,-2.71348,-1.78864,872416030,-1.31736,-0.621847,-3.1967,-1.34476,-0.621757,-3.18862,-1.34569,-0.593414,-3.19208,-1.31829,-0.593504,-3.20016,-1.37915,-0.65078,-3.40586,-1.40788,-0.650686,-3.39739,-1.40885,-0.620972,-3.40101,-1.38013,-0.621066,-3.40949
0.0106185,-1.52879,-2.73302,-1.53973,872416031,-1.31344,-0.588973,-3.18202,-1.34084,-0.588905,-3.17394,-1.34174,-0.56054,-3.17722,-1.31434,-0.560608,-3.1853,-1.37526,-0.616538,-3.39135,-1.40399,-0.616468,-3.38288,-1.40493,-0.586731,-3.38632,-1.3762,-0.586801,-3.39479
-0.0653735,-1.53627,-2.75175,-2.57765,872416032,-1.31419,-0.559989,-3.18481,-1.34159,-0.559921,-3.17672,-1.34243,-0.531536,-3.17983,-1.31503,-0.531603,-3.18792,-1.37605,-0.586182,-3.3943,-1.40478,-0.586112,-3.38583,-1.40567,-0.556353,-3.38909,-1.37694,-0.556424,-3.39756
0.049509,-1.54347,-2.77075,-1.88893,872416033,-1.31493,-0.53101,-3.1876,-1.34234,-0.530942,-3.17952,-1.34313,-0.502537,-3.18246,-1.31573,-0.502604,-3.19054,-1.37684,-0.55583,-3.39725,-1.40557,-0.555759,-3.38878,-1.4064,-0.52598,-3.39186,-1.37768,-0.526051,-3.40033
0.192192,-1.5504,-2.79001,-41.6136,872416034,-1.31569,-0.502034,-3.1904,-1.34309,-0.501966,-3.18232,-1.34383,-0.473543,-3.18509,-1.31643,-0.47361,-3.19317,-1.37763,-0.525481,-3.4002,-1.40636,-0.52541,-3.39173,-1.40714,-0.495611,-3.39463,-1.37842,-0.495682,-3.4031
0.0799112,-1.55703,-2.80952,-30.1026,872416035,-1.31644,-0.473061,-3.19322,-1.34384,-0.472993,-3.18513,-1.34454,-0.444552,-3.18773,-1.31714,-0.44462,-3.19581,-1.37842,-0.495133,-3.40315,-1.40715,-0.495062,-3.39468,-1.40788,-0.465245,-3.3974,-1.37915,-0.465316,-3.40587
