energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.235379,-0.0302642,3.13264,51.8408,838862014,-1.29303,0.000705005,-0.0508939,-1.29323,0.000707907,-0.0273468,-1.29172,0.0224443,-0.0273468,-1.29153,0.0224309,-0.0508939,-1.52274,0.0125736,-0.054686,-1.52295,0.0125767,-0.0292388,-1.52117,0.0383177,-0.0292388,-1.52096,0.0383033,-0.054686
0.506893,-0.0487967,-1.93079,43.3732,838862596,-0.44521,-1.21372,-0.0748583,-0.445358,-1.21408,-0.0513136,-0.46527,-1.20524,-0.0513136,-0.465113,-1.20488,-0.0748583,-0.534883,-1.42549,-0.0805421,-0.535043,-1.42588,-0.0550975,-0.558624,-1.41541,-0.0550975,-0.558454,-1.41502,-0.0805421
0.212827,-0.0487888,-0.358024,-41.4653,838862686,1.21481,-0.442906,-0.0748583,1.21517,-0.443054,-0.0513136,1.20632,-0.462965,-0.0513136,1.20597,-0.462808,-0.0748583,1.42657,-0.532607,-0.0805421,1.42696,-0.532767,-0.0550975,1.41648,-0.556346,-0.0550975,1.4161,-0.556176,-0.0805421
0.195568,-0.0672991,-1.3362,43.3134,838863142,0.31113,-1.25501,-0.0988267,0.311242,-1.25558,-0.075286,0.289788,-1.25938,-0.075286,0.289687,-1.2588,-0.0988267,0.355181,-1.48066,-0.106402,0.355301,-1.48128,-0.0809616,0.329894,-1.48578,-0.0809616,0.329785,-1.48516,-0.106402
0.252817,-0.155903,2.24081,42.1731,838865547,-0.810564,1.00549,-0.213293,-0.81178,1.00716,-0.191214,-0.794141,1.02,-0.191213,-0.792957,1.0183,-0.213293,-0.945107,1.19033,-0.238724,-0.946544,1.19231,-0.212651,-0.925677,1.20749,-0.212651,-0.924279,1.20549,-0.238724
0.209336,-0.155748,-0.392569,45.9287,838865756,1.1988,-0.484556,-0.213293,1.20067,-0.485425,-0.191214,1.19112,-0.505041,-0.191213,1.18927,-0.504137,-0.213293,1.4061,-0.581049,-0.238724,1.40832,-0.582076,-0.212651,1.39702,-0.605281,-0.212651,1.39482,-0.604212,-0.238724
0.21882,-0.173209,-1.66795,38.1535,838866195,-0.114402,-1.28657,-0.235992,-0.114741,-1.289,-0.213952,-0.136349,-1.28598,-0.213952,-0.135971,-1.28356,-0.235992,-0.145969,-1.51253,-0.265397,-0.14637,-1.51539,-0.239371,-0.17193,-1.51182,-0.239371,-0.171483,-1.50896,-0.265397
0.148183,-0.294453,1.73628,41.0914,838869614,-0.22384,1.27351,-0.397732,-0.224484,1.2786,-0.375905,-0.202722,1.2809,-0.375905,-0.202183,1.27581,-0.397732,-0.251137,1.4949,-0.454045,-0.251892,1.50086,-0.428462,-0.226293,1.50357,-0.428462,-0.225661,1.4976,-0.454045
0.840982,-0.329425,-2.36615,2.21429,838870763,-0.914631,-0.912035,-0.444874,-0.918976,-0.915953,-0.423231,-0.933632,-0.899703,-0.423231,-0.929216,-0.895863,-0.444874,-1.07876,-1.06006,-0.508621,-1.08385,-1.06466,-0.483254,-1.10109,-1.04554,-0.483254,-1.09592,-1.04104,-0.508621
0.449433,-0.329151,-2.34899,2.16158,838870764,-0.899764,-0.928519,-0.444874,-0.904038,-0.932516,-0.423231,-0.918694,-0.916266,-0.423231,-0.914349,-0.912347,-0.444874,-1.06132,-1.0794,-0.508621,-1.06633,-1.08408,-0.483254,-1.08357,-1.06497,-0.483254,-1.07848,-1.06037,-0.508621
0.21378,-0.364135,3.04632,-46.9363,838871737,-1.28679,0.111865,-0.492617,-1.29334,0.112781,-0.471046,-1.29031,0.134484,-0.471046,-1.28378,0.133433,-0.492617,-1.50349,0.142167,-0.563617,-1.51112,0.143235,-0.538468,-1.50757,0.168657,-0.538468,-1.49995,0.167431,-0.563617
0.156461,-0.364142,-2.33166,-10.3171,838871789,-0.882577,-0.943011,-0.492617,-0.88733,-0.947609,-0.471046,-0.902567,-0.931858,-0.471046,-0.897718,-0.927358,-0.492617,-1.03984,-1.09513,-0.563617,-1.04538,-1.1005,-0.538468,-1.06323,-1.08205,-0.538468,-1.05758,-1.0768,-0.563617
0.127283,-0.489808,1.14161,48.2435,838875212,0.527927,1.18026,-0.671209,0.531995,1.18828,-0.65052,0.551378,1.17799,-0.65052,0.547164,1.17005,-0.671209,0.622955,1.36703,-0.766148,0.62767,1.37632,-0.742167,0.650261,1.36433,-0.742167,0.645378,1.35513,-0.766148
0.223977,-0.524221,0.0253729,4.89992,838876172,1.29228,0.0439141,-0.721761,1.30191,0.0437507,-0.701362,1.30116,0.0218204,-0.701362,1.29154,0.022149,-0.721761,1.49875,0.0404707,-0.823177,1.50991,0.0402813,-0.799532,1.50903,0.0147209,-0.799532,1.49788,0.0151017,-0.823177
0.288866,-0.524704,2.24066,49.8888,838876299,-0.810562,1.00549,-0.721761,-0.816228,1.01327,-0.701362,-0.798487,1.02619,-0.701362,-0.792954,1.01831,-0.721761,-0.932065,1.17242,-0.823177,-0.938632,1.18144,-0.799532,-0.917954,1.19649,-0.799532,-0.911542,1.18735,-0.823177
0.204674,-0.5414,1.73619,49.895,838876782,-0.223843,1.27351,-0.747269,-0.225077,1.28336,-0.727072,-0.20323,1.28567,-0.727072,-0.202186,1.2758,-0.747269,-0.248861,1.47695,-0.851731,-0.250282,1.48829,-0.828468,-0.224961,1.49097,-0.828468,-0.223759,1.4796,-0.851731
0.330599,-0.576143,2.20612,51.4034,838877833,-0.775425,1.03292,-0.798841,-0.781312,1.04163,-0.778947,-0.763109,1.05393,-0.778947,-0.757381,1.04511,-0.798841,-0.888385,1.20009,-0.909329,-0.895165,1.21012,-0.886414,-0.874068,1.22438,-0.886414,-0.86747,1.21422,-0.909329
0.379868,-0.5757,2.2233,49.0818,838877834,-0.793822,1.02049,-0.798841,-0.799867,1.02909,-0.778947,-0.781665,1.04139,-0.778947,-0.775778,1.03268,-0.798841,-0.909653,1.18572,-0.909329,-0.916616,1.19563,-0.886414,-0.895518,1.20988,-0.886414,-0.888738,1.19985,-0.909329
0.21495,-0.592763,3.0634,30.6258,838878394,-1.28987,0.089877,-0.824932,-1.3006,0.0911846,-0.805196,-1.29756,0.112942,-0.805196,-1.28685,0.111445,-0.824932,-1.48851,0.114157,-0.938397,-1.50087,0.115663,-0.915665,-1.49735,0.14088,-0.915665,-1.48502,0.139156,-0.938397
0.172416,-0.59324,-1.49162,38.7249,838878493,0.113282,-1.28667,-0.824932,0.113667,-1.29747,-0.805196,0.0917119,-1.29825,-0.805196,0.0915183,-1.28745,-0.824932,0.120403,-1.48664,-0.938397,0.120846,-1.49908,-0.915665,0.0953995,-1.49998,-0.915665,0.0951764,-1.48754,-0.938397
0.245351,-0.592763,-1.47445,49.9447,838878494,0.135472,-1.28588,-0.824932,0.136047,-1.29667,-0.805196,0.114092,-1.29746,-0.805196,0.113708,-1.28666,-0.824932,0.146055,-1.48572,-0.938397,0.146718,-1.49816,-0.915665,0.121272,-1.49906,-0.915665,0.120829,-1.48662,-0.938397
0.194898,-0.644585,1.43894,51.2196,838879837,0.158737,1.2819,-0.904837,0.160764,1.29344,-0.885485,0.182427,1.28964,-0.885485,0.180187,1.27813,-0.904837,0.19245,1.47398,-1.02681,0.194769,1.48719,-1.00467,0.219725,1.48281,-1.00467,0.217163,1.46964,-1.02681
