energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000287288,-2.56734,-1.3624,-0.469702,906024337,0.0980062,-0.489373,-3.04064,0.0980062,-0.428507,-3.03659,0.0961,-0.428507,-3.03659,0.0961,-0.489373,-3.04064,0.0980062,-0.489394,-3.04033,0.0980062,-0.428528,-3.03628,0.0961,-0.428528,-3.03628,0.0961,-0.489394,-3.04033
0.000727236,-2.56651,-1.35843,-6.92287,906024338,0.0999125,-0.489373,-3.04064,0.0999125,-0.428507,-3.03659,0.0980063,-0.428507,-3.03659,0.0980063,-0.489373,-3.04064,0.0999125,-0.489394,-3.04033,0.0999125,-0.428528,-3.03628,0.0980063,-0.428528,-3.03628,0.0980063,-0.489394,-3.04033
0.000813794,-2.56565,-1.35446,-4.21708,906024339,0.101819,-0.489373,-3.04064,0.101819,-0.428507,-3.03659,0.0999125,-0.428507,-3.03659,0.0999125,-0.489373,-3.04064,0.101819,-0.489394,-3.04033,0.101819,-0.428528,-3.03628,0.0999125,-0.428528,-3.03628,0.0999125,-0.489394,-3.04033
0.000266473,-2.56478,-1.3505,-3.58296,906024340,0.103725,-0.489373,-3.04064,0.103725,-0.428507,-3.03659,0.101819,-0.428507,-3.03659,0.101819,-0.489373,-3.04064,0.103725,-0.489394,-3.04033,0.103725,-0.428528,-3.03628,0.101819,-0.428528,-3.03628,0.101819,-0.489394,-3.04033
0.000571889,-2.5639,-1.34655,0.412735,906024341,0.105631,-0.489373,-3.04064,0.105631,-0.428507,-3.03659,0.103725,-0.428507,-3.03659,0.103725,-0.489373,-3.04064,0.105631,-0.489394,-3.04033,0.105631,-0.428528,-3.03628,0.103725,-0.428528,-3.03628,0.103725,-0.489394,-3.04033
0.000241126,-2.563,-1.34261,-11.5367,906024342,0.107537,-0.489373,-3.04064,0.107537,-0.428507,-3.03659,0.105631,-0.428507,-3.03659,0.105631,-0.489373,-3.04064,0.107537,-0.489394,-3.04033,0.107537,-0.428528,-3.03628,0.105631,-0.428528,-3.03628,0.105631,-0.489394,-3.04033
0.000170394,-2.52918,-1.50617,1.46047,906286408,0.062373,-0.494656,-3.08524,0.062373,-0.49275,-3.08524,0.00150708,-0.49275,-3.08119,0.00150708,-0.494656,-3.08119,0.0623935,-0.494656,-3.08493,0.0623935,-0.49275,-3.08493,0.00152762,-0.49275,-3.08088,0.00152762,-0.494656,-3.08088
0.000106889,-2.5368,-1.50567,-5.84584,906286410,0.062373,-0.490844,-3.08524,0.062373,-0.488937,-3.08524,0.00150708,-0.488937,-3.08119,0.00150708,-0.490844,-3.08119,0.0623935,-0.490844,-3.08493,0.0623935,-0.488937,-3.08493,0.00152762,-0.488937,-3.08088,0.00152762,-0.490844,-3.08088
0.000311996,-2.60004,-1.50136,-9.67246,906286426,0.062373,-0.460344,-3.08524,0.062373,-0.458437,-3.08524,0.00150708,-0.458437,-3.08119,0.00150708,-0.460344,-3.08119,0.0623935,-0.460344,-3.08493,0.0623935,-0.458437,-3.08493,0.00152762,-0.458437,-3.08088,0.00152762,-0.460344,-3.08088
0.000385472,-2.53262,-1.38113,-12.1515,906286477,0.123373,-0.485125,-3.08524,0.123373,-0.483219,-3.08524,0.0625071,-0.483219,-3.08119,0.0625071,-0.485125,-3.08119,0.123394,-0.485125,-3.08493,0.123394,-0.483219,-3.08493,0.0625276,-0.483219,-3.08088,0.0625276,-0.485125,-3.08088
0.000553543,-2.53638,-1.38039,-11.6421,906286478,0.123373,-0.483219,-3.08524,0.123373,-0.481312,-3.08524,0.0625071,-0.481312,-3.08119,0.0625071,-0.483219,-3.08119,0.123394,-0.483219,-3.08493,0.123394,-0.481312,-3.08493,0.0625276,-0.481312,-3.08088,0.0625276,-0.483219,-3.08088
0.000287412,-2.54773,-1.37817,-20.6804,906286481,0.123373,-0.4775,-3.08524,0.123373,-0.475594,-3.08524,0.0625071,-0.475594,-3.08119,0.0625071,-0.4775,-3.08119,0.123394,-0.4775,-3.08493,0.123394,-0.475594,-3.08493,0.0625276,-0.475594,-3.08088,0.0625276,-0.4775,-3.08088
0.000478508,-2.55538,-1.37665,-22.988,906286483,0.123373,-0.473688,-3.08524,0.123373,-0.471781,-3.08524,0.0625071,-0.471781,-3.08119,0.0625071,-0.473688,-3.08119,0.123394,-0.473688,-3.08493,0.123394,-0.471781,-3.08493,0.0625276,-0.471781,-3.08088,0.0625276,-0.473688,-3.08088
0.000657094,-2.55922,-1.37588,-12.261,906286484,0.123373,-0.471781,-3.08524,0.123373,-0.469875,-3.08524,0.0625071,-0.469875,-3.08119,0.0625071,-0.471781,-3.08119,0.123394,-0.471781,-3.08493,0.123394,-0.469875,-3.08493,0.0625276,-0.469875,-3.08088,0.0625276,-0.471781,-3.08088
0.000202194,-2.56308,-1.37511,-21.8618,906286485,0.123373,-0.469875,-3.08524,0.123373,-0.467969,-3.08524,0.0625071,-0.467969,-3.08119,0.0625071,-0.469875,-3.08119,0.123394,-0.469875,-3.08493,0.123394,-0.467969,-3.08493,0.0625276,-0.467969,-3.08088,0.0625276,-0.469875,-3.08088
8.53319e-05,-2.56695,-1.37433,-18.1344,906286486,0.123373,-0.467969,-3.08524,0.123373,-0.466062,-3.08524,0.0625071,-0.466062,-3.08119,0.0625071,-0.467969,-3.08119,0.123394,-0.467969,-3.08493,0.123394,-0.466062,-3.08493,0.0625276,-0.466062,-3.08088,0.0625276,-0.467969,-3.08088
9.64579e-05,-2.57084,-1.37355,-12.1515,906286487,0.123373,-0.466063,-3.08524,0.123373,-0.464156,-3.08524,0.0625071,-0.464156,-3.08119,0.0625071,-0.466063,-3.08119,0.123394,-0.466063,-3.08493,0.123394,-0.464156,-3.08493,0.0625276,-0.464156,-3.08088,0.0625276,-0.466063,-3.08088
0.000206613,-2.58654,-1.37035,-16.0442,906286491,0.123373,-0.458437,-3.08524,0.123373,-0.456531,-3.08524,0.0625071,-0.456531,-3.08119,0.0625071,-0.458437,-3.08119,0.123394,-0.458437,-3.08493,0.123394,-0.456531,-3.08493,0.0625276,-0.456531,-3.08088,0.0625276,-0.458437,-3.08088
0.000267282,-2.59448,-1.36871,-15.7315,906286493,0.123373,-0.454625,-3.08524,0.123373,-0.452719,-3.08524,0.0625071,-0.452719,-3.08119,0.0625071,-0.454625,-3.08119,0.123394,-0.454625,-3.08493,0.123394,-0.452719,-3.08493,0.0625276,-0.452719,-3.08088,0.0625276,-0.454625,-3.08088
0.000115105,-2.50295,-1.26294,-2.64931,906286541,0.184373,-0.485125,-3.08524,0.184373,-0.483219,-3.08524,0.123507,-0.483219,-3.08119,0.123507,-0.485125,-3.08119,0.184394,-0.485125,-3.08493,0.184394,-0.483219,-3.08493,0.123528,-0.483219,-3.08088,0.123528,-0.485125,-3.08088
