energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.683259,-1.66302,2.79312,-7.76766,872416705,-1.18909,0.412618,-3.17644,-1.1885,0.441076,-3.174,-1.16085,0.441121,-3.1812,-1.16144,0.412664,-3.18364,-1.24567,0.431939,-3.38816,-1.24505,0.461773,-3.38561,-1.21607,0.46182,-3.39315,-1.21669,0.431986,-3.39571
0.55476,-1.54618,2.50788,18.6918,872416847,-1.16234,0.829402,-3.19015,-1.16119,0.857529,-3.18528,-1.1335,0.857613,-3.19231,-1.13465,0.829486,-3.19717,-1.21705,0.867893,-3.39974,-1.21584,0.897381,-3.39464,-1.18681,0.89747,-3.402,-1.18802,0.867982,-3.4071
0.57357,-1.76268,-2.78318,8.41198,872417189,-1.04784,-0.412055,-3.20955,-1.07566,-0.412055,-3.20305,-1.07619,-0.383583,-3.20532,-1.04837,-0.383583,-3.21182,-1.09772,-0.431382,-3.42295,-1.12688,-0.431382,-3.41614,-1.12744,-0.401532,-3.41852,-1.09828,-0.401532,-3.42533
1.15787,-1.76555,-2.60516,48.2621,872417567,-0.952347,-0.588967,-3.19168,-0.980289,-0.588933,-3.18573,-0.980965,-0.560569,-3.18907,-0.953023,-0.560602,-3.19501,-0.997828,-0.616538,-3.40516,-1.02712,-0.616502,-3.39892,-1.02783,-0.586765,-3.40242,-0.998536,-0.586801,-3.40866
0.666858,-1.87097,-2.86021,-10.1582,872417577,-0.952365,-0.293632,-3.1917,-0.980307,-0.293621,-3.18575,-0.980632,-0.265099,-3.18734,-0.95269,-0.26511,-3.19328,-0.998083,-0.307446,-3.40646,-1.02738,-0.307434,-3.40022,-1.02772,-0.277532,-3.40188,-0.998424,-0.277544,-3.40812
0.543064,-1.55758,2.32838,43.9017,872417621,-0.981427,1.00821,-3.19159,-0.98023,1.03613,-3.18565,-0.952289,1.0362,-3.1916,-0.953486,1.00828,-3.19754,-1.02767,1.05484,-3.40157,-1.02641,1.08411,-3.39534,-0.997121,1.08418,-3.40158,-0.998376,1.05491,-3.4078
0.805195,-1.99627,2.59872,47.3182,872418498,-0.774798,0.444612,-3.20785,-0.774357,0.473053,-3.2052,-0.746175,0.473053,-3.20988,-0.746616,0.444612,-3.21253,-0.812037,0.465314,-3.42369,-0.811575,0.495131,-3.42091,-0.78203,0.495131,-3.42581,-0.782492,0.465314,-3.42859
0.919287,-2.22962,-2.86116,10.7468,872418860,-0.652543,-0.20632,-3.18935,-0.680814,-0.206309,-3.18524,-0.680958,-0.177761,-3.18631,-0.652687,-0.177773,-3.19042,-0.68416,-0.215993,-3.40686,-0.713798,-0.215981,-3.40255,-0.713949,-0.186052,-3.40367,-0.68431,-0.186064,-3.40797
0.629661,-1.62202,2.02703,18.5851,872419290,-0.590247,1.15916,-3.18087,-0.58954,1.18687,-3.17397,-0.561192,1.18703,-3.17751,-0.561899,1.15931,-3.1844,-0.618314,1.2125,-3.39245,-0.617573,1.24156,-3.38523,-0.587854,1.24172,-3.38893,-0.588594,1.21267,-3.39616
1.27787,-2.45279,2.78649,41.4627,872419513,-0.532125,0.177761,-3.18446,-0.532016,0.206309,-3.18339,-0.503626,0.20632,-3.18657,-0.503735,0.177773,-3.18764,-0.557992,0.186052,-3.40278,-0.557878,0.215981,-3.40165,-0.528115,0.215993,-3.40499,-0.528229,0.186064,-3.40611
