energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.3961,-0.0117293,1.31829,48.7857,838861398,0.312499,1.25467,-0.0269319,0.312489,1.25467,-0.00338402,0.333215,1.24795,-0.00338406,0.333215,1.24795,-0.026932,0.379604,1.47469,-0.028832,0.379593,1.4747,-0.00338402,0.404138,1.46674,-0.00338406,0.404138,1.46674,-0.0288321
0.377232,-0.0302648,1.8054,48.2567,838861938,-0.31113,1.25501,-0.0508939,-0.311175,1.2552,-0.0273468,-0.28972,1.259,-0.0273468,-0.289687,1.2588,-0.0508939,-0.355197,1.48076,-0.054686,-0.355245,1.48096,-0.0292388,-0.329838,1.48546,-0.0292388,-0.329801,1.48526,-0.054686
0.168003,-0.030292,1.82275,24.3953,838861939,-0.332531,1.24811,-0.0508939,-0.332571,1.2483,-0.0273468,-0.311263,1.25285,-0.0273468,-0.311233,1.25266,-0.0508939,-0.38053,1.47302,-0.054686,-0.380574,1.47323,-0.0292388,-0.355339,1.47861,-0.0292388,-0.355307,1.47841,-0.054686
0.222965,-0.0673045,0.129088,33.3063,838862866,1.28068,0.177222,-0.0988267,1.28126,0.177273,-0.075286,1.2828,0.155539,-0.075286,1.28222,0.155498,-0.0988267,1.50971,0.197455,-0.106402,1.51033,0.19751,-0.0809616,1.51216,0.171772,-0.0809616,1.51153,0.171728,-0.106402
0.187097,-0.0673638,-2.57312,33.5421,838863071,-1.08255,-0.704475,-0.0988267,-1.08306,-0.704766,-0.075286,-1.09396,-0.685904,-0.075286,-1.09346,-0.685622,-0.0988267,-1.28156,-0.819549,-0.106402,-1.28211,-0.819863,-0.0809616,-1.29502,-0.797526,-0.0809616,-1.29447,-0.797222,-0.106402
0.186317,-0.0673638,-1.87499,38.6414,838863111,-0.376456,-1.23551,-0.0988267,-0.376655,-1.23606,-0.075286,-0.397134,-1.22862,-0.075286,-0.396926,-1.22808,-0.0988267,-0.454938,-1.45158,-0.106402,-0.455152,-1.45217,-0.0809616,-0.479405,-1.44336,-0.0809616,-0.47918,-1.44278,-0.106402
0.125493,-0.0857997,-2.62893,11.4647,838863580,-1.12122,-0.64359,-0.122801,-1.12191,-0.64394,-0.0992656,-1.13148,-0.624365,-0.0992656,-1.13078,-0.624025,-0.122801,-1.32592,-0.748119,-0.132267,-1.32667,-0.748497,-0.106832,-1.338,-0.725316,-0.106833,-1.33725,-0.724948,-0.132267
0.145074,-0.103728,1.8399,40.1543,838863988,-0.354239,1.24348,-0.14541,-0.354468,1.24436,-0.123253,-0.333131,1.24891,-0.123253,-0.33294,1.24802,-0.14541,-0.406064,1.46723,-0.158875,-0.406335,1.46827,-0.132711,-0.381094,1.47366,-0.132711,-0.380869,1.47261,-0.158875
0.35332,-0.121102,-2.62893,48.3028,838864604,-1.12122,-0.64359,-0.168009,-1.12237,-0.644196,-0.145871,-1.13195,-0.624595,-0.145871,-1.13078,-0.624025,-0.168009,-1.32554,-0.747899,-0.185468,-1.32689,-0.748614,-0.159326,-1.33823,-0.725427,-0.159326,-1.33685,-0.724754,-0.185468
0.0398305,-0.121089,-1.99983,-2.82043,838864640,-0.52793,-1.18026,-0.168009,-0.528503,-1.18142,-0.145871,-0.547775,-1.1712,-0.145871,-0.547167,-1.17005,-0.168009,-0.631928,-1.38474,-0.185468,-0.632604,-1.38611,-0.159326,-0.655402,-1.37402,-0.159326,-0.654684,-1.37266,-0.185468
-0.0180625,-0.121198,-1.98249,-1.86103,838864641,-0.506821,-1.188,-0.168009,-0.507388,-1.18917,-0.145871,-0.527006,-1.17962,-0.145871,-0.526403,-1.17847,-0.168009,-0.607196,-1.39424,-0.185468,-0.607867,-1.39562,-0.159326,-0.631073,-1.38433,-0.159326,-0.63036,-1.38297,-0.185468
-0.0377101,-0.121094,-1.96532,-1.74486,838864642,-0.486862,-1.19771,-0.168009,-0.487394,-1.1989,-0.145871,-0.507012,-1.18935,-0.145871,-0.506444,-1.18818,-0.168009,-0.583655,-1.4057,-0.185468,-0.584283,-1.4071,-0.159326,-0.60749,-1.3958,-0.159326,-0.60682,-1.39443,-0.185468
0.125603,-0.121204,-1.94797,20.6278,838864643,-0.465496,-1.20471,-0.168009,-0.466022,-1.2059,-0.145871,-0.485961,-1.19704,-0.145871,-0.485398,-1.19587,-0.168009,-0.558607,-1.41434,-0.185468,-0.559229,-1.41574,-0.159326,-0.582816,-1.40526,-0.159326,-0.582151,-1.40388,-0.185468
-0.00340243,-0.121102,-1.9308,-0.78324,838864644,-0.44521,-1.21372,-0.168009,-0.445701,-1.21493,-0.145871,-0.46564,-1.20607,-0.145871,-0.465113,-1.20488,-0.168009,-0.53468,-1.42496,-0.185468,-0.535259,-1.42638,-0.159326,-0.558846,-1.41591,-0.159326,-0.558224,-1.41451,-0.185468
0.209344,-0.13855,2.52085,41.2147,838865051,-1.057,0.742362,-0.190634,-1.05833,0.743396,-0.168522,-1.04491,0.7606,-0.168522,-1.04361,0.759534,-0.190634,-1.2376,0.88322,-0.212083,-1.23917,0.884442,-0.185971,-1.22329,0.904793,-0.185971,-1.22176,0.903534,-0.212083
0.418682,-0.138563,2.58988,49.9464,838865055,-1.10558,0.66762,-0.190634,-1.10697,0.66856,-0.168522,-1.09479,0.686658,-0.168522,-1.09342,0.685685,-0.190634,-1.29557,0.795528,-0.212083,-1.29721,0.796638,-0.185971,-1.2828,0.818047,-0.185971,-1.28118,0.816898,-0.212083
0.197095,-0.138424,2.78354,49.0429,838865066,-1.21481,0.442906,-0.190634,-1.21637,0.443553,-0.168522,-1.20751,0.463491,-0.168522,-1.20597,0.462808,-0.190634,-1.42573,0.532266,-0.212083,-1.42757,0.53303,-0.185971,-1.41709,0.556615,-0.185971,-1.41527,0.555809,-0.212083
0.0768239,-0.138431,-1.99984,-2.9353,838865152,-0.52793,-1.18026,-0.190634,-0.528683,-1.18176,-0.168522,-0.547955,-1.17154,-0.168522,-0.547167,-1.17005,-0.190634,-0.631769,-1.38444,-0.212083,-0.632659,-1.38622,-0.185971,-0.655457,-1.37412,-0.185971,-0.654525,-1.37236,-0.212083
-0.00231886,-0.138555,-1.98249,-2.59182,838865153,-0.506821,-1.188,-0.190634,-0.507557,-1.18951,-0.168522,-0.527175,-1.17997,-0.168522,-0.526403,-1.17847,-0.190634,-0.607048,-1.39394,-0.212083,-0.607917,-1.39572,-0.185971,-0.631124,-1.38443,-0.185971,-0.630212,-1.38266,-0.212083
-0.0129382,-0.138438,-1.96533,-3.059,838865154,-0.486862,-1.19771,-0.190634,-0.487563,-1.19924,-0.168522,-0.50718,-1.1897,-0.168522,-0.506444,-1.18818,-0.190634,-0.583507,-1.4054,-0.212083,-0.584334,-1.4072,-0.185971,-0.607541,-1.39591,-0.185971,-0.606671,-1.39412,-0.212083
-0.0185763,-0.138563,-1.94798,-2.32321,838865155,-0.465496,-1.20471,-0.190634,-0.466179,-1.20625,-0.168522,-0.486118,-1.19739,-0.168522,-0.485398,-1.19587,-0.190634,-0.558469,-1.41403,-0.212083,-0.559276,-1.41584,-0.185971,-0.582863,-1.40536,-0.185971,-0.582013,-1.40357,-0.212083
-0.0661569,-0.138446,-1.93081,-3.69069,838865156,-0.44521,-1.21372,-0.190634,-0.445857,-1.21528,-0.168522,-0.465796,-1.20642,-0.168522,-0.465113,-1.20488,-0.190634,-0.534543,-1.42465,-0.212083,-0.535306,-1.42649,-0.185971,-0.558893,-1.41601,-0.185971,-0.558087,-1.4142,-0.212083
0.364565,-0.155903,-2.64612,17.8139,838865627,-1.13096,-0.623649,-0.213293,-1.13282,-0.624556,-0.191213,-1.1424,-0.604955,-0.191214,-1.14053,-0.604083,-0.213293,-1.33636,-0.72405,-0.238724,-1.33856,-0.725122,-0.212651,-1.34989,-0.701935,-0.212651,-1.34768,-0.700905,-0.238724
0.00699565,-0.155755,-1.99985,-2.89133,838865664,-0.52793,-1.18026,-0.213293,-0.528863,-1.1821,-0.191213,-0.548136,-1.17188,-0.191214,-0.547167,-1.17005,-0.213293,-0.631578,-1.38408,-0.238724,-0.63268,-1.38626,-0.212651,-0.655478,-1.37416,-0.212651,-0.654334,-1.372,-0.238724
0.00868139,-0.155895,-1.9825,-2.84163,838865665,-0.506821,-1.188,-0.213293,-0.507725,-1.18986,-0.191213,-0.527343,-1.18031,-0.191213,-0.526403,-1.17847,-0.213293,-0.606869,-1.39357,-0.238724,-0.607938,-1.39577,-0.212651,-0.631144,-1.38447,-0.212651,-0.630034,-1.3823,-0.238724
1.18858,-0.155762,-1.96533,0.45853,838865666,-0.486862,-1.19771,-0.213293,-0.487731,-1.19959,-0.191213,-0.507349,-1.19004,-0.191213,-0.506444,-1.18818,-0.213293,-0.583329,-1.40503,-0.238724,-0.584354,-1.40724,-0.212651,-0.607561,-1.39595,-0.212651,-0.606493,-1.39376,-0.238724
-0.00479605,-0.155903,-1.94798,-3.05967,838865667,-0.465496,-1.20471,-0.213293,-0.466335,-1.2066,-0.191213,-0.486274,-1.19774,-0.191214,-0.485398,-1.19587,-0.213293,-0.558304,-1.41365,-0.238724,-0.559295,-1.41588,-0.212651,-0.582882,-1.40541,-0.212651,-0.581848,-1.4032,-0.238724
0.0455143,-0.155772,-1.93082,-2.01619,838865668,-0.44521,-1.21372,-0.213293,-0.446013,-1.21563,-0.191213,-0.465952,-1.20677,-0.191213,-0.465113,-1.20488,-0.213293,-0.534377,-1.42428,-0.238724,-0.535325,-1.42653,-0.212651,-0.558912,-1.41605,-0.212651,-0.557921,-1.41382,-0.238724
0.32956,-0.155889,-0.969816,33.0584,838865723,0.739356,-1.05911,-0.213293,0.740452,-1.06086,-0.191213,0.72196,-1.07244,-0.191213,0.720897,-1.07066,-0.213293,0.860667,-1.25289,-0.238724,0.861962,-1.25496,-0.212651,0.840086,-1.26866,-0.212651,0.838831,-1.26656,-0.238724
0.255297,-0.173212,2.69734,51.137,838866085,-1.17093,0.545227,-0.235992,-1.1731,0.546376,-0.213952,-1.16287,0.565647,-0.213952,-1.16072,0.564463,-0.235992,-1.37245,0.652197,-0.265397,-1.375,0.653554,-0.239371,-1.3629,0.67635,-0.239371,-1.36037,0.674952,-0.265397
0.255704,-0.173203,-2.43511,-48.6033,838866151,-0.975397,-0.846819,-0.235992,-0.977327,-0.848329,-0.213952,-0.990773,-0.831147,-0.213952,-0.988818,-0.829668,-0.235992,-1.15507,-0.987419,-0.265397,-1.15735,-0.989202,-0.239371,-1.17326,-0.968876,-0.239371,-1.17095,-0.96713,-0.265397
0.0317146,-0.173061,-1.99986,-3.67481,838866176,-0.52793,-1.18026,-0.235992,-0.529043,-1.18244,-0.213952,-0.548316,-1.17222,-0.213952,-0.547167,-1.17005,-0.235992,-0.631354,-1.38366,-0.265397,-0.632669,-1.38624,-0.239371,-0.655467,-1.37414,-0.239371,-0.654111,-1.37158,-0.265397
0.057296,-0.173216,-1.98251,-2.30592,838866177,-0.506821,-1.188,-0.235992,-0.507893,-1.1902,-0.213952,-0.527511,-1.18066,-0.213952,-0.526403,-1.17847,-0.235992,-0.606661,-1.39314,-0.265397,-0.607927,-1.39574,-0.239371,-0.631134,-1.38445,-0.239371,-0.629825,-1.38187,-0.265397
0.0955537,-0.173069,-1.96534,-2.35379,838866178,-0.486862,-1.19771,-0.235992,-0.487899,-1.19993,-0.213952,-0.507517,-1.19039,-0.213952,-0.506444,-1.18818,-0.235992,-0.58312,-1.4046,-0.265397,-0.584344,-1.40722,-0.239371,-0.607551,-1.39593,-0.239371,-0.606284,-1.39333,-0.265397
0.0579732,-0.173225,-1.94799,-33.5354,838866179,-0.465496,-1.20471,-0.235992,-0.466491,-1.20695,-0.213952,-0.48643,-1.1981,-0.213952,-0.485398,-1.19587,-0.235992,-0.55811,-1.41322,-0.265397,-0.559285,-1.41586,-0.239371,-0.582872,-1.40538,-0.239371,-0.581654,-1.40276,-0.265397
0.114777,-0.17308,-1.93083,-1.86996,838866180,-0.44521,-1.21372,-0.235992,-0.446169,-1.21598,-0.213952,-0.466108,-1.20712,-0.213952,-0.465113,-1.20488,-0.235992,-0.534183,-1.42384,-0.265397,-0.535315,-1.42651,-0.239371,-0.558902,-1.41603,-0.239371,-0.557727,-1.41339,-0.265397
0.223977,-0.190394,1.73633,50.3315,838866542,-0.223839,1.27351,-0.258872,-0.224212,1.27634,-0.236756,-0.202483,1.27864,-0.236756,-0.202183,1.27581,-0.258872,-0.251703,1.49944,-0.292181,-0.252142,1.50277,-0.26615,-0.226495,1.50549,-0.26615,-0.226142,1.50215,-0.292181
0.300828,-0.207938,2.76635,50.3236,838867113,-1.2058,0.463191,-0.281796,-1.20875,0.464502,-0.259733,-1.19988,0.48447,-0.259733,-1.19696,0.483092,-0.281796,-1.41325,0.555369,-0.319,-1.41672,0.556912,-0.293029,-1.40625,0.580479,-0.293029,-1.40281,0.578858,-0.319
0.223822,-0.225104,2.74899,37.1609,838867624,-1.1988,0.484556,-0.304781,-1.20207,0.486068,-0.282776,-1.19251,0.505715,-0.282776,-1.18927,0.504136,-0.304781,-1.40402,0.580099,-0.345868,-1.40787,0.581879,-0.319967,-1.39658,0.605067,-0.319967,-1.39277,0.603209,-0.345868
0.267364,-0.242647,2.52081,50.9117,838868123,-1.057,0.742362,-0.327834,-1.06014,0.744811,-0.305894,-1.0467,0.762041,-0.305894,-1.04361,0.759534,-0.327834,-1.23489,0.881108,-0.372792,-1.23859,0.883991,-0.346967,-1.22273,0.904326,-0.346968,-1.21908,0.901376,-0.372793
0.262689,-0.277112,0.478079,44.1781,838869030,1.14283,0.604554,-0.374308,1.14713,0.606589,-0.352398,1.15605,0.586605,-0.352398,1.15171,0.584666,-0.374308,1.34577,0.699321,-0.42688,1.35082,0.701706,-0.4012,1.36131,0.678198,-0.4012,1.35621,0.675926,-0.42688
0.264267,-0.277326,0.740944,37.4258,838869045,0.945584,0.879957,-0.374308,0.949225,0.883018,-0.352398,0.963305,0.866265,-0.352398,0.959595,0.863285,-0.374308,1.11702,1.02404,-0.42688,1.12129,1.02763,-0.4012,1.13785,1.00792,-0.4012,1.1335,1.00443,-0.42688
0.309135,-0.329446,-0.129771,49.7471,838870531,1.28211,-0.156194,-0.444874,1.28788,-0.157206,-0.423231,1.28409,-0.17876,-0.423231,1.27834,-0.177643,-0.444874,1.4998,-0.19443,-0.508621,1.50656,-0.195616,-0.483254,1.5021,-0.220971,-0.483254,1.49537,-0.219662,-0.508621
0.248013,-0.329425,2.52077,37.8356,838870683,-1.057,0.742362,-0.444874,-1.06162,0.745961,-0.423231,-1.04816,0.763216,-0.423231,-1.04361,0.759534,-0.444874,-1.23128,0.878295,-0.508621,-1.23669,0.882513,-0.483254,-1.22086,0.902811,-0.483254,-1.21553,0.898496,-0.508621
