path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_HT300_AlphaT0p54_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT300_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT350_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT350_AlphaT0p52_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT350_AlphaT0p53_v19,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT400_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT400_AlphaT0p51_v19,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT400_AlphaT0p52_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT450_AlphaT0p51_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_HT450_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_PFMET150_v6,7,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_PFMET150_v6,18,hltMET80,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_PFMET180_v6,7,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_PFMET180_v6,18,hltMET80,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_DiCentralJetSumpT100_dPhi05_DiCentralPFJet60_25_PFMET100_HBHENoiseCleaned_v4,7,hltL1sL1ETM36OR40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_DiCentralJetSumpT100_dPhi05_DiCentralPFJet60_25_PFMET100_HBHENoiseCleaned_v4,18,hltMET50,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_DiCentralJetSumpT100_dPhi05_DiCentralPFJet60_25_PFMET100_HBHENoiseCleaned_v4,22,hltMETClean25,HLT1CaloMET,87,113,0,124.166,0,1.83907,0
HLT_DiCentralPFJet30_PFMET80_v5,7,hltL1sL1ETM36OR40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_DiCentralPFJet30_PFMET80_BTagCSV07_v4,7,hltL1sL1ETM36OR40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_DiCentralPFJet30_PFMET80_BTagCSV07_v4,18,hltMET65,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_DiCentralPFJet30_PFMET80_BTagCSV07_v4,31,hltBJetHbb,HLT1CaloJet,86,7,0,21.2871,-0.0497771,-2.00017,4.53421
HLT_MET80_v5,7,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET80_Track50_dEdx3p6_v6,7,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET80_Track50_dEdx3p6_v6,18,hltMET80,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_MET80_Track60_dEdx3p7_v6,7,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET80_Track60_dEdx3p7_v6,18,hltMET80,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_MET120_v12,7,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET120_HBHENoiseCleaned_v5,7,hltL1sL1ETM36ORETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET120_HBHENoiseCleaned_v5,18,hltMET120,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_MET120_HBHENoiseCleaned_v5,22,hltMETClean60,HLT1CaloMET,87,113,0,124.166,0,1.83907,0
HLT_MET200_v12,7,hltL1sL1ETM70,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET200_HBHENoiseCleaned_v5,7,hltL1sL1ETM70,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET300_v4,7,hltL1sL1ETM100,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET300_HBHENoiseCleaned_v5,7,hltL1sL1ETM100,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET400_v7,7,hltL1sL1ETM100,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_MET400_HBHENoiseCleaned_v5,7,hltL1sL1ETM100,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_L1ETM40_v2,7,hltL1sL1ETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_L1ETM70_v2,7,hltL1sL1ETM70,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_L1ETM100_v2,7,hltL1sL1ETM100,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v9,7,hltL1sL1ETM36or40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v9,34,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,104,15,109.502,-0.30466,-1.35263,1.16801e-06
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v9,44,hltMET70,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET70_v9,175,hltPFTau35,HLT1PFTau,84,131,0,113.32,-0.29061,-1.35973,11.0685
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v9,7,hltL1sL1ETM36or40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v9,34,hltFilterL2EtCutSingleIsoPFTau35Trk20,HLT1CaloJet,84,104,15,109.502,-0.30466,-1.35263,1.16801e-06
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v9,44,hltMET75,HLT1CaloMET,87,109,0,124.166,0,1.83907,0
HLT_LooseIsoPFTau35_Trk20_Prong1_MET75_v9,175,hltPFTau35,HLT1PFTau,84,131,0,113.32,-0.29061,-1.35973,11.0685
HLT_BTagMu_Jet300_Mu5_v6,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
HLT_DiJet35_MJJ650_AllJets_DEta3p5_VBF_v5,7,hltL1sL1HTT200OrHTT175OrHTT150OrETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_DiJet35_MJJ700_AllJets_DEta3p5_VBF_v5,7,hltL1sL1HTT200OrL1HTT175OrETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
HLT_DiJet35_MJJ750_AllJets_DEta3p5_VBF_v5,7,hltL1sL1HTT200OrL1HTT175OrETM40,HLTLevel1GTSeed,-87,125,0,125,0,1.7017,0
DST_HT250_v4,7,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128OrQuadJetC32OrQuadJetC36OrQuadJetC40,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
DST_L1HTT_Or_L1MultiJet_v4,7,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128OrQuadJetC32OrQuadJetC36OrQuadJetC40,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
DST_Mu5_HT250_v4,7,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128OrQuadJetC32OrQuadJetC36OrQuadJetC40,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
DST_Ele8_CaloIdL_CaloIsoVL_TrkIdVL_TrkIsoVL_HT250_v4,7,hltL1sL1HTT150OrHTT175OrDoubleJetC56OrSingleJet128OrQuadJetC32OrQuadJetC36OrQuadJetC40,HLTLevel1GTSeed,-86,123,0,164,-0.174,-1.39626,0
