energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000264377,2.47992,-2.03216,-3.26945,906548302,-0.227213,-0.489394,3.04033,-0.227213,-0.428528,3.03628,-0.229119,-0.428528,3.03628,-0.229119,-0.489394,3.04033,-0.227213,-0.489373,3.04064,-0.227213,-0.428507,3.03659,-0.229119,-0.428507,3.03659,-0.229119,-0.489373,3.04064
0.000313166,2.48317,-2.02548,-7.70559,906548304,-0.2234,-0.489394,3.04033,-0.2234,-0.428528,3.03628,-0.225306,-0.428528,3.03628,-0.225306,-0.489394,3.04033,-0.2234,-0.489373,3.04064,-0.2234,-0.428507,3.03659,-0.225306,-0.428507,3.03659,-0.225306,-0.489373,3.04064
0.000778769,2.48478,-2.02212,-3.94762,906548305,-0.221494,-0.489394,3.04033,-0.221494,-0.428528,3.03628,-0.2234,-0.428528,3.03628,-0.2234,-0.489394,3.04033,-0.221494,-0.489373,3.04064,-0.221494,-0.428507,3.03659,-0.2234,-0.428507,3.03659,-0.2234,-0.489373,3.04064
0.000238865,2.48638,-2.01875,-0.0607465,906548306,-0.219587,-0.489394,3.04033,-0.219587,-0.428528,3.03628,-0.221494,-0.428528,3.03628,-0.221494,-0.489394,3.04033,-0.219587,-0.489373,3.04064,-0.219587,-0.428507,3.03659,-0.221494,-0.428507,3.03659,-0.221494,-0.489373,3.04064
0.000292347,2.48798,-2.01537,-9.60818,906548307,-0.217681,-0.489394,3.04033,-0.217681,-0.428528,3.03628,-0.219587,-0.428528,3.03628,-0.219587,-0.489394,3.04033,-0.217681,-0.489373,3.04064,-0.217681,-0.428507,3.03659,-0.219587,-0.428507,3.03659,-0.219587,-0.489373,3.04064
0.000535174,2.59957,-2.07318,-5.51494,906552403,-0.217681,-0.428394,3.04033,-0.217681,-0.367528,3.03628,-0.219587,-0.367528,3.03628,-0.219587,-0.428394,3.04033,-0.217681,-0.428373,3.04064,-0.217681,-0.367507,3.03659,-0.219587,-0.367507,3.03659,-0.219587,-0.428373,3.04064
0.000193074,2.6294,-2.01429,-3.26945,906552449,-0.188094,-0.428394,3.04033,-0.188094,-0.367528,3.03628,-0.19,-0.367528,3.03628,-0.19,-0.428394,3.04033,-0.188094,-0.428373,3.04064,-0.188094,-0.367507,3.03659,-0.19,-0.367507,3.03659,-0.19,-0.428373,3.04064
8.07062e-05,2.64021,-1.99058,-13.0912,906552455,-0.176656,-0.428394,3.04033,-0.176656,-0.367528,3.03628,-0.178562,-0.367528,3.03628,-0.178562,-0.428394,3.04033,-0.176656,-0.428373,3.04064,-0.176656,-0.367507,3.03659,-0.178562,-0.367507,3.03659,-0.178562,-0.428373,3.04064
0.000131035,2.43709,-1.85817,4.36624,906806427,-0.123528,-0.521838,3.08088,-0.123528,-0.519931,3.08088,-0.184394,-0.519931,3.08493,-0.184394,-0.521838,3.08493,-0.123507,-0.521838,3.08119,-0.123507,-0.519931,3.08119,-0.184373,-0.519931,3.08524,-0.184373,-0.521838,3.08524
0.00014722,2.31497,-2.27451,-11.1031,906810261,-0.367528,-0.469875,3.08088,-0.367528,-0.467969,3.08088,-0.428394,-0.467969,3.08493,-0.428394,-0.469875,3.08493,-0.367507,-0.469875,3.08119,-0.367507,-0.467969,3.08119,-0.428373,-0.467969,3.08524,-0.428373,-0.469875,3.08524
0.000146465,2.31961,-2.27854,1.90731,906810263,-0.367528,-0.466063,3.08088,-0.367528,-0.464156,3.08088,-0.428394,-0.464156,3.08493,-0.428394,-0.466063,3.08493,-0.367507,-0.466063,3.08119,-0.367507,-0.464156,3.08119,-0.428373,-0.464156,3.08524,-0.428373,-0.466063,3.08524
