energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.146694,-0.0302648,0.409136,20.773,838861858,1.18191,0.524333,-0.0508939,1.18209,0.524409,-0.0273468,1.18956,0.503941,-0.0273468,1.18938,0.503875,-0.0508939,1.39658,0.606932,-0.0546859,1.39677,0.607014,-0.0292388,1.40562,0.582775,-0.0292389,1.40542,0.582703,-0.054686
0.292033,-0.0858622,0.391962,3.95409,838863393,1.18952,0.503482,-0.122801,1.19025,0.503747,-0.0992656,1.19772,0.483279,-0.0992656,1.19699,0.483023,-0.122801,1.40541,0.582254,-0.132267,1.4062,0.582541,-0.106832,1.41504,0.558301,-0.106832,1.41425,0.558025,-0.132267
0.175708,-0.10373,0.585629,17.5439,838863916,1.07144,0.723691,-0.14541,1.07221,0.724182,-0.123253,1.08313,0.705294,-0.123253,1.08234,0.704838,-0.14541,1.26825,0.842092,-0.158875,1.26916,0.842672,-0.132711,1.28208,0.820329,-0.132711,1.28114,0.81979,-0.158875
0.784913,-0.138446,-0.18548,-3.66819,838865256,1.27259,-0.227686,-0.190634,1.27424,-0.228053,-0.168522,1.26898,-0.249227,-0.168522,1.26734,-0.248821,-0.190634,1.49583,-0.279033,-0.212083,1.49777,-0.279466,-0.185971,1.49155,-0.304514,-0.185971,1.48962,-0.304035,-0.212083
0.413102,-0.190394,-2.1034,2.58876,838866682,-0.647127,-1.11945,-0.258872,-0.648658,-1.12185,-0.236756,-0.666783,-1.10965,-0.236756,-0.665191,-1.10728,-0.258872,-0.771009,-1.31043,-0.292181,-0.772811,-1.31326,-0.26615,-0.794202,-1.29886,-0.26615,-0.792329,-1.29607,-0.292181
0.292489,-0.207937,0.00833198,9.03785,838866955,1.29152,0.0217275,-0.281796,1.29475,0.0216173,-0.259733,1.294,-0.000220988,-0.259733,1.29078,-3.76558e-05,-0.281796,1.5184,0.0139791,-0.319,1.52219,0.0138494,-0.293029,1.52131,-0.0119253,-0.293029,1.51752,-0.0117095,-0.319
0.103931,-0.207758,0.0255005,-7.62995,838866956,1.29228,0.043912,-0.281796,1.29551,0.0438749,-0.259733,1.29476,0.0220367,-0.259733,1.29154,0.0221468,-0.281796,1.51929,0.0400871,-0.319,1.52309,0.0400435,-0.293029,1.52221,0.0142688,-0.293029,1.51841,0.0143985,-0.319
0.490562,-0.207773,0.236515,1.67997,838866968,1.25434,0.313592,-0.281796,1.25751,0.314227,-0.259733,1.26132,0.29271,-0.259733,1.25814,0.292148,-0.281796,1.47719,0.357025,-0.319,1.48092,0.357772,-0.293029,1.48541,0.332377,-0.293029,1.48167,0.331715,-0.319
0.414081,-0.207949,0.253861,-0.61094,838866969,1.24745,0.334992,-0.281796,1.25061,0.335666,-0.259733,1.25517,0.314295,-0.259733,1.25199,0.313694,-0.281796,1.46946,0.382342,-0.319,1.47318,0.383135,-0.293029,1.47856,0.357912,-0.293029,1.47482,0.357204,-0.319
0.158655,-0.207764,0.271029,0.669338,838866970,1.24282,0.356702,-0.281796,1.24596,0.357446,-0.259733,1.25052,0.336076,-0.259733,1.24736,0.335403,-0.281796,1.46401,0.407891,-0.319,1.46771,0.408768,-0.293029,1.47309,0.383545,-0.293029,1.46938,0.382753,-0.319
0.105185,-0.207942,0.288374,17.1224,838866971,1.23519,0.377848,-0.281796,1.23832,0.378631,-0.259733,1.24362,0.357433,-0.259733,1.24047,0.356721,-0.281796,1.45541,0.432923,-0.319,1.45909,0.433845,-0.293029,1.46535,0.408826,-0.293029,1.46164,0.407987,-0.319
0.169856,-0.225103,0.0254918,4.03773,838867468,1.29228,0.043912,-0.304781,1.29589,0.043862,-0.282776,1.29514,0.0220238,-0.282776,1.29154,0.0221469,-0.304781,1.51862,0.04011,-0.345868,1.52286,0.0400512,-0.319967,1.52198,0.0142765,-0.319967,1.51774,0.0144214,-0.345868
0.125742,-0.294706,-0.0262179,14.506,838869513,1.2915,-0.0228495,-0.397732,1.29661,-0.0232031,-0.375905,1.2951,-0.0450343,-0.375905,1.29,-0.0445754,-0.397732,1.514,-0.0382427,-0.454045,1.51999,-0.0386571,-0.428462,1.51822,-0.064338,-0.428462,1.51224,-0.0638002,-0.454045
0.103621,-0.329166,0.478055,30.2547,838870566,1.14283,0.604554,-0.444874,1.14813,0.607035,-0.423231,1.15705,0.587051,-0.423231,1.15171,0.584666,-0.444874,1.34311,0.69813,-0.508621,1.34932,0.701038,-0.483254,1.35981,0.67753,-0.483254,1.35355,0.674735,-0.508621
