pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000713358,0.000475197,-0.0634042,-0.990972,-0.0936851,0.0959016,1.14212,-3.04733,0.0961972,1,1.07851,3
0.000725091,0.00057924,0.0722003,-0.902191,-0.351555,0.249921,0.878531,-2.77002,0.255328,1,14.2487,17
0.000698136,0.000633928,0.072195,-0.676709,-0.379866,-0.630687,1.43253,-2.63008,-0.742557,1,16.5334,18
0.000748694,0.000507109,-0.0968861,-0.427567,-0.218504,0.877179,0.961704,-2.66915,1.3634,-1,52.3958,25
0.000729166,0.000580016,0.0631284,-0.692623,-0.440315,-0.571311,0.960208,-2.57532,-0.649467,1,16.7464,14
0.000745788,0.000548039,0.07218,-0.77394,-0.426186,-0.468383,1.26129,-2.63823,-0.507997,-1,15.5753,16
0.000764869,0.000499549,-0.0632949,-0.623187,-0.371475,-0.688218,1.3984,-2.60405,-0.844562,-1,4.39352,7
0.000646395,0.000673599,-0.0709618,-0.202155,-0.163258,0.96565,1.35229,-2.46224,2.02349,1,42.5481,43
0.00073573,0.000558069,-0.0633821,-0.809052,-0.577996,0.106561,1.13223,-2.52126,0.106968,-1,8.1991,9
0.000706105,0.000599988,-0.0634651,-0.733962,-0.559843,0.384547,1.1664,-2.48997,0.405384,-1,1.48509,7
0.000748559,0.000559291,-0.125103,-0.288667,-0.315657,0.903898,2.43513,-2.31156,1.49313,1,6.14591,5
0.000796613,0.000561914,-0.0630014,-0.126886,-0.270773,0.954244,0.975193,-2.00902,1.87722,-1,25.8667,33
0.00080769,0.000573914,-0.0633604,-0.271351,-0.88088,-0.387838,0.982046,-1.86962,-0.409253,-1,14.5215,16
0.000779738,0.000607256,-0.0633165,0.00422386,-0.73656,-0.676359,1.41241,-1.56506,-0.822372,1,6.79831,12
0.000668044,0.000610729,-0.125039,-0.0497947,-0.965343,0.256191,0.810719,-1.62233,0.262028,-1,5.07237,3
0.000964595,0.000640294,0.039519,0.147902,-0.984295,-0.0963731,0.928333,-1.42165,-0.0966731,1,22.1204,17
0.000465702,0.000569639,-0.0632024,0.134516,-0.85137,0.507025,1.06765,-1.41409,0.558717,1,19.6042,16
0.000685122,0.000603421,-0.0631991,0.101642,-0.476694,0.873173,0.822052,-1.36072,1.34628,1,10.8146,8
0.000694196,0.000604643,-0.0633718,0.290522,-0.906332,0.306854,2.44439,-1.2606,0.317068,1,6.41617,10
0.000785307,0.000630351,0.0713395,0.186802,-0.439541,0.878583,0.850159,-1.16893,1.36952,1,23.9564,27
0.000733439,0.000625428,-0.0634392,0.411772,-0.71899,0.559908,1.55918,-1.05069,0.6327,-1,12.766,11
0.000741516,0.000638525,-0.0713365,0.392487,-0.519028,0.759318,0.995981,-0.923341,0.994603,1,3.15931,9
0.000686837,0.000585725,0.0399518,0.540262,-0.840991,0.0291792,1.07656,-0.999775,0.0291875,-1,21.2192,12
0.000687356,0.00058177,0.0633859,0.254168,-0.364385,-0.895892,1.58189,-0.961732,-1.45101,-1,30.0671,25
0.000725529,0.00063068,-0.063278,0.647809,-0.667219,-0.367645,1.06979,-0.800157,-0.385698,-1,15.7946,18
0.000633125,0.000505823,0.0397399,0.590089,-0.486793,-0.644071,1.06158,-0.689769,-0.7651,-1,12.1384,16
0.000721457,0.000613791,0.0718214,0.684606,-0.265364,0.678894,0.797261,-0.369785,0.827059,1,4.51469,7
0.000696768,0.000559139,0.0398343,0.928398,-0.344563,-0.139115,0.781551,-0.35538,-0.140023,-1,11.3766,14
0.000734699,0.000706821,-0.0633632,0.438397,-0.148057,0.886503,1.07884,-0.325697,1.40535,-1,16.6691,19
0.000668366,0.000503779,-0.0634541,0.429321,-0.135618,0.892912,0.822864,-0.305971,1.43611,-1,23.6228,12
0.00071324,0.000584702,0.0722014,0.587781,-0.119877,0.800089,0.767063,-0.20119,1.09886,-1,6.43416,13
0.000713851,0.000608821,0.0399484,0.961776,-0.150244,-0.228939,2.05072,-0.154963,-0.23307,-1,7.63089,7
0.000686829,0.000354782,-0.0636756,0.310511,-0.0173525,0.950411,0.974349,-0.0558256,1.83602,-1,13.7692,21
0.00070344,0.000567055,-0.0633129,0.676953,0.0427602,0.734783,1.33161,0.0630819,0.939045,-1,10.7325,14
0.000746366,0.000508556,0.0401266,0.547655,0.195454,-0.813555,0.913559,0.342802,-1.13745,1,8.32597,14
0.000704554,0.000598847,-0.0633716,0.695165,0.317854,-0.644759,20.7744,0.428855,-0.766276,1,13.8086,13
0.000697437,0.00061246,-0.0634541,0.800449,0.491348,-0.343306,3.16139,0.550534,-0.357836,-1,10.4628,18
0.000711161,0.000595421,-0.125081,0.601577,0.747519,-0.281639,0.973412,0.893157,-0.289462,-1,23.7571,19
0.000663268,0.000630554,-0.0633405,0.422648,0.66974,0.610588,0.797777,1.00785,0.709858,1,6.15757,12
0.000667561,0.000626113,0.0400039,0.34861,0.667136,-0.658332,1.79461,1.08927,-0.789864,1,23.3841,17
0.000763867,0.000581272,0.072219,0.349813,0.835052,0.42464,1.26843,1.17409,0.45334,1,5.29711,5
0.000624,0.00063151,-0.0969164,0.300052,0.940733,0.158086,0.900038,1.26204,0.159423,1,9.8184,16
0.000751354,0.000597284,-0.0634033,0.154454,0.818346,0.553583,1.16825,1.38425,0.623533,1,0.325528,3
0.000640587,0.000607901,-0.0629858,0.00503234,0.265387,0.964129,1.76323,1.55184,2.00143,-1,36.7201,37
0.000689889,0.000605245,-0.0633105,-0.0824153,0.587224,0.805218,0.798592,1.71023,1.11328,1,1.62066,5
0.000755418,0.000609158,0.0721427,-0.0799548,0.384022,-0.919856,1.02456,1.77607,-1.58809,1,46.758,44
0.000603421,0.000586982,0.039913,-0.0794782,0.561994,-0.823314,1.12577,1.71129,-1.16702,-1,10.5271,10
0.00082092,0.000639146,0.0720551,-0.336691,0.923062,-0.186001,1.01211,1.92055,-0.188191,-1,5.63838,5
0.000754671,0.000618897,0.0720566,-0.224913,0.480982,-0.847391,1.14955,2.0082,-1.24682,-1,18.8523,26
0.000697673,0.000605837,-0.0714146,-0.35695,0.635985,0.684185,1.23973,2.08224,0.836941,-1,2.7111,5
0.000720201,0.000604499,0.0720829,-0.574876,0.611655,-0.543504,1.53237,2.32521,-0.609115,1,13.8637,17
0.000631255,0.000534542,0.0401049,-0.602449,0.724225,-0.33549,0.776962,2.26466,-0.349001,-1,7.23326,13
0.000690404,0.000568065,0.0397261,-0.60671,0.395662,-0.68946,2.27062,2.56371,-0.846925,1,5.40302,14
0.000702907,0.000624175,-0.124836,-0.540631,0.332384,0.772813,1.10874,2.59036,1.02727,-1,21.4401,16
0.000634326,0.000447461,-0.0631434,-0.808963,0.338258,-0.480791,0.801512,2.74555,-0.524013,1,14.2213,16
0.000703999,0.000585182,0.040064,-0.889156,0.457171,-0.0199239,1.52125,2.66668,-0.0199265,-1,28.4507,17
0.000733484,0.000654314,0.0399183,-0.479137,0.190562,-0.856804,0.925205,2.76305,-1.2812,1,9.57664,11
0.000705889,0.000620362,-0.0634185,-0.927127,0.34,0.157594,0.906703,2.7901,0.158919,1,23.6662,17
0.000723803,0.000638108,0.0398939,-0.940885,0.288946,0.176763,3.02982,2.84363,0.17864,1,20.1503,15
