detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838872902,1,0.930324,-0.897963,-0.540994,0.935321,-0.903301,-0.51965,0.919045,-0.917976,-0.51965,0.91415,-0.912546,-0.540994,1.07799,-1.05616,-0.619063,1.08382,-1.06239,-0.594177,1.06475,-1.07958,-0.594177,1.05905,-1.07325,-0.619063
838873414,1,0.930324,-0.897963,-0.565387,0.935553,-0.903558,-0.544164,0.919277,-0.918233,-0.544164,0.91415,-0.912546,-0.565387,1.07712,-1.0552,-0.646959,1.08322,-1.06172,-0.622215,1.06416,-1.07891,-0.622215,1.05818,-1.07228,-0.646959
838872391,1,0.944818,-0.880779,-0.51674,0.949658,-0.885784,-0.49528,0.933905,-0.901019,-0.49528,0.929163,-0.895918,-0.51674,1.0961,-1.03721,-0.591284,1.10174,-1.04305,-0.566263,1.08329,-1.06089,-0.566263,1.07776,-1.05495,-0.591284
838871879,1,0.944818,-0.880779,-0.492617,0.949415,-0.885533,-0.471046,0.933662,-0.900767,-0.471046,0.929163,-0.895918,-0.492617,1.09692,-1.03806,-0.563617,1.10228,-1.0436,-0.538468,1.08383,-1.06145,-0.538468,1.07858,-1.0558,-0.563617
838872903,1,0.944818,-0.880779,-0.540994,0.9499,-0.886034,-0.51965,0.934146,-0.901269,-0.51965,0.929163,-0.895918,-0.540994,1.09524,-1.03632,-0.619063,1.10116,-1.04245,-0.594177,1.08271,-1.06029,-0.594177,1.0769,-1.05405,-0.619063
838873415,1,0.944818,-0.880779,-0.565387,0.95014,-0.886283,-0.544164,0.934387,-0.901517,-0.544164,0.929163,-0.895918,-0.565387,1.09434,-1.03539,-0.646959,1.10054,-1.04181,-0.622215,1.08209,-1.05965,-0.622215,1.076,-1.05312,-0.646959
838931504,1,1.03096,0.778188,0.235992,1.03284,0.779761,0.213952,1.01883,0.796489,0.213952,1.01698,0.794885,0.235992,1.20588,0.924661,0.265397,1.2081,0.926519,0.239371,1.19153,0.946307,0.239371,1.18934,0.944413,0.265397
838930992,1,1.03096,0.778188,0.213293,1.03254,0.779515,0.191213,1.01854,0.796242,0.191214,1.01698,0.794885,0.213293,1.20625,0.924967,0.238724,1.20812,0.926535,0.212651,1.19155,0.946322,0.212651,1.18971,0.944719,0.238724
838930480,1,1.03096,0.778188,0.190634,1.03225,0.779268,0.168522,1.01824,0.795995,0.168522,1.01698,0.794885,0.190634,1.20656,0.925229,0.212083,1.20808,0.926505,0.185971,1.19151,0.946293,0.185971,1.19002,0.944981,0.212083
838931505,1,1.01834,0.796799,0.235992,1.02019,0.798408,0.213952,1.00561,0.814636,0.213952,1.00379,0.812998,0.235992,1.19071,0.946329,0.265397,1.19289,0.948228,0.239371,1.17564,0.967425,0.239371,1.17349,0.965491,0.265397
838930993,1,1.01834,0.796799,0.213293,1.01991,0.798151,0.191213,1.00533,0.814379,0.191214,1.00379,0.812998,0.213293,1.19106,0.946648,0.238724,1.19291,0.948244,0.212651,1.17566,0.967441,0.212651,1.17384,0.96581,0.238724
838930481,1,1.01834,0.796799,0.190634,1.01962,0.797894,0.168522,1.00504,0.814122,0.168522,1.00379,0.812998,0.190634,1.19136,0.94692,0.212083,1.19287,0.948213,0.185971,1.17562,0.96741,0.185971,1.17414,0.966082,0.212083
838931506,1,1.00351,0.813309,0.235992,1.00533,0.814947,0.213952,0.990749,0.831175,0.213952,0.988952,0.829508,0.235992,1.17321,0.965802,0.265397,1.17536,0.967737,0.239371,1.15811,0.986934,0.239371,1.15599,0.984964,0.265397
838930994,1,1.00351,0.813309,0.213293,1.00505,0.814691,0.191214,0.990463,0.830919,0.191213,0.988952,0.829508,0.213293,1.17356,0.966121,0.238724,1.17538,0.967753,0.212651,1.15813,0.98695,0.212651,1.15634,0.985283,0.238724
838930482,1,1.00351,0.813309,0.190634,1.00476,0.814434,0.168522,0.990177,0.830662,0.168522,0.988952,0.829508,0.190634,1.17386,0.966394,0.212083,1.17534,0.967722,0.185971,1.15809,0.986919,0.185971,1.15665,0.985556,0.212083
