energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.282191,-0.011729,-0.392527,-41.792,838861660,1.1988,-0.484556,-0.026932,1.1988,-0.484547,-0.00338405,1.18927,-0.504137,-0.00338403,1.18927,-0.504137,-0.0269319,1.40735,-0.581625,-0.0288321,1.40736,-0.581615,-0.00338405,1.39606,-0.604814,-0.00338403,1.39606,-0.604814,-0.028832
0.269988,-0.0302912,2.1373,52.9313,838861957,-0.702391,1.08402,-0.0508939,-0.702488,1.08419,-0.0273468,-0.683627,1.0951,-0.0273468,-0.683539,1.09492,-0.0508939,-0.817537,1.28309,-0.054686,-0.817642,1.28328,-0.0292388,-0.795306,1.2962,-0.0292388,-0.795211,1.29601,-0.054686
0.338789,-0.0487925,-0.810628,49.052,838862660,0.89875,-0.929498,-0.0748583,0.899008,-0.929788,-0.0513136,0.882326,-0.943804,-0.0513135,0.882077,-0.943508,-0.0748582,1.04974,-1.10296,-0.0805421,1.05002,-1.10327,-0.0550976,1.03026,-1.11987,-0.0550975,1.02999,-1.11955,-0.080542
0.206798,-0.0673001,2.36547,26.4297,838862994,-0.930323,0.897964,-0.0988267,-0.93072,0.898389,-0.075286,-0.914538,0.912979,-0.075286,-0.914149,0.912548,-0.0988267,-1.08724,1.06601,-0.106402,-1.08767,1.06647,-0.0809616,-1.06851,1.08374,-0.0809616,-1.06809,1.08328,-0.106402
0.166569,-0.0673028,-0.810632,41.2291,838863172,0.89875,-0.929498,-0.0988267,0.899132,-0.929936,-0.075286,0.882451,-0.943952,-0.0752859,0.882077,-0.943508,-0.0988267,1.04971,-1.10292,-0.106402,1.05012,-1.10339,-0.0809616,1.03036,-1.11999,-0.0809615,1.02996,-1.11951,-0.106402
0.3104,-0.0857867,2.74905,-40.1687,838863528,-1.1988,0.484556,-0.122801,-1.1995,0.484886,-0.0992656,-1.18996,0.504476,-0.0992656,-1.18927,0.504137,-0.122801,-1.40718,0.581544,-0.132267,-1.40794,0.5819,-0.106832,-1.39665,0.605099,-0.106833,-1.39589,0.604733,-0.132267
0.172278,-0.121083,1.07274,40.6507,838864456,0.608111,1.1411,-0.168009,0.608764,1.14222,-0.145871,0.627275,1.13068,-0.145871,0.626589,1.12958,-0.168009,0.72613,1.33782,-0.185468,0.726901,1.33915,-0.159326,0.748799,1.32549,-0.159326,0.747988,1.32419,-0.185468
0.284372,-0.121098,1.5983,44.1531,838864486,-0.0464499,1.29205,-0.168009,-0.0464452,1.29335,-0.145871,-0.0246404,1.2926,-0.145871,-0.0246849,1.2913,-0.168009,-0.0425727,1.52142,-0.185468,-0.0425672,1.52296,-0.159326,-0.0167733,1.52207,-0.159326,-0.0168258,1.52054,-0.185468
0.182298,-0.19059,2.6283,49.294,838866593,-1.13042,0.624629,-0.258872,-1.13284,0.626138,-0.236756,-1.12127,0.644676,-0.236756,-1.11889,0.643105,-0.258872,-1.32352,0.745121,-0.292181,-1.32637,0.746897,-0.26615,-1.31272,0.768777,-0.26615,-1.30992,0.766928,-0.292181
0.239178,-0.225103,1.77082,47.6021,838867568,-0.267647,1.26502,-0.304781,-0.268224,1.26858,-0.282776,-0.246588,1.27164,-0.282776,-0.246083,1.26807,-0.304781,-0.303206,1.48858,-0.345868,-0.303885,1.49277,-0.319967,-0.278349,1.49638,-0.319967,-0.277755,1.49218,-0.345868
0.192469,-0.225119,-0.810692,34.7711,838867780,0.898751,-0.929498,-0.304781,0.901126,-0.932211,-0.282776,0.884397,-0.946268,-0.282776,0.882077,-0.943507,-0.304781,1.04736,-1.10026,-0.345868,1.05015,-1.10345,-0.319967,1.03041,-1.12004,-0.319967,1.02768,-1.11679,-0.345868
0.211267,-0.24243,1.77081,49.2127,838868080,-0.267647,1.26502,-0.327834,-0.268277,1.26895,-0.305894,-0.246641,1.27201,-0.305894,-0.246083,1.26807,-0.327834,-0.303103,1.48785,-0.372792,-0.303844,1.49248,-0.346967,-0.278308,1.49609,-0.346968,-0.277652,1.49145,-0.372792
