pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.659487,-1.67069,8.40131,2.59638,-6.72159,33.9117,0.796508,-2.00821,10.1214,2.5856,-6.14485,31.5384
1.91627,-2.11797,8.1532,-0.442794,-6.67419,20.82,1.88087,-2.5488,9.47124,-0.695146,-6.86598,19.8397
0.000715282,0.000581719,-0.00630178,-1.12119,-0.207605,-0.776206,-1.10421,0.6379,-0.963983,-0.359715,1.0365,-0.762994
0.000749922,0.000467748,0.0227767,-0.897255,-0.239671,-0.290732,-1.00789,0.781246,-0.437557,0.0119301,0.898214,-0.281495
0.000740921,0.000526312,0.00819233,-0.919716,-0.341849,-2.00899,-1.12099,0.607932,-2.99996,-0.199188,0.87964,-1.91251
0.000749207,0.000528486,0.0556973,-0.756272,-0.336898,0.840723,-0.933506,0.868765,1.75726,0.278378,0.703593,0.7984
0.000736454,0.000537748,-0.0213937,-2.19956,-0.891748,-0.740204,-1.27203,-0.0900371,-0.425426,-2.27284,0.567312,-0.728884
0.000768429,0.000466565,-0.0381844,-0.888909,-0.389126,-1.51939,-1.14804,0.555144,-2.28439,-0.242601,0.893184,-1.45613
0.000709877,0.000604297,-0.0161641,-2.07554,-0.860242,1.37761,-1.27294,-0.0761771,0.779245,-2.12827,0.598117,1.35276
0.00070918,0.000605454,-0.0161865,-1.55666,-0.774265,2.54597,-0.798057,-0.994638,1.91263,-0.405709,-1.64079,2.48051
0.000771537,0.000498624,0.00796161,-0.802638,-0.456533,-2.19207,-0.265936,-1.14794,-3.16813,0.450108,-0.671509,-1.99537
0.000762062,0.000521281,-0.0166153,-0.739815,-0.468256,0.585642,-0.0352474,-1.27473,0.99819,0.696726,-0.487529,0.575791
0.000818088,0.000475386,0.0230612,-0.910934,-0.752072,0.793647,-1.27502,-0.0226386,0.941268,-0.90421,0.706254,0.764737
0.000698999,0.000615655,0.0230796,-1.52629,-1.60545,2.12623,-1.13386,-0.583565,1.27079,-2.16931,-0.305109,2.10324
0.000680998,0.000624587,-0.0214791,-0.604066,-0.812972,1.08485,-1.26573,-0.155307,1.50935,-0.754319,0.622267,1.05551
0.000679082,0.000615042,-0.0161112,-0.89592,-2.30179,-0.406396,-0.0888408,-1.27213,-0.229159,0.560985,-2.38083,-0.401965
0.000443612,0.000663573,-0.0165267,-0.218008,-0.957259,-1.05971,0.741297,-1.03762,-1.56577,0.941366,-0.0963635,-1.02274
0.000844116,0.000578629,-0.0747113,-0.200492,-1.0436,1.24433,0.68856,-1.07335,1.57238,1.00792,-0.247151,1.22019
0.000935173,0.000588084,-0.0213654,-0.154687,-2.32484,-1.92598,0.321011,-1.23415,-1.09095,1.24567,-1.92366,-1.88832
0.000612175,0.000599118,-0.0161405,0.0381231,-1.01656,-1.25781,-0.894731,-0.908646,-1.79769,-0.968943,0.0280063,-1.21691
0.000752898,0.00059774,0.0557236,-0.0454604,-0.852443,-0.867451,1.06627,-0.699472,-1.5142,0.729168,0.373439,-0.840005
0.000640737,0.000599383,0.00833219,0.0267595,-0.823548,-0.183616,1.16025,-0.529153,-0.330679,0.61703,0.508707,-0.17085
0.000620663,0.000576186,0.0240608,0.50161,-1.89173,4.57132,0.756951,-1.02627,3.03957,1.6032,-1.02473,4.39528
