energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.246926,-0.0435,0.916298,30.8519,1107312779,1.03974,1.4849,0,1.1652,1.38863,0,1.1652,1.38863,-0.157906,1.03974,1.4849,-0.157906,1.65807,2.36796,0,1.85814,2.21444,0,1.85814,2.21444,-0.251813,1.65807,2.36796,-0.251813
0.430498,-0.0435,-0.829031,16.5077,1107312831,1.28179,-1.28179,0,1.1652,-1.38863,0,1.1652,-1.38863,-0.157906,1.28179,-1.28179,-0.157906,2.04407,-2.04407,0,1.85814,-2.21444,0,1.85814,-2.21444,-0.251813,2.04407,-2.04407,-0.251813
0.225874,-0.2175,0.0436332,-24.1229,1107313025,1.80583,0.157989,-0.317008,1.81273,0,-0.317008,1.81273,0,-0.478511,1.80583,0.157989,-0.478511,2.87975,0.251946,-0.505533,2.89075,0,-0.505533,2.89075,0,-0.763081,2.87975,0.251946,-0.763081
1.42747,-0.2175,2.13803,-6.25655,1107313049,-1.03974,1.4849,-0.317008,-0.906363,1.56987,-0.317008,-0.906363,1.56987,-0.478511,-1.03974,1.4849,-0.478511,-1.65807,2.36796,-0.505533,-1.44538,2.50346,-0.505533,-1.44538,2.50346,-0.763081,-1.65807,2.36796,-0.763081
0.324563,-0.2175,-0.0436333,4.32797,1107313096,1.81273,-1.01294e-07,-0.317008,1.80583,-0.15799,-0.317008,1.80583,-0.15799,-0.478511,1.81273,-1.01294e-07,-0.478511,2.89075,-1.61533e-07,-0.505533,2.87975,-0.251946,-0.505533,2.87975,-0.251946,-0.763081,2.89075,-1.61533e-07,-0.763081
0.128181,-0.3045,0.0436332,-19.2331,1107313153,1.80583,0.157989,-0.478511,1.81273,0,-0.478511,1.81273,0,-0.643638,1.80583,0.157989,-0.643638,2.87975,0.251946,-0.763081,2.89075,0,-0.763081,2.89075,0,-1.02641,2.87975,0.251946,-1.02641
0.434073,-0.3045,0.567232,16.9157,1107313159,1.4849,1.03974,-0.478511,1.56987,0.906363,-0.478511,1.56987,0.906363,-0.643638,1.4849,1.03974,-0.643638,2.36796,1.65807,-0.763081,2.50346,1.44538,-0.763081,2.50346,1.44538,-1.02641,2.36796,1.65807,-1.02641
1.24512,-0.3045,1.00356,4.82082,1107313164,0.906363,1.56987,-0.478511,1.03974,1.4849,-0.478511,1.03974,1.4849,-0.643638,0.906363,1.56987,-0.643638,1.44538,2.50346,-0.763081,1.65807,2.36797,-0.763081,1.65807,2.36797,-1.02641,1.44538,2.50346,-1.02641
1.46874,-0.3045,-3.09796,5.67053,1107313189,-1.80583,-0.15799,-0.478511,-1.81273,-2.73714e-07,-0.478511,-1.81273,-2.73714e-07,-0.643638,-1.80583,-0.15799,-0.643638,-2.87975,-0.251946,-0.763081,-2.89075,-4.36491e-07,-0.763081,-2.89075,-4.36491e-07,-1.02641,-2.87975,-0.251946,-1.02641
0.451687,-0.3045,-2.57436,-3.52384,1107313195,-1.4849,-1.03974,-0.478511,-1.56987,-0.906363,-0.478511,-1.56987,-0.906363,-0.643638,-1.4849,-1.03974,-0.643638,-2.36796,-1.65807,-0.763081,-2.50346,-1.44538,-0.763081,-2.50346,-1.44538,-1.02641,-2.36796,-1.65807,-1.02641
