pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000640274,0.000646783,-0.0166163,0.200026,0.638761,-0.74295,2.00681,1.26732,-0.957032,-1,19.1998,13
0.000797673,0.000621401,0.0371039,-0.0294944,0.851896,-0.52288,1.0322,1.6054,-0.580295,1,11.164,15
0.000765163,0.000621066,-0.0347214,0.0274476,0.841662,0.539306,0.768122,1.5382,0.603177,-1,4.25434,10
0.000726699,0.000622176,-0.0166098,-0.0885259,0.991996,-0.0900443,3.29104,1.6598,-0.0902888,1,13.0144,13
0.000687384,0.000618904,-0.0166203,-0.0703956,0.856558,-0.511228,1.5752,1.6528,-0.56439,-1,4.87558,14
0.000679534,0.000613923,-0.016656,-0.170662,0.908301,-0.381922,4.83445,1.75652,-0.402308,1,5.40811,13
0.000671195,0.000611252,-0.0166391,-0.201247,0.957348,-0.207329,18.9786,1.77799,-0.210379,1,10.9629,16
0.000694829,0.000615791,-0.0167162,-0.217146,0.956163,-0.196469,17.5229,1.79411,-0.199057,1,21.5004,16
0.000798467,0.000642759,-0.0847408,-0.207703,0.974191,0.0883786,1.07964,1.78086,0.0886098,-1,9.34418,9
0.000723649,0.000622405,-0.0165674,-0.236289,0.933868,-0.268438,13.9314,1.81862,-0.275179,-1,17.0859,17
0.000687368,0.000611605,-0.0166038,-0.277872,0.920637,-0.274252,15.8163,1.86393,-0.281456,-1,13.3324,17
0.00070215,0.000615637,-0.0165731,-0.302891,0.931896,-0.199569,3.57572,1.88505,-0.202283,-1,9.85972,15
0.000693021,0.000611268,-0.0166235,-0.276636,0.735629,-0.618323,2.14889,1.93049,-0.722285,1,15.3824,15
0.00069651,0.00061276,-0.0165502,-0.344859,0.936136,0.0687194,3.06514,1.92376,0.0688279,-1,12.0299,14
0.00075136,0.000638419,-0.0166017,-0.462465,0.848039,-0.258759,1.53497,2.07005,-0.264778,1,13.6489,14
0.000743299,0.000640818,-0.0251229,-0.207567,0.258221,0.943524,0.869998,2.24787,1.76922,-1,18.7788,11
0.000699998,0.000598928,-0.0350492,-0.765712,0.624357,0.154477,0.78426,2.45754,0.155723,1,7.26445,10
0.000860764,0.000756138,0.0370989,-0.313204,0.31131,0.897212,0.767588,2.35923,1.45773,-1,1.46491,4
0.00065453,0.000497002,-0.0161329,-0.385211,0.204286,-0.899933,0.936118,2.65398,-1.47187,1,0.177851,1
0.000715356,0.000614038,-0.0252847,-0.515973,0.295992,0.803841,2.37074,2.62077,1.10937,-1,11.8249,10
0.000683469,0.000559283,-0.0348154,-0.427824,0.242232,-0.870799,1.40015,2.6264,-1.33637,-1,11.9805,21
0.00073759,0.000674496,-0.020381,-0.369088,0.121105,-0.92147,0.854681,2.82454,-1.59869,-1,24.6313,37
0.000711577,0.000584648,-0.0349885,-0.933726,0.189851,-0.303499,1.05053,2.941,-0.313369,1,8.70111,9
0.000712442,0.000551225,-0.0253492,-0.843418,0.0895028,0.529751,1.22755,3.03587,0.589799,1,8.29296,18
0.000719059,0.000667008,-0.0349399,-0.578735,-0.00298461,-0.81551,1.75706,-3.13644,-1.14326,1,11.6661,14
0.000748301,0.000638329,-0.011064,-0.120363,0.193807,0.973628,1.82264,2.12655,2.15766,-1,40.6797,35
0.000138643,0.00073905,-0.0393141,-0.0509414,-0.253913,-0.965885,1.25285,-1.76879,-2.02698,1,29.3694,33
0.000720893,0.000625825,-0.0342877,0.168095,-0.0796634,-0.982547,1.11352,-0.442565,-2.3663,-1,0.000689006,1
0.000797868,0.00059796,-0.0505422,0.0720446,0.226105,-0.971435,0.990229,1.26233,-2.11717,1,39.8845,39
0.000890887,0.000676904,-0.0241302,-0.0626988,0.194982,-0.978801,0.980408,1.88192,-2.26814,-1,0.212769,1
0.000727266,0.000647875,-0.0166696,0.690974,-0.176325,-0.701045,2.87062,-0.249852,-0.869353,1,27.2704,12
0.000730042,0.000734467,-0.017206,0.993339,-0.0837372,0.0791588,0.93091,-0.0840999,0.0793248,-1,5.38495,7
0.000724444,0.000560054,-0.0168782,0.983519,0.062096,-0.169808,5.80465,0.0630529,-0.171469,-1,16.1214,13
0.000318759,0.000640253,-0.0170525,-0.015923,-0.342443,-0.939403,3.08982,-1.61726,-1.73295,-1,16.7975,19
0.000773208,0.000675303,-0.0165754,-0.246575,0.241776,-0.93848,1.09105,2.36602,-1.72515,1,36.6472,43
0.00102445,0.000753303,-0.0349497,-0.0694582,0.162022,-0.98434,1.07241,1.97579,-2.42095,1,22.1479,15
0.000731589,0.000641203,-0.0252811,-0.462155,0.280846,0.841153,3.87563,2.59554,1.2251,1,8.29803,16
0.000671178,0.000656645,-0.025446,-0.554961,-0.783217,0.280338,0.849109,-2.18725,0.288048,-1,2.32727,11
0.000488471,0.000705106,-0.0125813,0.0677045,0.18777,0.979877,1.2454,1.22474,2.29446,1,0.161949,1
0.0143614,-0.00381351,-0.0293362,-0.0941493,-0.289291,-0.9526,2.68287,-1.88543,-1.85915,1,44.5933,33
0.00106786,0.00341131,-0.0321418,-0.934999,0.116783,0.334872,1.85826,3.01733,0.348306,-1,14.7494,13
-0.00959931,0.00508497,0.0177588,0.0853099,0.197009,0.976683,1.06971,1.16215,2.22,1,17.552,21
-0.0173797,-0.00237977,-0.0276909,0.0524672,-0.316686,-0.947078,0.883458,-1.40661,-1.80264,1,21.2369,19
-0.0143891,-0.000290123,-0.066138,0.04025,-0.665847,-0.745002,1.36885,-1.51042,-0.961627,-1,5.98866,7
0.00142512,-0.0100278,0.0222392,0.949033,0.0625742,-0.308902,1.72396,0.0658394,-0.319331,1,1.03361,4
0.00451236,-0.0137896,0.0597276,0.867243,0.227893,0.442666,1.36169,0.256969,0.475542,-1,4.74431,3
0.00534824,0.00180963,-0.0191439,-0.234555,0.913874,0.33139,2.44291,1.82203,0.344388,-1,2.39761,3
-0.00631352,0.0231286,0.232291,-0.453998,-0.142222,0.879579,1.39854,-2.83801,1.3739,-1,10.2024,13
0.115348,-0.0646081,0.235105,0.188863,0.331741,0.924272,0.784954,1.05325,1.61758,1,23.3964,25
0.00932031,0.0122774,-0.381544,-0.439704,0.325907,-0.836926,1.08877,2.50375,-1.21082,1,14.213,17
-0.0615633,-0.0207744,-0.0124954,0.110341,-0.321351,-0.94051,1.25439,-1.24004,-1.74245,1,12.477,15
-0.0233291,-0.0362207,-0.0400399,0.312521,-0.203979,-0.927752,1.47621,-0.578264,-1.642,1,30.521,25
-0.00391124,-0.00722957,-0.0220822,0.333777,-0.196878,-0.921863,0.962954,-0.532923,-1.60129,-1,27.1545,17
0.0229062,-0.0029064,-0.0809318,-0.0545188,-0.342124,-0.938072,7.15504,-1.72882,-1.72174,-1,6.42024,13
-0.00129321,0.000594818,-0.00796945,0.00415621,-0.32268,-0.946499,4.98675,-1.55792,-1.79704,1,18.118,17
-0.098937,-0.0472538,-0.130253,0.139997,-0.291449,-0.946287,1.19441,-1.12299,-1.79501,1,24.8717,21
0.0577026,-0.0210567,-0.0620555,-0.114424,-0.300527,-0.946885,1.03371,-1.93459,-1.80076,-1,33.2539,25
0.00841418,8.67836e-05,-0.0580372,-0.0249796,-0.357056,-0.933749,2.83934,-1.64064,-1.68688,-1,15.0075,13
