energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
2.83283,-0.0435,0.218166,4.90465,1107312771,1.75096,0.469168,-6.75293e-09,1.78519,0.314776,-6.75293e-09,1.78519,0.314776,-0.157906,1.75096,0.469168,-0.157906,2.79225,0.748181,-1.07689e-08,2.84683,0.501974,-1.07689e-08,2.84683,0.501974,-0.251813,2.79225,0.748181,-0.251813
0.140721,-0.0435,-2.05076,-19.7392,1107312817,-0.766091,-1.64289,0,-0.906363,-1.56987,0,-0.906363,-1.56987,-0.157906,-0.766091,-1.64289,-0.157906,-1.22168,-2.61991,0,-1.44538,-2.50346,0,-1.44538,-2.50346,-0.251813,-1.22168,-2.61991,-0.251813
4.56199,-0.1305,1.4399,-9.46251,1107312913,0.15799,1.80583,-0.157906,0.314777,1.78519,-0.157906,0.314777,1.78519,-0.317008,0.15799,1.80583,-0.317008,0.251946,2.87975,-0.251813,0.501974,2.84683,-0.251813,0.501974,2.84683,-0.505533,0.251946,2.87975,-0.505533
0.299408,-0.3045,0.305433,3.06036,1107313156,1.7034,0.619989,-0.478511,1.75096,0.469168,-0.478511,1.75096,0.469168,-0.643638,1.7034,0.619989,-0.643638,2.71642,0.988695,-0.763081,2.79225,0.748182,-0.763081,2.79225,0.748182,-1.02641,2.71642,0.988695,-1.02641
0.203796,-0.3045,1.9635,-20.5341,1107313175,-0.766091,1.64289,-0.478511,-0.619989,1.7034,-0.478511,-0.619989,1.7034,-0.643638,-0.766091,1.64289,-0.643638,-1.22168,2.61991,-0.763081,-0.988695,2.71642,-0.763081,-0.988695,2.71642,-1.02641,-1.22168,2.61991,-1.02641
0.128695,-0.3045,2.31256,28.4316,1107313179,-1.28179,1.28179,-0.478511,-1.1652,1.38863,-0.478511,-1.1652,1.38863,-0.643638,-1.28179,1.28179,-0.643638,-2.04407,2.04407,-0.763081,-1.85814,2.21444,-0.763081,-1.85814,2.21444,-1.02641,-2.04407,2.04407,-1.02641
1.57724,-0.3045,-2.57436,4.9881,1107313195,-1.4849,-1.03974,-0.478511,-1.56987,-0.906363,-0.478511,-1.56987,-0.906363,-0.643638,-1.4849,-1.03974,-0.643638,-2.36796,-1.65807,-0.763081,-2.50346,-1.44538,-0.763081,-2.50346,-1.44538,-1.02641,-2.36796,-1.65807,-1.02641
3.1634,-0.3045,-2.48709,-2.8334,1107313196,-1.38863,-1.1652,-0.478511,-1.4849,-1.03974,-0.478511,-1.4849,-1.03974,-0.643638,-1.38863,-1.1652,-0.643638,-2.21444,-1.85814,-0.763081,-2.36797,-1.65807,-0.763081,-2.36797,-1.65807,-1.02641,-2.21444,-1.85814,-1.02641
0.257584,-0.4785,-2.31256,5.49759,1107313454,-1.1652,-1.38863,-0.81364,-1.28179,-1.28179,-0.81364,-1.28179,-1.28179,-0.989805,-1.1652,-1.38863,-0.989805,-1.85814,-2.21444,-1.29751,-2.04407,-2.04407,-1.29751,-2.04407,-2.04407,-1.57844,-1.85814,-2.21444,-1.57844
2.55916,-0.5655,1.00356,-5.03639,1107313548,0.906363,1.56987,-0.989804,1.03974,1.4849,-0.989804,1.03974,1.4849,-1.17347,0.906363,1.56987,-1.17347,1.44538,2.50346,-1.57844,1.65807,2.36797,-1.57844,1.65807,2.36797,-1.87132,1.44538,2.50346,-1.87132
