energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
37.2671,4.62047,-2.70526,-9.257,1207989161,-0.174071,-0.1005,11.15,-0.188878,-0.0687461,11.15,-0.225526,-0.0820848,11.15,-0.207846,-0.12,11.15,-0.174071,-0.1005,12.801,-0.188878,-0.0687461,12.801,-0.225526,-0.0820848,12.801,-0.207846,-0.12,12.801
