path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,18,0,178.003,1.25948,0.263244,36.5566
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,19,0,159.513,1.12619,-3.03193,29.9984
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,38,hltBLifetimeL25FilterbbPhiL1FastJetFastPV,HLTCaloJetTag,86,109,0,178.003,1.25948,0.263244,36.5566
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,38,hltBLifetimeL25FilterbbPhiL1FastJetFastPV,HLTCaloJetTag,86,112,0,50.6782,0.981687,2.36672,13.9138
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,21,hltSingleBJet160Eta2p4L1FastJet,HLT1CaloJet,86,18,0,178.003,1.25948,0.263244,36.5566
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,22,hltDoubleBJet120Eta2p4L1FastJet,HLT1CaloJet,86,18,0,178.003,1.25948,0.263244,36.5566
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,22,hltDoubleBJet120Eta2p4L1FastJet,HLT1CaloJet,86,19,0,159.513,1.12619,-3.03193,29.9984
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,38,hltBLifetimeL25FilterbbPhi1stTrackL1FastJetFastPV,HLTCaloJetTag,86,109,0,178.003,1.25948,0.263244,36.5566
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v5,38,hltBLifetimeL25FilterbbPhi1stTrackL1FastJetFastPV,HLTCaloJetTag,86,112,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_QuadJet50_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,126,0,48,0.8695,2.0944,0
HLT_QuadJet50_v3,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet50_v3,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet50_v3,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadJet50_v3,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_QuadJet50_Jet20_v2,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,126,0,48,0.8695,2.0944,0
HLT_QuadJet50_Jet20_v2,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet50_Jet20_v2,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet50_Jet20_v2,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadJet50_Jet20_v2,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadJet50_Jet20_v2,22,hltPentaCenJet20L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet50_Jet20_v2,22,hltPentaCenJet20L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet50_Jet20_v2,22,hltPentaCenJet20L1FastJet,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadJet50_Jet20_v2,22,hltPentaCenJet20L1FastJet,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_QuadJet60_DiJet20_v3,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40,HLTLevel1GTSeed,-84,126,0,48,0.8695,2.0944,0
HLT_QuadJet60_DiJet20_v3,21,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet60_DiJet20_v3,21,hltQuadCenJet60L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet70_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_QuadJet80_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_QuadJet80_v4,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet80_v4,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet90_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_QuadJet90_v4,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet90_v4,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,126,0,48,0.8695,2.0944,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,126,0,48,0.8695,2.0944,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,126,0,48,0.8695,2.0944,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,126,0,48,0.8695,2.0944,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_SixJet35_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_SixJet45_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_SixJet45_v4,21,hltExaJet45L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_SixJet45_v4,21,hltExaJet45L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_SixJet45_v4,21,hltExaJet45L1FastJet,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_SixJet45_v4,21,hltExaJet45L1FastJet,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_SixJet50_v4,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_SixJet50_v4,21,hltExaJet50L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_SixJet50_v4,21,hltExaJet50L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_SixJet50_v4,21,hltExaJet50L1FastJet,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_SixJet50_v4,21,hltExaJet50L1FastJet,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_EightJet30_eta3p0_v3,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_EightJet30_eta3p0_v3,21,hltEightJet30eta3p0L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_EightJet30_eta3p0_v3,21,hltEightJet30eta3p0L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_EightJet30_eta3p0_v3,21,hltEightJet30eta3p0L1FastJet,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_EightJet30_eta3p0_v3,21,hltEightJet30eta3p0L1FastJet,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_EightJet35_eta3p0_v3,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_EightJet35_eta3p0_v3,21,hltEightJet35eta3p0L1FastJet,HLT1CaloJet,85,18,0,178.003,1.25948,0.263244,36.5566
HLT_EightJet35_eta3p0_v3,21,hltEightJet35eta3p0L1FastJet,HLT1CaloJet,85,19,0,159.513,1.12619,-3.03193,29.9984
HLT_EightJet35_eta3p0_v3,21,hltEightJet35eta3p0L1FastJet,HLT1CaloJet,85,20,0,58.0622,2.10938,-0.585173,14.0345
HLT_EightJet35_eta3p0_v3,21,hltEightJet35eta3p0L1FastJet,HLT1CaloJet,85,21,0,50.6782,0.981687,2.36672,13.9138
HLT_ExclDiJet80_HFAND_v3,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_ExclDiJet80_HFAND_v3,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_ExclDiJet80_HFAND_v3,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_HT200_AlphaT0p57_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_HT200_AlphaT0p57_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_HT200_AlphaT0p57_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_HT200_v4,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_HT200_v4,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_HT200_v4,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_HT250_AlphaT0p55_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_HT250_AlphaT0p55_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_HT250_AlphaT0p55_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_HT250_AlphaT0p55_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_HT250_AlphaT0p57_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_HT250_AlphaT0p57_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_HT250_AlphaT0p57_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_HT250_AlphaT0p57_v6,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,123,0,168,1.218,0.349066,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,124,0,160,1.218,3.14159,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,125,0,56,1.956,-0.698132,0
HLT_HT250_v5,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-89,132,-89,261.5,0,0,0
