energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000188592,-2.54882,0.615457,-1.48986,906073796,0.391225,0.245507,-3.03659,0.391225,0.306373,-3.04064,0.389319,0.306373,-3.04064,0.389319,0.245507,-3.03659,0.391225,0.245528,-3.03628,0.391225,0.306394,-3.04033,0.389319,0.306394,-3.04033,0.389319,0.245528,-3.03628
0.000268447,-2.46852,0.707402,-2.10954,906077894,0.395037,0.306507,-3.03659,0.395037,0.367373,-3.04064,0.393131,0.367373,-3.04064,0.393131,0.306507,-3.03659,0.395037,0.306528,-3.03628,0.395037,0.367394,-3.04033,0.393131,0.367394,-3.04033,0.393131,0.306528,-3.03628
0.000270996,-2.46027,0.700294,-4.53777,906077897,0.400756,0.306507,-3.03659,0.400756,0.367373,-3.04064,0.39885,0.367373,-3.04064,0.39885,0.306507,-3.03659,0.400756,0.306528,-3.03628,0.400756,0.367394,-3.04033,0.39885,0.367394,-3.04033,0.39885,0.306528,-3.03628
0.00091802,-2.45478,0.695621,-4.6811,906077899,0.404569,0.306507,-3.03659,0.404569,0.367373,-3.04064,0.402662,0.367373,-3.04064,0.402662,0.306507,-3.03659,0.404569,0.306528,-3.03628,0.404569,0.367394,-3.04033,0.402662,0.367394,-3.04033,0.402662,0.306528,-3.03628
8.19418e-05,-2.4493,0.690999,-13.0912,906077901,0.408381,0.306507,-3.03659,0.408381,0.367373,-3.04064,0.406475,0.367373,-3.04064,0.406475,0.306507,-3.03659,0.408381,0.306528,-3.03628,0.408381,0.367394,-3.04033,0.406475,0.367394,-3.04033,0.406475,0.306528,-3.03628
0.000100904,-2.44259,0.844399,-5.84584,906081938,0.354513,0.367507,-3.03659,0.354513,0.428373,-3.04064,0.352606,0.428373,-3.04064,0.352606,0.367507,-3.03659,0.354513,0.367528,-3.03628,0.354513,0.428394,-3.04033,0.352606,0.428394,-3.04033,0.352606,0.367528,-3.03628
0.000107701,-2.43555,0.836425,-8.59308,906081941,0.360231,0.367507,-3.03659,0.360231,0.428373,-3.04064,0.358325,0.428373,-3.04064,0.358325,0.367507,-3.03659,0.360231,0.367528,-3.03628,0.360231,0.428394,-3.04033,0.358325,0.428394,-3.04033,0.358325,0.367528,-3.03628
0.000545497,-2.51478,0.83496,-0.841013,906339996,0.367373,0.371169,-3.08524,0.367373,0.373075,-3.08524,0.306507,0.373075,-3.08119,0.306507,0.371169,-3.08119,0.367394,0.371169,-3.08493,0.367394,0.373075,-3.08493,0.306528,0.373075,-3.08088,0.306528,0.371169,-3.08088
0.000385785,-2.48788,0.689754,-11.7166,906340037,0.428373,0.327325,-3.08524,0.428373,0.329231,-3.08524,0.367507,0.329231,-3.08119,0.367507,0.327325,-3.08119,0.428394,0.327325,-3.08493,0.428394,0.329231,-3.08493,0.367528,0.329231,-3.08088,0.367528,0.327325,-3.08088
0.000307653,-2.45287,0.73103,-4.53777,906340052,0.428373,0.355919,-3.08524,0.428373,0.357825,-3.08524,0.367507,0.357825,-3.08119,0.367507,0.355919,-3.08119,0.428394,0.355919,-3.08493,0.428394,0.357825,-3.08493,0.367528,0.357825,-3.08088,0.367528,0.355919,-3.08088
0.000418957,-2.45052,0.733679,-4.18804,906340053,0.428373,0.357825,-3.08524,0.428373,0.359731,-3.08524,0.367507,0.359731,-3.08119,0.367507,0.357825,-3.08119,0.428394,0.357825,-3.08493,0.428394,0.359731,-3.08493,0.367528,0.359731,-3.08088,0.367528,0.357825,-3.08088
0.000418928,-2.44818,0.736315,-4.18804,906340054,0.428373,0.359731,-3.08524,0.428373,0.361637,-3.08524,0.367507,0.361637,-3.08119,0.367507,0.359731,-3.08119,0.428394,0.359731,-3.08493,0.428394,0.361637,-3.08493,0.367528,0.361637,-3.08088,0.367528,0.359731,-3.08088
0.000358141,-2.44583,0.738939,-5.84584,906340055,0.428373,0.361637,-3.08524,0.428373,0.363544,-3.08524,0.367507,0.363544,-3.08119,0.367507,0.361637,-3.08119,0.428394,0.361637,-3.08493,0.428394,0.363544,-3.08493,0.367528,0.363544,-3.08088,0.367528,0.361637,-3.08088
0.000672918,-2.44348,0.74155,-2.59943,906340056,0.428373,0.363544,-3.08524,0.428373,0.36545,-3.08524,0.367507,0.36545,-3.08119,0.367507,0.363544,-3.08119,0.428394,0.363544,-3.08493,0.428394,0.36545,-3.08493,0.367528,0.36545,-3.08088,0.367528,0.363544,-3.08088
0.000337113,1.80778,-0.756372,1.84926,906532887,0.745944,-0.733393,3.04033,0.745944,-0.672528,3.03628,0.744037,-0.672528,3.03628,0.744037,-0.733393,3.04033,0.745944,-0.733373,3.04064,0.745944,-0.672507,3.03659,0.744037,-0.672507,3.03659,0.744037,-0.733373,3.04064
0.000101598,1.8065,-0.755096,2.09753,906532888,0.74785,-0.733393,3.04033,0.74785,-0.672528,3.03628,0.745944,-0.672528,3.03628,0.745944,-0.733393,3.04033,0.74785,-0.733373,3.04064,0.74785,-0.672507,3.03659,0.745944,-0.672507,3.03659,0.745944,-0.733373,3.04064
0.000262241,1.84643,-0.711241,-8.59308,906536983,0.745944,-0.672393,3.04033,0.745944,-0.611528,3.03628,0.744037,-0.611528,3.03628,0.744037,-0.672393,3.04033,0.745944,-0.672373,3.04064,0.745944,-0.611507,3.03659,0.744037,-0.611507,3.03659,0.744037,-0.672373,3.04064
0.000271061,1.96591,-0.733299,-21.1599,906540996,0.645825,-0.611394,3.04033,0.645825,-0.550528,3.03628,0.643919,-0.550528,3.03628,0.643919,-0.611394,3.04033,0.645825,-0.611373,3.04064,0.645825,-0.550507,3.03659,0.643919,-0.550507,3.03659,0.643919,-0.611373,3.04064
0.000568744,1.9565,-0.724565,-2.10954,906541002,0.657262,-0.611394,3.04033,0.657262,-0.550528,3.03628,0.655356,-0.550528,3.03628,0.655356,-0.611394,3.04033,0.657262,-0.611373,3.04064,0.657262,-0.550507,3.03659,0.655356,-0.550507,3.03659,0.655356,-0.611373,3.04064
0.000178648,1.83336,-0.622018,-12.1515,906541144,0.81125,-0.611394,3.04033,0.81125,-0.550528,3.03628,0.809344,-0.550528,3.03628,0.809344,-0.611394,3.04033,0.81125,-0.611373,3.04064,0.81125,-0.550507,3.03659,0.809344,-0.550507,3.03659,0.809344,-0.611373,3.04064
0.000167283,1.8603,-0.566254,-6.74141,906545244,0.818875,-0.550394,3.04033,0.818875,-0.489528,3.03628,0.816969,-0.489528,3.03628,0.816969,-0.550394,3.04033,0.818875,-0.550373,3.04064,0.818875,-0.489507,3.03659,0.816969,-0.489507,3.03659,0.816969,-0.550373,3.04064
0.000166497,1.85872,-0.565201,2.56988,906545245,0.820781,-0.550394,3.04033,0.820781,-0.489528,3.03628,0.818875,-0.489528,3.03628,0.818875,-0.550394,3.04033,0.820781,-0.550373,3.04064,0.820781,-0.489507,3.03659,0.818875,-0.489507,3.03659,0.818875,-0.550373,3.04064
