path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_MonoCentralPFJet80_PFMETnoMu105_NHEF0p95_v3,21,hltCentralJet65L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_MonoCentralPFJet80_PFMETnoMu105_NHEF0p95_v3,21,hltCentralJet65L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_MonoCentralPFJet80_PFMETnoMu105_NHEF0p95_v3,31,hltMET65,HLT1CaloMET,87,163,0,93.975,0,-2.20516,9.53674e-07
HLT_MonoCentralPFJet80_PFMETnoMu105_NHEF0p95_v3,155,hltPFNHEF95Filter,HLTPFEnergyFractionsFilter,85,187,0,429.352,-0.660752,0.969369,44.7074
HLT_MonoCentralPFJet80_PFMETnoMu105_NHEF0p95_v3,156,hltCentralPFJet80,HLT1PFJet,85,187,0,429.352,-0.660752,0.969369,44.7074
HLT_MonoCentralPFJet80_PFMETnoMu105_NHEF0p95_v3,156,hltCentralPFJet80,HLT1PFJet,85,188,0,360.94,2.41947,-2.30941,23.3193
HLT_MonoCentralPFJet80_PFMETnoMu105_NHEF0p95_v3,158,hltPFMETnoMu105,HLTHtMhtFilter,90,159,0,108.336,0,-2.22748,-9.53674e-07
HLT_DiPFJetAve260_v9,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_DiPFJetAve260_v9,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_DiPFJetAve320_v9,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_DiPFJetAve320_v9,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_DiPFJetAve320_v9,21,hltSingleJet260Regional,HLT1CaloJet,85,7,0,452.687,-0.647362,0.962156,46.4381
HLT_DiPFJetAve320_v9,21,hltSingleJet260Regional,HLT1CaloJet,85,8,0,366.296,2.44229,-2.312,53.0252
HLT_DiPFJetAve320_v9,145,hltDiPFJetAve320,HLTDiPFJetAveFilter,85,187,0,429.352,-0.660752,0.969369,44.7074
HLT_DiPFJetAve320_v9,145,hltDiPFJetAve320,HLTDiPFJetAveFilter,85,188,0,360.94,2.41947,-2.30941,23.3193
HLT_DiPFJetAve400_v9,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_DiPFJetAve400_v9,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_DiPFJetAve400_v9,21,hltSingleJet320Regional,HLT1CaloJet,85,7,0,452.687,-0.647362,0.962156,46.4381
HLT_DiPFJetAve400_v9,21,hltSingleJet320Regional,HLT1CaloJet,85,8,0,366.296,2.44229,-2.312,53.0252
HLT_FatDiPFJetMass750_DR1p1_Deta1p5_v9,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v8,7,hltL1sL1ETM40,HLTLevel1GTSeed,-87,181,0,131,0,-1.7017,0
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v8,21,hltDiJet30L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v8,21,hltDiJet30L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v8,21,hltDiJet30L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_DiPFJet40_PFMETnoMu65_MJJ800VBF_AllJets_v8,31,hltMET65,HLT1CaloMET,87,163,0,93.975,0,-2.20516,9.53674e-07
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v8,7,hltL1sL1ETM40,HLTLevel1GTSeed,-87,181,0,131,0,-1.7017,0
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v8,21,hltDiJet30L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v8,21,hltDiJet30L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v8,21,hltDiJet30L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v8,31,hltMET65,HLT1CaloMET,87,163,0,93.975,0,-2.20516,9.53674e-07
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v7,7,hltL1sL1DoubleJetC44Eta1p74WdEta4,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v7,7,hltL1sL1DoubleJetC44Eta1p74WdEta4,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v7,21,hltSingleBJet60Eta1p7L1FastJet,HLT1CaloJet,86,17,0,448.074,-0.647362,0.962156,45.9649
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v7,21,hltSingleBJet60Eta1p7L1FastJet,HLT1CaloJet,86,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v7,22,hltDoubleBJet53Eta1p7L1FastJet,HLT1CaloJet,86,17,0,448.074,-0.647362,0.962156,45.9649
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v7,22,hltDoubleBJet53Eta1p7L1FastJet,HLT1CaloJet,86,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v7,7,hltL1sL1DoubleJetC56Eta1p74WdEta4,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v7,7,hltL1sL1DoubleJetC56Eta1p74WdEta4,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v7,21,hltSingleBJet80Eta1p7L1FastJet,HLT1CaloJet,86,17,0,448.074,-0.647362,0.962156,45.9649
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v7,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,17,0,448.074,-0.647362,0.962156,45.9649
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v7,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v7,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v7,7,hltL1sL1SingleJet128,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v7,21,hltSingleBJet160Eta2p4L1FastJet,HLT1CaloJet,86,17,0,448.074,-0.647362,0.962156,45.9649
HLT_Jet160Eta2p4_Jet120Eta2p4_DiBTagIP3DFastPVLoose_v7,22,hltDoubleBJet120Eta2p4L1FastJet,HLT1CaloJet,86,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet50_v5,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_QuadJet50_v5,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_QuadJet50_v5,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_QuadJet50_v5,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_QuadJet50_v5,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet50_v5,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet50_v5,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadJet50_Jet20_v4,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_QuadJet50_Jet20_v4,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_QuadJet50_Jet20_v4,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_QuadJet50_Jet20_v4,7,hltL1sL1QuadJetC32ORL1QuadJetC36ORQuadJetC40ORL1HTT125ORL1HTT150ORL1HTT175ORL1DoubleJetC52ORL1DoubleJetC56ORL1DoubleJetC64,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_QuadJet50_Jet20_v4,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet50_Jet20_v4,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet50_Jet20_v4,21,hltQuadCenJet50L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadJet70_v6,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_QuadJet80_v6,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_QuadJet80_v6,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet80_v6,21,hltQuadJet80L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet90_v6,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_QuadJet90_v6,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet90_v6,21,hltQuadJet90L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_SixJet35_v6,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_SixJet45_v6,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_SixJet45_v6,21,hltExaJet45L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_SixJet45_v6,21,hltExaJet45L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_SixJet45_v6,21,hltExaJet45L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_SixJet50_v6,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_SixJet50_v6,21,hltExaJet50L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_SixJet50_v6,21,hltExaJet50L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_SixJet50_v6,21,hltExaJet50L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_EightJet30_eta3p0_v5,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_EightJet30_eta3p0_v5,21,hltEightJet30eta3p0L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_EightJet30_eta3p0_v5,21,hltEightJet30eta3p0L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_EightJet30_eta3p0_v5,21,hltEightJet30eta3p0L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_EightJet35_eta3p0_v5,7,hltL1sL1HTT150OrHTT175OrHTT200,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_EightJet35_eta3p0_v5,21,hltEightJet35eta3p0L1FastJet,HLT1CaloJet,85,17,0,448.074,-0.647362,0.962156,45.9649
HLT_EightJet35_eta3p0_v5,21,hltEightJet35eta3p0L1FastJet,HLT1CaloJet,85,18,0,354.613,2.44229,-2.312,51.334
HLT_EightJet35_eta3p0_v5,21,hltEightJet35eta3p0L1FastJet,HLT1CaloJet,85,19,0,75.4733,-0.0115058,-0.0351496,15.6556
HLT_ExclDiJet80_HFAND_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_ExclDiJet80_HFAND_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_ExclDiJet80_HFAND_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_HT200_AlphaT0p57_v8,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_HT200_AlphaT0p57_v8,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_HT200_AlphaT0p57_v8,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_HT200_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_HT200_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_HT200_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_HT250_AlphaT0p55_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_HT250_AlphaT0p55_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_HT250_AlphaT0p55_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_HT250_AlphaT0p55_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_HT250_AlphaT0p57_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_HT250_AlphaT0p57_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_HT250_AlphaT0p57_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_HT250_AlphaT0p57_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_HT250_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
HLT_HT250_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,178,0,252,2.586,-2.44346,0
HLT_HT250_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,179,0,68,0.174,0,0
HLT_HT250_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-89,184,-89,716,0,0,0
HLT_HT300_AlphaT0p53_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-84,177,0,252,-0.5215,1.0472,0
