energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.773789,-1.65786,-2.84715,42.735,872416550,-1.20192,-0.383,-3.21592,-1.22952,-0.383,-3.20853,-1.23008,-0.354513,-3.21061,-1.20248,-0.354513,-3.218,-1.25867,-0.400949,-3.42772,-1.2876,-0.400949,-3.41997,-1.28819,-0.371084,-3.42215,-1.25926,-0.371084,-3.4299
0.849472,-1.55072,-2.47926,-4.6057,872416917,-1.10406,-0.886355,-3.19434,-1.1318,-0.886299,-3.18749,-1.13298,-0.858204,-3.19253,-1.10525,-0.85826,-3.19938,-1.15598,-0.927573,-3.40412,-1.18505,-0.927514,-3.39694,-1.1863,-0.89806,-3.40222,-1.15722,-0.898119,-3.4094
0.580967,-1.63872,2.57482,1.60887,872417098,-1.1053,0.680156,-3.202,-1.10436,0.708426,-3.198,-1.07659,0.708449,-3.20467,-1.07753,0.680178,-3.20868,-1.15756,0.711834,-3.41335,-1.15658,0.741472,-3.40915,-1.12746,0.741495,-3.41615,-1.12844,0.711857,-3.42035
0.541534,-1.66065,2.52663,-10.5192,872417355,-1.03819,0.709004,-3.17821,-1.03734,0.737247,-3.174,-1.00947,0.737337,-3.1803,-1.01033,0.709094,-3.1845,-1.08759,0.742037,-3.39004,-1.08669,0.771648,-3.38563,-1.05747,0.771742,-3.39223,-1.05837,0.742132,-3.39664
0.688073,-1.74344,2.61786,6.58531,872417478,-1.0095,0.560554,-3.18321,-1.00882,0.588919,-3.17987,-0.980913,0.588969,-3.186,-0.981593,0.560605,-3.18933,-1.05771,0.586748,-3.39626,-1.057,0.616485,-3.39277,-1.02774,0.616538,-3.39919,-1.02846,0.586801,-3.40268
1.00203,-1.93961,3.12497,-8.18746,872417715,-0.95191,0.00130834,-3.19224,-0.95191,0.0298763,-3.19224,-0.923931,0.0298764,-3.19801,-0.923931,0.00130837,-3.19801,-0.997711,0.00130914,-3.40742,-0.997711,0.0312591,-3.40742,-0.968378,0.0312592,-3.41347,-0.968378,0.00130916,-3.41347
0.662622,-1.90021,-2.68702,9.68964,872417956,-0.859225,-0.441121,-3.17946,-0.887281,-0.441076,-3.17408,-0.88771,-0.412618,-3.17655,-0.859654,-0.412664,-3.18193,-0.900535,-0.46182,-3.39456,-0.929948,-0.461773,-3.38891,-0.930397,-0.431939,-3.39151,-0.900984,-0.431986,-3.39715
0.523788,-1.69382,-2.18197,-8.5614,872418705,-0.681665,-1.00762,-3.18781,-0.70991,-1.00752,-3.18353,-0.710694,-0.979561,-3.18935,-0.68245,-0.979662,-3.19364,-0.714087,-1.05425,-3.40036,-0.743698,-1.05414,-3.39587,-0.74452,-1.02483,-3.40198,-0.714909,-1.02494,-3.40647
0.814793,-1.86851,-2.25378,10.9534,872418968,-0.625062,-0.80013,-3.20392,-0.653358,-0.800102,-3.19998,-0.65397,-0.771914,-3.20459,-0.625675,-0.771942,-3.20852,-0.65497,-0.83727,-3.41869,-0.684634,-0.83724,-3.41457,-0.685276,-0.807689,-3.4194,-0.655612,-0.807719,-3.42352
0.77937,-2.04871,2.38489,-5.56038,872419142,-0.623135,0.5606,-3.1934,-0.622688,0.588965,-3.19003,-0.594368,0.588965,-3.19378,-0.594815,0.5606,-3.19715,-0.65322,0.5868,-3.40976,-0.652752,0.616537,-3.40622,-0.623061,0.616537,-3.41016,-0.62353,0.5868,-3.41369
1.77048,-2.40916,3.11451,45.5143,872419251,-0.5897,0.00130835,-3.17477,-0.5897,0.0298763,-3.17477,-0.561352,0.0298764,-3.17831,-0.561352,0.00130837,-3.17831,-0.618323,0.00130914,-3.3929,-0.618323,0.0312591,-3.3929,-0.588604,0.0312592,-3.39661,-0.588604,0.00130916,-3.39661
0.914301,-2.17604,2.41377,5.58728,872419395,-0.561795,0.473556,-3.18863,-0.561507,0.50198,-3.18578,-0.533138,0.502031,-3.18914,-0.533425,0.473607,-3.19199,-0.588957,0.495629,-3.40583,-0.588656,0.525427,-3.40284,-0.558914,0.52548,-3.40636,-0.559215,0.495682,-3.40935
0.650482,-1.69356,2.0379,-6.7521,872419415,-0.563149,1.0739,-3.20279,-0.562509,1.10174,-3.19642,-0.53414,1.10186,-3.19978,-0.53478,1.07401,-3.20615,-0.589942,1.12322,-3.41552,-0.589271,1.15241,-3.40883,-0.559529,1.15253,-3.41236,-0.5602,1.12334,-3.41904
0.718883,-2.01393,-2.21184,-10.3992,872419483,-0.503656,-0.708451,-3.18711,-0.532046,-0.708406,-3.18393,-0.53246,-0.680135,-3.18802,-0.50407,-0.68018,-3.1912,-0.527949,-0.741496,-3.40326,-0.557712,-0.741449,-3.39992,-0.558146,-0.711811,-3.40421,-0.528383,-0.711858,-3.40755
2.91784,-2.36585,2.60173,2.54197,872419517,-0.532656,0.296365,-3.18988,-0.532479,0.324876,-3.18809,-0.504089,0.324899,-3.19128,-0.504266,0.296387,-3.19306,-0.558503,0.310176,-3.40792,-0.558317,0.340067,-3.40605,-0.528554,0.34009,-3.40939,-0.52874,0.3102,-3.41126
