energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.147627,-0.0117397,-3.06417,9.97286,838861507,-1.28689,-0.110747,-0.0269319,-1.28689,-0.110747,-0.00338404,-1.28767,-0.0889725,-0.00338404,-1.28767,-0.088983,-0.0269319,-1.51675,-0.118962,-0.028832,-1.51675,-0.118962,-0.00338404,-1.51767,-0.0931761,-0.00338404,-1.51767,-0.0931874,-0.028832
0.310906,-0.0857889,1.31827,49.2559,838863446,0.312499,1.25467,-0.122801,0.312728,1.25541,-0.0992656,0.333454,1.24869,-0.0992656,0.333215,1.24795,-0.122801,0.379546,1.47452,-0.132267,0.379794,1.47532,-0.106832,0.404339,1.46736,-0.106833,0.404081,1.46656,-0.132267
0.143491,-0.0858724,-2.99516,-9.48909,838863559,-1.27606,-0.199225,-0.122801,-1.27683,-0.199307,-0.0992656,-1.27913,-0.17764,-0.0992656,-1.27835,-0.177569,-0.122801,-1.50459,-0.223447,-0.132267,-1.50543,-0.223535,-0.106832,-1.50814,-0.197876,-0.106832,-1.50731,-0.197799,-0.132267
0.177736,-0.155759,3.02906,-7.03341,838865592,-1.28595,0.134331,-0.213293,-1.28799,0.134649,-0.191213,-1.28422,0.156138,-0.191214,-1.28218,0.155781,-0.213293,-1.51182,0.169958,-0.238724,-1.51423,0.170334,-0.212651,-1.50977,0.195754,-0.212651,-1.50736,0.195332,-0.238724
0.647837,-0.207945,2.86988,48.202,838867119,-1.24716,0.336076,-0.281796,-1.25023,0.337071,-0.259733,-1.2435,0.357858,-0.259733,-1.24045,0.356793,-0.281796,-1.46311,0.406047,-0.319,-1.46673,0.407218,-0.293029,-1.45878,0.431752,-0.293029,-1.45519,0.430499,-0.319
0.378991,-0.225299,2.83536,50.401,838867629,-1.23486,0.37892,-0.304781,-1.23825,0.380151,-0.282776,-1.23079,0.40069,-0.282776,-1.22743,0.399391,-0.304781,-1.4476,0.456163,-0.345868,-1.45159,0.457611,-0.319967,-1.44279,0.481853,-0.319967,-1.43883,0.480323,-0.345868
0.312924,-0.225107,2.85253,38.0256,838867630,-1.24243,0.358056,-0.304781,-1.24585,0.359217,-0.282776,-1.23839,0.379757,-0.282776,-1.235,0.378526,-0.304781,-1.45652,0.431608,-0.345868,-1.46054,0.432975,-0.319967,-1.45174,0.457217,-0.319967,-1.44775,0.455768,-0.345868
0.190828,-0.329176,-2.24152,47.1293,838870770,-0.79493,-1.01963,-0.444874,-0.798763,-1.02405,-0.423231,-0.815035,-1.00941,-0.423231,-0.811123,-1.00506,-0.444874,-0.939863,-1.18654,-0.508621,-0.944356,-1.19172,-0.483254,-0.963497,-1.17451,-0.483254,-0.958912,-1.16941,-0.508621
0.129628,-0.433296,-1.61638,36.4941,838873878,-0.0478569,-1.292,-0.589926,-0.0485502,-1.29997,-0.568831,-0.0703468,-1.2977,-0.56883,-0.0695174,-1.28974,-0.589926,-0.0663053,-1.50496,-0.67498,-0.0671137,-1.51426,-0.650384,-0.0926454,-1.5116,-0.650384,-0.0916783,-1.50232,-0.67498
0.433163,-0.455292,-2.17253,-3.1747,838874358,-0.722771,-1.07212,-0.621349,-0.727771,-1.0788,-0.60039,-0.745072,-1.0653,-0.60039,-0.739942,-1.05872,-0.621349,-0.850565,-1.24178,-0.709718,-0.85636,-1.24952,-0.685425,-0.876524,-1.23379,-0.685425,-0.870578,-1.22617,-0.709718
0.139824,-0.541899,-1.59907,-22.5006,838876951,-0.0253904,-1.29127,-0.747269,-0.0260738,-1.30116,-0.727072,-0.0479904,-1.29965,-0.727072,-0.0471165,-1.28977,-0.747269,-0.0395079,-1.49572,-0.851731,-0.040295,-1.50712,-0.828468,-0.0656972,-1.50536,-0.828468,-0.0646906,-1.49398,-0.851731
0.170783,-0.593211,-1.73715,-3.74466,838878479,-0.202876,-1.27567,-0.824932,-0.205115,-1.28625,-0.805196,-0.226607,-1.2817,-0.805196,-0.224181,-1.27116,-0.824932,-0.244328,-1.47143,-0.938397,-0.246907,-1.4836,-0.915665,-0.271817,-1.47833,-0.915665,-0.269023,-1.4662,-0.938397
0.138909,-0.627436,-1.70265,14.0807,838879505,-0.158737,-1.2819,-0.877931,-0.160717,-1.29317,-0.858414,-0.18238,-1.28937,-0.858414,-0.180187,-1.27813,-0.877931,-0.192744,-1.47566,-0.997136,-0.195009,-1.48856,-0.974811,-0.219965,-1.48418,-0.974811,-0.217457,-1.47132,-0.997136
0.109447,-0.661276,-1.89257,14.9756,838880518,-0.398254,-1.23002,-0.931978,-0.402541,-1.24123,-0.912793,-0.422939,-1.233,-0.912793,-0.418451,-1.22187,-0.931978,-0.467471,-1.41051,-1.05669,-0.472375,-1.42333,-1.03475,-0.495874,-1.41385,-1.03475,-0.490741,-1.40112,-1.05669
0.302292,-0.678346,3.02886,50.4335,838880952,-1.28595,0.134327,-0.959363,-1.29807,0.136236,-0.940349,-1.29427,0.157898,-0.940349,-1.28219,0.155776,-0.959363,-1.47514,0.164192,-1.08679,-1.489,0.166376,-1.06504,-1.48462,0.191332,-1.06504,-1.4708,0.188905,-1.08679
0.218217,-0.695431,3.02885,35.2193,838881464,-1.28595,0.134327,-0.987001,-1.29834,0.136282,-0.968162,-1.29453,0.157945,-0.968162,-1.28219,0.155776,-0.987001,-1.47335,0.163878,-1.11712,-1.48751,0.166115,-1.09557,-1.48313,0.191071,-1.09557,-1.46901,0.18859,-1.11712
