energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.264354,-0.0435,-2.39983,31.3663,1107312813,-1.28179,-1.28179,0,-1.38863,-1.1652,0,-1.38863,-1.1652,-0.157906,-1.28179,-1.28179,-0.157906,-2.04407,-2.04407,0,-2.21444,-1.85814,0,-2.21444,-1.85814,-0.251813,-2.04407,-2.04407,-0.251813
0.901215,-0.2175,1.61443,4.55728,1107313043,-0.157989,1.80583,-0.317008,-7.92367e-08,1.81273,-0.317008,-7.92367e-08,1.81273,-0.478511,-0.157989,1.80583,-0.478511,-0.251946,2.87975,-0.505533,-1.26359e-07,2.89075,-0.505533,-1.26359e-07,2.89075,-0.763081,-0.251946,2.87975,-0.763081
0.082912,-0.6525,0.218166,-23.1807,1107313667,1.75096,0.469168,-1.17347,1.78519,0.314776,-1.17347,1.78519,0.314776,-1.36601,1.75096,0.469168,-1.36601,2.79225,0.748181,-1.87132,2.84683,0.501974,-1.87132,2.84683,0.501974,-2.17838,2.79225,0.748181,-2.17838
0.732215,-0.6525,-1.87623,12.1481,1107313715,-0.469168,-1.75096,-1.17347,-0.619989,-1.7034,-1.17347,-0.619989,-1.7034,-1.36601,-0.469168,-1.75096,-1.36601,-0.748182,-2.79225,-1.87132,-0.988695,-2.71642,-1.87132,-0.988695,-2.71642,-2.17838,-0.748182,-2.79225,-2.17838
2.18469,-0.8265,-1.87623,4.94214,1107313971,-0.469168,-1.75096,-1.56891,-0.619989,-1.7034,-1.56891,-0.619989,-1.7034,-1.78368,-0.469168,-1.75096,-1.78368,-0.748182,-2.79225,-2.50194,-0.988695,-2.71642,-2.50194,-0.988695,-2.71642,-2.84444,-0.748182,-2.79225,-2.84444
10.6538,-0.9135,-1.87623,-3.30911,1107314099,-0.469168,-1.75096,-1.78368,-0.619989,-1.7034,-1.78368,-0.619989,-1.7034,-2.01197,-0.469168,-1.75096,-2.01197,-0.748182,-2.79225,-2.84444,-0.988695,-2.71642,-2.84444,-0.988695,-2.71642,-3.20849,-0.748182,-2.79225,-3.20849
1.69799,-0.9135,-1.78896,5.68316,1107314100,-0.314777,-1.78519,-1.78368,-0.469168,-1.75096,-1.78368,-0.469168,-1.75096,-2.01197,-0.314777,-1.78519,-2.01197,-0.501974,-2.84683,-2.84444,-0.748182,-2.79225,-2.84444,-0.748182,-2.79225,-3.20849,-0.501974,-2.84683,-3.20849
1.31173,-0.9135,-1.7017,-7.35415,1107314101,-0.15799,-1.80583,-1.78368,-0.314777,-1.78519,-1.78368,-0.314777,-1.78519,-2.01197,-0.15799,-1.80583,-2.01197,-0.251946,-2.87975,-2.84444,-0.501974,-2.84683,-2.84444,-0.501974,-2.84683,-3.20849,-0.251946,-2.87975,-3.20849
1.62209,-1.0005,-0.0436333,6.61171,1107314248,1.81273,-1.01294e-07,-2.01197,1.80583,-0.15799,-2.01197,1.80583,-0.15799,-2.25549,1.81273,-1.01294e-07,-2.25549,2.89075,-1.61533e-07,-3.20849,2.87975,-0.251946,-3.20849,2.87975,-0.251946,-3.59684,2.89075,-1.61533e-07,-3.59684
2.32937,-1.0875,2.66163,23.2737,1107314335,-1.64289,0.766091,-2.2555,-1.56987,0.906363,-2.2555,-1.56987,0.906363,-2.5161,-1.64289,0.766091,-2.5161,-2.61991,1.22168,-3.59684,-2.50346,1.44538,-3.59684,-2.50346,1.44538,-4.01243,-2.61991,1.22168,-4.01243
