isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000722833,0.000609315,-0.0548306,1.07873e-05,1.11527e-05,1.29329e-05,53.5703,77.9939
1,0,0.000742861,0.000619071,0.0491757,2.68953e-05,2.28314e-05,2.76352e-05,72.9992,73.5681
1,0,0.000610175,0.000559214,-0.0562118,3.58155e-05,3.48919e-05,5.49245e-05,10.7767,28.3346
1,0,0.000752927,0.000610644,0.0632041,4.91109e-05,5.18514e-05,7.60387e-05,11.8077,20.573
1,0,0.000785541,0.00066055,0.0130164,7.29778e-05,7.1618e-05,0.000135286,16.1545,14.1612
1,0,0.000679212,0.000690173,0.00893767,8.58853e-05,7.04143e-05,0.000128993,19.4178,29.1507
1,0,0.000687337,0.000635285,-0.0655033,8.63185e-05,9.08493e-05,0.000183703,4.1867,12.6863
1,0,0.00049709,0.000818742,-0.0177299,0.000150494,0.000155875,0.00016742,13.3638,5.34545
1,0,0.00169839,0.000789353,-0.0286503,0.000710633,0.000385579,0.00199964,2.78729,0.815454
