pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-0.391575,-4.13675,-4.69151,0.534111,-2.70677,-3.37394,-0.278661,-6.70114,-7.888,-0.358059,-1.044,-1.29561
0.000727531,0.00059514,0.0138316,-0.742659,-0.143766,-0.999409,-0.443174,1.19573,-2.4305,0.615828,0.336949,-0.961729
0.000713923,0.000671117,0.0432445,-0.994917,-0.205175,0.370249,-1.04952,0.724355,0.564733,-0.145015,0.97139,0.361427
0.000719716,0.000662736,0.0579968,-1.09455,-0.147995,-0.568057,-0.829304,-0.968736,-0.661867,0.028242,-1.07775,-0.556725
0.000741844,0.000561065,0.0432206,-1.19788,-0.355906,-0.904829,-1.20422,0.419589,-0.92613,-0.704447,1.00804,-0.872144
0.000675035,0.000815903,0.0376839,-1.82055,-0.455649,-2.23193,-1.01741,-0.768809,-1.52236,-0.920959,-1.59713,-2.19778
0.000754966,0.000518927,0.043433,-1.41501,-0.429063,2.95211,-1.24262,0.286485,2.72577,-1.05727,0.955176,2.8911
0.000829697,0.000390911,0.0436857,-0.920474,-0.424138,-1.06116,-1.18361,0.474603,-1.45102,-0.351924,0.910798,-1.02467
0.000733092,0.000605329,0.0579491,-2.50603,-1.46842,3.32729,-1.22683,-0.347963,1.53487,-2.88152,-0.0699138,3.30202
0.00071689,0.00062946,0.0137171,-2.07837,-1.28449,-1.63282,-1.23591,-0.314199,-0.853906,-2.40608,0.134778,-1.61482
0.000682968,0.000682762,0.0581464,-0.782156,-0.515841,2.23277,-0.213674,-1.14566,3.16813,0.473561,-0.675969,2.00305
0.00073066,0.000612133,0.0180389,-0.988062,-0.981584,0.162541,-1.24258,-0.286668,0.175588,-1.29221,0.44676,0.160426
0.000695034,0.000645429,0.0375663,-2.77522,-3.06101,-3.70054,-1.00958,-0.779059,-1.11414,-3.62866,-1.88695,-3.67491
0.000944846,0.000434999,0.0376614,-0.658007,-0.788994,-1.09241,-1.27184,-0.0928322,-1.48864,-0.728019,0.662494,-1.061
