energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.548269,-1.50602,3.09179,-17.0343,872415413,-1.49481,0.0595488,-3.17454,-1.49469,0.0881146,-3.1742,-1.46757,0.0881146,-3.18315,-1.46768,0.0595489,-3.18349,-1.56508,0.0623141,-3.383,-1.56496,0.0922618,-3.38264,-1.53652,0.0922618,-3.39203,-1.53664,0.0623142,-3.39239
0.58024,-1.54347,-2.77075,21.0649,872416033,-1.31493,-0.53101,-3.1876,-1.34234,-0.530942,-3.17952,-1.34313,-0.502537,-3.18246,-1.31573,-0.502604,-3.19054,-1.37684,-0.55583,-3.39725,-1.40557,-0.555759,-3.38878,-1.4064,-0.52598,-3.39186,-1.37768,-0.526051,-3.40033
0.593408,-1.71495,-3.02963,19.9332,872416686,-1.16086,-0.146364,-3.18121,-1.18851,-0.146364,-3.17401,-1.18869,-0.117805,-3.17471,-1.16104,-0.117805,-3.18191,-1.21627,-0.153275,-3.39401,-1.24525,-0.153275,-3.38647,-1.24544,-0.123335,-3.38719,-1.21646,-0.123335,-3.39474
0.655481,-1.83497,-2.75129,-10.6332,872417573,-0.952745,-0.412057,-3.19363,-0.980687,-0.412034,-3.18768,-0.98115,-0.383562,-3.18997,-0.953208,-0.383584,-3.19591,-0.998389,-0.431383,-3.40798,-1.02768,-0.431359,-3.40174,-1.02817,-0.401509,-3.40414,-0.998875,-0.401533,-3.41037
0.487526,-1.54511,2.31313,-0.579322,872417622,-0.986534,1.04551,-3.21725,-0.985311,1.07339,-3.21114,-0.95737,1.07347,-3.21709,-0.958593,1.04559,-3.2232,-1.03274,1.09349,-3.42692,-1.03146,1.12272,-3.42052,-1.00217,1.1228,-3.42676,-1.00345,1.09357,-3.43316
1.24341,-1.83452,-2.38015,6.28773,872418458,-0.744263,-0.737327,-3.19842,-0.772445,-0.737327,-3.19374,-0.773148,-0.709083,-3.19798,-0.744966,-0.709083,-3.20266,-0.779869,-0.77174,-3.41278,-0.809414,-0.77174,-3.40788,-0.810151,-0.74213,-3.41231,-0.780606,-0.74213,-3.41722
1.10961,-2.26797,3.1182,-2.41976,872418867,-0.68048,0.00130837,-3.18269,-0.68048,0.0298764,-3.18269,-0.652208,0.0298764,-3.1868,-0.652208,0.00130835,-3.1868,-0.713488,0.00130915,-3.40021,-0.713488,0.0312592,-3.40021,-0.683849,0.0312591,-3.40452,-0.683849,0.00130914,-3.40452
0.842037,-2.32594,-2.88022,34.3948,872419117,-0.594947,-0.177221,-3.19805,-0.623267,-0.177221,-3.1943,-0.623385,-0.148667,-3.19519,-0.595065,-0.148667,-3.19894,-0.623831,-0.185513,-3.41599,-0.653522,-0.185513,-3.41206,-0.653645,-0.155578,-3.41299,-0.623955,-0.155577,-3.41693
0.363944,-1.93186,2.27051,-1.95174,872419147,-0.623238,0.709083,-3.19426,-0.622674,0.737327,-3.19001,-0.594354,0.737327,-3.19377,-0.594918,0.709083,-3.19802,-0.653215,0.74213,-3.40969,-0.652623,0.77174,-3.40523,-0.622934,0.77174,-3.40917,-0.623525,0.74213,-3.41363
10.3079,-2.38422,-2.91599,1.20878,872419246,-0.561289,-0.146364,-3.17768,-0.589637,-0.146364,-3.17414,-0.589726,-0.117805,-3.17485,-0.561378,-0.117805,-3.17839,-0.588529,-0.153275,-3.39588,-0.618248,-0.153275,-3.39217,-0.618341,-0.123335,-3.39292,-0.588622,-0.123335,-3.39663
0.559887,-2.39398,-2.96457,20.2233,872419247,-0.561303,-0.117237,-3.17782,-0.589651,-0.117237,-3.17429,-0.589718,-0.0886746,-3.17482,-0.56137,-0.0886745,-3.17836,-0.588548,-0.122767,-3.39607,-0.618267,-0.122767,-3.39236,-0.618337,-0.092822,-3.39292,-0.588618,-0.0928219,-3.39663
-0.282003,-2.40146,-3.014,0.00376296,872419248,-0.561319,-0.0881146,-3.17798,-0.589667,-0.0881146,-3.17444,-0.589711,-0.0595488,-3.17479,-0.561363,-0.0595489,-3.17833,-0.588567,-0.0922618,-3.39625,-0.618286,-0.0922618,-3.39254,-0.618333,-0.0623141,-3.39291,-0.588613,-0.0623142,-3.39662
0.484804,-1.97308,2.26336,-1.54395,872419274,-0.590401,0.680098,-3.18195,-0.58998,0.708368,-3.17786,-0.561632,0.708458,-3.1814,-0.562053,0.680188,-3.18549,-0.618831,0.711765,-3.3978,-0.61839,0.741403,-3.39351,-0.58867,0.741497,-3.39722,-0.589112,0.711859,-3.40151
0.764264,-2.4333,-2.90446,31.2532,872419374,-0.532297,-0.146364,-3.18053,-0.560667,-0.146364,-3.17717,-0.560752,-0.117805,-3.17788,-0.532382,-0.117805,-3.18124,-0.558165,-0.153275,-3.39889,-0.587907,-0.153275,-3.39537,-0.587996,-0.123335,-3.39612,-0.558254,-0.123335,-3.39964
0.428304,-2.44409,-2.95539,43.1085,872419375,-0.532312,-0.117237,-3.18067,-0.560681,-0.117237,-3.17731,-0.560745,-0.0886745,-3.17784,-0.532375,-0.0886745,-3.18121,-0.558184,-0.122767,-3.39908,-0.587926,-0.122767,-3.39556,-0.587993,-0.092822,-3.39612,-0.55825,-0.092822,-3.39964
0.0321759,-2.45237,-3.00731,0.081001,872419376,-0.532327,-0.0881146,-3.18082,-0.560697,-0.0881146,-3.17746,-0.560739,-0.0595489,-3.17782,-0.532369,-0.0595488,-3.18118,-0.558203,-0.0922618,-3.39926,-0.587945,-0.0922618,-3.39574,-0.587989,-0.0623142,-3.39611,-0.558247,-0.0623141,-3.39964
1.09251,-2.25303,2.51263,0.220908,872419392,-0.561094,0.383552,-3.18144,-0.560853,0.412025,-3.17912,-0.532483,0.412059,-3.18248,-0.532724,0.383586,-3.1848,-0.588283,0.401497,-3.39901,-0.588031,0.431348,-3.39658,-0.558289,0.431383,-3.40011,-0.558541,0.401533,-3.40254
1.08518,-2.22769,2.47857,11.418,872419393,-0.560919,0.412628,-3.17965,-0.560658,0.441085,-3.17715,-0.532288,0.441119,-3.18051,-0.53255,0.412661,-3.18301,-0.588097,0.43195,-3.39711,-0.587822,0.461784,-3.3945,-0.55808,0.46182,-3.39802,-0.558355,0.431986,-3.40064
0.714644,-1.96814,2.21808,5.16352,872419403,-0.561073,0.709022,-3.18138,-0.560635,0.737265,-3.17712,-0.532265,0.737333,-3.18048,-0.532703,0.709089,-3.18474,-0.588111,0.74206,-3.39721,-0.587652,0.771671,-3.39273,-0.55791,0.771741,-3.39625,-0.558369,0.742131,-3.40073
1.43593,-1.94407,2.19768,9.06267,872419404,-0.562928,0.743103,-3.20028,-0.562486,0.771319,-3.19584,-0.534116,0.771404,-3.1992,-0.534559,0.743187,-3.20365,-0.589964,0.777505,-3.41589,-0.589499,0.807086,-3.41123,-0.559757,0.807175,-3.41476,-0.560222,0.777593,-3.41942
0.135271,-2.48478,-2.89171,-0.313059,872419502,-0.503312,-0.146364,-3.18338,-0.531702,-0.146364,-3.1802,-0.531782,-0.117805,-3.18091,-0.503392,-0.117805,-3.18409,-0.527806,-0.153275,-3.40191,-0.55757,-0.153275,-3.39857,-0.557654,-0.123335,-3.39932,-0.52789,-0.123335,-3.40266
0.680787,-2.49677,-2.94523,45.5927,872419503,-0.503326,-0.117237,-3.18352,-0.531717,-0.117237,-3.18034,-0.531777,-0.0886745,-3.18088,-0.503386,-0.0886745,-3.18406,-0.527825,-0.122767,-3.40209,-0.557589,-0.122767,-3.39875,-0.557652,-0.092822,-3.39932,-0.527888,-0.092822,-3.40265
-0.180323,-2.50598,-2.99989,0.493476,872419504,-0.503342,-0.0881146,-3.18368,-0.531732,-0.0881146,-3.1805,-0.531772,-0.0595489,-3.18085,-0.503382,-0.0595488,-3.18403,-0.527844,-0.0922618,-3.40227,-0.557607,-0.0922618,-3.39894,-0.557649,-0.0623142,-3.39931,-0.527886,-0.0623141,-3.40265
