energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.212871,-0.0302658,1.49085,-43.822,838861920,0.0924193,1.28964,-0.0508939,0.0924358,1.28984,-0.0273468,0.114015,1.28682,-0.0273468,0.113988,1.28663,-0.0508939,0.120264,1.51796,-0.054686,0.120282,1.51817,-0.0292388,0.145837,1.5146,-0.0292388,0.145808,1.5144,-0.054686
0.0422548,-0.103726,-2.17238,-1.75428,838864118,-0.722773,-1.07212,-0.14541,-0.723303,-1.07286,-0.123253,-0.740505,-1.05944,-0.123253,-0.739944,-1.05872,-0.14541,-0.860888,-1.25563,-0.158875,-0.861514,-1.2565,-0.132711,-0.881862,-1.24063,-0.132711,-0.8812,-1.23978,-0.158875
-0.0240828,-0.103815,-2.15504,-0.92323,838864119,-0.703331,-1.08341,-0.14541,-0.703866,-1.08415,-0.123253,-0.721526,-1.07134,-0.123253,-0.720958,-1.07062,-0.14541,-0.838177,-1.26929,-0.158875,-0.838809,-1.27016,-0.132711,-0.8597,-1.25501,-0.132711,-0.85903,-1.25416,-0.158875
-0.0512613,-0.103723,-2.13787,-1.32532,838864120,-0.685364,-1.09644,-0.14541,-0.685867,-1.09721,-0.123253,-0.703527,-1.08439,-0.123253,-0.702992,-1.08366,-0.14541,-0.816985,-1.28466,-0.158875,-0.81758,-1.28556,-0.132711,-0.83847,-1.27041,-0.132711,-0.837838,-1.26954,-0.158875
-0.0935875,-0.103814,-2.12053,-0.60326,838864121,-0.665539,-1.10705,-0.14541,-0.666048,-1.10781,-0.123253,-0.684145,-1.09562,-0.123253,-0.683602,-1.09489,-0.14541,-0.793811,-1.29753,-0.158875,-0.794412,-1.29842,-0.132711,-0.81582,-1.284,-0.132711,-0.815179,-1.28314,-0.158875
0.0386528,-0.103722,-2.10336,-2.04948,838864122,-0.647128,-1.11945,-0.14541,-0.647604,-1.12023,-0.123253,-0.665701,-1.10804,-0.123253,-0.665191,-1.10728,-0.14541,-0.772095,-1.31215,-0.158875,-0.772658,-1.31307,-0.132711,-0.794065,-1.29865,-0.132711,-0.793464,-1.29776,-0.158875
-0.00173699,-0.121087,-2.17239,-3.03697,838864630,-0.722773,-1.07212,-0.168009,-0.72354,-1.07317,-0.145871,-0.740742,-1.05975,-0.145871,-0.739944,-1.05872,-0.168009,-0.860723,-1.25541,-0.185468,-0.861628,-1.25665,-0.159326,-0.881977,-1.24078,-0.159326,-0.881034,-1.23957,-0.185468
0.0110178,-0.121191,-2.15505,-2.30961,838864631,-0.703331,-1.08341,-0.168009,-0.704092,-1.08446,-0.145871,-0.721752,-1.07165,-0.145871,-0.720958,-1.07062,-0.168009,-0.838019,-1.26907,-0.185468,-0.838919,-1.27031,-0.159326,-0.85981,-1.25516,-0.159326,-0.858872,-1.25394,-0.185468
0.150975,-0.121083,-2.13788,9.0364,838864632,-0.685364,-1.09644,-0.168009,-0.686093,-1.09752,-0.145871,-0.703753,-1.08471,-0.145871,-0.702992,-1.08366,-0.168009,-0.816827,-1.28445,-0.185468,-0.817689,-1.28571,-0.159326,-0.83858,-1.27056,-0.159326,-0.83768,-1.26932,-0.185468
0.00878369,-0.121189,-2.12054,-2.72505,838864633,-0.665539,-1.10705,-0.168009,-0.666263,-1.10813,-0.145871,-0.68436,-1.09594,-0.145871,-0.683602,-1.09489,-0.168009,-0.793661,-1.2973,-0.185468,-0.794516,-1.29857,-0.159326,-0.815924,-1.28416,-0.159326,-0.815029,-1.28291,-0.185468
