energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000197092,-2.62504,0.673334,4.86875,906073742,0.346888,0.245507,-3.03659,0.346888,0.306373,-3.04064,0.344981,0.306373,-3.04064,0.344981,0.245507,-3.03659,0.346888,0.245528,-3.03628,0.346888,0.306394,-3.04033,0.344981,0.306394,-3.04033,0.344981,0.245528,-3.03628
0.000311834,-2.61175,0.662732,-2.10954,906073746,0.354513,0.245507,-3.03659,0.354513,0.306373,-3.04064,0.352606,0.306373,-3.04064,0.352606,0.245507,-3.03659,0.354513,0.245528,-3.03628,0.354513,0.306394,-3.04033,0.352606,0.306394,-3.04033,0.352606,0.245528,-3.03628
0.00173225,-2.59853,0.652411,0.764632,906073750,0.362138,0.245507,-3.03659,0.362138,0.306373,-3.04064,0.360231,0.306373,-3.04064,0.360231,0.245507,-3.03659,0.362138,0.245528,-3.03628,0.362138,0.306394,-3.04033,0.360231,0.306394,-3.04033,0.360231,0.245528,-3.03628
0.000523672,-2.57884,0.637435,-5.43895,906073756,0.373575,0.245507,-3.03659,0.373575,0.306373,-3.04064,0.371669,0.306373,-3.04064,0.371669,0.245507,-3.03659,0.373575,0.245528,-3.03628,0.373575,0.306394,-3.04033,0.371669,0.306394,-3.04033,0.371669,0.245528,-3.03628
0.000629232,-2.57558,0.634996,-4.53777,906073757,0.375481,0.245507,-3.03659,0.375481,0.306373,-3.04064,0.373575,0.306373,-3.04064,0.373575,0.245507,-3.03659,0.375481,0.245528,-3.03628,0.375481,0.306394,-3.04033,0.373575,0.306394,-3.04033,0.373575,0.245528,-3.03628
0.00158388,-2.57232,0.632573,-0.841013,906073758,0.377388,0.245507,-3.03659,0.377388,0.306373,-3.04064,0.375481,0.306373,-3.04064,0.375481,0.245507,-3.03659,0.377388,0.245528,-3.03628,0.377388,0.306394,-3.04033,0.375481,0.306394,-3.04033,0.375481,0.245528,-3.03628
0.00589874,-2.56906,0.630167,-1.60597,906073759,0.379294,0.245507,-3.03659,0.379294,0.306373,-3.04064,0.377387,0.306373,-3.04064,0.377387,0.245507,-3.03659,0.379294,0.245528,-3.03628,0.379294,0.306394,-3.04033,0.377387,0.306394,-3.04033,0.377387,0.245528,-3.03628
0.000583461,-2.56582,0.627776,-6.80613,906073760,0.3812,0.245507,-3.03659,0.3812,0.306373,-3.04064,0.379294,0.306373,-3.04064,0.379294,0.245507,-3.03659,0.3812,0.245528,-3.03628,0.3812,0.306394,-3.04033,0.379294,0.306394,-3.04033,0.379294,0.245528,-3.03628
0.000329948,-2.54882,0.615457,2.26982,906073796,0.391225,0.245507,-3.03659,0.391225,0.306373,-3.04064,0.389319,0.306373,-3.04064,0.389319,0.245507,-3.03659,0.391225,0.245528,-3.03628,0.391225,0.306394,-3.04033,0.389319,0.306394,-3.04033,0.389319,0.245528,-3.03628
0.000550064,-2.53309,0.766765,0.70617,906077840,0.3507,0.306507,-3.03659,0.3507,0.367373,-3.04064,0.348794,0.367373,-3.04064,0.348794,0.306507,-3.03659,0.3507,0.306528,-3.03628,0.3507,0.367394,-3.04033,0.348794,0.367394,-3.04033,0.348794,0.306528,-3.03628
0.0003944,-2.5303,0.76405,-1.43542,906077841,0.352606,0.306507,-3.03659,0.352606,0.367373,-3.04064,0.3507,0.367373,-3.04064,0.3507,0.306507,-3.03659,0.352606,0.306528,-3.03628,0.352606,0.367394,-3.04033,0.3507,0.367394,-3.04033,0.3507,0.306528,-3.03628
0.000788743,-2.52751,0.761349,-1.43542,906077842,0.354513,0.306507,-3.03659,0.354513,0.367373,-3.04064,0.352606,0.367373,-3.04064,0.352606,0.306507,-3.03659,0.354513,0.306528,-3.03628,0.354513,0.367394,-3.04033,0.352606,0.367394,-3.04033,0.352606,0.306528,-3.03628
0.000422576,-2.52472,0.758664,-7.07194,906077843,0.356419,0.306507,-3.03659,0.356419,0.367373,-3.04064,0.354512,0.367373,-3.04064,0.354512,0.306507,-3.03659,0.356419,0.306528,-3.03628,0.356419,0.367394,-3.04033,0.354512,0.367394,-3.04033,0.354512,0.306528,-3.03628
0.00233366,-2.52193,0.755994,-1.44385,906077844,0.358325,0.306507,-3.03659,0.358325,0.367373,-3.04064,0.356419,0.367373,-3.04064,0.356419,0.306507,-3.03659,0.358325,0.306528,-3.03628,0.358325,0.367394,-3.04033,0.356419,0.367394,-3.04033,0.356419,0.306528,-3.03628
0.000370396,-2.51914,0.753339,-7.70559,906077845,0.360231,0.306507,-3.03659,0.360231,0.367373,-3.04064,0.358325,0.367373,-3.04064,0.358325,0.306507,-3.03659,0.360231,0.306528,-3.03628,0.360231,0.367394,-3.04033,0.358325,0.367394,-3.04033,0.358325,0.306528,-3.03628
