energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000585748,2.0521,-0.525149,-10.6084,906553306,0.687763,-0.428394,3.04033,0.687763,-0.367528,3.03628,0.685856,-0.367528,3.03628,0.685856,-0.428394,3.04033,0.687763,-0.428373,3.04064,0.687763,-0.367507,3.03659,0.685856,-0.367507,3.03659,0.685856,-0.428373,3.04064
0.00019866,2.13429,-0.48028,-5.60493,906557381,0.647731,-0.367394,3.04033,0.647731,-0.306528,3.03628,0.645825,-0.306528,3.03628,0.645825,-0.367394,3.04033,0.647731,-0.367373,3.04064,0.647731,-0.306507,3.03659,0.645825,-0.306507,3.03659,0.645825,-0.367373,3.04064
0.000340897,2.1253,-0.475494,-1.86503,906557385,0.655356,-0.367394,3.04033,0.655356,-0.306528,3.03628,0.65345,-0.306528,3.03628,0.65345,-0.367394,3.04033,0.655356,-0.367373,3.04064,0.655356,-0.306507,3.03659,0.65345,-0.306507,3.03659,0.65345,-0.367373,3.04064
0.00137797,2.12084,-0.473134,-2.21183,906557387,0.659169,-0.367394,3.04033,0.659169,-0.306528,3.03628,0.657262,-0.306528,3.03628,0.657262,-0.367394,3.04033,0.659169,-0.367373,3.04064,0.659169,-0.306507,3.03659,0.657262,-0.306507,3.03659,0.657262,-0.367373,3.04064
0.000455113,2.11861,-0.471962,-5.95229,906557388,0.661075,-0.367394,3.04033,0.661075,-0.306528,3.03628,0.659169,-0.306528,3.03628,0.659169,-0.367394,3.04033,0.661075,-0.367373,3.04064,0.661075,-0.306507,3.03659,0.659169,-0.306507,3.03659,0.659169,-0.367373,3.04064
0.00031851,2.10974,-0.467327,0.159702,906557392,0.6687,-0.367394,3.04033,0.6687,-0.306528,3.03628,0.666794,-0.306528,3.03628,0.666794,-0.367394,3.04033,0.6687,-0.367373,3.04064,0.6687,-0.306507,3.03659,0.666794,-0.306507,3.03659,0.666794,-0.367373,3.04064
0.00116218,2.10093,-0.462776,-3.63852,906557396,0.676325,-0.367394,3.04033,0.676325,-0.306528,3.03628,0.674419,-0.306528,3.03628,0.674419,-0.367394,3.04033,0.676325,-0.367373,3.04064,0.676325,-0.306507,3.03659,0.674419,-0.306507,3.03659,0.674419,-0.367373,3.04064
0.000554082,2.09874,-0.461651,-8.00946,906557397,0.678231,-0.367394,3.04033,0.678231,-0.306528,3.03628,0.676325,-0.306528,3.03628,0.676325,-0.367394,3.04033,0.678231,-0.367373,3.04064,0.678231,-0.306507,3.03659,0.676325,-0.306507,3.03659,0.676325,-0.367373,3.04064
0.000771487,2.09437,-0.459416,-7.36437,906557399,0.682044,-0.367394,3.04033,0.682044,-0.306528,3.03628,0.680137,-0.306528,3.03628,0.680137,-0.367394,3.04033,0.682044,-0.367373,3.04064,0.682044,-0.306507,3.03659,0.680137,-0.306507,3.03659,0.680137,-0.367373,3.04064
0.000437749,2.09219,-0.458306,-7.85857,906557400,0.68395,-0.367394,3.04033,0.68395,-0.306528,3.03628,0.682044,-0.306528,3.03628,0.682044,-0.367394,3.04033,0.68395,-0.367373,3.04064,0.68395,-0.306507,3.03659,0.682044,-0.306507,3.03659,0.682044,-0.367373,3.04064
0.000425635,2.08785,-0.456101,-8.59308,906557402,0.687763,-0.367394,3.04033,0.687763,-0.306528,3.03628,0.685856,-0.306528,3.03628,0.685856,-0.367394,3.04033,0.687763,-0.367373,3.04064,0.687763,-0.306507,3.03659,0.685856,-0.306507,3.03659,0.685856,-0.367373,3.04064
0.000375651,2.08568,-0.455006,-19.4948,906557403,0.689669,-0.367394,3.04033,0.689669,-0.306528,3.03628,0.687762,-0.306528,3.03628,0.687762,-0.367394,3.04033,0.689669,-0.367373,3.04064,0.689669,-0.306507,3.03659,0.687762,-0.306507,3.03659,0.687762,-0.367373,3.04064
0.0010263,2.08352,-0.453916,-4.93934,906557404,0.691575,-0.367394,3.04033,0.691575,-0.306528,3.03628,0.689669,-0.306528,3.03628,0.689669,-0.367394,3.04033,0.691575,-0.367373,3.04064,0.691575,-0.306507,3.03659,0.689669,-0.306507,3.03659,0.689669,-0.367373,3.04064
0.000220079,2.08136,-0.452831,-10.1726,906557405,0.693481,-0.367394,3.04033,0.693481,-0.306528,3.03628,0.691575,-0.306528,3.03628,0.691575,-0.367394,3.04033,0.693481,-0.367373,3.04064,0.693481,-0.306507,3.03659,0.691575,-0.306507,3.03659,0.691575,-0.367373,3.04064
0.000345358,2.0792,-0.45175,-5.98596,906557406,0.695387,-0.367394,3.04033,0.695387,-0.306528,3.03628,0.693481,-0.306528,3.03628,0.693481,-0.367394,3.04033,0.695387,-0.367373,3.04064,0.695387,-0.306507,3.03659,0.693481,-0.306507,3.03659,0.693481,-0.367373,3.04064
0.000102517,2.05676,-0.440667,-5.84584,906557447,0.715444,-0.367394,3.04033,0.715444,-0.306528,3.03628,0.713538,-0.306528,3.03628,0.713538,-0.367394,3.04033,0.715444,-0.367373,3.04064,0.715444,-0.306507,3.03659,0.713538,-0.306507,3.03659,0.713538,-0.367373,3.04064
0.00018913,2.03998,-0.432574,-10.3339,906557455,0.730694,-0.367394,3.04033,0.730694,-0.306528,3.03628,0.728787,-0.306528,3.03628,0.728787,-0.367394,3.04033,0.730694,-0.367373,3.04064,0.730694,-0.306507,3.03659,0.728787,-0.306507,3.03659,0.728787,-0.367373,3.04064
