energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.19222,-0.0117301,-2.31436,54.0428,838861550,-0.867143,-0.958966,-0.026932,-0.867136,-0.958974,-0.00338405,-0.882285,-0.943313,-0.00338403,-0.882285,-0.943313,-0.0269319,-1.02967,-1.12176,-0.0288321,-1.02966,-1.12177,-0.00338405,-1.0476,-1.10322,-0.00338403,-1.0476,-1.10322,-0.028832
0.180711,-0.030292,-0.271648,37.3403,838862179,1.24716,-0.336075,-0.0508939,1.24735,-0.336135,-0.0273468,1.24063,-0.356862,-0.0273468,1.24045,-0.356792,-0.0508939,1.46594,-0.406962,-0.054686,1.46614,-0.407027,-0.0292388,1.45819,-0.431573,-0.0292388,1.45799,-0.431498,-0.054686
0.835835,-0.0673045,1.17629,-49.9784,838862926,0.486862,1.19771,-0.0988267,0.487107,1.19824,-0.075286,0.506699,1.18871,-0.075286,0.506444,1.18818,-0.0988267,0.583853,1.40617,-0.106402,0.584118,1.40674,-0.0809616,0.607318,1.39545,-0.0809616,0.607044,1.39489,-0.106402
0.353381,-0.08587,-1.17686,-49.8241,838863663,0.505789,-1.18844,-0.122801,0.506055,-1.18917,-0.0992657,0.485585,-1.19663,-0.0992656,0.48533,-1.1959,-0.122801,0.584533,-1.40434,-0.132267,0.58482,-1.40513,-0.106833,0.560579,-1.41397,-0.106832,0.560303,-1.41318,-0.132267
0.173965,-0.103814,0.0428884,55.2126,838863885,1.28998,0.0662777,-0.14541,1.2909,0.0662784,-0.123253,1.29091,0.0444608,-0.123253,1.29,0.0444999,-0.14541,1.51963,0.0664599,-0.158875,1.5207,0.0664607,-0.132711,1.52072,0.0406516,-0.132711,1.51965,0.0406978,-0.158875
0.10707,-0.138429,2.36545,-10.8785,838865042,-0.930323,0.897964,-0.190634,-0.931479,0.899187,-0.168522,-0.915275,0.913797,-0.168522,-0.914149,0.912548,-0.190634,-1.08665,1.0654,-0.212083,-1.08802,1.06684,-0.185971,-1.06885,1.08412,-0.185971,-1.06752,1.08265,-0.212083
0.162159,-0.155895,2.20629,-9.67315,838865545,-0.775428,1.03292,-0.213293,-0.776585,1.03463,-0.191213,-0.758508,1.04685,-0.191214,-0.757384,1.04511,-0.213293,-0.903434,1.22235,-0.238724,-0.9048,1.22437,-0.212651,-0.883416,1.23882,-0.212651,-0.882088,1.23677,-0.238724
0.111755,-0.207778,2.22344,21.0243,838867082,-0.79382,1.02049,-0.281796,-0.795688,1.02313,-0.259733,-0.777583,1.03536,-0.259733,-0.775776,1.03269,-0.281796,-0.924172,1.20638,-0.319,-0.92637,1.20948,-0.293029,-0.905002,1.22392,-0.293029,-0.902874,1.22077,-0.319
0.330921,-0.25978,-0.534599,-47.0267,838868820,1.11797,-0.649207,-0.350962,1.12163,-0.65158,-0.329094,1.10943,-0.669706,-0.329094,1.10581,-0.667272,-0.350962,1.30664,-0.771491,-0.399779,1.31094,-0.774284,-0.374038,1.29654,-0.795677,-0.374038,1.29228,-0.792813,-0.399778
0.145487,-0.329146,2.36537,18.5502,838870674,-0.930324,0.897964,-0.444874,-0.93432,0.902238,-0.423231,-0.918068,0.916892,-0.423231,-0.91415,0.912547,-0.444874,-1.08118,1.05954,-0.508621,-1.08587,1.06455,-0.483254,-1.06675,1.08179,-0.483254,-1.06216,1.0767,-0.508621
