detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838879888,1,-0.898754,0.929495,-0.904837,-0.906463,0.938333,-0.885485,-0.889624,0.952482,-0.885485,-0.88208,0.943504,-0.904837,-1.02675,1.07668,-1.02681,-1.03556,1.08679,-1.00467,-1.01617,1.10309,-1.00467,-1.00754,1.09282,-1.02681
838880912,1,-0.898754,0.929495,-0.959363,-0.906811,0.938748,-0.940349,-0.889972,0.952897,-0.940349,-0.88208,0.943504,-0.959363,-1.02448,1.07398,-1.08679,-1.0337,1.08456,-1.06504,-1.0143,1.10086,-1.06504,-1.00527,1.09012,-1.08679
838881424,1,-0.898754,0.929495,-0.987001,-0.906983,0.938953,-0.968162,-0.890144,0.953102,-0.968162,-0.88208,0.943504,-0.987001,-1.02331,1.07259,-1.11712,-1.03272,1.08341,-1.09557,-1.01333,1.09971,-1.09557,-1.0041,1.08873,-1.11712
838879376,1,-0.898754,0.929495,-0.877931,-0.906286,0.938123,-0.858414,-0.889447,0.952272,-0.858414,-0.88208,0.943504,-0.877931,-1.02784,1.07798,-0.997136,-1.03646,1.08785,-0.974811,-1.01706,1.10415,-0.974811,-1.00863,1.09412,-0.997136
838880401,1,-0.913834,0.912831,-0.931978,-0.921869,0.921742,-0.912793,-0.905534,0.93647,-0.912793,-0.89766,0.927414,-0.931978,-1.04326,1.05638,-1.05669,-1.05245,1.06657,-1.03475,-1.03364,1.08354,-1.03475,-1.02463,1.07318,-1.05669
838879889,1,-0.913834,0.912831,-0.904837,-0.921687,0.92154,-0.885485,-0.905352,0.936268,-0.885485,-0.89766,0.927414,-0.904837,-1.04443,1.05767,-1.02681,-1.05341,1.06763,-1.00467,-1.03459,1.0846,-1.00467,-1.02579,1.07447,-1.02681
838880913,1,-0.913834,0.912831,-0.959363,-0.922049,0.921942,-0.940349,-0.905715,0.93667,-0.940349,-0.89766,0.927414,-0.959363,-1.04207,1.05505,-1.08679,-1.05147,1.06548,-1.06504,-1.03265,1.08244,-1.06504,-1.02344,1.07186,-1.08679
838881425,1,-0.913834,0.912831,-0.987001,-0.922228,0.922141,-0.968162,-0.905894,0.936869,-0.968162,-0.89766,0.927414,-0.987001,-1.04085,1.0537,-1.11712,-1.05045,1.06435,-1.09557,-1.03164,1.08132,-1.09557,-1.02222,1.07051,-1.11712
838879377,1,-0.913834,0.912831,-0.877931,-0.921503,0.921336,-0.858414,-0.905168,0.936064,-0.858414,-0.89766,0.927414,-0.877931,-1.04557,1.05894,-0.997136,-1.05434,1.06866,-0.974812,-1.03552,1.08563,-0.974811,-1.02694,1.07574,-0.997136
838880402,1,-0.930326,0.897961,-0.931978,-0.938521,0.906727,-0.912793,-0.922187,0.921455,-0.912793,-0.914152,0.912545,-0.931978,-1.06222,1.03929,-1.05669,-1.07159,1.04932,-1.03475,-1.05277,1.06628,-1.03475,-1.04358,1.05609,-1.05669
838879890,1,-0.930326,0.897961,-0.904837,-0.938339,0.906525,-0.885485,-0.922004,0.921253,-0.885485,-0.914152,0.912545,-0.904837,-1.06338,1.04058,-1.02681,-1.07255,1.05038,-1.00467,-1.05373,1.06735,-1.00467,-1.04475,1.05738,-1.02681
838880914,1,-0.930326,0.897961,-0.959363,-0.938702,0.906927,-0.940349,-0.922367,0.921656,-0.940349,-0.914152,0.912545,-0.959363,-1.06102,1.03797,-1.08679,-1.0706,1.04822,-1.06504,-1.05179,1.06519,-1.06504,-1.04239,1.05477,-1.08679
838881426,1,-0.930326,0.897961,-0.987001,-0.938881,0.907126,-0.968162,-0.922546,0.921854,-0.968162,-0.914152,0.912545,-0.987001,-1.0598,1.03662,-1.11712,-1.06959,1.0471,-1.09557,-1.05077,1.06407,-1.09557,-1.04117,1.05342,-1.11712
838879378,1,-0.930326,0.897961,-0.877931,-0.938155,0.906321,-0.858414,-0.921821,0.921049,-0.858414,-0.914152,0.912545,-0.877931,-1.06452,1.04185,-0.997136,-1.07348,1.05141,-0.974811,-1.05466,1.06838,-0.974811,-1.04589,1.05865,-0.997136
838880387,1,-0.664574,1.10763,-0.931978,-0.670215,1.11822,-0.912793,-0.650803,1.12856,-0.912793,-0.645353,1.11787,-0.931978,-0.755444,1.27822,-1.05669,-0.761897,1.29033,-1.03475,-0.739534,1.30224,-1.03475,-0.733299,1.29001,-1.05669
838879875,1,-0.664574,1.10763,-0.904837,-0.670087,1.11798,-0.885485,-0.650675,1.12832,-0.885485,-0.645353,1.11787,-0.904837,-0.756263,1.27975,-1.02681,-0.762569,1.29159,-1.00467,-0.740206,1.3035,-1.00467,-0.734118,1.29155,-1.02681
838880899,1,-0.664574,1.10763,-0.959363,-0.670342,1.11846,-0.940349,-0.65093,1.1288,-0.940349,-0.645353,1.11787,-0.959363,-0.754607,1.27664,-1.08679,-0.761205,1.28903,-1.06504,-0.738842,1.30094,-1.06504,-0.732462,1.28844,-1.08679
838881411,1,-0.664574,1.10763,-0.987001,-0.670467,1.11869,-0.968162,-0.651056,1.12903,-0.968162,-0.645353,1.11787,-0.987001,-0.753752,1.27504,-1.11712,-0.760493,1.28769,-1.09557,-0.73813,1.29961,-1.09557,-0.731607,1.28684,-1.11712
838879363,1,-0.664574,1.10763,-0.877931,-0.669958,1.11774,-0.858414,-0.650546,1.12808,-0.858414,-0.645353,1.11787,-0.877931,-0.757064,1.28126,-0.997136,-0.763222,1.29282,-0.974812,-0.740859,1.30473,-0.974811,-0.734919,1.29305,-0.997136
838880388,1,-0.684172,1.09719,-0.931978,-0.690004,1.10768,-0.912793,-0.670592,1.11802,-0.912793,-0.664952,1.10743,-0.931978,-0.777967,1.26622,-1.05669,-0.784638,1.27821,-1.03475,-0.762275,1.29013,-1.03475,-0.755822,1.27801,-1.05669
838879876,1,-0.684172,1.09719,-0.904837,-0.689876,1.10744,-0.885485,-0.670465,1.11778,-0.885485,-0.664952,1.10743,-0.904837,-0.778786,1.26776,-1.02681,-0.78531,1.27948,-1.00467,-0.762947,1.29139,-1.00467,-0.756641,1.27955,-1.02681
838880900,1,-0.684172,1.09719,-0.959363,-0.690131,1.10791,-0.940349,-0.670719,1.11826,-0.940349,-0.664952,1.10743,-0.959363,-0.77713,1.26465,-1.08679,-0.783946,1.27692,-1.06504,-0.761583,1.28883,-1.06504,-0.754985,1.27644,-1.08679
838881412,1,-0.684172,1.09719,-0.987001,-0.690257,1.10815,-0.968162,-0.670845,1.11849,-0.968162,-0.664952,1.10743,-0.987001,-0.776275,1.26304,-1.11712,-0.783234,1.27558,-1.09557,-0.760871,1.28749,-1.09557,-0.75413,1.27484,-1.11712
838879364,1,-0.684172,1.09719,-0.877931,-0.689747,1.10719,-0.858414,-0.670336,1.11753,-0.858414,-0.664952,1.10743,-0.877931,-0.779586,1.26926,-0.997136,-0.785963,1.2807,-0.974812,-0.7636,1.29262,-0.974811,-0.757441,1.28105,-0.997136
838880389,1,-0.702387,1.08402,-0.931978,-0.708394,1.09441,-0.912793,-0.689355,1.10542,-0.912793,-0.683535,1.09493,-0.931978,-0.799159,1.25133,-1.05669,-0.806031,1.26321,-1.03475,-0.784098,1.2759,-1.03475,-0.77744,1.26389,-1.05669
838879877,1,-0.702387,1.08402,-0.904837,-0.708258,1.09417,-0.885484,-0.689219,1.10519,-0.885485,-0.683535,1.09493,-0.904837,-0.800031,1.25284,-1.02681,-0.806747,1.26445,-1.00467,-0.784814,1.27714,-1.00467,-0.778312,1.2654,-1.02681
838880901,1,-0.702387,1.08402,-0.959363,-0.708529,1.09464,-0.940349,-0.68949,1.10565,-0.940349,-0.683535,1.09493,-0.959363,-0.798268,1.24979,-1.08679,-0.805294,1.26194,-1.06504,-0.783361,1.27462,-1.06504,-0.776549,1.26235,-1.08679
838881413,1,-0.702387,1.08402,-0.987001,-0.708663,1.09487,-0.968162,-0.689624,1.10589,-0.968162,-0.683535,1.09493,-0.987001,-0.797357,1.24822,-1.11712,-0.804537,1.26063,-1.09557,-0.782603,1.27331,-1.09557,-0.775638,1.26078,-1.11712
838879365,1,-0.702387,1.08402,-0.877931,-0.70812,1.09394,-0.858414,-0.689082,1.10495,-0.858414,-0.683535,1.09493,-0.877931,-0.800884,1.25431,-0.997136,-0.807443,1.26565,-0.974811,-0.785509,1.27834,-0.974811,-0.779165,1.26688,-0.997136
838880394,1,-0.793823,1.02049,-0.931978,-0.80072,1.03031,-0.912793,-0.782496,1.04262,-0.912793,-0.775779,1.03268,-0.931978,-0.904784,1.17878,-1.05669,-0.912674,1.19001,-1.03475,-0.89168,1.2042,-1.03475,-0.883995,1.19283,-1.05669
838879882,1,-0.793823,1.02049,-0.904837,-0.800568,1.03008,-0.885484,-0.782344,1.0424,-0.885485,-0.775779,1.03268,-0.904837,-0.90576,1.18022,-1.02681,-0.913475,1.1912,-1.00467,-0.89248,1.20538,-1.00467,-0.88497,1.19427,-1.02681
838880906,1,-0.793823,1.02049,-0.959363,-0.800871,1.03053,-0.940349,-0.782648,1.04285,-0.940349,-0.775779,1.03268,-0.959363,-0.903788,1.1773,-1.08679,-0.91185,1.18879,-1.06504,-0.890855,1.20298,-1.06504,-0.882998,1.19135,-1.08679
838881418,1,-0.793823,1.02049,-0.987001,-0.801021,1.03075,-0.968162,-0.782797,1.04307,-0.968162,-0.775779,1.03268,-0.987001,-0.902769,1.1758,-1.11712,-0.911002,1.18754,-1.09557,-0.890008,1.20173,-1.09557,-0.88198,1.18985,-1.11712
838879370,1,-0.793823,1.02049,-0.877931,-0.800414,1.02986,-0.858414,-0.782191,1.04217,-0.858414,-0.775779,1.03268,-0.877931,-0.906713,1.18163,-0.997136,-0.914252,1.19235,-0.974811,-0.893258,1.20654,-0.974811,-0.885924,1.19568,-0.997136
838880395,1,-0.81056,1.00549,-0.931978,-0.817621,1.01519,-0.912793,-0.799839,1.02813,-0.912793,-0.792953,1.01831,-0.931978,-0.924304,1.16176,-1.05669,-0.93238,1.17285,-1.03475,-0.911894,1.18777,-1.03475,-0.904018,1.17652,-1.05669
838879883,1,-0.81056,1.00549,-0.904837,-0.817461,1.01497,-0.885485,-0.799679,1.02791,-0.885485,-0.792953,1.01831,-0.904837,-0.925329,1.16317,-1.02681,-0.933222,1.17401,-1.00467,-0.912736,1.18892,-1.00467,-0.905043,1.17793,-1.02681
838880907,1,-0.81056,1.00549,-0.959363,-0.81778,1.01541,-0.940349,-0.799997,1.02835,-0.940349,-0.792953,1.01831,-0.959363,-0.923256,1.16032,-1.08679,-0.931514,1.17166,-1.06504,-0.911028,1.18658,-1.06504,-0.90297,1.17508,-1.08679
838881419,1,-0.81056,1.00549,-0.987001,-0.817937,1.01562,-0.968162,-0.800155,1.02857,-0.968162,-0.792953,1.01831,-0.987001,-0.922186,1.15885,-1.11712,-0.930624,1.17044,-1.09557,-0.910138,1.18535,-1.09557,-0.9019,1.17361,-1.11712
838879371,1,-0.81056,1.00549,-0.877931,-0.817299,1.01475,-0.858414,-0.799517,1.02769,-0.858414,-0.792953,1.01831,-0.877931,-0.926331,1.16454,-0.997136,-0.93404,1.17513,-0.974811,-0.913554,1.19005,-0.974811,-0.906045,1.17931,-0.997136
838934050,1,1.18919,0.504252,0.350962,1.19311,0.506158,0.329094,1.18355,0.525807,0.329094,1.17967,0.523835,0.350962,1.39133,0.602606,0.399779,1.39594,0.604851,0.374038,1.38466,0.628041,0.374038,1.38008,0.625719,0.399779
838933538,1,1.18919,0.504252,0.327834,1.19277,0.505994,0.305894,1.18321,0.525643,0.305894,1.17967,0.523835,0.327834,1.39205,0.602958,0.372792,1.39627,0.605009,0.346967,1.38498,0.628199,0.346968,1.38081,0.626071,0.372793
838933026,1,1.18919,0.504252,0.304781,1.19244,0.50583,0.282776,1.18288,0.525478,0.282776,1.17967,0.523835,0.304781,1.39271,0.60328,0.345868,1.39653,0.605137,0.319967,1.38525,0.628328,0.319967,1.38147,0.626393,0.345868
838934051,1,1.18146,0.525361,0.350962,1.18534,0.527338,0.329094,1.1751,0.546641,0.329094,1.17125,0.544599,0.350962,1.38187,0.627247,0.399779,1.38644,0.629575,0.374038,1.37436,0.652357,0.374038,1.36983,0.649953,0.399779
838934563,1,1.18146,0.52536,0.374308,1.18571,0.527497,0.352398,1.17545,0.546828,0.352398,1.17125,0.544598,0.374308,1.38108,0.626923,0.42688,1.38607,0.629427,0.4012,1.374,0.652167,0.4012,1.36908,0.649554,0.42688
838933539,1,1.18146,0.525361,0.327834,1.18501,0.527163,0.305894,1.17477,0.546465,0.305894,1.17125,0.544599,0.327834,1.38258,0.627624,0.372792,1.38676,0.629744,0.346967,1.37468,0.652526,0.346968,1.37054,0.65033,0.372793
838933027,1,1.18146,0.525361,0.304781,1.18467,0.526986,0.282776,1.17443,0.546289,0.282776,1.17125,0.544599,0.304781,1.38323,0.627969,0.345868,1.38702,0.629882,0.319967,1.37494,0.652664,0.319967,1.37119,0.650675,0.345868
838930173,1,-0.607118,-1.14163,0.168009,-0.607683,-1.1428,0.145871,-0.58776,-1.15169,0.145871,-0.587231,-1.15051,0.168009,-0.704246,-1.34946,0.185468,-0.704913,-1.35084,0.159326,-0.681345,-1.36136,0.159326,-0.680721,-1.35996,0.185468
838877316,1,-0.684172,1.09719,-0.772956,-0.689144,1.10612,-0.752908,-0.669755,1.11645,-0.752908,-0.664951,1.10743,-0.772956,-0.782842,1.27505,-0.880443,-0.78857,1.28533,-0.857352,-0.766097,1.29731,-0.857352,-0.760564,1.28692,-0.880443
838876804,1,-0.684172,1.09719,-0.747269,-0.689004,1.10586,-0.727072,-0.669614,1.11618,-0.727072,-0.664951,1.10743,-0.747269,-0.783581,1.27644,-0.851731,-0.789147,1.28642,-0.828468,-0.766674,1.29839,-0.828468,-0.761302,1.2883,-0.851731
838877828,1,-0.684172,1.09719,-0.798841,-0.689283,1.10638,-0.778947,-0.669894,1.11671,-0.778947,-0.664951,1.10743,-0.798841,-0.782083,1.27362,-0.909329,-0.787971,1.28421,-0.886414,-0.765498,1.29618,-0.886414,-0.759804,1.28549,-0.909329
838878340,1,-0.684172,1.09719,-0.824932,-0.689421,1.10664,-0.805196,-0.670032,1.11697,-0.805196,-0.664951,1.10743,-0.824932,-0.781303,1.27216,-0.938397,-0.78735,1.28304,-0.915665,-0.764877,1.29501,-0.915665,-0.759024,1.28403,-0.938397
838877317,1,-0.702388,1.08402,-0.772956,-0.707504,1.09287,-0.752908,-0.688487,1.10387,-0.752908,-0.683536,1.09493,-0.772956,-0.804211,1.26006,-0.880443,-0.810103,1.27025,-0.857352,-0.788062,1.283,-0.857352,-0.78236,1.2727,-0.880443
838876805,1,-0.702387,1.08402,-0.747269,-0.707354,1.09261,-0.727072,-0.688337,1.10361,-0.727072,-0.683536,1.09493,-0.747269,-0.804997,1.26142,-0.851731,-0.810718,1.27131,-0.828468,-0.788676,1.28406,-0.828468,-0.783146,1.27406,-0.851731
838877829,1,-0.702388,1.08402,-0.798841,-0.707652,1.09312,-0.778947,-0.688635,1.10412,-0.778947,-0.683536,1.09493,-0.798841,-0.803402,1.25867,-0.909329,-0.809466,1.26915,-0.886415,-0.787424,1.2819,-0.886414,-0.781552,1.2713,-0.909329
838878341,1,-0.702388,1.08402,-0.824932,-0.707799,1.09338,-0.805196,-0.688782,1.10438,-0.805196,-0.683536,1.09493,-0.824932,-0.802572,1.25723,-0.938397,-0.808804,1.268,-0.915665,-0.786763,1.28075,-0.915665,-0.780721,1.26987,-0.938397
838881925,1,-0.702386,1.08402,-1.0151,-0.708837,1.09518,-0.996316,-0.689778,1.1062,-0.996316,-0.683534,1.09493,-1.0151,-0.796474,1.24669,-1.14775,-0.8038,1.25936,-1.12642,-0.781983,1.27198,-1.12642,-0.774893,1.25917,-1.14775
838881414,1,-0.721609,1.0729,-0.987001,-0.728072,1.08365,-0.968162,-0.709033,1.09466,-0.968162,-0.702757,1.08381,-0.987001,-0.819447,1.23544,-1.11712,-0.82684,1.24773,-1.09557,-0.804907,1.26041,-1.09557,-0.797728,1.248,-1.11712
838880902,1,-0.721609,1.0729,-0.959363,-0.727938,1.08342,-0.940349,-0.708899,1.09443,-0.940349,-0.702757,1.08381,-0.959363,-0.820358,1.23701,-1.08679,-0.827598,1.24904,-1.06504,-0.805665,1.26172,-1.06504,-0.798638,1.24958,-1.08679
838880390,1,-0.721609,1.0729,-0.931978,-0.727803,1.08318,-0.912793,-0.708764,1.09419,-0.912793,-0.702757,1.08381,-0.931978,-0.821249,1.23855,-1.05669,-0.828335,1.25031,-1.03475,-0.806402,1.263,-1.03475,-0.79953,1.25112,-1.05669
838881415,1,-0.739352,1.05911,-0.987001,-0.746003,1.06974,-0.968162,-0.727361,1.08141,-0.968162,-0.720893,1.07067,-0.987001,-0.839999,1.21989,-1.11712,-0.847607,1.23204,-1.09557,-0.826131,1.24549,-1.09557,-0.818732,1.2332,-1.11712
838880903,1,-0.739352,1.05911,-0.959363,-0.745861,1.06951,-0.940349,-0.727219,1.08118,-0.940349,-0.720893,1.07067,-0.959363,-0.840964,1.22143,-1.08679,-0.84841,1.23332,-1.06504,-0.826933,1.24677,-1.06504,-0.819697,1.23474,-1.08679
838880391,1,-0.739352,1.05911,-0.931978,-0.745718,1.06928,-0.912793,-0.727076,1.08095,-0.912793,-0.720893,1.07067,-0.931978,-0.841909,1.22294,-1.05669,-0.849191,1.23457,-1.03475,-0.827714,1.24802,-1.03475,-0.820642,1.23625,-1.05669
