pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000734692,0.000634075,0.107936,-0.470763,0.000183551,0.88226,1.37847,3.1412,1.38587,-1,23.6544,31
0.00075195,0.000350369,-0.103619,-0.302638,-0.0408655,0.952229,1.11949,-3.00737,1.85516,1,49.1261,46
0.000734121,0.000606407,0.0739714,-0.463251,-0.268136,0.84469,1.13281,-2.6169,1.23732,1,25.9863,15
0.000741514,0.000588005,0.042993,-0.379521,-0.198283,0.903686,2.33683,-2.66014,1.49197,-1,7.20093,17
0.00073993,0.000591171,-0.103281,-0.459828,-0.39147,-0.797063,2.35754,-2.43632,-1.09051,-1,17.7964,17
0.000708786,0.000634982,0.0533167,-0.617051,-0.557507,-0.555368,2.31464,-2.40685,-0.62611,-1,20.3671,17
0.00109634,0.000274968,-0.104105,-0.314089,-0.346765,-0.8838,0.761611,-2.30679,-1.39287,-1,19.9965,37
0.000664467,0.000661372,0.0678568,-0.577741,-0.764453,0.286053,0.798852,-2.21797,0.294262,-1,9.31286,14
0.000686108,0.000634745,0.0427505,-0.435397,-0.82841,0.352371,0.756381,-2.0547,0.368149,1,19.3768,7
0.000814755,0.00058931,0.053364,-0.135232,-0.512169,0.848172,1.82089,-1.82894,1.2496,-1,0.943866,5
0.00073669,0.0006095,0.0682572,-0.240724,-0.888397,0.390901,1.29977,-1.83541,0.412863,-1,0.739539,1
0.000760768,0.000605191,0.0739557,-0.161579,-0.851197,0.499356,1.55285,-1.75839,0.548448,1,1.32271,3
0.00066045,0.000623182,0.0429839,-0.129611,-0.81388,0.566392,1.03812,-1.72872,0.642194,1,11.3857,21
0.000416813,0.000619718,0.0426184,-0.00916474,-0.382199,-0.924034,0.887707,-1.59477,-1.61595,-1,1.06607,1
0.000618458,0.000587517,-0.103167,0.16685,-0.50488,-0.846911,0.778964,-1.25162,-1.24512,1,23.8153,21
0.000644771,0.000561686,0.0680938,0.239905,-0.419643,0.875411,0.886437,-1.05146,1.35578,-1,20.6123,23
0.000607558,0.000541936,-0.103471,0.551599,-0.766933,0.327951,1.10003,-0.947283,0.340531,1,4.91223,2
0.000576709,0.000506041,0.0428832,0.253206,-0.362558,-0.896905,0.92669,-0.961153,-1.45616,-1,8.633,11
0.000715665,0.000596238,0.0729853,0.272848,-0.297722,0.914831,1.37951,-0.828965,1.55637,1,30.0387,41
0.001636,0.00149553,0.0530869,0.259415,-0.266061,-0.928394,1.27456,-0.798046,-1.64663,1,38.4702,37
0.000621309,0.000534703,-0.103412,0.461541,-0.51243,0.724152,1.04552,-0.8376,0.91632,-1,8.16369,14
0.000627068,0.000502388,-0.103237,0.592869,-0.447902,0.669246,1.4376,-0.647001,0.809377,-1,7.84124,9
0.000817442,0.000771548,0.0430027,0.503752,-0.280271,-0.817118,1.10314,-0.507718,-1.14808,1,7.3013,15
0.000729541,0.000614204,0.04003,0.378575,-0.208694,-0.901736,1.57356,-0.503812,-1.48143,1,50.5679,29
0.000725564,0.000601245,0.0536906,0.226033,-0.0910348,-0.969856,1.08196,-0.382874,-2.08987,-1,1.77442,3
0.000754533,0.000678962,0.0738872,0.879142,-0.295325,0.374022,1.76697,-0.324081,0.393091,-1,11.1623,15
0.000724895,0.000598182,0.0392822,0.552657,-0.139311,0.821683,0.875661,-0.24693,1.16198,1,16.6178,22
0.000731039,0.000598384,0.0681375,0.715332,-0.00335241,0.698776,0.874466,-0.00468647,0.864905,1,9.83276,13
0.000713386,0.000643835,-0.102828,0.9827,0.0943375,-0.159376,2.54134,0.095705,-0.160747,-1,11.3588,12
0.00068698,0.000856182,0.0737524,0.920299,0.167339,-0.35362,0.799148,0.179866,-0.369575,1,7.85503,8
0.000731139,0.000604316,0.0432675,0.346508,0.0994497,-0.93276,1.20213,0.279493,-1.67922,-1,14.7947,25
0.000721018,0.000626781,0.0533784,0.723711,0.42174,-0.54624,0.936567,0.527636,-0.613007,1,14.3846,20
0.000655511,0.000735714,0.07431,0.210978,0.128614,-0.968993,1.49764,0.547454,-2.07553,1,38.8394,35
0.000705651,0.000637653,-0.103432,0.585673,0.325824,-0.742176,1.02459,0.507686,-0.955307,-1,2.23708,5
0.000741686,0.000590768,0.0428336,0.785164,0.46934,-0.404027,0.907563,0.538771,-0.428452,-1,19.1564,15
0.000747878,0.000568641,-0.103938,0.397104,0.250897,0.882813,0.937517,0.563486,1.38838,-1,27.4954,22
0.000677307,0.000660767,0.0737605,0.546175,0.592649,0.591997,1.29171,0.826185,0.680735,1,9.2005,9
0.000751131,0.000594265,0.073879,0.544471,0.645461,-0.53566,3.00059,0.870065,-0.598049,-1,22.1669,18
0.00067513,0.000645853,0.074392,0.277362,0.446271,-0.850831,0.794977,1.01471,-1.25915,-1,7.69442,8
0.000711645,0.000618201,0.0739204,0.255523,0.683219,-0.684047,1.4136,1.2129,-0.83668,-1,7.72745,15
0.000614285,0.000646629,0.108087,0.22866,0.731991,-0.641797,0.852113,1.26802,-0.761224,-1,21.1279,18
0.00069413,0.000614021,0.0738868,0.0725781,0.825784,0.559297,1.20891,1.48313,0.63181,-1,6.87136,13
0.000812043,0.000621718,-0.102884,-0.0203636,0.946985,0.320633,0.896431,1.5923,0.332352,1,23.782,17
0.000728822,0.000612508,0.0395383,-0.0892916,0.605176,-0.791068,0.802049,1.71729,-1.07428,1,11.4114,11
0.000814379,0.000643041,0.108262,-0.252596,0.59103,-0.76608,0.796594,1.97468,-1.01077,1,24.5388,15
0.000651893,0.000575969,0.0746077,-0.104405,0.239724,-0.965211,1.09598,1.98154,-2.01703,1,36.9436,41
0.000635449,0.000569047,0.0742589,-0.293409,0.677538,0.674428,0.815569,1.97947,0.818821,-1,5.89053,5
0.000588571,0.000529537,0.0738714,-0.250214,0.440892,0.861979,0.910629,2.08699,1.30099,1,11.4072,15
0.000722136,0.000606032,0.0680245,-0.440194,0.788595,-0.429358,2.97073,2.07991,-0.459109,-1,5.2184,7
0.00058244,0.000509899,0.0429104,-0.495477,0.70838,0.502693,1.04597,2.18115,0.552904,1,7.74246,15
0.000741662,0.000619342,0.0682057,-0.549213,0.696718,-0.461463,1.27114,2.23835,-0.499169,1,6.88752,8
