isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000735541,0.000649046,0.0738659,2.09055e-05,2.21741e-05,2.50386e-05,80.69,94.9391
1,0,0.000736094,0.000594358,0.0428857,2.49582e-05,2.37728e-05,3.65269e-05,49.1209,69.8568
1,0,0.000703768,0.000554071,-0.103311,2.98959e-05,2.84244e-05,4.03735e-05,66.9329,68.6125
1,0,0.000720551,0.000623608,0.0680499,3.45442e-05,3.83133e-05,4.03019e-05,15.1294,30.1191
1,0,0.0007684,0.000587174,0.0533885,3.50627e-05,3.44461e-05,4.13354e-05,35.2637,53.8553
1,0,0.000740483,0.000589157,0.108249,4.15478e-05,3.84779e-05,5.3644e-05,36.0484,45.0515
1,0,0.000856602,0.000619603,0.0394624,5.86856e-05,5.8896e-05,8.88251e-05,23.7253,31.1665
1,0,0.00126313,7.18045e-05,0.0883075,0.00015399,0.000183545,0.000708026,9.70539,4.11723
1,0,0.000800585,0.000894235,0.0207576,0.000161963,0.000119397,0.000244982,7.51283,7.9746
