detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838950942,1,1.22116,0.421047,1.22941,1.23481,0.42655,1.21169,1.22658,0.446993,1.21169,1.21302,0.441247,1.22941,1.38346,0.486436,1.3787,1.39886,0.492639,1.35874,1.38949,0.515886,1.35874,1.3742,0.509408,1.3787
838951454,1,1.22116,0.421047,1.26018,1.23502,0.426633,1.24266,1.22679,0.447077,1.24266,1.21302,0.441247,1.26018,1.38169,0.485721,1.41169,1.39732,0.492019,1.39194,1.38795,0.515266,1.39194,1.37243,0.508694,1.41169
838950430,1,1.22116,0.421047,1.19895,1.2346,0.426465,1.18106,1.22637,0.446909,1.18106,1.21302,0.441247,1.19895,1.38521,0.487139,1.34602,1.40037,0.493248,1.32584,1.391,0.516494,1.32584,1.37595,0.510112,1.34602
838949918,1,1.22116,0.421047,1.16882,1.23439,0.42638,1.15074,1.22616,0.446823,1.15074,1.21302,0.441247,1.16882,1.38693,0.487833,1.31362,1.40185,0.493844,1.29324,1.39248,0.517091,1.29324,1.37767,0.510805,1.31362
838951966,1,1.22116,0.421047,1.2913,1.23523,0.426716,1.27397,1.22699,0.44716,1.27397,1.21302,0.441247,1.2913,1.37989,0.484997,1.445,1.39575,0.491388,1.42546,1.38639,0.514635,1.42546,1.37063,0.507969,1.445
838949919,1,1.21491,0.442633,1.16882,1.22806,0.448185,1.15074,1.21912,0.468328,1.15074,1.20608,0.462536,1.16882,1.37947,0.512436,1.31362,1.39429,0.518695,1.29324,1.38412,0.5416,1.29324,1.36941,0.535071,1.31362
838861855,1,1.2062,0.462144,-0.0508939,1.20639,0.462204,-0.0273468,1.21314,0.441488,-0.0273468,1.21295,0.441438,-0.0508939,1.42487,0.533379,-0.054686,1.42507,0.533444,-0.0292388,1.43306,0.50891,-0.0292388,1.43286,0.508856,-0.054686
838861356,1,1.07144,0.723691,-0.0269319,1.07144,0.7237,-0.00338402,1.08234,0.704838,-0.00338406,1.08234,0.704838,-0.026932,1.26854,0.842297,-0.028832,1.26854,0.842307,-0.00338402,1.28145,0.81997,-0.00338406,1.28145,0.81997,-0.0288321
838928456,1,0.626213,1.12976,0.0988267,0.626468,1.13028,0.075286,0.606894,1.13985,0.075286,0.606648,1.13933,0.0988267,0.727185,1.33628,0.106402,0.727461,1.33685,0.0809616,0.704281,1.34818,0.0809616,0.704015,1.34761,0.106402
838928968,1,0.626213,1.12976,0.122801,0.626553,1.13046,0.0992656,0.606979,1.14003,0.0992657,0.606648,1.13933,0.122801,0.727154,1.33622,0.132267,0.727522,1.33697,0.106832,0.704342,1.3483,0.106833,0.703984,1.34755,0.132267
838927944,1,0.626213,1.12976,0.0748583,0.626383,1.13011,0.0513136,0.606809,1.13968,0.0513136,0.606648,1.13933,0.0748583,0.727209,1.33633,0.0805421,0.727393,1.33671,0.0550975,0.704213,1.34804,0.0550975,0.704039,1.34766,0.0805421
838927432,1,0.626213,1.12976,0.0508939,0.626298,1.12993,0.0273468,0.606724,1.1395,0.0273468,0.606648,1.13933,0.0508939,0.727226,1.33637,0.054686,0.727318,1.33655,0.0292388,0.704138,1.34789,0.0292388,0.704056,1.34769,0.054686
838928457,1,0.607118,1.14163,0.0988267,0.607364,1.14216,0.075286,0.587468,1.15104,0.075286,0.587231,1.15051,0.0988267,0.704481,1.34992,0.106402,0.704747,1.35049,0.0809616,0.681185,1.361,0.0809616,0.680929,1.36043,0.106402
838928969,1,0.607118,1.14163,0.122801,0.607443,1.14233,0.0992657,0.587547,1.15122,0.0992656,0.587231,1.15051,0.122801,0.704452,1.34985,0.132267,0.704804,1.35061,0.106833,0.681242,1.36113,0.106832,0.6809,1.36036,0.132267
838927945,1,0.607118,1.14163,0.0748583,0.607285,1.14198,0.0513136,0.587389,1.15086,0.0513135,0.587231,1.15051,0.0748583,0.704503,1.34997,0.0805421,0.704684,1.35034,0.0550975,0.681122,1.36086,0.0550975,0.680951,1.36048,0.080542
838927433,1,0.607118,1.14163,0.0508939,0.607206,1.1418,0.0273468,0.58731,1.15068,0.0273468,0.587231,1.15051,0.0508939,0.704519,1.35,0.054686,0.704615,1.35019,0.0292388,0.681053,1.36071,0.0292388,0.680967,1.36051,0.054686
