pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.38492,1.27005,5.85764,5.67901,15.0023,73.0503,0.732994,2.19154,10.3716,2.93729,7.98599,39.2743
-3.16694,-2.10387,6.8475,-74.3437,-50.5489,161.386,-4.48843,-2.99347,9.708,-73.389,-49.0896,158.617
4.13675,0.268109,5.47359,31.6198,3.57918,42.3511,6.31903,0.49162,8.4011,30.2113,2.82477,40.6028
3.07895,2.9406,5.0603,15.3723,13.0672,24.1924,4.87185,4.53449,7.932,13.2326,12.2672,21.4799
0.000692912,0.00061253,-0.0679012,-1.5947,-0.101013,0.623304,-1.16767,0.512588,0.444358,-0.989724,1.22345,0.607458
0.000697681,0.00060698,-0.00670827,-2.94309,-0.0687496,-0.548666,-1.22734,-0.346173,-0.249989,-2.51866,-1.46779,-0.551563
0.000734824,0.000502365,-0.0186899,-1.02088,-0.301797,3.77588,-0.615472,-0.591136,3.16813,-0.319007,-0.921704,3.5405
0.000631206,0.000771543,-0.018162,-2.06775,-0.974151,5.27412,-0.922685,-0.880254,2.99704,-1.04209,-1.94626,5.14342
0.000692522,0.000643526,-0.00658068,-0.905179,-0.407791,-0.125367,-0.386736,-1.21516,-0.188812,0.496386,-0.82917,-0.122547
0.000691816,0.000635484,-0.067884,-53.4548,-33.3493,114.535,-1.07419,-0.687256,2.25214,-52.6939,-34.5677,114.569
0.000712015,0.000601204,-0.0766829,-0.921568,-0.55896,1.53728,-0.361998,-1.22276,1.87408,0.458425,-0.952966,1.46434
0.000667597,0.000668608,-0.0766157,-1.39038,-0.996794,-0.664671,-1.25511,-0.225577,-0.594848,-1.61849,0.443851,-0.662189
0.00066932,0.000664383,-0.0450353,-0.764886,-0.632901,2.60819,-1.11135,0.00661892,3.16813,-0.674882,0.566088,2.39462
0.00076957,0.000540315,-0.0767782,-0.61579,-0.505431,-0.698711,0.411802,-1.2069,-1.54856,0.748796,-0.00483424,-0.673455
0.00069037,0.000636699,-0.076577,-0.93125,-1.18708,0.83544,-1.17459,-0.496522,0.660085,-1.47481,0.161022,0.820824
0.000687528,0.000633675,-0.0185336,0.053687,-1.65981,1.55975,-0.523013,-1.16304,1.22018,-1.2591,-1.04226,1.53447
0.000542412,0.000626561,-0.0481465,0.0643544,-1.11507,1.08906,-0.780808,-1.00823,1.31334,-1.07132,-0.209135,1.07067
0.00108908,0.000673996,-0.0682117,0.106156,-1.11464,0.540984,-0.741641,-1.03738,0.606515,-1.06844,-0.248878,0.532361
0.000634781,0.000629557,-0.0677123,0.114491,-0.990032,-1.37284,-0.838545,-0.960741,-2.07682,-0.929426,-0.0054248,-1.31535
0.000662395,0.000630075,-0.0678956,0.354988,-1.70375,-0.639714,-0.286188,-1.24269,-0.546655,-1.05388,-1.34827,-0.620516
0.00070172,0.000640147,-0.0765122,0.520456,-1.5849,1.48727,0.890493,-0.912808,1.10299,1.54403,-0.549588,1.4659
0.000820366,0.000682847,-0.048856,0.389702,-1.04272,-2.91243,0.920395,-0.635025,-3.16813,1.01025,-0.00186501,-2.68472
0.000628659,0.000608325,-0.0765852,0.732306,-1.60988,0.447147,-0.000905785,-1.27522,0.254411,-0.729433,-1.58038,0.437294
0.000891065,0.000717191,-0.0680371,0.38319,-0.943747,0.445557,1.18475,-0.471754,0.54202,0.903253,0.415636,0.425282
0.000526172,0.000546959,-0.0680759,0.35998,-0.666848,1.28545,-0.984545,-0.810462,2.97528,-0.508239,0.442672,1.17502
0.000951435,0.000772503,-0.00682363,0.485094,-0.886905,3.25991,-0.0459429,-0.933484,3.16813,-0.523741,-0.785089,3.0674
0.00066052,0.0006191,-0.0678361,2.23567,-4.05763,10.3006,0.435602,-1.19852,2.78066,0.889471,-4.50651,10.2211
0.000740345,0.000662806,-0.0678236,1.15041,-2.1083,5.4633,0.917875,-0.885269,2.87128,2.11608,-1.07329,5.38624
0.000714973,0.000651486,-0.067969,0.970563,-1.48867,3.7754,1.07158,-0.691307,2.72316,1.71946,-0.279141,3.71569
0.000639401,0.000591206,-0.00678768,0.572678,-0.781993,-0.535762,1.27155,-0.0966775,-0.811367,0.663147,0.666761,-0.525302
0.000682992,0.000628552,-0.0678901,3.9412,-4.38503,12.0591,0.963172,-0.835764,2.55311,4.8451,-3.28038,12.0092
0.000698566,0.00064363,-0.0679252,2.05118,-1.95496,-1.09451,1.11891,-0.611744,-0.56068,2.73158,-0.672656,-1.07172
0.000694085,0.000631744,-0.0183327,1.49505,-1.29732,-5.37742,0.571128,-0.984307,-3.16813,0.378582,-1.84686,-5.14267
0.000656517,0.00054055,-0.00627812,1.15878,-0.506456,2.91235,0.653454,-1.09482,3.16813,-0.0822843,-1.13644,2.69819
0.000647984,0.000516758,-0.0446177,2.31865,-0.893084,3.90193,1.00375,-0.78657,2.00103,1.38722,-1.9977,3.85464
0.000720427,0.000699236,-0.0185035,1.34314,-0.503062,0.0605895,1.25516,0.225319,0.0430953,1.06344,0.926028,0.0660509
0.000691042,0.000602208,-0.0485496,0.889173,-0.0580232,-2.76393,0.785238,0.524075,-3.16813,0.268894,0.755374,-2.49154
0.000691262,0.000706854,-0.0764923,1.13453,-0.0104185,3.44994,0.872119,0.503187,3.16813,0.514724,0.895153,3.21021
0.000718818,0.000456868,0.0060548,0.873911,0.102153,0.457923,0.563481,1.14397,0.793662,-0.443731,0.718152,0.440672
0.000715471,0.000532943,-0.0765349,0.86304,0.207048,0.533956,0.942501,-0.858996,0.807756,-0.132096,-0.849503,0.503886
0.000704858,0.000587261,-0.0184056,1.63998,0.311729,0.298565,1.02227,0.76234,0.215888,0.749135,1.46361,0.291654
0.000658016,0.000826202,-0.00669053,2.31056,0.468377,-5.54523,1.11209,0.624071,-3.0551,1.55646,1.65411,-5.35837
0.000767086,0.000340776,0.00708004,0.759419,0.178878,-1.52833,0.201872,1.25914,-3.14249,-0.583099,0.358322,-1.36263
0.000750173,0.000500864,-0.00114824,1.25065,0.497115,0.608316,0.734464,1.04247,0.605556,0.0418912,1.3156,0.591845
0.00065458,0.000674196,-0.0766631,0.857722,0.819825,1.04234,1.26935,0.122294,1.1164,0.973298,-0.629801,1.00429
0.000699766,0.000626206,-0.0766017,0.882378,0.78403,-0.00760969,0.221718,1.2558,-0.0891301,-0.558747,1.00918,-0.0118926
0.000746891,0.000591627,0.00573262,0.89666,1.05862,-2.51634,0.181753,1.2622,-2.48418,-0.533954,1.1923,-2.45188
0.000668188,0.000652798,-0.0678344,0.522301,0.72806,-2.56369,-0.0637014,0.983659,-3.16813,-0.540676,0.57647,-2.33646
0.000690189,0.00063673,-0.0678216,1.30388,2.64121,-4.42786,0.267245,1.24691,-2.00186,-0.102763,2.90776,-4.37364
0.000645188,0.000659307,-0.0681353,0.597627,1.19103,2.67568,-0.140416,1.26747,2.62453,-0.817827,1.0017,2.58996
0.000661555,0.000644567,-0.00662337,0.487213,1.55302,-1.35565,-0.205177,1.25861,-1.10409,-0.943275,1.29695,-1.332
0.000711177,0.000629997,-0.0766455,0.317297,1.00228,-0.486563,-0.571708,1.13989,-0.734114,-0.971274,0.327594,-0.478832
0.000809455,0.000616174,-0.0167492,0.131102,0.840119,-0.800343,-0.995409,0.797086,-1.4599,-0.754799,-0.304758,-0.761579
0.00105102,0.000630902,-0.0681944,0.0277463,1.87965,4.14588,0.507849,1.16973,2.81676,1.3218,1.29625,4.09781
