pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000705638,0.000654607,0.0254095,-1.85518,-0.153867,-1.03762,-1.20905,0.405452,-0.705429,-1.36505,1.22243,-1.02236
0.000710512,0.000627526,0.0668061,-1.15273,-0.196208,1.18014,-0.829664,-0.96842,1.47241,-0.0170463,-1.11876,1.14331
0.000687443,0.000711132,0.0665501,-1.17034,-0.30494,0.148693,-1.17382,0.498336,0.251451,-0.578766,1.03378,0.163476
0.000669734,0.000783746,0.0666777,-1.90826,-0.483746,-0.0494816,-1.03083,-0.750727,0.0336474,-1.0283,-1.64936,-0.0495427
0.000726819,0.000510223,-0.0371156,-0.827911,-0.18391,2.42236,-0.562299,-0.835984,3.16813,0.118368,-0.73718,2.18641
0.000671198,0.000719256,-0.00630091,-1.45898,-0.492899,-5.18572,-0.720944,-0.568843,-3.16813,-0.786659,-1.23231,-4.94946
0.000686977,0.00066058,-0.0374221,-0.891276,-0.333435,-0.56751,-0.41043,-1.20737,-0.906004,0.495233,-0.779948,-0.551207
0.000730301,0.000566516,-0.00161557,-1.06164,-0.509058,1.61217,-1.24333,0.283409,1.88595,-0.719681,0.894385,1.58081
0.000705138,0.000618158,-0.00644253,-0.90469,-0.466319,-1.26189,-0.355189,-1.22476,-1.77593,0.496862,-0.844922,-1.22083
0.000759514,0.00052431,-0.00186295,-0.834095,-0.481197,0.782221,-0.219288,-1.25623,1.18558,0.604934,-0.708021,0.762677
0.000744569,0.000563503,-0.00648704,-0.959622,-0.697532,2.58975,-1.27403,0.0551184,3.03151,-0.83801,0.712577,2.46125
0.000730451,0.000577599,-0.00664515,-0.957308,-0.601369,0.986814,-0.380754,-1.21705,1.19372,0.436746,-1.01456,0.955594
0.000708102,0.00062078,0.0665115,-1.12644,-0.743343,0.438067,-0.508648,-1.16939,0.512646,0.227554,-1.29156,0.436315
0.00059169,0.000774713,-0.0520445,-2.94348,-2.07298,2.83019,-0.872635,-0.929898,0.956242,-1.8655,-3.04471,2.80164
0.00074554,0.000571088,0.0665637,-1.07262,-0.825271,1.60663,-1.27077,-0.10647,1.65916,-1.17275,0.61781,1.56833
0.000613437,0.000703605,0.0244318,-0.715226,-0.773549,-1.31,-1.27333,-0.0694422,-1.73537,-0.754842,0.664759,-1.26255
0.000669586,0.000647385,0.0144288,-1.53981,-1.87062,-0.839464,-1.06944,-0.694615,-0.431095,-2.29714,-0.622284,-0.816029
0.000713584,0.000611819,-0.0522373,-0.413388,-0.711182,-0.789184,0.734693,-1.04231,-1.62989,0.756712,0.157599,-0.768453
0.000681136,0.000630351,-0.00625618,-0.511519,-0.934361,-1.78744,0.31996,-1.23443,-2.36622,0.862195,-0.539399,-1.71799
2.80525e-05,0.000798186,-0.0524302,-0.199458,-0.748558,-1.40308,-1.27129,-0.0999578,-3.08314,-0.279567,0.628726,-1.28962
0.000748726,0.000601616,-0.0433663,-0.333094,-0.915995,-2.17056,0.563659,-1.11055,-3.16813,0.817867,-0.235764,-1.93677
0.000716795,0.000613947,0.00695364,-0.410466,-1.72975,-5.27925,0.113825,-1.03881,-3.16813,0.716183,-1.5325,-5.05963
0.000624809,0.000635941,-0.00183002,-0.329288,-1.3895,0.0893887,0.385858,-1.21544,0.0851341,1.05582,-0.926845,0.0921702
0.000581876,0.000642862,0.0242431,-0.179353,-0.831638,1.8256,0.85676,-0.884209,3.16813,0.721975,0.131614,1.62444
0.000634161,0.000625308,-0.0523087,-0.301314,-3.1637,-1.05955,-0.409595,-1.20766,-0.481733,-1.67383,-2.67068,-1.05136
0.000103506,0.000504522,-0.0388199,0.221142,-1.16364,2.01199,-0.582426,-1.13444,2.29288,-1.04571,-0.490456,1.97161
0.000703404,0.000619492,-0.0520915,0.291969,-0.983371,-1.73879,1.13083,-0.589427,-2.48215,0.923957,0.301795,-1.68219
0.000677269,0.000606635,-0.0153684,0.826629,-2.1564,0.76271,0.810626,-0.984422,0.413178,1.93302,-1.20856,0.752822
0.00073893,0.000632955,-0.0153353,0.620725,-1.34213,1.49601,-0.106675,-1.27076,1.33619,-0.82386,-1.19861,1.47529
0.000723258,0.000629156,-0.0522322,0.703319,-1.50077,-3.06153,-0.0183235,-1.27509,-2.49896,-0.724517,-1.45136,-3.01766
0.000786468,0.000660193,-0.0523284,0.623453,-1.28503,-0.678638,-0.110811,-1.27039,-0.694164,-0.823628,-1.13181,-0.673038
0.000711657,0.000625113,-0.0517099,0.92043,-1.50935,-4.25516,0.169294,-1.25029,-3.16813,-0.447283,-1.61063,-4.02317
0.000654723,0.000584885,-0.0257387,0.645944,-0.968613,0.350178,-0.121524,-1.26942,0.400043,-0.801771,-0.793256,0.350978
0.000709929,0.000621082,-0.0152769,2.04976,-2.65147,0.577148,0.982309,-0.813184,0.206071,2.97065,-1.51645,0.574444
0.000727135,0.000639995,-0.0523802,1.14593,-1.40025,-3.9401,1.13495,-0.581433,-2.90642,1.76291,-0.124106,-3.86249
