energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
-0.28476,-0.0435,-2.13803,-23.4205,1107312816,-0.906363,-1.56987,0,-1.03974,-1.4849,0,-1.03974,-1.4849,-0.157906,-0.906363,-1.56987,-0.157906,-1.44538,-2.50346,0,-1.65807,-2.36796,0,-1.65807,-2.36796,-0.251813,-1.44538,-2.50346,-0.251813
0.548734,-0.1305,-1.78896,4.2947,1107312948,-0.314777,-1.78519,-0.157906,-0.469168,-1.75096,-0.157906,-0.469168,-1.75096,-0.317008,-0.314777,-1.78519,-0.317008,-0.501974,-2.84683,-0.251813,-0.748182,-2.79225,-0.251813,-0.748182,-2.79225,-0.505533,-0.501974,-2.84683,-0.505533
-0.0590306,-0.1305,-0.1309,-19.735,1107312967,1.80583,-0.157989,-0.157906,1.78519,-0.314777,-0.157906,1.78519,-0.314777,-0.317008,1.80583,-0.157989,-0.317008,2.87975,-0.251946,-0.251813,2.84683,-0.501974,-0.251813,2.84683,-0.501974,-0.505533,2.87975,-0.251946,-0.505533
-0.0833033,-0.3045,1.1781,31.6758,1107313166,0.619989,1.7034,-0.478511,0.766091,1.64289,-0.478511,0.766091,1.64289,-0.643638,0.619989,1.7034,-0.643638,0.988695,2.71642,-0.763081,1.22168,2.61991,-0.763081,1.22168,2.61991,-1.02641,0.988695,2.71642,-1.02641
1.595,-0.3915,-2.05076,-10.9463,1107313329,-0.766091,-1.64289,-0.643638,-0.906363,-1.56987,-0.643638,-0.906363,-1.56987,-0.81364,-0.766091,-1.64289,-0.81364,-1.22168,-2.61991,-1.02641,-1.44538,-2.50346,-1.02641,-1.44538,-2.50346,-1.29751,-1.22168,-2.61991,-1.29751
0.223917,-0.5655,-2.31256,-22.5869,1107313582,-1.1652,-1.38863,-0.989804,-1.28179,-1.28179,-0.989804,-1.28179,-1.28179,-1.17347,-1.1652,-1.38863,-1.17347,-1.85814,-2.21444,-1.57844,-2.04407,-2.04407,-1.57844,-2.04407,-2.04407,-1.87132,-1.85814,-2.21444,-1.87132
1.86365,-0.6525,2.57436,-0.732122,1107313694,-1.56987,0.906363,-1.17347,-1.4849,1.03974,-1.17347,-1.4849,1.03974,-1.36601,-1.56987,0.906363,-1.36601,-2.50346,1.44538,-1.87132,-2.36796,1.65807,-1.87132,-2.36796,1.65807,-2.17838,-2.50346,1.44538,-2.17838
0.352347,-0.6525,-1.52716,6.3257,1107313719,0.157989,-1.80583,-1.17347,-5.11424e-07,-1.81273,-1.17347,-5.11424e-07,-1.81273,-1.36601,0.157989,-1.80583,-1.36601,0.251945,-2.87975,-1.87132,-8.15568e-07,-2.89075,-1.87132,-8.15568e-07,-2.89075,-2.17838,0.251945,-2.87975,-2.17838
-0.0132866,-0.7395,2.13803,-23.3332,1107313817,-1.03974,1.4849,-1.36601,-0.906363,1.56987,-1.36601,-0.906363,1.56987,-1.56891,-1.03974,1.4849,-1.56891,-1.65807,2.36796,-2.17838,-1.44538,2.50346,-2.17838,-1.44538,2.50346,-2.50194,-1.65807,2.36796,-2.50194
0.0734151,-0.9135,0.479966,-23.3811,1107314054,1.56987,0.906363,-1.78368,1.64289,0.766091,-1.78368,1.64289,0.766091,-2.01197,1.56987,0.906363,-2.01197,2.50346,1.44538,-2.84444,2.61991,1.22168,-2.84444,2.61991,1.22168,-3.20849,2.50346,1.44538,-3.20849
0.0964864,-0.9135,1.61443,-23.8223,1107314067,-0.157989,1.80583,-1.78368,-7.92367e-08,1.81273,-1.78368,-7.92367e-08,1.81273,-2.01197,-0.157989,1.80583,-2.01197,-0.251946,2.87975,-2.84444,-1.26359e-07,2.89075,-2.84444,-1.26359e-07,2.89075,-3.20849,-0.251946,2.87975,-3.20849
0.933526,-1.0005,0.392699,-14.9258,1107314181,1.64289,0.766091,-2.01197,1.7034,0.619989,-2.01197,1.7034,0.619989,-2.25549,1.64289,0.766091,-2.25549,2.61991,1.22168,-3.20849,2.71642,0.988695,-3.20849,2.71642,0.988695,-3.59684,2.61991,1.22168,-3.59684
0.861477,-1.0875,0.829031,-11.8107,1107314314,1.1652,1.38863,-2.2555,1.28179,1.28179,-2.2555,1.28179,1.28179,-2.5161,1.1652,1.38863,-2.5161,1.85814,2.21444,-3.59684,2.04407,2.04407,-3.59684,2.04407,2.04407,-4.01243,1.85814,2.21444,-4.01243
0.191214,-1.0875,2.48709,-24.3435,1107314333,-1.4849,1.03974,-2.2555,-1.38863,1.1652,-2.2555,-1.38863,1.1652,-2.5161,-1.4849,1.03974,-2.5161,-2.36796,1.65807,-3.59684,-2.21444,1.85814,-3.59684,-2.21444,1.85814,-4.01243,-2.36796,1.65807,-4.01243
0.247642,-1.1745,1.1781,19.021,1107314446,0.619989,1.7034,-2.5161,0.766091,1.64289,-2.5161,0.766091,1.64289,-2.79577,0.619989,1.7034,-2.79577,0.988695,2.71642,-4.01243,1.22168,2.61991,-4.01243,1.22168,2.61991,-4.4584,0.988695,2.71642,-4.4584
0.617863,-1.1745,1.4399,22.5513,1107314449,0.15799,1.80583,-2.5161,0.314777,1.78519,-2.5161,0.314777,1.78519,-2.79577,0.15799,1.80583,-2.79577,0.251946,2.87975,-4.01243,0.501974,2.84683,-4.01243,0.501974,2.84683,-4.4584,0.251946,2.87975,-4.4584
-0.0762925,-1.1745,2.74889,-23.1413,1107314464,-1.7034,0.619989,-2.5161,-1.64289,0.766091,-2.5161,-1.64289,0.766091,-2.79577,-1.7034,0.619989,-2.79577,-2.71642,0.988695,-4.01243,-2.61991,1.22168,-4.01243,-2.61991,1.22168,-4.4584,-2.71642,0.988695,-4.4584
0.10143,-1.2615,1.00356,4.93234,1107314572,0.906363,1.56987,-2.79577,1.03974,1.4849,-2.79577,1.03974,1.4849,-3.0966,0.906363,1.56987,-3.0966,1.29323,2.23994,-3.9891,1.48353,2.11871,-3.9891,1.48353,2.11871,-4.41834,1.29323,2.23994,-4.41834
1.157,-1.2615,3.01069,1.71671,1107314595,-1.80583,0.15799,-2.79577,-1.78519,0.314777,-2.79577,-1.78519,0.314777,-3.0966,-1.80583,0.15799,-3.0966,-2.57662,0.225425,-3.9891,-2.54717,0.449135,-3.9891,-2.54717,0.449135,-4.41834,-2.57662,0.225425,-4.41834
