energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.0730356,-0.0435,-0.392699,-21.2431,1107312836,1.7034,-0.619989,0,1.64289,-0.766091,0,1.64289,-0.766091,-0.157906,1.7034,-0.619989,-0.157906,2.71642,-0.988695,0,2.61991,-1.22168,0,2.61991,-1.22168,-0.251813,2.71642,-0.988695,-0.251813
-0.0792224,-0.1305,-3.01069,-20.0512,1107312934,-1.78519,-0.314777,-0.157906,-1.80583,-0.15799,-0.157906,-1.80583,-0.15799,-0.317008,-1.78519,-0.314777,-0.317008,-2.84683,-0.501974,-0.251813,-2.87975,-0.251946,-0.251813,-2.87975,-0.251946,-0.505533,-2.84683,-0.501974,-0.505533
3.02661,-0.3045,-1.26536,17.1899,1107313210,0.619989,-1.7034,-0.478511,0.469168,-1.75096,-0.478511,0.469168,-1.75096,-0.643638,0.619989,-1.7034,-0.643638,0.988696,-2.71642,-0.763081,0.748182,-2.79225,-0.763081,0.748182,-2.79225,-1.02641,0.988696,-2.71642,-1.02641
0.598532,-0.4785,1.9635,-24.0939,1107313431,-0.766091,1.64289,-0.81364,-0.619989,1.7034,-0.81364,-0.619989,1.7034,-0.989805,-0.766091,1.64289,-0.989805,-1.22168,2.61991,-1.29751,-0.988695,2.71642,-1.29751,-0.988695,2.71642,-1.57844,-1.22168,2.61991,-1.57844
0.0913061,-0.4785,-2.31256,31.37,1107313454,-1.1652,-1.38863,-0.81364,-1.28179,-1.28179,-0.81364,-1.28179,-1.28179,-0.989805,-1.1652,-1.38863,-0.989805,-1.85814,-2.21444,-1.29751,-2.04407,-2.04407,-1.29751,-2.04407,-2.04407,-1.57844,-1.85814,-2.21444,-1.57844
0.127353,-0.4785,-1.26536,-15.7203,1107313466,0.619989,-1.7034,-0.81364,0.469168,-1.75096,-0.81364,0.469168,-1.75096,-0.989805,0.619989,-1.7034,-0.989805,0.988696,-2.71642,-1.29751,0.748182,-2.79225,-1.29751,0.748182,-2.79225,-1.57844,0.988696,-2.71642,-1.57844
0.41274,-0.7395,1.7017,28.7766,1107313812,-0.314776,1.78519,-1.36601,-0.157989,1.80583,-1.36601,-0.157989,1.80583,-1.56891,-0.314776,1.78519,-1.56891,-0.501974,2.84683,-2.17838,-0.251946,2.87975,-2.17838,-0.251946,2.87975,-2.50194,-0.501974,2.84683,-2.50194
-0.0458002,-0.8265,1.35263,31.6767,1107313936,0.314777,1.78519,-1.56891,0.469168,1.75096,-1.56891,0.469168,1.75096,-1.78368,0.314777,1.78519,-1.78368,0.501974,2.84683,-2.50194,0.748182,2.79225,-2.50194,0.748182,2.79225,-2.84444,0.501974,2.84683,-2.84444
0.114556,-1.0005,2.22529,32.1915,1107314202,-1.1652,1.38863,-2.01197,-1.03974,1.4849,-2.01197,-1.03974,1.4849,-2.25549,-1.1652,1.38863,-2.25549,-1.85814,2.21444,-3.20849,-1.65807,2.36796,-3.20849,-1.65807,2.36796,-3.59684,-1.85814,2.21444,-3.59684
0.100399,-1.0005,2.57436,31.7299,1107314206,-1.56987,0.906363,-2.01197,-1.4849,1.03974,-2.01197,-1.4849,1.03974,-2.25549,-1.56987,0.906363,-2.25549,-2.50346,1.44538,-3.20849,-2.36796,1.65807,-3.20849,-2.36796,1.65807,-3.59684,-2.50346,1.44538,-3.59684
0.815941,-1.0005,2.92343,8.21127,1107314210,-1.78519,0.314777,-2.01197,-1.75096,0.469168,-2.01197,-1.75096,0.469168,-2.25549,-1.78519,0.314777,-2.25549,-2.84683,0.501974,-3.20849,-2.79225,0.748182,-3.20849,-2.79225,0.748182,-3.59684,-2.84683,0.501974,-3.59684
-0.429262,-1.0005,-3.09796,31.7619,1107314213,-1.80583,-0.15799,-2.01197,-1.81273,-2.73714e-07,-2.01197,-1.81273,-2.73714e-07,-2.25549,-1.80583,-0.15799,-2.25549,-2.87975,-0.251946,-3.20849,-2.89075,-4.36491e-07,-3.20849,-2.89075,-4.36491e-07,-3.59684,-2.87975,-0.251946,-3.59684
