energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000324223,-2.45977,2.07132,-7.70559,906085442,-0.250088,0.428507,-3.03659,-0.250088,0.489373,-3.04064,-0.251994,0.489373,-3.04064,-0.251994,0.428507,-3.03659,-0.250088,0.428528,-3.03628,-0.250088,0.489394,-3.04033,-0.251994,0.489394,-3.04033,-0.251994,0.428528,-3.03628
0.000382507,-2.46998,2.05194,-3.46982,906085448,-0.23865,0.428507,-3.03659,-0.23865,0.489373,-3.04064,-0.240556,0.489373,-3.04064,-0.240556,0.428507,-3.03659,-0.23865,0.428528,-3.03628,-0.23865,0.489394,-3.04033,-0.240556,0.489394,-3.04033,-0.240556,0.428528,-3.03628
0.000165271,-2.34341,2.05927,3.96098,906089494,-0.275363,0.489507,-3.03659,-0.275363,0.550373,-3.04064,-0.277269,0.550373,-3.04064,-0.277269,0.489507,-3.03659,-0.275363,0.489528,-3.03628,-0.275363,0.550394,-3.04033,-0.277269,0.550394,-3.04033,-0.277269,0.489528,-3.03628
0.000168411,-2.3449,2.05641,-6.92287,906089495,-0.273456,0.489507,-3.03659,-0.273456,0.550373,-3.04064,-0.275362,0.550373,-3.04064,-0.275362,0.489507,-3.03659,-0.273456,0.489528,-3.03628,-0.273456,0.550394,-3.04033,-0.275362,0.550394,-3.04033,-0.275362,0.489528,-3.03628
0.000196784,-2.34638,2.05353,-5.84584,906089496,-0.27155,0.489507,-3.03659,-0.27155,0.550373,-3.04064,-0.273456,0.550373,-3.04064,-0.273456,0.489507,-3.03659,-0.27155,0.489528,-3.03628,-0.27155,0.550394,-3.04033,-0.273456,0.550394,-3.04033,-0.273456,0.489528,-3.03628
0.000367974,-2.36962,2.00563,-5.46788,906089543,-0.240556,0.489507,-3.03659,-0.240556,0.550373,-3.04064,-0.242463,0.550373,-3.04064,-0.242463,0.489507,-3.03659,-0.240556,0.489528,-3.03628,-0.240556,0.550394,-3.04033,-0.242463,0.550394,-3.04033,-0.242463,0.489528,-3.03628
9.63597e-05,-2.37372,1.99655,2.09753,906089546,-0.234838,0.489507,-3.03659,-0.234838,0.550373,-3.04064,-0.236744,0.550373,-3.04064,-0.236744,0.489507,-3.03659,-0.234838,0.489528,-3.03628,-0.234838,0.550394,-3.04033,-0.236744,0.550394,-3.04033,-0.236744,0.489528,-3.03628
0.000110724,-2.37642,1.99045,-1.86503,906089548,-0.231025,0.489507,-3.03659,-0.231025,0.550373,-3.04064,-0.232931,0.550373,-3.04064,-0.232931,0.489507,-3.03659,-0.231025,0.489528,-3.03628,-0.231025,0.550394,-3.04033,-0.232931,0.550394,-3.04033,-0.232931,0.489528,-3.03628
0.000140964,-2.26522,1.99586,-0.841013,906093597,-0.262019,0.550507,-3.03659,-0.262019,0.611373,-3.04064,-0.263925,0.611373,-3.04064,-0.263925,0.550507,-3.03659,-0.262019,0.550528,-3.03628,-0.262019,0.611394,-3.04033,-0.263925,0.611394,-3.04033,-0.263925,0.550528,-3.03628
0.000172278,-2.26643,1.99313,-20.8995,906093598,-0.260112,0.550507,-3.03659,-0.260112,0.611373,-3.04064,-0.262019,0.611373,-3.04064,-0.262019,0.550507,-3.03659,-0.260112,0.550528,-3.03628,-0.260112,0.611394,-3.04033,-0.262019,0.611394,-3.04033,-0.262019,0.550528,-3.03628
0.000149339,-2.26763,1.9904,2.56988,906093599,-0.258206,0.550507,-3.03659,-0.258206,0.611373,-3.04064,-0.260112,0.611373,-3.04064,-0.260112,0.550507,-3.03659,-0.258206,0.550528,-3.03628,-0.258206,0.611394,-3.04033,-0.260112,0.611394,-3.04033,-0.260112,0.550528,-3.03628
0.000117651,-2.26882,1.98766,-14.7059,906093600,-0.2563,0.550507,-3.03659,-0.2563,0.611373,-3.04064,-0.258206,0.611373,-3.04064,-0.258206,0.550507,-3.03659,-0.2563,0.550528,-3.03628,-0.2563,0.611394,-3.04033,-0.258206,0.611394,-3.04033,-0.258206,0.550528,-3.03628
0.00182459,-2.27149,1.98144,-3.34948,906093633,-0.251994,0.550507,-3.03659,-0.251994,0.611373,-3.04064,-0.2539,0.611373,-3.04064,-0.2539,0.550507,-3.03659,-0.251994,0.550528,-3.03628,-0.251994,0.611394,-3.04033,-0.2539,0.611394,-3.04033,-0.2539,0.550528,-3.03628
0.000124738,-2.27266,1.97868,-1.63538,906093634,-0.250088,0.550507,-3.03659,-0.250088,0.611373,-3.04064,-0.251994,0.611373,-3.04064,-0.251994,0.550507,-3.03659,-0.250088,0.550528,-3.03628,-0.250088,0.611394,-3.04033,-0.251994,0.611394,-3.04033,-0.251994,0.550528,-3.03628
8.33806e-05,-2.27383,1.97591,-8.59308,906093635,-0.248181,0.550507,-3.03659,-0.248181,0.611373,-3.04064,-0.250087,0.611373,-3.04064,-0.250087,0.550507,-3.03659,-0.248181,0.550528,-3.03628,-0.248181,0.611394,-3.04033,-0.250087,0.611394,-3.04033,-0.250087,0.550528,-3.03628
0.000732724,-2.28294,1.95353,-3.46982,906093643,-0.232931,0.550507,-3.03659,-0.232931,0.611373,-3.04064,-0.234837,0.611373,-3.04064,-0.234837,0.550507,-3.03659,-0.232931,0.550528,-3.03628,-0.232931,0.611394,-3.04033,-0.234837,0.611394,-3.04033,-0.234837,0.550528,-3.03628
0.000613645,-2.28405,1.95071,-1.81796,906093644,-0.231025,0.550507,-3.03659,-0.231025,0.611373,-3.04064,-0.232931,0.611373,-3.04064,-0.232931,0.550507,-3.03659,-0.231025,0.550528,-3.03628,-0.231025,0.611394,-3.04033,-0.232931,0.611394,-3.04033,-0.232931,0.550528,-3.03628
0.000441147,-2.28515,1.94787,-2.47096,906093645,-0.229119,0.550507,-3.03659,-0.229119,0.611373,-3.04064,-0.231025,0.611373,-3.04064,-0.231025,0.550507,-3.03659,-0.229119,0.550528,-3.03628,-0.229119,0.611394,-3.04033,-0.231025,0.611394,-3.04033,-0.231025,0.550528,-3.03628
0.000104121,-2.28734,1.94219,-3.9895,906093647,-0.225306,0.550507,-3.03659,-0.225306,0.611373,-3.04064,-0.227213,0.611373,-3.04064,-0.227213,0.550507,-3.03659,-0.225306,0.550528,-3.03628,-0.225306,0.611394,-3.04033,-0.227213,0.611394,-3.04033,-0.227213,0.550528,-3.03628
0.000351437,-2.28842,1.93933,-0.841013,906093648,-0.2234,0.550507,-3.03659,-0.2234,0.611373,-3.04064,-0.225306,0.611373,-3.04064,-0.225306,0.550507,-3.03659,-0.2234,0.550528,-3.03628,-0.2234,0.611394,-3.04033,-0.225306,0.611394,-3.04033,-0.225306,0.550528,-3.03628
8.47328e-05,-2.2051,1.89905,-5.31766,906097747,-0.217681,0.611507,-3.03659,-0.217681,0.672373,-3.04064,-0.219587,0.672373,-3.04064,-0.219587,0.611507,-3.03659,-0.217681,0.611528,-3.03628,-0.217681,0.672393,-3.04033,-0.219587,0.672393,-3.04033,-0.219587,0.611528,-3.03628
0.000616091,-2.40889,2.08713,-5.06312,906347541,-0.245507,0.485125,-3.08119,-0.245507,0.487031,-3.08119,-0.306373,0.487031,-3.08524,-0.306373,0.485125,-3.08524,-0.245528,0.485125,-3.08088,-0.245528,0.487031,-3.08088,-0.306394,0.487031,-3.08493,-0.306394,0.485125,-3.08493
0.000177038,-2.40597,2.08545,-12.5665,906347542,-0.245507,0.487031,-3.08119,-0.245507,0.488938,-3.08119,-0.306373,0.488938,-3.08524,-0.306373,0.487031,-3.08524,-0.245528,0.487031,-3.08088,-0.245528,0.488938,-3.08088,-0.306394,0.488938,-3.08493,-0.306394,0.487031,-3.08493
0.000158883,-2.40307,2.08379,-13.0912,906347543,-0.245507,0.488937,-3.08119,-0.245507,0.490844,-3.08119,-0.306373,0.490844,-3.08524,-0.306373,0.488937,-3.08524,-0.245528,0.488937,-3.08088,-0.245528,0.490844,-3.08088,-0.306394,0.490844,-3.08493,-0.306394,0.488937,-3.08493
0.000245121,-2.39149,2.07721,-14.7059,906347547,-0.245507,0.496563,-3.08119,-0.245507,0.498469,-3.08119,-0.306373,0.498469,-3.08524,-0.306373,0.496563,-3.08524,-0.245528,0.496563,-3.08088,-0.245528,0.498469,-3.08088,-0.306394,0.498469,-3.08493,-0.306394,0.496563,-3.08493
0.000817491,-2.29365,2.02532,-11.3027,906351645,-0.245507,0.563775,-3.08119,-0.245507,0.565681,-3.08119,-0.306373,0.565681,-3.08524,-0.306373,0.563775,-3.08524,-0.245528,0.563775,-3.08088,-0.245528,0.565681,-3.08088,-0.306394,0.565681,-3.08493,-0.306394,0.563775,-3.08493
0.000435637,-2.29099,2.02399,-8.59308,906351646,-0.245507,0.565681,-3.08119,-0.245507,0.567588,-3.08119,-0.306373,0.567588,-3.08524,-0.306373,0.565681,-3.08524,-0.245528,0.565681,-3.08088,-0.245528,0.567588,-3.08088,-0.306394,0.567588,-3.08493,-0.306394,0.565681,-3.08493
0.000244314,-2.28567,2.02135,-1.31589,906351648,-0.245507,0.569494,-3.08119,-0.245507,0.5714,-3.08119,-0.306373,0.5714,-3.08524,-0.306373,0.569494,-3.08524,-0.245528,0.569494,-3.08088,-0.245528,0.5714,-3.08088,-0.306394,0.5714,-3.08493,-0.306394,0.569494,-3.08493
0.000427987,-2.279,2.01807,-3.26945,906355713,-0.245507,0.5743,-3.08119,-0.245507,0.576206,-3.08119,-0.306373,0.576206,-3.08524,-0.306373,0.5743,-3.08524,-0.245528,0.5743,-3.08088,-0.245528,0.576206,-3.08088,-0.306394,0.576206,-3.08493,-0.306394,0.5743,-3.08493
