energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
2.2978,-2.83062,1.12157,12.9961,872422462,0.149458,0.353947,-3.18552,0.17801,0.353947,-3.18458,0.178075,0.325448,-3.18655,0.149523,0.325448,-3.18749,0.156711,0.370519,-3.40478,0.186644,0.370519,-3.40379,0.186713,0.34064,-3.40586,0.156779,0.34064,-3.40685
2.43451,-2.79534,1.05441,1.98233,872422590,0.178561,0.353948,-3.18457,0.207107,0.353937,-3.18344,0.207173,0.325437,-3.18542,0.178627,0.325448,-3.18654,0.187196,0.370519,-3.40378,0.217123,0.370507,-3.4026,0.217192,0.340629,-3.40467,0.187265,0.34064,-3.40584
4.55465,-2.75725,-0.991997,49.8955,872422695,0.236273,-0.325427,-3.18429,0.236205,-0.353926,-3.18232,0.207667,-0.353949,-3.18362,0.207735,-0.325449,-3.18559,0.247673,-0.340617,-3.40347,0.247603,-0.370496,-3.40141,0.217684,-0.370519,-3.40277,0.217754,-0.340641,-3.40484
1.57756,-2.8179,0.617428,42.3423,872423098,0.297169,0.23542,-3.18648,0.325675,0.23542,-3.1846,0.325758,0.20688,-3.18585,0.297252,0.20688,-3.18774,0.311672,0.246474,-3.40573,0.341557,0.246474,-3.40375,0.341644,0.216553,-3.40507,0.311759,0.216553,-3.40704
1.00573,-2.63269,0.828299,-10.0708,872423102,0.297416,0.353947,-3.19028,0.325921,0.353947,-3.1884,0.326052,0.325448,-3.19037,0.297546,0.325448,-3.19225,0.311902,0.370519,-3.40918,0.341787,0.370519,-3.40721,0.341923,0.34064,-3.40927,0.312039,0.34064,-3.41125
1.40681,-2.50506,0.862821,2.22367,872423232,0.326209,0.412056,-3.18441,0.354702,0.412045,-3.18234,0.35486,0.383572,-3.18467,0.326366,0.383583,-3.18673,0.34206,0.431382,-3.40299,0.371932,0.431371,-3.40082,0.372097,0.40152,-3.40326,0.342225,0.401532,-3.40542
0.731661,-2.50784,0.78409,19.8203,872423359,0.355399,0.383001,-3.18448,0.383879,0.382979,-3.18223,0.384026,0.354492,-3.18438,0.355546,0.354514,-3.18662,0.372637,0.40095,-3.40307,0.402494,0.400926,-3.40072,0.402648,0.371061,-3.40297,0.372791,0.371085,-3.40532
1.72208,-2.46867,0.822156,-3.8083,872423360,0.355268,0.412057,-3.1825,0.383748,0.412034,-3.18026,0.383909,0.383562,-3.18258,0.355429,0.383584,-3.18483,0.372498,0.431383,-3.40098,0.402355,0.431359,-3.39862,0.402524,0.401509,-3.40106,0.372666,0.401533,-3.40341
1.25734,-2.2656,-0.814137,46.4143,872423714,0.474907,-0.473602,-3.19776,0.474623,-0.502026,-3.1949,0.446196,-0.502026,-3.19773,0.446479,-0.473602,-3.20059,0.497948,-0.49568,-3.41544,0.497651,-0.525479,-3.41244,0.467848,-0.525479,-3.41541,0.468145,-0.49568,-3.4184
0.98908,-2.45896,0.473259,13.8666,872423867,0.474433,0.264524,-3.1873,0.502843,0.264518,-3.18429,0.502988,0.235986,-3.18572,0.474578,0.235992,-3.18872,0.497533,0.276958,-3.40573,0.527317,0.276952,-3.40258,0.52747,0.24704,-3.40408,0.497686,0.247046,-3.40723
1.84493,-2.41259,0.450287,7.06297,872423995,0.503414,0.264524,-3.18443,0.531804,0.264513,-3.18125,0.531953,0.235981,-3.18268,0.503562,0.235993,-3.18586,0.527888,0.276958,-3.40272,0.557652,0.276946,-3.39938,0.557808,0.247034,-3.40088,0.528044,0.247046,-3.40421
1.19144,-2.39001,0.494936,-6.56055,872423996,0.503309,0.293632,-3.18338,0.531699,0.293621,-3.1802,0.531868,0.265099,-3.1818,0.503478,0.26511,-3.18498,0.527775,0.307446,-3.40158,0.557538,0.307434,-3.39824,0.557715,0.277532,-3.39993,0.527952,0.277544,-3.40326
0.906436,-2.36783,0.429306,-12.6013,872424123,0.532399,0.264525,-3.18158,0.560769,0.264508,-3.17822,0.560921,0.235976,-3.17964,0.532551,0.235993,-3.18301,0.558247,0.276958,-3.3997,0.587989,0.27694,-3.39618,0.588149,0.247028,-3.39768,0.558407,0.247046,-3.4012
0.424689,-1.86405,0.928111,-0.00791901,872424398,0.595575,0.828865,-3.20307,0.623894,0.828865,-3.19931,0.624529,0.800707,-3.20409,0.59621,0.800707,-3.20785,0.624081,0.867367,-3.41779,0.653771,0.867367,-3.41385,0.654436,0.837847,-3.41886,0.624746,0.837847,-3.42281
1.03331,-2.17961,0.101618,46.8579,872424885,0.709924,0.0881146,-3.17888,0.738141,0.0881146,-3.17441,0.738197,0.0595488,-3.17477,0.70998,0.0595489,-3.17923,0.744294,0.0922618,-3.39614,0.773876,0.0922618,-3.39146,0.773935,0.0623141,-3.39183,0.744353,0.0623142,-3.39651
0.822317,-1.85129,0.784652,0.0265005,872424907,0.70985,0.737337,-3.17853,0.738067,0.737247,-3.17407,0.73865,0.709004,-3.17832,0.710432,0.709094,-3.18278,0.743901,0.771742,-3.39314,0.773484,0.771648,-3.38846,0.774094,0.742037,-3.39292,0.744512,0.742132,-3.3976
0.739873,-2.08373,-0.352894,20.3952,872425001,0.77274,-0.265109,-3.19537,0.772476,-0.293632,-3.19378,0.744293,-0.293632,-3.19846,0.744557,-0.265109,-3.20005,0.810065,-0.277543,-3.41183,0.809788,-0.307446,-3.41016,0.780242,-0.307446,-3.41507,0.780519,-0.277543,-3.41674
0.217657,-2.09542,-0.318623,-13.8419,872425002,0.772884,-0.235992,-3.19624,0.772649,-0.264524,-3.19483,0.744467,-0.264524,-3.1995,0.744702,-0.235992,-3.20092,0.810221,-0.247046,-3.41277,0.809975,-0.276958,-3.41129,0.780429,-0.276958,-3.41619,0.780675,-0.247046,-3.41768
-0.116721,-2.10607,-0.283579,0.0582139,872425003,0.77303,-0.20688,-3.19712,0.772824,-0.23542,-3.19588,0.744642,-0.23542,-3.20056,0.744847,-0.20688,-3.2018,0.810377,-0.216553,-3.41371,0.810162,-0.246474,-3.41242,0.780616,-0.246474,-3.41732,0.780831,-0.216553,-3.41862
3.44584,-2.11561,-0.247824,0.857727,872425004,0.773177,-0.177772,-3.198,0.773,-0.206319,-3.19694,0.744818,-0.20632,-3.20162,0.744994,-0.177772,-3.20268,0.810533,-0.186064,-3.41466,0.810348,-0.215992,-3.41354,0.780803,-0.215992,-3.41845,0.780987,-0.186064,-3.41956
0.116269,-2.12397,-0.211429,47.0375,872425005,0.773325,-0.148667,-3.1989,0.773178,-0.177221,-3.19801,0.744995,-0.177221,-3.20269,0.745142,-0.148667,-3.20358,0.810689,-0.155577,-3.4156,0.810535,-0.185513,-3.41467,0.780989,-0.185513,-3.41957,0.781143,-0.155577,-3.4205
-0.232489,-1.99627,0.542872,-0.355389,872425026,0.746175,0.473053,-3.20988,0.774357,0.473053,-3.2052,0.774798,0.444612,-3.20785,0.746616,0.444612,-3.21253,0.78203,0.495131,-3.42581,0.811575,0.495131,-3.42091,0.812037,0.465314,-3.42369,0.782491,0.465314,-3.42859
0.0890816,-1.97938,0.570617,0.045059,872425027,0.745699,0.502026,-3.207,0.773881,0.502026,-3.20232,0.77435,0.473602,-3.20515,0.746168,0.473602,-3.20983,0.78153,0.525479,-3.4228,0.811075,0.525479,-3.41789,0.811568,0.49568,-3.42086,0.782022,0.49568,-3.42577
-0.144104,-1.96208,0.597443,0.275226,872425028,0.745223,0.531001,-3.20414,0.773405,0.531001,-3.19946,0.773904,0.502596,-3.20247,0.745722,0.502596,-3.20715,0.78103,0.555829,-3.41979,0.810575,0.555829,-3.41488,0.811098,0.526049,-3.41803,0.781553,0.526049,-3.42294
-0.0187468,-1.94441,0.623357,0.341126,872425029,0.744749,0.559981,-3.20129,0.772931,0.559981,-3.19661,0.773459,0.531595,-3.19979,0.745277,0.531595,-3.20447,0.780529,0.586181,-3.41678,0.810075,0.586181,-3.41187,0.810629,0.556422,-3.4152,0.781083,0.556422,-3.42011
0.0273916,-1.92645,0.648374,-0.104904,872425030,0.744277,0.588965,-3.19844,0.772459,0.588965,-3.19376,0.773016,0.5606,-3.19712,0.744834,0.5606,-3.2018,0.780029,0.616537,-3.41376,0.809575,0.616537,-3.40886,0.810159,0.5868,-3.41238,0.780614,0.5868,-3.41728
1.72246,-2.05044,-0.34101,29.1292,872425129,0.801442,-0.265104,-3.19044,0.801173,-0.293626,-3.18884,0.77302,-0.293632,-3.1937,0.773289,-0.26511,-3.19529,0.840128,-0.277538,-3.40666,0.839846,-0.30744,-3.40499,0.810332,-0.307446,-3.41008,0.810614,-0.277544,-3.41175
0.55477,-2.06136,-0.307732,14.1246,872425130,0.801585,-0.235986,-3.19131,0.801347,-0.264518,-3.18989,0.773194,-0.264524,-3.19474,0.773432,-0.235992,-3.19616,0.840284,-0.24704,-3.4076,0.840034,-0.276952,-3.40611,0.810519,-0.276958,-3.4112,0.810769,-0.247046,-3.41269
-0.61101,-2.07131,-0.273755,-0.267803,872425131,0.801729,-0.206874,-3.19218,0.801521,-0.235415,-3.19094,0.773369,-0.23542,-3.1958,0.773577,-0.20688,-3.19704,0.840439,-0.216547,-3.40854,0.840221,-0.246468,-3.40724,0.810706,-0.246474,-3.41233,0.810924,-0.216553,-3.41363
0.194728,-2.0802,-0.239134,-0.971194,872425132,0.801875,-0.177766,-3.19307,0.801698,-0.206314,-3.19201,0.773545,-0.20632,-3.19686,0.773723,-0.177772,-3.19792,0.840594,-0.186058,-3.40948,0.840408,-0.215987,-3.40837,0.810893,-0.215993,-3.41346,0.811079,-0.186064,-3.41457
0.408814,-2.08799,-0.203937,-19.2372,872425133,0.802022,-0.148662,-3.19396,0.801875,-0.177216,-3.19308,0.773723,-0.177221,-3.19793,0.77387,-0.148667,-3.19882,0.840749,-0.155572,-3.41042,0.840595,-0.185507,-3.40949,0.81108,-0.185513,-3.41458,0.811234,-0.155578,-3.41551
1.05613,-2.0944,-0.16625,37.0181,872425134,0.801298,-0.117805,-3.18955,0.801176,-0.146364,-3.18885,0.773023,-0.146364,-3.1937,0.773145,-0.117805,-3.19441,0.840027,-0.123335,-3.40605,0.839899,-0.153275,-3.40531,0.810385,-0.153275,-3.4104,0.810513,-0.123335,-3.41114
0.225346,-1.9684,0.526616,0.139227,872425154,0.774902,0.473054,-3.20511,0.803054,0.473037,-3.20026,0.803495,0.444596,-3.20291,0.775342,0.444613,-3.20777,0.81212,0.495132,-3.42082,0.841635,0.495114,-3.41573,0.842096,0.465297,-3.41851,0.812582,0.465315,-3.4236
-0.0630442,-1.95241,0.553886,0.246485,872425155,0.774425,0.502027,-3.20224,0.802578,0.50201,-3.19739,0.803048,0.473586,-3.20022,0.774896,0.473603,-3.20507,0.81162,0.52548,-3.41781,0.841134,0.525462,-3.41272,0.841628,0.495663,-3.41568,0.812114,0.495681,-3.42077
0.255955,-1.93599,0.580299,23.3407,872425156,0.77395,0.531002,-3.19938,0.802102,0.530985,-3.19452,0.802603,0.50258,-3.19753,0.774451,0.502597,-3.20238,0.81112,0.555829,-3.4148,0.840634,0.555811,-3.40971,0.841159,0.526032,-3.41285,0.811645,0.52605,-3.41795
-0.335892,-1.9192,0.60586,0.242983,872425157,0.773476,0.559981,-3.19653,0.801628,0.559964,-3.19167,0.80216,0.531579,-3.19485,0.774007,0.531596,-3.19971,0.81062,0.586181,-3.41178,0.840134,0.586163,-3.40669,0.840691,0.556405,-3.41003,0.811177,0.556423,-3.41512
-0.872468,-1.9021,0.630579,-0.15061,872425158,0.773004,0.588965,-3.19368,0.801156,0.588949,-3.18882,0.801718,0.560584,-3.19218,0.773565,0.560601,-3.19704,0.810119,0.616537,-3.40877,0.839633,0.616519,-3.40368,0.840222,0.586783,-3.4072,0.810708,0.5868,-3.41229
0.149662,-2.0181,-0.329871,-1.53725,872425257,0.830147,-0.265099,-3.18551,0.829873,-0.293621,-3.18392,0.801752,-0.293632,-3.18895,0.802025,-0.26511,-3.19054,0.870193,-0.277532,-3.40148,0.869907,-0.307434,-3.39981,0.840425,-0.307446,-3.40509,0.840711,-0.277544,-3.40675
-0.366443,-2.02833,-0.297539,-1.10471,872425258,0.830289,-0.235981,-3.18638,0.830047,-0.264513,-3.18496,0.801925,-0.264524,-3.18999,0.802167,-0.235993,-3.19141,0.870348,-0.247034,-3.40242,0.870094,-0.276946,-3.40094,0.840612,-0.276958,-3.40621,0.840866,-0.247046,-3.4077
0.0931749,-2.03764,-0.264572,-2.40358,872425259,0.830432,-0.206869,-3.18725,0.830222,-0.23541,-3.18602,0.8021,-0.235421,-3.19105,0.80231,-0.20688,-3.19229,0.870502,-0.216541,-3.40336,0.870282,-0.246462,-3.40206,0.8408,-0.246474,-3.40734,0.84102,-0.216553,-3.40864
-0.165197,-2.04595,-0.231021,-0.361721,872425260,0.830577,-0.177761,-3.18814,0.830398,-0.206309,-3.18708,0.802277,-0.20632,-3.19211,0.802455,-0.177773,-3.19317,0.870656,-0.186052,-3.4043,0.870469,-0.215981,-3.40319,0.840987,-0.215993,-3.40847,0.841174,-0.186064,-3.40958
0.474963,-2.05322,-0.19695,23.9193,872425261,0.830723,-0.148657,-3.18904,0.830576,-0.17721,-3.18815,0.802454,-0.177222,-3.19318,0.802601,-0.148668,-3.19407,0.87081,-0.155566,-3.40525,0.870656,-0.185501,-3.40432,0.841174,-0.185513,-3.40959,0.841328,-0.155578,-3.41052
0.21942,-1.94106,0.51122,-0.582976,872425282,0.803633,0.473055,-3.20036,0.831755,0.473022,-3.19533,0.832195,0.44458,-3.19798,0.804074,0.444614,-3.20301,0.842214,0.495132,-3.41583,0.871695,0.495097,-3.41055,0.872157,0.46528,-3.41333,0.842675,0.465315,-3.41861
0.260067,-1.9259,0.538012,14.8095,872425283,0.803157,0.502028,-3.19749,0.831278,0.501995,-3.19246,0.83175,0.473571,-3.19529,0.803628,0.473605,-3.20032,0.841713,0.52548,-3.41282,0.871195,0.525445,-3.40754,0.87169,0.495646,-3.41051,0.842208,0.495681,-3.41578
0.7109,-1.91031,0.564006,13.3688,872425284,0.802681,0.531004,-3.19463,0.830803,0.53097,-3.1896,0.831306,0.502565,-3.1926,0.803185,0.502599,-3.19763,0.841213,0.555829,-3.4098,0.870695,0.555794,-3.40453,0.871222,0.526015,-3.40768,0.841741,0.52605,-3.41295
0.474185,-1.89434,0.589203,15.5857,872425285,0.802207,0.559983,-3.19177,0.830329,0.559949,-3.18674,0.830863,0.531564,-3.18992,0.802742,0.531598,-3.19495,0.840713,0.586182,-3.40679,0.870194,0.586146,-3.40152,0.870755,0.556388,-3.40485,0.841273,0.556423,-3.41012
0.107597,-1.87805,0.613609,-1.49791,872425286,0.801735,0.588967,-3.18893,0.829856,0.588933,-3.18389,0.830422,0.560569,-3.18725,0.802301,0.560602,-3.19228,0.840212,0.616538,-3.40378,0.869694,0.616502,-3.3985,0.870287,0.586765,-3.40202,0.840805,0.586801,-3.4073
-0.0166835,-1.98667,-0.319411,-0.86363,872425385,0.858856,-0.265094,-3.18059,0.858578,-0.293616,-3.179,0.830489,-0.293633,-3.18421,0.830767,-0.265111,-3.1858,0.900261,-0.277526,-3.3963,0.89997,-0.307428,-3.39464,0.870522,-0.307446,-3.4001,0.870813,-0.277544,-3.40176
0.338005,-1.99628,-0.28798,-1.34082,872425386,0.858997,-0.235976,-3.18146,0.858752,-0.264508,-3.18004,0.830662,-0.264525,-3.18525,0.830907,-0.235993,-3.18667,0.900415,-0.247028,-3.39725,0.900158,-0.27694,-3.39576,0.870709,-0.276958,-3.40122,0.870966,-0.247046,-3.4027
0.233827,-2.00499,-0.25597,-24.0034,872425387,0.859139,-0.206864,-3.18234,0.858927,-0.235405,-3.1811,0.830837,-0.235422,-3.1863,0.83105,-0.206881,-3.18754,0.900568,-0.216535,-3.39819,0.900345,-0.246456,-3.39689,0.870897,-0.246474,-3.40235,0.87112,-0.216553,-3.40365
-0.0709307,-2.01278,-0.223431,-2.51843,872425388,0.859283,-0.177757,-3.18322,0.859103,-0.206304,-3.18216,0.831014,-0.206321,-3.18737,0.831193,-0.177773,-3.18843,0.900721,-0.186046,-3.39913,0.900533,-0.215975,-3.39802,0.871084,-0.215993,-3.40348,0.871273,-0.186064,-3.40459
0.656345,-2.01958,-0.190419,17.9354,872425389,0.859428,-0.148652,-3.18412,0.859281,-0.177206,-3.18323,0.831191,-0.177223,-3.18844,0.831338,-0.148669,-3.18932,0.900874,-0.15556,-3.40007,0.90072,-0.185495,-3.39914,0.871272,-0.185513,-3.4046,0.871426,-0.155578,-3.40553
0.228136,-1.91425,0.496622,53.9559,872425410,0.83237,0.473058,-3.19562,0.860459,0.473007,-3.19041,0.860899,0.444566,-3.19306,0.83281,0.444617,-3.19827,0.872311,0.495132,-3.41083,0.901759,0.495079,-3.40538,0.90222,0.465262,-3.40816,0.872772,0.465315,-3.41361
0.228694,-1.89986,0.522938,11.3415,872425411,0.831893,0.502031,-3.19274,0.859982,0.50198,-3.18754,0.860455,0.473556,-3.19036,0.832366,0.473607,-3.19557,0.87181,0.52548,-3.40782,0.901258,0.525427,-3.40236,0.901754,0.495628,-3.40533,0.872306,0.495682,-3.41079
0.0986484,-1.88504,0.548508,-0.194398,872425412,0.831418,0.531006,-3.18988,0.859507,0.530956,-3.18467,0.860013,0.50255,-3.18768,0.831923,0.502601,-3.19289,0.87131,0.55583,-3.40481,0.900758,0.555777,-3.39935,0.901288,0.525997,-3.4025,0.87184,0.52605,-3.40796
0.276215,-1.86984,0.573334,-0.637595,872425413,0.830944,0.559986,-3.18703,0.859033,0.559935,-3.18182,0.859571,0.531549,-3.185,0.831482,0.5316,-3.19021,0.870809,0.586182,-3.4018,0.900257,0.586129,-3.39634,0.900821,0.55637,-3.39967,0.871373,0.556423,-3.40513
0.0751653,-1.85432,0.597417,-0.790933,872425414,0.830471,0.588969,-3.18418,0.858561,0.588919,-3.17897,0.859131,0.560554,-3.18233,0.831042,0.560605,-3.18754,0.870308,0.616538,-3.39879,0.899756,0.616485,-3.39333,0.900355,0.586748,-3.39684,0.870906,0.586801,-3.4023
1.13976,-1.88795,0.482768,-0.361789,872425538,0.861113,0.473061,-3.19088,0.889169,0.472993,-3.18549,0.889609,0.444552,-3.18815,0.861553,0.44462,-3.19353,0.902413,0.495133,-3.40584,0.931826,0.495062,-3.4002,0.932288,0.465245,-3.40298,0.902874,0.465316,-3.40862
0.655978,-1.87428,0.50861,-16.1004,872425539,0.860636,0.502034,-3.18801,0.888692,0.501966,-3.18262,0.889166,0.473543,-3.18545,0.86111,0.47361,-3.19083,0.901912,0.525481,-3.40283,0.931326,0.52541,-3.39718,0.931823,0.495611,-3.40015,0.902409,0.495682,-3.40579
0.012491,-1.86019,0.533756,-1.83472,872425540,0.860161,0.53101,-3.18514,0.888217,0.530942,-3.17976,0.888725,0.502537,-3.18276,0.860669,0.502604,-3.18815,0.901412,0.55583,-3.39982,0.930825,0.555759,-3.39417,0.931357,0.52598,-3.39732,0.901944,0.526051,-3.40296
0.55741,-1.84572,0.558205,12.0981,872425541,0.859687,0.559989,-3.18229,0.887743,0.559921,-3.17691,0.888284,0.531536,-3.18008,0.860228,0.531603,-3.18547,0.900911,0.586182,-3.3968,0.930324,0.586112,-3.39116,0.930892,0.556353,-3.39449,0.901478,0.556424,-3.40014
0.165054,-1.83091,0.581958,-1.11117,872425542,0.859214,0.588973,-3.17944,0.88727,0.588905,-3.17406,0.887845,0.56054,-3.17741,0.859789,0.560608,-3.1828,0.90041,0.616538,-3.39379,0.929823,0.616468,-3.38815,0.930426,0.586731,-3.39166,0.901013,0.586801,-3.39731
0.403617,-1.77018,0.67119,-9.65948,872425546,0.859821,0.708458,-3.18316,0.887877,0.708368,-3.17778,0.888564,0.680098,-3.18184,0.860508,0.680188,-3.18722,0.900906,0.741497,-3.39676,0.930319,0.741403,-3.39111,0.93104,0.711765,-3.39537,0.901626,0.711859,-3.40101
1.06719,-1.95636,0.177147,5.75401,872425656,0.896089,0.177221,-3.20729,0.924103,0.177221,-3.2017,0.924279,0.148667,-3.20258,0.896264,0.148667,-3.20817,0.939153,0.185513,-3.42288,0.968523,0.185513,-3.41701,0.968707,0.155577,-3.41794,0.939338,0.155578,-3.4238
-0.149156,-1.88754,0.412183,0.160945,872425664,0.895628,0.412055,-3.20501,0.923642,0.412055,-3.19942,0.924099,0.383583,-3.2017,0.896085,0.383583,-3.2073,0.938564,0.431382,-3.41992,0.967933,0.431382,-3.41405,0.968412,0.401532,-3.41645,0.939043,0.401532,-3.42232
-0.0477872,-1.87584,0.438843,-0.645044,872425665,0.895241,0.441116,-3.20308,0.923256,0.441116,-3.19748,0.923747,0.412658,-3.19994,0.895733,0.412658,-3.20554,0.938153,0.461819,-3.41786,0.967522,0.461819,-3.41199,0.968038,0.431985,-3.41457,0.938668,0.431985,-3.42044
0.258325,-1.86416,0.466229,13.5915,872425666,0.897502,0.473053,-3.21443,0.925516,0.473053,-3.20884,0.926043,0.444612,-3.21147,0.898029,0.444612,-3.21707,0.940397,0.495131,-3.42908,0.969766,0.495131,-3.42321,0.970319,0.465314,-3.42598,0.940949,0.465314,-3.43185
0.402373,-1.85141,0.49152,-0.693055,872425667,0.896932,0.502026,-3.21158,0.924946,0.502026,-3.20598,0.925508,0.473602,-3.20879,0.897494,0.473602,-3.21439,0.939799,0.525479,-3.42609,0.969168,0.525479,-3.42022,0.969757,0.49568,-3.42317,0.940388,0.49568,-3.42904
0.354338,-1.83824,0.516175,-12.4453,872425668,0.896363,0.531001,-3.20873,0.924377,0.531001,-3.20314,0.924974,0.502596,-3.20612,0.89696,0.502596,-3.21172,0.9392,0.555829,-3.4231,0.96857,0.555829,-3.41723,0.969196,0.526049,-3.42036,0.939826,0.526049,-3.42623
