detid,fraction,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
838969564,1,-1.13055,-0.624392,2.65843,-1.14848,-0.635573,2.64655,-1.13676,-0.654364,2.64655,-1.11903,-0.642871,2.65843,-1.22489,-0.683232,2.85978,-1.24415,-0.69524,2.84702,-1.2314,-0.715679,2.84702,-1.21236,-0.703336,2.85978
838969052,1,-1.13055,-0.624392,2.60821,-1.1484,-0.635524,2.59617,-1.13668,-0.654315,2.59617,-1.11903,-0.642871,2.60821,-1.22622,-0.684057,2.80869,-1.24539,-0.696013,2.79575,-1.23264,-0.716452,2.79575,-1.21368,-0.704161,2.80869
838970077,1,-1.11812,-0.64895,2.70935,-1.13594,-0.660491,2.69763,-1.12357,-0.678865,2.69763,-1.10597,-0.667018,2.70935,-1.21014,-0.708561,2.91156,-1.22927,-0.720956,2.89897,-1.21582,-0.740941,2.89897,-1.19691,-0.728218,2.91156
838969565,1,-1.11812,-0.64895,2.65843,-1.13586,-0.66044,2.64655,-1.1235,-0.678813,2.64655,-1.10597,-0.667018,2.65843,-1.21144,-0.709435,2.85978,-1.23049,-0.721775,2.84702,-1.21704,-0.74176,2.84702,-1.19821,-0.729092,2.85978
838969053,1,-1.11812,-0.64895,2.60821,-1.13578,-0.660388,2.59617,-1.12342,-0.678762,2.59617,-1.10597,-0.667018,2.60821,-1.21273,-0.710306,2.80869,-1.2317,-0.72259,2.79575,-1.21825,-0.742576,2.79575,-1.19951,-0.729963,2.80869
838970057,1,-1.27265,-0.227392,2.70935,-1.29333,-0.232146,2.69763,-1.288,-0.25364,2.69763,-1.2674,-0.248529,2.70935,-1.3795,-0.251937,2.91156,-1.40172,-0.257042,2.89897,-1.39592,-0.280422,2.89897,-1.3738,-0.274932,2.91156
838969545,1,-1.27265,-0.227392,2.65843,-1.29324,-0.232124,2.64655,-1.28791,-0.253618,2.64655,-1.2674,-0.248529,2.65843,-1.38102,-0.252314,2.85978,-1.40314,-0.257396,2.84702,-1.39734,-0.280775,2.84702,-1.37532,-0.27531,2.85978
838969033,1,-1.27265,-0.227392,2.60821,-1.29315,-0.232102,2.59617,-1.28782,-0.253595,2.59617,-1.2674,-0.248529,2.60821,-1.38254,-0.252689,2.80869,-1.40456,-0.257747,2.79575,-1.39876,-0.281127,2.79575,-1.37683,-0.275685,2.80869
838970058,1,-1.26729,-0.248963,2.70935,-1.28789,-0.254074,2.69763,-1.28256,-0.275567,2.69763,-1.26205,-0.270099,2.70935,-1.37369,-0.275366,2.91156,-1.39581,-0.280855,2.89897,-1.39001,-0.304235,2.89897,-1.36798,-0.298362,2.91156
838969546,1,-1.26729,-0.248963,2.65843,-1.2878,-0.254052,2.64655,-1.28247,-0.275545,2.64655,-1.26205,-0.270099,2.65843,-1.37521,-0.275743,2.85978,-1.39723,-0.281209,2.84702,-1.39143,-0.304588,2.84702,-1.3695,-0.298739,2.85978
838969034,1,-1.26729,-0.248963,2.60821,-1.28771,-0.254029,2.59617,-1.28238,-0.275523,2.59617,-1.26205,-0.270099,2.60821,-1.37672,-0.276119,2.80869,-1.39865,-0.281561,2.79575,-1.39285,-0.30494,2.79575,-1.37102,-0.299115,2.80869
838890689,1,-1.28998,-0.0662687,-1.55471,-1.30688,-0.0662821,-1.53874,-1.3069,-0.0442057,-1.53874,-1.29,-0.0444909,-1.55471,-1.44609,-0.0663925,-1.72364,-1.46485,-0.0664074,-1.70591,-1.46487,-0.0416376,-1.70591,-1.44611,-0.0419544,-1.72364
838890177,1,-1.28998,-0.0662687,-1.52031,-1.3067,-0.066282,-1.50416,-1.30672,-0.0442056,-1.50416,-1.29,-0.0444909,-1.52031,-1.44796,-0.066394,-1.68749,-1.46653,-0.0664088,-1.66955,-1.46655,-0.041639,-1.66955,-1.44798,-0.0419559,-1.68749
838891201,1,-1.28998,-0.0662687,-1.58952,-1.30706,-0.0662822,-1.57374,-1.30707,-0.0442058,-1.57374,-1.29,-0.044491,-1.58952,-1.44419,-0.0663911,-1.76019,-1.46315,-0.066406,-1.74266,-1.46317,-0.0416363,-1.74266,-1.44421,-0.041953,-1.76019
838891713,1,-1.28998,-0.0662688,-1.62476,-1.30723,-0.0662824,-1.60917,-1.30725,-0.044206,-1.60917,-1.29,-0.044491,-1.62476,-1.44228,-0.0663896,-1.79714,-1.46143,-0.0664047,-1.77982,-1.46145,-0.0416349,-1.77982,-1.44229,-0.0419515,-1.79714
838889665,1,-1.28998,-0.0662687,-1.48631,-1.30652,-0.0662818,-1.46997,-1.30654,-0.0442054,-1.46997,-1.29,-0.0444909,-1.48631,-1.44982,-0.0663955,-1.65172,-1.46819,-0.0664101,-1.63357,-1.46821,-0.0416403,-1.63357,-1.44984,-0.0419574,-1.65172
838890690,1,-1.28997,-0.0884833,-1.55471,-1.30686,-0.0887954,-1.53874,-1.30688,-0.066719,-1.53874,-1.28998,-0.0667056,-1.55471,-1.44607,-0.0912675,-1.72364,-1.46483,-0.0916141,-1.70591,-1.46485,-0.0668443,-1.70591,-1.44609,-0.0668294,-1.72364
838890178,1,-1.28997,-0.0884833,-1.52031,-1.30668,-0.0887953,-1.50416,-1.3067,-0.0667189,-1.50416,-1.28998,-0.0667055,-1.52031,-1.44794,-0.0912689,-1.68749,-1.46651,-0.0916154,-1.66955,-1.46653,-0.0668456,-1.66955,-1.44796,-0.0668308,-1.68749
838891202,1,-1.28997,-0.0884834,-1.58952,-1.30704,-0.0887955,-1.57374,-1.30706,-0.0667191,-1.57374,-1.28998,-0.0667056,-1.58952,-1.44417,-0.091266,-1.76019,-1.46313,-0.0916127,-1.74266,-1.46315,-0.0668429,-1.74266,-1.44419,-0.0668279,-1.76019
838891714,1,-1.28997,-0.0884834,-1.62476,-1.30721,-0.0887956,-1.60917,-1.30723,-0.0667192,-1.60917,-1.28998,-0.0667056,-1.62476,-1.44226,-0.0912645,-1.79714,-1.46141,-0.0916113,-1.77982,-1.46143,-0.0668415,-1.77982,-1.44227,-0.0668264,-1.79714
838889666,1,-1.28997,-0.0884833,-1.48631,-1.3065,-0.0887951,-1.46997,-1.30652,-0.0667187,-1.46997,-1.28998,-0.0667055,-1.48631,-1.4498,-0.0912704,-1.65172,-1.46817,-0.0916167,-1.63357,-1.46819,-0.0668469,-1.63357,-1.44982,-0.0668323,-1.65172
838890691,1,-1.28689,-0.110738,-1.55471,-1.30378,-0.111341,-1.53874,-1.30457,-0.0892789,-1.53874,-1.28767,-0.0889738,-1.55471,-1.44289,-0.116313,-1.72364,-1.46165,-0.116984,-1.70591,-1.46253,-0.0922298,-1.70591,-1.44377,-0.0918909,-1.72364
838890179,1,-1.28689,-0.110738,-1.52031,-1.3036,-0.111335,-1.50416,-1.30439,-0.0892725,-1.50416,-1.28767,-0.0889738,-1.52031,-1.44477,-0.11638,-1.68749,-1.46333,-0.117044,-1.66955,-1.46421,-0.0922897,-1.66955,-1.44564,-0.0919579,-1.68749
838891203,1,-1.28689,-0.110738,-1.58952,-1.30395,-0.111347,-1.57374,-1.30474,-0.0892851,-1.57374,-1.28767,-0.0889739,-1.58952,-1.441,-0.116246,-1.76019,-1.45995,-0.116923,-1.74266,-1.46084,-0.092169,-1.74266,-1.44187,-0.0918233,-1.76019
838891715,1,-1.28689,-0.110738,-1.62476,-1.30413,-0.111354,-1.60917,-1.30492,-0.0892915,-1.60917,-1.28767,-0.0889738,-1.62476,-1.43909,-0.116177,-1.79714,-1.45823,-0.116862,-1.77982,-1.45912,-0.0921076,-1.77982,-1.43996,-0.0917548,-1.79714
838889667,1,-1.28689,-0.110738,-1.48631,-1.30342,-0.111328,-1.46997,-1.30421,-0.089266,-1.46997,-1.28767,-0.0889738,-1.48631,-1.44662,-0.116447,-1.65172,-1.46498,-0.117103,-1.63357,-1.46586,-0.0923488,-1.63357,-1.4475,-0.0920242,-1.65172
838890692,1,-1.2861,-0.132938,-1.55471,-1.30297,-0.13384,-1.53874,-1.30376,-0.111778,-1.53874,-1.28688,-0.111174,-1.55471,-1.44201,-0.141172,-1.72364,-1.46075,-0.142174,-1.70591,-1.46163,-0.11742,-1.70591,-1.44288,-0.11675,-1.72364
838890180,1,-1.2861,-0.132938,-1.52031,-1.30279,-0.133834,-1.50416,-1.30358,-0.111771,-1.50416,-1.28688,-0.111174,-1.52031,-1.44388,-0.141239,-1.68749,-1.46243,-0.142234,-1.66955,-1.46331,-0.11748,-1.66955,-1.44475,-0.116817,-1.68749
838891204,1,-1.2861,-0.132938,-1.58952,-1.30315,-0.133846,-1.57374,-1.30394,-0.111784,-1.57374,-1.28688,-0.111174,-1.58952,-1.44011,-0.141105,-1.76019,-1.45905,-0.142114,-1.74266,-1.45994,-0.11736,-1.74266,-1.44098,-0.116682,-1.76019
838891716,1,-1.2861,-0.132938,-1.62476,-1.30333,-0.133853,-1.60917,-1.30411,-0.11179,-1.60917,-1.28688,-0.111174,-1.62476,-1.4382,-0.141036,-1.79714,-1.45733,-0.142052,-1.77982,-1.45822,-0.117298,-1.77982,-1.43907,-0.116614,-1.79714
838889668,1,-1.2861,-0.132938,-1.48631,-1.30261,-0.133827,-1.46997,-1.3034,-0.111765,-1.46997,-1.28688,-0.111174,-1.48631,-1.44574,-0.141306,-1.65172,-1.46408,-0.142293,-1.63357,-1.46496,-0.117539,-1.63357,-1.44661,-0.116883,-1.65172
838890693,1,-1.28225,-0.155072,-1.55471,-1.2991,-0.156264,-1.53874,-1.30066,-0.134243,-1.53874,-1.28379,-0.133348,-1.55471,-1.43796,-0.166092,-1.72364,-1.45668,-0.167417,-1.70591,-1.45843,-0.142709,-1.70591,-1.43969,-0.141715,-1.72364
838890181,1,-1.28225,-0.155072,-1.52031,-1.29892,-0.156252,-1.50416,-1.30048,-0.13423,-1.50416,-1.28379,-0.133348,-1.52031,-1.43983,-0.166225,-1.68749,-1.45835,-0.167536,-1.66955,-1.4601,-0.142828,-1.66955,-1.44156,-0.141848,-1.68749
838891205,1,-1.28225,-0.155072,-1.58952,-1.29928,-0.156277,-1.57374,-1.30084,-0.134255,-1.57374,-1.28379,-0.133348,-1.58952,-1.43607,-0.165959,-1.76019,-1.45499,-0.167297,-1.74266,-1.45674,-0.142589,-1.74266,-1.4378,-0.141581,-1.76019
838891717,1,-1.28225,-0.155072,-1.62476,-1.29945,-0.156289,-1.60917,-1.30101,-0.134268,-1.60917,-1.28379,-0.133348,-1.62476,-1.43416,-0.165823,-1.79714,-1.45327,-0.167176,-1.77982,-1.45502,-0.142468,-1.77982,-1.43589,-0.141446,-1.79714
838889669,1,-1.28225,-0.155072,-1.48631,-1.29874,-0.156239,-1.46997,-1.3003,-0.134218,-1.46997,-1.28379,-0.133348,-1.48631,-1.44168,-0.166356,-1.65172,-1.46001,-0.167653,-1.63357,-1.46175,-0.142945,-1.63357,-1.44341,-0.141979,-1.65172
838890688,1,-1.29228,-0.0439205,-1.55471,-1.30918,-0.0436423,-1.53874,-1.30842,-0.0215788,-1.53874,-1.29154,-0.0221554,-1.55471,-1.44838,-0.0412511,-1.72364,-1.46715,-0.0409421,-1.70591,-1.4663,-0.0161867,-1.70591,-1.44755,-0.0168272,-1.72364
838890176,1,-1.29228,-0.0439206,-1.52031,-1.309,-0.0436484,-1.50416,-1.30824,-0.0215849,-1.50416,-1.29154,-0.0221554,-1.52031,-1.45026,-0.0411871,-1.68749,-1.46883,-0.0408848,-1.66955,-1.46798,-0.0161294,-1.66955,-1.44942,-0.0167632,-1.68749
838891200,1,-1.29228,-0.0439206,-1.58952,-1.30935,-0.0436362,-1.57374,-1.3086,-0.0215726,-1.57374,-1.29154,-0.0221555,-1.58952,-1.44649,-0.0413159,-1.76019,-1.46545,-0.0409999,-1.74266,-1.46461,-0.0162446,-1.74266,-1.44565,-0.0168921,-1.76019
838891712,1,-1.29228,-0.0439206,-1.62476,-1.30953,-0.0436302,-1.60917,-1.30877,-0.0215667,-1.60917,-1.29154,-0.0221555,-1.62476,-1.44457,-0.0413812,-1.79714,-1.46373,-0.0410587,-1.77982,-1.46289,-0.0163033,-1.77982,-1.44374,-0.0169574,-1.79714
838889664,1,-1.29228,-0.0439205,-1.48631,-1.30882,-0.0436546,-1.46997,-1.30806,-0.0215911,-1.46997,-1.29154,-0.0221554,-1.48631,-1.45211,-0.0411237,-1.65172,-1.47048,-0.0408283,-1.63357,-1.46963,-0.016073,-1.63357,-1.45128,-0.0166998,-1.65172
838890681,1,-1.28679,0.111872,-1.55471,-1.30353,0.114212,-1.53874,-1.30047,0.136076,-1.53874,-1.28378,0.13344,-1.55471,-1.44139,0.133491,-1.72364,-1.45998,0.13609,-1.70591,-1.45655,0.160621,-1.70591,-1.43801,0.157693,-1.72364
838890169,1,-1.28679,0.111872,-1.52031,-1.30335,0.114187,-1.50416,-1.30029,0.136051,-1.50416,-1.28378,0.13344,-1.52031,-1.44325,0.133751,-1.68749,-1.46164,0.136322,-1.66955,-1.45821,0.160853,-1.66955,-1.43986,0.157953,-1.68749
838891193,1,-1.28679,0.111872,-1.58952,-1.3037,0.114237,-1.57374,-1.30064,0.1361,-1.57374,-1.28378,0.13344,-1.58952,-1.43951,0.133228,-1.76019,-1.45829,0.135855,-1.74266,-1.45486,0.160386,-1.74266,-1.43613,0.157431,-1.76019
838891705,1,-1.28679,0.111872,-1.62476,-1.30387,0.114261,-1.60917,-1.30082,0.136125,-1.60917,-1.28378,0.13344,-1.62476,-1.43762,0.132963,-1.79714,-1.45659,0.135616,-1.77982,-1.45316,0.160148,-1.77982,-1.43423,0.157166,-1.79714
838889657,1,-1.28679,0.111872,-1.48631,-1.30317,0.114162,-1.46997,-1.30011,0.136026,-1.46997,-1.28378,0.13344,-1.48631,-1.44509,0.134008,-1.65172,-1.46328,0.136551,-1.63357,-1.45985,0.161083,-1.63357,-1.4417,0.15821,-1.65172
838890682,1,-1.28987,0.0898717,-1.55471,-1.30664,0.0919156,-1.53874,-1.30359,0.113779,-1.53874,-1.28685,0.11144,-1.55471,-1.44484,0.108856,-1.72364,-1.46347,0.111126,-1.70591,-1.46004,0.135657,-1.70591,-1.44145,0.133058,-1.72364
838890170,1,-1.28987,0.0898717,-1.52031,-1.30647,0.0918908,-1.50416,-1.30341,0.113755,-1.50416,-1.28685,0.11144,-1.52031,-1.44669,0.109116,-1.68749,-1.46513,0.111358,-1.66955,-1.4617,0.13589,-1.66955,-1.44331,0.133318,-1.68749
838891194,1,-1.28987,0.0898716,-1.58952,-1.30682,0.0919403,-1.57374,-1.30376,0.113804,-1.57374,-1.28685,0.11144,-1.58952,-1.44296,0.108593,-1.76019,-1.46179,0.110891,-1.74266,-1.45836,0.135422,-1.74266,-1.43957,0.132796,-1.76019
838891706,1,-1.28987,0.0898716,-1.62476,-1.30699,0.0919645,-1.60917,-1.30394,0.113828,-1.60917,-1.28685,0.11144,-1.62476,-1.44106,0.108328,-1.79714,-1.46008,0.110653,-1.77982,-1.45665,0.135184,-1.77982,-1.43768,0.13253,-1.79714
838889658,1,-1.28987,0.0898717,-1.48631,-1.30629,0.0918657,-1.46997,-1.30323,0.113729,-1.46997,-1.28685,0.11144,-1.48631,-1.44853,0.109373,-1.65172,-1.46677,0.111588,-1.63357,-1.46334,0.136119,-1.63357,-1.44515,0.133575,-1.65172
838890683,1,-1.28993,0.067406,-1.55471,-1.30673,0.06916,-1.53874,-1.30444,0.0911171,-1.53874,-1.28766,0.0890661,-1.55471,-1.44518,0.0836121,-1.72364,-1.46385,0.0855604,-1.70591,-1.46128,0.110196,-1.70591,-1.44265,0.107918,-1.72364
838890171,1,-1.28993,0.067406,-1.52031,-1.30655,0.0691414,-1.50416,-1.30426,0.0910985,-1.50416,-1.28766,0.0890661,-1.52031,-1.44705,0.0838068,-1.68749,-1.46552,0.0857346,-1.66955,-1.46295,0.110371,-1.66955,-1.44451,0.108113,-1.68749
838891195,1,-1.28993,0.0674059,-1.58952,-1.30691,0.0691785,-1.57374,-1.30461,0.0911356,-1.57374,-1.28766,0.089066,-1.58952,-1.4433,0.0834151,-1.76019,-1.46216,0.0853842,-1.74266,-1.45959,0.11002,-1.74266,-1.44076,0.107721,-1.76019
838891707,1,-1.28993,0.0674059,-1.62476,-1.30708,0.0691966,-1.60917,-1.30479,0.0911537,-1.60917,-1.28766,0.089066,-1.62476,-1.44139,0.0832164,-1.79714,-1.46045,0.0852055,-1.77982,-1.45788,0.109841,-1.77982,-1.43886,0.107522,-1.79714
838889659,1,-1.28993,0.067406,-1.48631,-1.30637,0.0691225,-1.46997,-1.30408,0.0910796,-1.46997,-1.28766,0.0890661,-1.48631,-1.4489,0.0839996,-1.65172,-1.46716,0.0859063,-1.63357,-1.46459,0.110542,-1.63357,-1.44636,0.108306,-1.65172
838890684,1,-1.29223,0.0453114,-1.55471,-1.30907,0.0467683,-1.53874,-1.30677,0.0687254,-1.53874,-1.28997,0.0669716,-1.55471,-1.44777,0.0588716,-1.72364,-1.46647,0.0604899,-1.70591,-1.46389,0.0851259,-1.70591,-1.44523,0.0831777,-1.72364
838890172,1,-1.29223,0.0453114,-1.52031,-1.30889,0.0467497,-1.50416,-1.3066,0.0687068,-1.50416,-1.28997,0.0669715,-1.52031,-1.44963,0.0590664,-1.68749,-1.46813,0.0606641,-1.66955,-1.46556,0.0853,-1.66955,-1.44709,0.0833724,-1.68749
838891196,1,-1.29223,0.0453114,-1.58952,-1.30924,0.0467868,-1.57374,-1.30695,0.0687439,-1.57374,-1.28997,0.0669715,-1.58952,-1.44588,0.0586747,-1.76019,-1.46478,0.0603136,-1.74266,-1.4622,0.0849496,-1.74266,-1.44334,0.0829807,-1.76019
838891708,1,-1.29223,0.0453114,-1.62476,-1.30942,0.0468049,-1.60917,-1.30712,0.0687621,-1.60917,-1.28997,0.0669715,-1.62476,-1.44398,0.0584759,-1.79714,-1.46306,0.060135,-1.77982,-1.46049,0.0847709,-1.77982,-1.44144,0.082782,-1.79714
838889660,1,-1.29223,0.0453114,-1.48631,-1.30871,0.0467309,-1.46997,-1.30642,0.068688,-1.46997,-1.28997,0.0669715,-1.48631,-1.45148,0.0592591,-1.65172,-1.46978,0.0608359,-1.63357,-1.46721,0.0854718,-1.63357,-1.44894,0.0835652,-1.65172
