energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0,-0.138559,-2.57315,0,838865119,-1.08255,-0.704475,-0.190634,-1.08401,-0.705317,-0.168522,-1.09493,-0.68643,-0.168522,-1.09346,-0.685622,-0.190634,-1.28083,-0.819123,-0.212083,-1.28255,-0.820117,-0.185971,-1.29547,-0.797775,-0.185971,-1.29372,-0.796821,-0.212083
0,-0.138434,-2.55598,0,838865120,-1.07144,-0.723691,-0.190634,-1.07288,-0.724567,-0.168522,-1.0838,-0.70568,-0.168522,-1.08234,-0.704838,-0.190634,-1.26772,-0.841788,-0.212083,-1.26942,-0.842823,-0.185971,-1.28234,-0.82048,-0.185971,-1.28062,-0.819486,-0.212083
0,-0.138552,-2.53863,0,838865121,-1.05765,-0.741444,-0.190634,-1.05907,-0.742336,-0.168522,-1.07065,-0.723842,-0.168522,-1.0692,-0.722983,-0.190634,-1.25179,-0.862946,-0.212083,-1.25348,-0.864,-0.185971,-1.26717,-0.842122,-0.185971,-1.26546,-0.841108,-0.212083
-0.0150622,-0.138429,-2.52147,-2.6859,838865122,-1.04587,-0.760259,-0.190634,-1.04728,-0.761186,-0.168522,-1.05885,-0.742691,-0.168522,-1.05742,-0.741799,-0.190634,-1.2379,-0.885139,-0.212083,-1.23956,-0.886233,-0.185971,-1.25326,-0.864355,-0.185971,-1.25157,-0.863301,-0.212083
0.158278,-0.138548,-0.409725,24.7596,838865243,1.18908,-0.504513,-0.190634,1.1906,-0.50525,-0.168522,1.18105,-0.524866,-0.168522,1.17955,-0.524094,-0.190634,1.39501,-0.604767,-0.212083,1.39679,-0.605637,-0.185971,1.3855,-0.628842,-0.185971,1.38373,-0.62793,-0.212083
0,-0.155908,-2.60767,0,838865629,-1.10616,-0.66666,-0.213293,-1.10798,-0.667631,-0.191213,-1.11823,-0.648374,-0.191214,-1.11639,-0.647437,-0.213293,-1.30795,-0.774121,-0.238724,-1.31011,-0.775268,-0.212651,-1.32224,-0.752488,-0.212651,-1.32006,-0.751382,-0.238724
0,-0.155767,-2.59051,0,838865630,-1.09572,-0.686251,-0.213293,-1.09753,-0.687258,-0.191213,-1.10778,-0.668001,-0.191213,-1.10596,-0.667029,-0.213293,-1.29565,-0.797229,-0.238724,-1.29778,-0.798418,-0.212651,-1.30991,-0.775638,-0.212651,-1.30775,-0.774491,-0.238724
0,-0.155899,-2.57315,0,838865631,-1.08255,-0.704475,-0.213293,-1.08434,-0.70551,-0.191214,-1.09526,-0.686623,-0.191213,-1.09346,-0.685622,-0.213293,-1.28047,-0.818919,-0.238724,-1.28259,-0.820141,-0.212651,-1.29551,-0.797798,-0.212651,-1.29337,-0.796617,-0.238724
0,-0.155759,-2.55599,0,838865632,-1.07144,-0.723691,-0.213293,-1.07321,-0.72476,-0.191213,-1.08413,-0.705872,-0.191214,-1.08234,-0.704838,-0.213293,-1.26737,-0.841584,-0.238724,-1.26946,-0.842846,-0.212651,-1.28238,-0.820503,-0.212651,-1.28026,-0.819281,-0.238724
0,-0.155891,-2.53864,0,838865633,-1.05765,-0.741444,-0.213293,-1.0594,-0.74254,-0.191213,-1.07097,-0.724046,-0.191213,-1.0692,-0.722983,-0.213293,-1.25145,-0.86273,-0.238724,-1.25352,-0.864025,-0.212651,-1.26721,-0.842147,-0.212651,-1.26511,-0.840892,-0.238724
0.045791,-0.155752,-2.52148,-2.78375,838865634,-1.04587,-0.760259,-0.213293,-1.0476,-0.76139,-0.191214,-1.05918,-0.742895,-0.191213,-1.05742,-0.741799,-0.213293,-1.23756,-0.884923,-0.238724,-1.2396,-0.886258,-0.212651,-1.25329,-0.86438,-0.212651,-1.25123,-0.863085,-0.238724
