energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.425125,-0.3045,-2.22529,7.38081,1107313199,-1.03974,-1.4849,-0.478511,-1.1652,-1.38863,-0.478511,-1.1652,-1.38863,-0.643638,-1.03974,-1.4849,-0.643638,-1.65807,-2.36796,-0.763081,-1.85814,-2.21444,-0.763081,-1.85814,-2.21444,-1.02641,-1.65807,-2.36796,-1.02641
0.202499,-0.3915,-1.78896,31.8554,1107313332,-0.314777,-1.78519,-0.643638,-0.469168,-1.75096,-0.643638,-0.469168,-1.75096,-0.81364,-0.314777,-1.78519,-0.81364,-0.501974,-2.84683,-1.02641,-0.748182,-2.79225,-1.02641,-0.748182,-2.79225,-1.29751,-0.501974,-2.84683,-1.29751
0.610046,-0.9135,0.479966,3.84006,1107314054,1.56987,0.906363,-1.78368,1.64289,0.766091,-1.78368,1.64289,0.766091,-2.01197,1.56987,0.906363,-2.01197,2.50346,1.44538,-2.84444,2.61991,1.22168,-2.84444,2.61991,1.22168,-3.20849,2.50346,1.44538,-3.20849
0.128079,-0.9135,3.09796,-13.8439,1107314084,-1.81273,2.73714e-07,-1.78368,-1.80583,0.15799,-1.78368,-1.80583,0.15799,-2.01197,-1.81273,2.73714e-07,-2.01197,-2.89075,4.36491e-07,-2.84444,-2.87975,0.251946,-2.84444,-2.87975,0.251946,-3.20849,-2.89075,4.36491e-07,-3.20849
1.00869,-1.0005,1.4399,-10.482,1107314193,0.15799,1.80583,-2.01197,0.314777,1.78519,-2.01197,0.314777,1.78519,-2.25549,0.15799,1.80583,-2.25549,0.251946,2.87975,-3.20849,0.501974,2.84683,-3.20849,0.501974,2.84683,-3.59684,0.251946,2.87975,-3.59684
0.990846,-1.0875,1.61443,-1.40553,1107314323,-0.157989,1.80583,-2.2555,-7.92367e-08,1.81273,-2.2555,-7.92367e-08,1.81273,-2.5161,-0.157989,1.80583,-2.5161,-0.251946,2.87975,-3.59684,-1.26359e-07,2.89075,-3.59684,-1.26359e-07,2.89075,-4.01243,-0.251946,2.87975,-4.01243
-0.074546,-1.0875,2.22529,31.4826,1107314330,-1.1652,1.38863,-2.2555,-1.03974,1.4849,-2.2555,-1.03974,1.4849,-2.5161,-1.1652,1.38863,-2.5161,-1.85814,2.21444,-3.59684,-1.65807,2.36796,-3.59684,-1.65807,2.36796,-4.01243,-1.85814,2.21444,-4.01243
1.08612,-1.1745,1.87623,3.28494,1107314454,-0.619989,1.7034,-2.5161,-0.469168,1.75096,-2.5161,-0.469168,1.75096,-2.79577,-0.619989,1.7034,-2.79577,-0.988695,2.71642,-4.01243,-0.748181,2.79225,-4.01243,-0.748181,2.79225,-4.4584,-0.988695,2.71642,-4.4584
0.164168,-1.1745,2.31256,-16.724,1107314459,-1.28179,1.28179,-2.5161,-1.1652,1.38863,-2.5161,-1.1652,1.38863,-2.79577,-1.28179,1.28179,-2.79577,-2.04407,2.04407,-4.01243,-1.85814,2.21444,-4.01243,-1.85814,2.21444,-4.4584,-2.04407,2.04407,-4.4584
0.160812,-1.1745,-1.7017,31.7404,1107314485,-0.15799,-1.80583,-2.5161,-0.314777,-1.78519,-2.5161,-0.314777,-1.78519,-2.79577,-0.15799,-1.80583,-2.79577,-0.251946,-2.87975,-4.01243,-0.501974,-2.84683,-4.01243,-0.501974,-2.84683,-4.4584,-0.251946,-2.87975,-4.4584
0.0767955,0.0435,-3.09796,31.1108,1107320997,-1.80583,-0.15799,0.157906,-1.81273,-2.73714e-07,0.157906,-1.81273,-2.73714e-07,0,-1.80583,-0.15799,0,-2.87975,-0.251946,0.251813,-2.89075,-4.36491e-07,0.251813,-2.89075,-4.36491e-07,0,-2.87975,-0.251946,0
0.884524,0.3045,-0.829031,14.2337,1107321407,1.28179,-1.28179,0.643638,1.1652,-1.38863,0.643638,1.1652,-1.38863,0.478511,1.28179,-1.28179,0.478511,2.04407,-2.04407,1.02641,1.85814,-2.21444,1.02641,1.85814,-2.21444,0.763081,2.04407,-2.04407,0.763081
1.18598,0.4785,0.0436332,-2.4961,1107321601,1.80583,0.157989,0.989805,1.81273,0,0.989805,1.81273,0,0.81364,1.80583,0.157989,0.81364,2.87975,0.251946,1.57844,2.89075,0,1.57844,2.89075,0,1.29751,2.87975,0.251946,1.29751
0.310212,0.4785,1.87623,10.52,1107321622,-0.619989,1.7034,0.989805,-0.469168,1.75096,0.989805,-0.469168,1.75096,0.81364,-0.619989,1.7034,0.81364,-0.988695,2.71642,1.57844,-0.748181,2.79225,1.57844,-0.748181,2.79225,1.29751,-0.988695,2.71642,1.29751
-0.279686,0.4785,-1.9635,31.486,1107321650,-0.619989,-1.7034,0.989805,-0.766091,-1.64289,0.989805,-0.766091,-1.64289,0.81364,-0.619989,-1.7034,0.81364,-0.988695,-2.71642,1.57844,-1.22168,-2.61991,1.57844,-1.22168,-2.61991,1.29751,-0.988695,-2.71642,1.29751
0.0794031,0.8265,0.916298,29.7129,1107322123,1.03974,1.4849,1.78368,1.1652,1.38863,1.78368,1.1652,1.38863,1.56891,1.03974,1.4849,1.56891,1.65807,2.36796,2.84444,1.85814,2.21444,2.84444,1.85814,2.21444,2.50194,1.65807,2.36796,2.50194
0.195401,1.0005,-2.74889,-22.8726,1107322409,-1.64289,-0.766091,2.25549,-1.7034,-0.619989,2.25549,-1.7034,-0.619989,2.01197,-1.64289,-0.766091,2.01197,-2.61991,-1.22168,3.59684,-2.71642,-0.988695,3.59684,-2.71642,-0.988695,3.20849,-2.61991,-1.22168,3.20849
2.14679,1.0875,1.09083,-1.20125,1107322509,0.766091,1.64289,2.5161,0.906363,1.56987,2.5161,0.906363,1.56987,2.2555,0.766091,1.64289,2.2555,1.22168,2.61991,4.01243,1.44538,2.50346,4.01243,1.44538,2.50346,3.59684,1.22168,2.61991,3.59684
1.97953,1.0875,1.1781,-8.84038,1107322510,0.619989,1.7034,2.5161,0.766091,1.64289,2.5161,0.766091,1.64289,2.2555,0.619989,1.7034,2.2555,0.988695,2.71642,4.01243,1.22168,2.61991,4.01243,1.22168,2.61991,3.59684,0.988695,2.71642,3.59684
-0.115356,1.0875,-2.92343,31.5387,1107322535,-1.75096,-0.469168,2.5161,-1.78519,-0.314777,2.5161,-1.78519,-0.314777,2.2555,-1.75096,-0.469168,2.2555,-2.79225,-0.748182,4.01243,-2.84683,-0.501974,4.01243,-2.84683,-0.501974,3.59684,-2.79225,-0.748182,3.59684
