pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.722312,2.81748,8.15457,5.31818,2.37799,18.1829,1.12051,2.98783,9.4718,5.7236,2.30657,17.3251
0.722312,2.81748,8.15457,5.31818,2.37799,18.1829,1.12051,2.98783,9.4718,5.7236,2.30657,17.3251
0.000719243,0.000578001,-0.0458205,-0.928047,-0.0448974,2.95525,-0.747398,-0.58861,3.16813,-0.246753,-0.819368,2.7331
0.000714063,0.00063698,-0.0501613,-1.07753,-0.213036,-0.626171,-1.09611,0.651707,-0.846561,-0.302882,1.01902,-0.606456
0.000740457,0.000552888,0.0301835,-0.874756,-0.22826,-2.56065,-0.5799,-0.853865,-3.16813,0.0819014,-0.814079,-2.35565
0.000748201,0.000548531,-0.0773865,-0.895835,-0.394818,2.68127,-1.0482,0.299556,3.16813,-0.513896,0.718027,2.46326
0.000765167,0.000489579,2.84804e-05,-0.882322,-0.298508,-0.25585,-0.418437,-1.20462,-0.39418,0.500516,-0.756018,-0.241377
0.000821861,0.000415705,-0.0502401,-0.753224,-0.381196,1.60641,-0.0573932,-1.27393,2.91597,0.663512,-0.409378,1.5216
0.000736219,0.000607474,0.0800715,-1.57141,-1.4707,-6.93724,-0.883205,-0.46876,-3.16813,-2.01629,-0.470886,-6.6507
0.000832725,0.000499379,0.0013028,-0.850095,-0.781676,-1.92073,-0.170715,-1.26374,-2.30577,0.593515,-0.928301,-1.83243
0.000630985,0.000701255,-0.0466832,-1.01953,-1.12681,5.68137,-0.736376,-0.416517,3.16813,-1.43232,-0.296,5.45493
0.000824239,0.000566919,0.00684828,-0.505963,-0.967096,3.45526,0.0384148,-0.9594,3.16813,0.534384,-0.869924,3.22239
0.000722384,0.000621738,-0.0768101,-0.295691,-0.747454,-0.0351104,-1.2751,-0.0176352,-0.147211,-0.292443,0.716303,-0.0336767
0.000631784,0.000655727,0.000208216,-0.649764,-1.67302,3.88584,-0.905121,-0.8983,2.85109,-1.62541,-0.633048,3.80306
0.000512806,0.000662643,0.0303853,-0.229859,-1.12871,3.49157,0.303384,-0.947116,3.16813,0.778033,-0.743506,3.26013
0.000887208,0.000614676,-0.0372156,-0.0513839,-1.05317,0.174186,-0.934282,-0.867929,0.20481,-1.02809,0.034318,0.177991
0.000733978,0.000622767,-0.0767664,-0.0852966,-0.811979,0.867702,1.09541,-0.652887,1.63017,0.636854,0.447925,0.833704
0.000541615,0.000629177,-2.63781e-05,-0.0556279,-1.24935,0.0770602,0.70083,-1.06538,0.0863654,1.14745,-0.429091,0.0784754
0.000886485,0.00061723,-0.049866,-0.0404549,-1.08953,0.573725,0.827273,-0.970467,0.679474,1.05408,-0.124042,0.551448
0.00070697,0.000617366,0.0800934,0.016694,-3.80048,2.37359,0.251397,-1.2502,0.882237,1.43894,-3.48727,2.35798
0.000701833,0.00061627,0.0796099,0.0979908,-2.04039,-4.30999,-0.394796,-1.21257,-2.69161,-1.24483,-1.5653,-4.26651
0.000551424,0.000592113,0.0301895,0.183386,-1.13703,-0.62785,-0.650145,-1.09705,-0.731084,-1.05885,-0.369145,-0.618119
0.000761344,0.000633703,-0.0462438,0.208086,-0.893073,-1.64701,-0.806519,-0.987778,-2.703,-0.87099,0.028712,-1.59194
0.000780674,0.000632105,4.70708e-05,0.163671,-0.901437,-0.352624,1.14837,-0.554469,-0.572964,0.766364,0.426711,-0.339939
0.000767977,0.000638256,0.0794537,0.415046,-0.822212,-1.0833,-0.568735,-1.14137,-1.66078,-0.86702,-0.146034,-1.03444
0.000648746,0.000585786,-0.00592282,0.365926,-0.732304,-0.765127,1.27507,0.0191136,-1.48893,0.320021,0.715355,-0.73632
0.000682636,0.000592698,0.0798008,0.588231,-1.05025,0.798916,1.17425,-0.497325,0.989117,1.12735,0.300601,0.774496
0.000702937,0.000613834,-0.0764826,0.587638,-0.629099,2.07466,-0.161116,-1.14438,3.16813,-0.637334,-0.382567,1.86228
0.000704456,0.000583421,0.0801219,0.71925,-0.474007,-0.780853,-0.0692617,-1.27334,-1.33906,-0.733089,-0.354513,-0.754537
0.000764802,0.000724234,-0.0498902,0.71735,-0.342423,0.268474,-0.159038,-1.26526,0.542956,-0.739634,-0.12086,0.264526
0.000724649,0.000652232,-0.0767963,1.24841,-0.455602,-2.23193,0.783514,-1.00613,-2.35058,0.134615,-1.31547,-2.2521
0.000731311,0.000659212,-0.0503207,1.94855,-0.798344,-2.46653,1.27446,-0.0442228,-1.57663,1.95958,0.647729,-2.42238
0.000688395,0.000491243,-1.13807e-05,0.784559,-0.194551,-1.34745,0.0736128,-1.27309,-3.01669,-0.650718,-0.219087,-1.24734
0.000746858,0.000833309,0.000448842,0.738925,-0.0912282,-0.228431,0.227921,1.25468,-0.599196,-0.698964,0.149293,-0.222685
0.000710766,0.000656703,-0.0500731,1.47492,0.265187,-1.63148,1.20695,-0.411645,-1.48752,0.984872,-1.08932,-1.58564
0.000729038,0.000534869,-0.0500784,1.78212,0.247463,-0.0684679,1.08301,0.673267,-0.0979549,0.9895,1.46905,-0.063813
