energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.283906,-0.1305,-0.392699,5.73011,1107312964,1.7034,-0.619989,-0.157906,1.64289,-0.766091,-0.157906,1.64289,-0.766091,-0.317008,1.7034,-0.619989,-0.317008,2.71642,-0.988695,-0.251813,2.61991,-1.22168,-0.251813,2.61991,-1.22168,-0.505533,2.71642,-0.988695,-0.505533
0.161985,-0.2175,3.09796,-23.7801,1107313060,-1.81273,2.73714e-07,-0.317008,-1.80583,0.15799,-0.317008,-1.80583,0.15799,-0.478511,-1.81273,2.73714e-07,-0.478511,-2.89075,4.36491e-07,-0.505533,-2.87975,0.251946,-0.505533,-2.87975,0.251946,-0.763081,-2.89075,4.36491e-07,-0.763081
0.434073,-0.3045,0.567232,16.9157,1107313159,1.4849,1.03974,-0.478511,1.56987,0.906363,-0.478511,1.56987,0.906363,-0.643638,1.4849,1.03974,-0.643638,2.36796,1.65807,-0.763081,2.50346,1.44538,-0.763081,2.50346,1.44538,-1.02641,2.36796,1.65807,-1.02641
-0.149182,-0.3915,-0.567232,32.5325,1107313346,1.56987,-0.906363,-0.643638,1.4849,-1.03974,-0.643638,1.4849,-1.03974,-0.81364,1.56987,-0.906363,-0.81364,2.50346,-1.44538,-1.02641,2.36797,-1.65807,-1.02641,2.36797,-1.65807,-1.29751,2.50346,-1.44538,-1.29751
0.200695,-0.4785,-2.13803,32.0356,1107313456,-0.906363,-1.56987,-0.81364,-1.03974,-1.4849,-0.81364,-1.03974,-1.4849,-0.989805,-0.906363,-1.56987,-0.989805,-1.44538,-2.50346,-1.29751,-1.65807,-2.36796,-1.29751,-1.65807,-2.36796,-1.57844,-1.44538,-2.50346,-1.57844
0.589932,-0.5655,2.83616,6.53168,1107313569,-1.75096,0.469168,-0.989804,-1.7034,0.619989,-0.989804,-1.7034,0.619989,-1.17347,-1.75096,0.469168,-1.17347,-2.79225,0.748182,-1.57844,-2.71642,0.988695,-1.57844,-2.71642,0.988695,-1.87132,-2.79225,0.748182,-1.87132
2.6154,-0.5655,3.01069,-1.7509,1107313571,-1.80583,0.15799,-0.989804,-1.78519,0.314777,-0.989804,-1.78519,0.314777,-1.17347,-1.80583,0.15799,-1.17347,-2.87975,0.251946,-1.57844,-2.84683,0.501974,-1.57844,-2.84683,0.501974,-1.87132,-2.87975,0.251946,-1.87132
1.38561,-0.5655,3.09796,-11.4641,1107313572,-1.81273,2.73714e-07,-0.989804,-1.80583,0.15799,-0.989804,-1.80583,0.15799,-1.17347,-1.81273,2.73714e-07,-1.17347,-2.89075,4.36491e-07,-1.57844,-2.87975,0.251946,-1.57844,-2.87975,0.251946,-1.87132,-2.89075,4.36491e-07,-1.87132
9.96476,-0.6525,2.92343,0.302331,1107313698,-1.78519,0.314777,-1.17347,-1.75096,0.469168,-1.17347,-1.75096,0.469168,-1.36601,-1.78519,0.314777,-1.36601,-2.84683,0.501974,-1.87132,-2.79225,0.748182,-1.87132,-2.79225,0.748182,-2.17838,-2.84683,0.501974,-2.17838
31.6357,-0.6525,3.01069,-0.877415,1107313699,-1.80583,0.15799,-1.17347,-1.78519,0.314777,-1.17347,-1.78519,0.314777,-1.36601,-1.80583,0.15799,-1.36601,-2.87975,0.251946,-1.87132,-2.84683,0.501974,-1.87132,-2.84683,0.501974,-2.17838,-2.87975,0.251946,-2.17838
