pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000695841,0.000706339,-0.0873627,-1.31169,-0.0329135,0.333591,-1.0372,-0.741898,0.252249,-0.439957,-1.20898,0.320488
0.000704182,0.000645225,-0.0159958,-0.818621,-0.0207401,0.45608,-0.521324,-1.16379,0.857225,0.518548,-0.596213,0.433585
0.000706551,0.000587669,-0.0189295,-0.883441,-0.0578094,0.612934,-0.633398,-1.10679,1.02756,0.392483,-0.751133,0.590641
0.000708643,0.000592366,-0.016348,-1.91691,-0.291121,-2.46772,-1.23951,0.299652,-1.68583,-1.52913,1.1077,-2.40864
0.000719863,0.000462915,0.00773339,-0.914268,-0.075711,1.57868,-0.684957,-1.07565,2.5785,0.304708,-0.826204,1.55135
0.000724007,0.000568335,0.088439,-0.744099,-0.151887,0.786282,-0.528995,1.16032,1.92594,0.578146,0.43123,0.763078
0.000712282,0.000524501,-0.052508,-0.797207,-0.0921139,-1.54476,-0.413804,-1.20621,-3.04021,0.52376,-0.527033,-1.42338
0.000638519,0.000941574,-0.0215667,-2.1056,-0.427557,-3.18792,-1.26169,0.185254,-1.9531,-1.87527,0.994693,-3.15487
0.000701895,0.000673541,0.0375214,-0.849218,-0.118119,-1.20099,-0.481325,-1.18089,-2.15378,0.498477,-0.619164,-1.14264
0.000682974,0.000745177,-0.021695,-1.70094,-0.284614,-1.41636,-1.04753,-0.727227,-1.10615,-0.840957,-1.46293,-1.38943
0.000725618,0.000527838,0.0582275,-1.31626,-0.207035,-3.78465,-0.885745,-0.654349,-3.16813,-0.560014,-1.12431,-3.547
0.000639168,0.000835991,-0.021752,-1.82812,-0.54525,-0.99503,-1.26802,0.135378,-0.707981,-1.65409,0.90494,-0.989155
0.000689681,0.00064724,-0.0873516,-1.55702,-0.483993,1.89894,-1.25819,0.207719,1.45215,-1.2901,0.940783,1.85903
