energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.534881,-1.57426,2.7363,0.564419,872416325,-1.28624,0.531564,-3.1952,-1.2854,0.559949,-3.19209,-1.2579,0.559983,-3.19983,-1.25874,0.531597,-3.20294,-1.34682,0.556388,-3.40524,-1.34594,0.586146,-3.40198,-1.31711,0.586182,-3.41009,-1.31799,0.556423,-3.41335
0.907036,-1.603,2.64609,9.85813,872416712,-1.19193,0.622304,-3.18873,-1.19107,0.650624,-3.18507,-1.16342,0.650714,-3.19227,-1.16428,0.622394,-3.19592,-1.24829,0.651233,-3.39941,-1.24739,0.680923,-3.39558,-1.21841,0.681017,-3.40312,-1.21931,0.651327,-3.40696
0.677935,-1.76159,-2.86436,25.4307,872417064,-1.07756,-0.324898,-3.20875,-1.10533,-0.324886,-3.20207,-1.10574,-0.296375,-3.20382,-1.07796,-0.296386,-3.21049,-1.12886,-0.34009,-3.42215,-1.15798,-0.340078,-3.41515,-1.1584,-0.310187,-3.41698,-1.12928,-0.310199,-3.42398
1.29857,-1.64423,-2.32311,3.32508,872417939,-0.861916,-0.950472,-3.19595,-0.889972,-0.950338,-3.19057,-0.890883,-0.92231,-3.19602,-0.862827,-0.922445,-3.2014,-0.902721,-0.994392,-3.40763,-0.932135,-0.994251,-3.40198,-0.93309,-0.964867,-3.4077,-0.903677,-0.965008,-3.41334
1.67624,-2.13659,3.00667,45.5818,872418486,-0.77259,0.0886746,-3.19446,-0.772502,0.117237,-3.19393,-0.74432,0.117237,-3.1986,-0.744408,0.0886745,-3.19913,-0.809963,0.092822,-3.41122,-0.809871,0.122767,-3.41067,-0.780325,0.122767,-3.41557,-0.780417,0.0928219,-3.41613
0.987178,-2.3456,2.97401,30.6675,872419126,-0.622796,0.0886745,-3.19073,-0.622726,0.117237,-3.19019,-0.594405,0.117237,-3.19394,-0.594476,0.0886745,-3.19448,-0.653063,0.092822,-3.4086,-0.652988,0.122767,-3.40804,-0.623298,0.122767,-3.41197,-0.623372,0.092822,-3.41253
0.675049,-1.85452,2.17004,2.88118,872419279,-0.590562,0.829379,-3.18371,-0.590052,0.857506,-3.17873,-0.561704,0.857619,-3.18227,-0.562214,0.829492,-3.18724,-0.6189,0.867865,-3.39846,-0.618366,0.897353,-3.39324,-0.588647,0.89747,-3.39695,-0.58918,0.867982,-3.40216
1.1833,-2.45237,3.00731,-5.66207,872419381,-0.560739,0.0595489,-3.17782,-0.560697,0.0881146,-3.17746,-0.532327,0.0881146,-3.18082,-0.532369,0.0595489,-3.18118,-0.587989,0.0623142,-3.39611,-0.587945,0.0922618,-3.39574,-0.558203,0.0922618,-3.39926,-0.558247,0.0623142,-3.39964
1.65388,-2.53888,-2.87756,36.0907,872419630,-0.474331,-0.146364,-3.18624,-0.502741,-0.146364,-3.18324,-0.502816,-0.117805,-3.18395,-0.474407,-0.117805,-3.18696,-0.497452,-0.153275,-3.40492,-0.527236,-0.153275,-3.40177,-0.527315,-0.123335,-3.40252,-0.497531,-0.123335,-3.40567
0.806682,-1.67143,1.97483,15.3483,872419673,-0.503967,1.13082,-3.19628,-0.503293,1.15858,-3.18956,-0.474884,1.15862,-3.19258,-0.475558,1.13086,-3.1993,-0.52795,1.18284,-3.4087,-0.527243,1.21194,-3.40165,-0.49746,1.21198,-3.40481,-0.498167,1.18288,-3.41186
