pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000734969,0.000325903,-0.00717098,-0.362468,-0.0364591,0.931283,0.98528,-3.04134,1.66797,-1,14.8067,17
0.000710918,0.000588902,-0.0134975,-0.504588,-0.103265,-0.857162,3.52256,-2.93973,-1.28255,-1,9.73283,9
0.000705526,0.000635332,0.0350793,-0.975713,-0.206054,0.0743419,0.987674,-2.93347,0.0744793,-1,17.0825,13
0.00068652,0.000694592,-0.0170072,-0.943958,-0.223198,-0.243159,1.08786,-2.90941,-0.248129,-1,9.7768,14
0.000700069,0.000648182,0.0350605,-0.378295,-0.111195,0.918982,1.22419,-2.85571,1.58244,-1,14.5185,17
0.000786914,0.000428409,0.0354834,-0.336285,-0.138973,0.93145,2.62061,-2.74971,1.66923,1,0.268914,1
0.000804888,0.000421052,-0.00760549,-0.782534,-0.396276,-0.480214,0.964921,-2.67284,-0.523262,1,9.51316,15
0.000703205,0.000620935,-0.0134803,-0.470836,-0.240808,-0.84872,3.30104,-2.66883,-1.25156,1,9.34688,13
0.000727426,0.000575336,-0.0135819,-0.470261,-0.25063,-0.846191,4.59743,-2.65193,-1.24259,-1,3.57625,11
0.00065823,0.000710154,-0.0314996,-0.892808,-0.43744,0.107422,0.899397,-2.68601,0.107839,-1,2.4174,3
0.000730797,0.000578995,-0.0134719,-0.787825,-0.529662,-0.314309,0.877597,-2.54969,-0.325319,1,13.3923,16
0.000644491,0.000705871,-0.0135538,-0.337112,-0.230539,0.912802,0.882133,-2.54178,1.54407,1,1.48575,5
0.000770016,0.00049893,-0.0171804,-0.829326,-0.456995,0.321518,0.936899,-2.63795,0.333339,-1,11.5007,14
0.000681746,0.000643188,-0.0135977,-0.693199,-0.622729,-0.362882,0.967295,-2.4097,-0.380201,1,7.2533,11
0.000645268,0.000685906,0.083279,-0.312175,-0.295725,0.902825,1.1212,-2.38325,1.48729,-1,28.7729,27
0.000670352,0.000640855,-0.0134674,-0.522145,-0.766594,0.373762,1.86492,-2.16874,0.392789,1,29.7974,16
0.000670314,0.000640493,-0.0136412,-0.543905,-0.811598,-0.213253,1.25716,-2.16122,-0.216576,-1,5.38507,13
0.000792506,0.000566585,0.00677868,-0.213418,-0.367243,0.90531,2.89341,-2.09723,1.50089,1,27.0743,33
0.000894671,0.000548703,-0.013315,-0.118886,-0.329456,0.936656,1.10755,-1.91711,1.71007,1,36.2019,43
0.000758041,0.000603498,-0.00739065,-0.149484,-0.584444,0.797546,0.979506,-1.8212,1.09183,1,11.0923,11
0.000783397,0.000600365,-0.0135953,-0.165137,-0.769647,0.616744,1.418,-1.78215,0.719734,-1,15.6283,15
0.000623841,0.000619887,0.0239228,-0.0470012,-0.904471,-0.423937,0.998432,-1.62271,-0.452482,-1,19.993,17
0.000788999,0.000619651,0.0315915,0.0419629,-0.739788,-0.67153,1.34578,-1.51413,-0.813525,1,8.22119,18
0.000767528,0.000626475,-0.0130255,0.0438631,-0.292429,0.955281,1.51414,-1.42191,1.88894,-1,7.6832,7
0.00041648,0.000521896,-0.00441632,0.196493,-0.599549,0.775843,0.800833,-1.25409,1.03484,1,37.4893,18
0.000615321,0.000586294,0.0239336,0.105867,-0.339155,-0.934754,2.00546,-1.26823,-1.69479,1,2.37139,5
0.00082981,0.000677096,-0.0314126,0.332318,-0.710552,-0.620226,1.0876,-1.13333,-0.725372,-1,5.61863,10
0.000622074,0.000563172,-0.0137487,0.249428,-0.383438,0.889248,1.38596,-0.994067,1.41832,1,20.657,26
0.000689809,0.000606102,-0.0136093,0.366959,-0.507905,-0.779342,1.74997,-0.945132,-1.04369,-1,9.04119,16
0.00124126,0.00105364,-0.0180374,0.298197,-0.366808,-0.88121,1.58992,-0.888208,-1.38116,1,17.9616,25
0.000689342,0.000604871,-0.0171441,0.538072,-0.667024,-0.515323,0.835299,-0.891998,-0.56995,-1,13.798,11
0.000811649,0.0007184,0.03513,0.710455,-0.699416,-0.0779173,1.82654,-0.777569,-0.0780755,1,9.44262,11
0.000719818,0.000642863,-0.0074181,0.857719,-0.465521,-0.218192,1.29376,-0.497254,-0.221757,-1,14.7038,19
0.000751129,0.00071244,0.0352106,0.625065,-0.26479,0.734289,1.50873,-0.400701,0.937972,1,5.65163,12
0.000689878,0.000578554,-0.0135964,0.446609,-0.176339,-0.87718,0.930654,-0.376049,-1.3634,1,2.31476,7
0.000695028,0.000591903,-0.0137712,0.319243,-0.127332,0.93908,3.4775,-0.379519,1.7302,1,31.8945,41
0.000671397,0.00052276,-0.031553,0.578203,-0.194264,-0.792429,1.3562,-0.32413,-1.07793,1,11.9838,17
0.000683713,0.000556832,-0.0135745,0.565159,-0.200587,0.800225,4.08669,-0.341053,1.09924,1,0.347057,1
0.000707367,0.000599834,0.0470883,0.284224,-0.0704391,-0.956167,1.16073,-0.242935,-1.89918,1,31.2112,35
0.00071597,0.000652648,-0.013423,0.938348,-0.286323,0.193707,2.22803,-0.296162,0.196186,-1,6.27886,15
0.000706488,0.000623811,-0.0135811,0.910462,-0.186633,0.36909,2.05221,-0.202186,0.38737,-1,5.33274,10
0.000663305,0.000405102,-0.0128209,0.361943,-0.0715394,0.929451,0.966057,-0.195139,1.65434,-1,52.7547,43
0.000704279,0.000611202,-0.0135745,0.942583,-0.133845,0.305977,9.60021,-0.141055,0.316101,1,9.27764,14
0.000713442,0.000563131,0.00591785,0.310112,0.0374881,0.94996,0.893582,0.120302,1.83138,1,26.2426,35
0.000710708,0.000572097,-0.0136115,0.9913,0.122908,0.0471042,1.97528,0.123357,0.047139,-1,16.7345,13
0.000703927,0.000658906,0.0238259,0.978193,0.108376,-0.177181,0.869261,0.110342,-0.179071,-1,25.5654,16
0.000688335,0.000693197,-0.0135888,0.895753,0.197747,0.398149,1.02311,0.217276,0.421448,1,6.0713,6
0.000724738,0.000557959,0.0466442,0.947121,0.231303,-0.222397,0.83144,0.239528,-0.226177,1,3.95627,11
0.000722167,0.000548758,-0.0147045,0.903488,0.226322,0.36399,1.14906,0.245447,0.381478,1,10.8339,14
0.00069868,0.000639453,-0.0135801,0.946584,0.273727,0.170448,1.49019,0.281495,0.172128,1,37.2913,12
0.00073793,0.000467815,-0.0541921,0.344288,0.0835806,0.935136,1.15006,0.238156,1.69782,-1,33.2177,47
0.000727032,0.000562919,0.0467128,0.602728,0.188022,0.775479,1.84584,0.302386,1.03393,1,8.93995,11
0.000699053,0.000636795,-0.0171293,0.625175,0.183934,0.758501,1.1114,0.286139,0.992677,-1,4.18822,7
0.000683759,0.00067987,-0.0134034,0.370914,0.126549,-0.920005,1.23445,0.328798,-1.58906,-1,32.7617,37
0.000657054,0.00070062,0.00708676,0.680399,0.403774,-0.611574,0.783527,0.53558,-0.711432,1,11.8215,18
0.000727799,0.000578107,-0.0136424,0.803905,0.466704,0.368679,0.998288,0.525993,0.386894,-1,13.9765,16
0.00072938,0.000581048,0.024514,0.275746,0.164802,0.946998,0.919903,0.538697,1.80185,-1,37.5272,37
0.00077583,0.000517117,-0.0134922,0.734763,0.519163,0.436571,1.67812,0.615123,0.467986,-1,14.5415,17
0.000707532,0.000614349,-0.0145209,0.54782,0.478504,-0.686241,0.943354,0.717962,-0.840817,1,5.88947,7
0.000658918,0.000667131,-0.0166068,0.219423,0.202317,-0.954422,1.04045,0.74486,-1.87921,-1,52.3981,45
0.00064262,0.000667337,-0.0135745,0.62045,0.773009,-0.132284,1.0057,0.894446,-0.133064,1,4.02548,14
0.000726757,0.000601665,0.00655086,0.548596,0.739886,0.389372,0.771102,0.932783,0.41106,-1,18.8634,14
0.000687382,0.00062574,0.00661465,0.385917,0.801367,0.457032,3.44462,1.122,0.493553,-1,9.49435,15
0.000911532,0.000521657,0.0351112,0.219626,0.474492,0.852421,1.01911,1.1373,1.26494,-1,18.0955,23
0.000807359,0.000572482,0.024654,0.120384,0.276365,-0.953483,1.05307,1.15998,-1.86878,-1,27.2124,35
0.00074027,0.000605528,0.00672075,0.306695,0.948913,0.0741749,3.08673,1.25819,0.0743113,-1,11.8346,15
0.000728097,0.000612934,-0.0541454,0.213711,0.949013,-0.231738,0.944311,1.3493,-0.236026,-1,13.2011,17
0.000725977,0.000615267,-0.00750151,0.0776595,0.968569,-0.236312,2.30509,1.49079,-0.240865,1,15.1498,15
0.000732348,0.000614452,-0.0135295,0.0770399,0.772689,0.630093,1.0663,1.47142,0.74157,-1,7.83452,7
0.00069859,0.000616335,0.00663541,0.00765185,0.822728,0.568383,1.09765,1.5615,0.645131,1,6.71687,17
0.000751304,0.000611428,0.0830585,0.0192001,0.510811,-0.859479,2.17224,1.53323,-1.29135,-1,0.28895,3
0.000591508,0.000582652,-0.00759874,-0.259516,0.865498,0.428444,1.0885,1.86211,0.457989,-1,3.37987,5
0.000733172,0.000628925,-0.00764619,-0.334337,0.76391,0.551961,2.20774,1.98335,0.621197,1,17.4474,16
0.000796193,0.000654784,-0.0136792,-0.12326,0.298647,0.94637,1.45422,1.96223,1.79581,-1,49.4475,45
0.000731417,0.000629262,0.0349943,-0.315969,0.477775,-0.819692,3.56986,2.1551,-1.15588,1,13.2219,19
0.00071587,0.000634538,-0.05409,-0.354997,0.334689,0.872903,1.03059,2.38563,1.34515,-1,16.7899,21
0.000835107,0.000791532,-0.0159213,-0.441127,0.329632,0.834715,1.28216,2.49985,1.20349,-1,4.90947,5
0.000671854,0.000572143,-0.00438437,-0.781393,0.598356,0.177188,0.976099,2.48808,0.179078,-1,8.38268,15
0.000891977,0.000867337,-0.0139965,-0.339977,0.254025,0.905476,1.1629,2.4999,1.50182,-1,12.3801,8
0.00068395,0.000584247,-0.0136379,-0.342454,0.220224,0.91336,2.41395,2.5701,1.54743,1,26.0332,37
0.000633386,0.000501649,-0.0136646,-0.351055,0.217997,0.910625,2.00335,2.58589,1.53117,-1,27.2011,32
0.000670856,0.00055484,-0.0432548,-0.417151,0.205752,-0.885241,1.03754,2.68338,-1.39949,1,22.024,4
0.000707473,0.000623284,-0.0145459,-0.904001,0.363587,-0.224916,0.910147,2.75919,-0.228828,1,7.40971,7
0.000671971,0.000512128,-0.00184496,-0.587694,0.192811,-0.785774,0.794552,2.82458,-1.06029,1,6.77483,9
0.000707363,0.000605401,0.0469638,-0.427298,0.170596,0.88787,1.01265,2.76174,1.41177,-1,42.8676,35
0.000708043,0.000628376,-0.0136166,-0.725243,0.18916,-0.661998,0.811001,2.88645,-0.796362,1,2.60993,7
0.000703383,0.00060883,-0.0135142,-0.807863,0.169335,-0.56452,10.4633,2.93497,-0.639442,1,9.32887,15
0.000679919,0.000518687,-0.0312932,-0.420717,0.0995798,-0.90171,1.28865,2.90918,-1.48129,-1,51.178,29
0.000704892,0.00061601,-0.0135816,-0.810118,0.162039,-0.563429,45.0639,2.94418,-0.637843,-1,13.2076,13
0.000704324,0.000613001,-0.013553,-0.797583,0.153649,-0.583312,15.3216,2.95128,-0.667468,-1,17.2737,17
0.000700882,0.00059476,-0.013577,-0.812131,0.153753,-0.562853,42.115,2.95449,-0.636999,-1,21.7812,15
0.000700856,0.000589773,-0.0135975,-0.826966,0.128782,-0.547305,2.94098,2.9871,-0.614526,-1,2.66963,15
0.000706561,0.00065486,-0.0135508,-0.734029,0.027974,-0.678542,1.9668,3.1035,-0.826406,-1,12.6061,17
0.000702957,0.000685029,-0.00767967,-0.371181,-0.0149547,0.92844,1.17134,-3.10132,1.64697,1,39.2143,33
0.000709792,0.000530829,-0.00488086,-0.225354,-0.0100852,0.974225,2.99329,-3.09687,2.16926,1,38.3441,35
0.000743134,0.000582096,0.0350107,0.139101,0.140777,0.980221,3.08034,0.791388,2.30317,-1,2.56039,5
0.000690929,0.000597601,-0.00733336,-0.184725,0.141802,0.972506,1.31321,2.4869,2.13655,-1,19.4556,23
0.0007154,0.00066862,0.00654156,-0.19342,0.0307529,0.980634,1.3667,2.98392,2.31382,-1,31.1925,31
0.000926582,0.000579647,-0.00598204,-0.0404179,-0.239366,-0.970088,1.11538,-1.73807,-2.09378,1,3.66644,5
0.000529072,0.000558405,-0.0129714,0.076042,-0.228249,-0.970629,1.26742,-1.24921,-2.10304,-1,3.53433,5
0.000803933,0.000912946,-0.0142313,0.178119,-0.0595332,-0.982206,1.10473,-0.322559,-2.35656,-1,39.5847,31
0.000700975,0.000619396,-0.0540822,0.229763,0.133849,-0.963999,1.09524,0.52749,-1.99959,1,0.659953,1
0.000507728,0.000619009,0.00703911,0.00281334,0.209278,-0.977852,1.51551,1.55735,-2.24601,1,1.44723,1
0.000694044,0.000616017,-0.0136893,-0.0173751,0.165865,-0.985995,3.95508,1.67517,-2.47725,-1,7.57944,9
0.000693346,0.000636463,-0.0147532,-0.846763,-0.513325,-0.139605,0.838487,-2.59661,-0.140522,-1,0.408817,3
0.000703825,0.000644769,-0.0135312,0.438064,0.0207256,-0.898705,1.14669,0.0472767,-1.46544,1,9.89724,11
0.000700085,0.000638685,-0.0137656,0.426655,0.099632,-0.89891,2.76425,0.229408,-1.46651,-1,23.3636,27
0.00070646,0.000612907,-0.0135,0.953059,0.297262,0.0575619,5.28399,0.302341,0.0576256,1,8.62094,12
0.000630254,0.000859355,-0.0134267,0.949413,0.293564,-0.111508,1.16221,0.299881,-0.111974,-1,2.03344,1
0.000699828,0.000631731,-0.0136451,0.939546,0.341394,-0.0265161,1.47098,0.348527,-0.0265223,-1,6.88486,9
0.000701038,0.000552156,-0.0147164,-0.959602,0.0586296,0.275186,0.937539,3.08057,0.282466,1,9.15152,15
0.000710124,0.000586377,-0.0136,-0.563031,-0.0914423,-0.821361,5.62874,-2.98059,-1.16099,1,5.2607,14
0.00091306,0.00088904,-0.0132853,0.424656,-0.324752,-0.845105,0.827431,-0.652869,-1.23877,1,27.5072,16
0.000703351,0.000611966,-0.0135763,0.923249,-0.314706,0.220389,23.8546,-0.328517,0.224064,1,10.0466,12
0.000710044,0.000633039,-0.0135195,0.929466,-0.28776,0.230841,16.4662,-0.300238,0.235077,-1,8.88172,14
0.000700599,0.000565241,-0.0137427,0.975628,-0.0847013,0.202424,0.974784,-0.0866001,0.205259,1,8.50838,13
0.000673114,0.000517382,-0.0135926,-0.917671,0.29437,-0.266881,0.938963,2.83118,-0.273502,-1,7.74852,14
0.000704265,0.000612663,-0.0135282,-0.820413,0.157318,-0.549703,11.0444,2.95214,-0.617956,1,7.00063,13
0.000705978,0.000621507,-0.0135518,-0.816594,0.160226,-0.554528,68.8652,2.94784,-0.624897,1,11.6238,16
0.000692441,0.000597247,-0.0134484,0.19331,-0.12324,0.973367,2.77425,-0.567558,2.15267,-1,3.26532,3
0.000614177,0.000542661,-0.012683,0.123289,-0.150796,-0.980847,1.52612,-0.885423,-2.31941,1,23.1001,31
0.000810513,0.000593018,-0.00575435,-0.0724971,-0.318327,-0.945205,1.07022,-1.79472,-1.78476,-1,7.80449,7
0.000805825,0.00058661,-0.00766994,0.243217,0.804191,-0.542331,0.927806,1.27711,-0.607452,-1,5.72507,4
0.000640932,0.000629423,-0.00751874,0.176932,0.914551,0.36372,1.95873,1.37969,0.381166,-1,4.72696,5
0.000740054,0.00075513,-0.00783718,0.830604,-0.20657,0.517133,0.814959,-0.243753,0.572418,-1,4.29997,7
0.000835123,0.000749732,-0.00805569,0.32226,-0.31409,0.893026,0.901475,-0.77256,1.43667,1,9.53482,5
0.000660719,0.000767702,-0.00440733,0.278139,0.0833826,0.956915,4.2963,0.291262,1.90797,-1,28.8256,37
0.000755822,0.000617904,0.00658333,0.0132805,-0.390848,0.92036,1.61789,-1.53683,1.59137,1,11.9095,15
0.00084485,0.00064507,0.00669009,0.0972036,-0.464358,0.880297,3.32324,-1.36445,1.37709,1,24.7792,21
0.000494887,0.000642303,0.00568887,-0.0433783,-0.354584,0.934017,1.47195,-1.69253,1.68898,-1,31.523,37
0.000569283,0.000568286,0.0349865,-0.30219,0.909539,0.285341,1.20154,1.89157,0.293487,1,6.68735,12
0.000721681,0.000599501,0.0349401,0.233935,0.179211,0.955593,1.23137,0.653707,1.89253,-1,38.74,41
0.000633361,0.000563591,0.0239054,0.534212,-0.776161,-0.334951,0.854182,-0.967983,-0.348394,-1,1.88486,12
0.000783937,0.000830947,0.0256454,0.313197,-0.108999,-0.943412,0.898836,-0.334909,-1.76821,1,23.7011,23
0.000724989,0.000586791,0.0237475,0.303115,0.171842,-0.937332,1.66983,0.515741,-1.71561,-1,0.353066,1
0.000713065,0.000605596,0.0459351,-0.374793,-0.0923156,-0.922501,1.3849,-2.90009,-1.60556,-1,25.9796,33
0.000691359,0.000596824,0.0464934,0.627951,-0.69657,0.347084,1.23075,-0.837158,0.362125,-1,4.7845,6
0.000705101,0.000598042,0.0466507,0.880612,-0.31339,0.355401,2.35033,-0.341901,0.371612,1,10.197,15
0.000741186,0.000602629,0.0463484,0.166774,0.426072,0.889184,1.55672,1.19771,1.41802,-1,39.4807,27
0.000701463,0.000594626,-0.0314651,0.759755,-0.062871,-0.647163,1.36891,-0.0825635,-0.770401,-1,16.0482,16
0.00061135,0.000538371,-0.0320579,-0.19885,0.229666,-0.952739,1.42746,2.28441,-1.86065,1,39.146,45
0.000738545,0.000637324,-0.0316916,-0.110473,0.200727,-0.973398,1.38827,2.07392,-2.15327,-1,27.9235,35
0.000713365,0.000608588,0.0830654,0.459223,-0.119232,0.880283,2.55462,-0.254031,1.37702,1,9.37577,11
0.000158632,0.00173798,-0.0136688,-0.452142,-0.220376,-0.864293,1.16552,-2.68807,-1.31007,1,18.1234,9
0.00267275,0.00311456,-0.00870121,0.504326,-0.397189,0.766744,0.77853,-0.667112,1.01238,-1,27.3375,16
0.00266423,0.0030918,-0.0214739,-0.553683,0.438548,-0.707892,0.753192,2.47171,-0.882945,1,5.69649,4
0.000666799,0.000561223,-0.0128928,-0.493187,0.338676,0.801289,0.769014,2.53984,1.1022,-1,12.6738,19
