detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838932833,1,1.22971,-0.399653,0.281796,1.23283,-0.400508,0.259733,1.23813,-0.379311,0.259733,1.235,-0.378527,0.281796,1.44897,-0.458584,0.319,1.45263,-0.459591,0.293029,1.4589,-0.434573,0.293029,1.45521,-0.43365,0.319
838933345,1,1.22971,-0.399653,0.304781,1.23319,-0.400599,0.282776,1.2385,-0.379402,0.282776,1.235,-0.378527,0.304781,1.44832,-0.458422,0.345868,1.45242,-0.459536,0.319967,1.45868,-0.434518,0.319967,1.45456,-0.433487,0.345868
838932321,1,1.22971,-0.399653,0.258872,1.23246,-0.400416,0.236756,1.23776,-0.379219,0.236756,1.235,-0.378527,0.258872,1.44956,-0.458731,0.292181,1.45279,-0.459629,0.26615,1.45905,-0.434611,0.26615,1.4558,-0.433797,0.292181
838931809,1,1.22971,-0.399652,0.235992,1.23208,-0.400286,0.213952,1.23738,-0.379121,0.213952,1.235,-0.378526,0.235992,1.45006,-0.458918,0.265397,1.45286,-0.459667,0.239371,1.45913,-0.43463,0.239371,1.45632,-0.433927,0.265397
838933857,1,1.22971,-0.399653,0.327834,1.23356,-0.400691,0.305894,1.23886,-0.379494,0.305894,1.235,-0.378527,0.327834,1.4476,-0.458243,0.372792,1.45213,-0.459464,0.346967,1.45839,-0.434446,0.346967,1.45385,-0.433308,0.372792
838932834,1,1.2351,-0.37812,0.281796,1.23823,-0.378904,0.259733,1.24354,-0.357707,0.259733,1.24039,-0.356994,0.281796,1.45531,-0.433243,0.319,1.459,-0.434166,0.293029,1.46526,-0.409148,0.293029,1.46155,-0.408309,0.319
838933346,1,1.2351,-0.37812,0.304781,1.2386,-0.378995,0.282776,1.24391,-0.357798,0.282776,1.24039,-0.356994,0.304781,1.45466,-0.43308,0.345868,1.45878,-0.434111,0.319967,1.46504,-0.409093,0.319967,1.4609,-0.408146,0.345868
838932322,1,1.2351,-0.37812,0.258872,1.23787,-0.378812,0.236756,1.24317,-0.357615,0.236756,1.24039,-0.356994,0.258872,1.4559,-0.43339,0.292181,1.45915,-0.434204,0.26615,1.46542,-0.409186,0.26615,1.46214,-0.408456,0.292181
838931810,1,1.2351,-0.37812,0.235992,1.23748,-0.378715,0.213952,1.24278,-0.357551,0.213952,1.24039,-0.356994,0.235992,1.45642,-0.433521,0.265397,1.45923,-0.434224,0.239371,1.4655,-0.409187,0.239371,1.46268,-0.40853,0.265397
838933858,1,1.2351,-0.37812,0.327834,1.23897,-0.379087,0.305894,1.24427,-0.35789,0.305894,1.24039,-0.356994,0.327834,1.45395,-0.432901,0.372793,1.45849,-0.434039,0.346968,1.46476,-0.409022,0.346967,1.46019,-0.407967,0.372792
838932835,1,1.24274,-0.356975,0.281796,1.24588,-0.35772,0.259733,1.25045,-0.336351,0.259733,1.24729,-0.335677,0.281796,1.46393,-0.408213,0.319,1.46762,-0.409091,0.293029,1.47301,-0.383869,0.293029,1.46929,-0.383076,0.319
838933347,1,1.24274,-0.356975,0.304781,1.24625,-0.357799,0.282776,1.25082,-0.33643,0.282776,1.24729,-0.335677,0.304781,1.46327,-0.408073,0.345868,1.4674,-0.409043,0.319967,1.47279,-0.383822,0.319967,1.46864,-0.382936,0.345868
838932323,1,1.24274,-0.356975,0.258872,1.24551,-0.357642,0.236756,1.25008,-0.336272,0.236756,1.24729,-0.335677,0.258872,1.46452,-0.408339,0.292181,1.46778,-0.409124,0.26615,1.47316,-0.383902,0.26615,1.46988,-0.383202,0.292181
838931811,1,1.24274,-0.356975,0.235992,1.24513,-0.357525,0.213952,1.24969,-0.336188,0.213952,1.24729,-0.335677,0.235992,1.46503,-0.408508,0.265397,1.46785,-0.409159,0.239371,1.47324,-0.383918,0.239371,1.47041,-0.383314,0.265397
838933859,1,1.24274,-0.356975,0.327834,1.24662,-0.357878,0.305894,1.25118,-0.336509,0.305894,1.24729,-0.335677,0.327834,1.46255,-0.407919,0.372793,1.46711,-0.408982,0.346968,1.4725,-0.383761,0.346968,1.46792,-0.382782,0.372792
838932836,1,1.24738,-0.335267,0.281796,1.25053,-0.335941,0.259733,1.2551,-0.314571,0.259733,1.25192,-0.313969,0.281796,1.46938,-0.382666,0.319,1.4731,-0.383459,0.293029,1.47848,-0.358238,0.293029,1.47475,-0.357528,0.319
838933348,1,1.24738,-0.335267,0.304781,1.2509,-0.33602,0.282776,1.25547,-0.31465,0.282776,1.25192,-0.313969,0.304781,1.46872,-0.382525,0.345868,1.47287,-0.383412,0.319967,1.47826,-0.35819,0.319967,1.47409,-0.357388,0.345868
838932324,1,1.24738,-0.335267,0.258872,1.25016,-0.335862,0.236756,1.25473,-0.314492,0.236756,1.25192,-0.313969,0.258872,1.46997,-0.382792,0.292181,1.47325,-0.383492,0.26615,1.47864,-0.358271,0.26615,1.47534,-0.357655,0.292181
838931812,1,1.24738,-0.335267,0.235992,1.24977,-0.335779,0.213952,1.25433,-0.314442,0.213952,1.25192,-0.313969,0.235992,1.4705,-0.382905,0.265397,1.47333,-0.383509,0.239371,1.47872,-0.358269,0.239371,1.47588,-0.35771,0.265397
838933860,1,1.24738,-0.335267,0.327834,1.25127,-0.336098,0.305894,1.25583,-0.314729,0.305894,1.25192,-0.313969,0.327834,1.468,-0.382372,0.372792,1.47259,-0.38335,0.346967,1.47797,-0.358129,0.346968,1.47337,-0.357234,0.372793
838932837,1,1.25427,-0.313868,0.281796,1.25744,-0.314503,0.259733,1.26125,-0.292988,0.259733,1.25808,-0.292424,0.281796,1.47711,-0.35735,0.319,1.48084,-0.358098,0.293029,1.48534,-0.332704,0.293029,1.4816,-0.332041,0.319
838933349,1,1.25427,-0.313868,0.304781,1.25781,-0.314569,0.282776,1.26163,-0.293054,0.282776,1.25808,-0.292424,0.304781,1.47645,-0.357233,0.345868,1.48062,-0.358058,0.319967,1.48512,-0.332664,0.319967,1.48094,-0.331924,0.345868
838932325,1,1.25427,-0.313868,0.258872,1.25707,-0.314437,0.236756,1.26088,-0.292922,0.236756,1.25808,-0.292424,0.258872,1.47771,-0.357455,0.292181,1.48099,-0.358126,0.26615,1.48549,-0.332732,0.26615,1.48219,-0.332146,0.292181
838931813,1,1.25427,-0.313868,0.235992,1.25668,-0.314335,0.213952,1.26049,-0.292852,0.213952,1.25808,-0.292424,0.235992,1.47823,-0.357606,0.265397,1.48107,-0.358158,0.239371,1.48557,-0.332745,0.239371,1.48272,-0.33224,0.265397
838933861,1,1.25427,-0.313868,0.327834,1.25818,-0.314635,0.305894,1.262,-0.293119,0.305894,1.25808,-0.292424,0.327834,1.47573,-0.357104,0.372792,1.48033,-0.358007,0.346967,1.48483,-0.332613,0.346968,1.48021,-0.331795,0.372792
838932838,1,1.25815,-0.292011,0.281796,1.26133,-0.292575,0.259733,1.26514,-0.271059,0.259733,1.26195,-0.270568,0.281796,1.48167,-0.331628,0.319,1.48541,-0.332291,0.293029,1.48991,-0.306897,0.293029,1.48616,-0.306318,0.319
838933350,1,1.25815,-0.292011,0.304781,1.2617,-0.29264,0.282776,1.26551,-0.271125,0.282776,1.26195,-0.270568,0.304781,1.48101,-0.331511,0.345868,1.48519,-0.332251,0.319967,1.48969,-0.306857,0.319967,1.4855,-0.306201,0.345868
838932326,1,1.25815,-0.292011,0.258872,1.26095,-0.292509,0.236756,1.26477,-0.270993,0.236756,1.26195,-0.270568,0.258872,1.48227,-0.331733,0.292181,1.48557,-0.332318,0.26615,1.49007,-0.306924,0.26615,1.48675,-0.306424,0.292181
838931814,1,1.25815,-0.292012,0.235992,1.26056,-0.292439,0.213952,1.26437,-0.270957,0.213952,1.26195,-0.270568,0.235992,1.4828,-0.331827,0.265397,1.48564,-0.332332,0.239371,1.49015,-0.306919,0.239371,1.48729,-0.306461,0.265397
838933862,1,1.25815,-0.292011,0.327834,1.26207,-0.292706,0.305894,1.26588,-0.27119,0.305894,1.26195,-0.270568,0.327834,1.48028,-0.331382,0.372792,1.4849,-0.3322,0.346967,1.4894,-0.306806,0.346968,1.48477,-0.306073,0.372793
838932826,1,1.17129,-0.544468,0.281796,1.17428,-0.545681,0.259733,1.18248,-0.525429,0.259733,1.17947,-0.524285,0.281796,1.38167,-0.629725,0.319,1.38519,-0.631152,0.293029,1.39488,-0.60725,0.293029,1.39133,-0.605903,0.319
838933338,1,1.17129,-0.544468,0.304781,1.17463,-0.545823,0.282776,1.18283,-0.525571,0.282776,1.17947,-0.524285,0.304781,1.38105,-0.629473,0.345868,1.38499,-0.631067,0.319967,1.39467,-0.607165,0.319967,1.39071,-0.605651,0.345868
838932314,1,1.17129,-0.544468,0.258872,1.17393,-0.545539,0.236756,1.18213,-0.525287,0.236756,1.17947,-0.524285,0.258872,1.38223,-0.629952,0.292181,1.38534,-0.631211,0.26615,1.39503,-0.60731,0.26615,1.39189,-0.60613,0.292181
838931802,1,1.17129,-0.544469,0.235992,1.17356,-0.545389,0.213952,1.18175,-0.525169,0.213952,1.17947,-0.524285,0.235992,1.38273,-0.630154,0.265397,1.38541,-0.631241,0.239371,1.39511,-0.607321,0.239371,1.39241,-0.606278,0.265397
838933850,1,1.17129,-0.544468,0.327834,1.17498,-0.545964,0.305894,1.18318,-0.525712,0.305894,1.17947,-0.524285,0.327834,1.38037,-0.629196,0.372793,1.38471,-0.630956,0.346968,1.3944,-0.607055,0.346967,1.39002,-0.605374,0.372792
838932827,1,1.1818,-0.524594,0.281796,1.1848,-0.52577,0.259733,1.1923,-0.505244,0.259733,1.18927,-0.504137,0.281796,1.39369,-0.606138,0.319,1.39723,-0.607522,0.293029,1.40607,-0.583297,0.293029,1.4025,-0.581994,0.319
838933339,1,1.1818,-0.524594,0.304781,1.18516,-0.525899,0.282776,1.19265,-0.505374,0.282776,1.18927,-0.504137,0.304781,1.39306,-0.605908,0.345868,1.39701,-0.607445,0.319967,1.40586,-0.583219,0.319967,1.40187,-0.581763,0.345868
838932315,1,1.1818,-0.524594,0.258872,1.18445,-0.52564,0.236756,1.19194,-0.505114,0.236756,1.18927,-0.504137,0.258872,1.39425,-0.606345,0.292181,1.39738,-0.607577,0.26615,1.40622,-0.583351,0.26615,1.40307,-0.582201,0.292181
838931803,1,1.1818,-0.524593,0.235992,1.18409,-0.525471,0.213952,1.19157,-0.504977,0.213952,1.18927,-0.504137,0.235992,1.39474,-0.606584,0.265397,1.39744,-0.607621,0.239371,1.40629,-0.583378,0.239371,1.40358,-0.582385,0.265397
838933851,1,1.1818,-0.524594,0.327834,1.18551,-0.526028,0.305894,1.19301,-0.505503,0.305894,1.18927,-0.504137,0.327834,1.39236,-0.605655,0.372792,1.39674,-0.607344,0.346968,1.40558,-0.583118,0.346968,1.40118,-0.581511,0.372793
838932828,1,1.18941,-0.503743,0.281796,1.19244,-0.50485,0.259733,1.19994,-0.484324,0.259733,1.19688,-0.483286,0.281796,1.40265,-0.581599,0.319,1.40622,-0.582903,0.293029,1.41506,-0.558677,0.293029,1.41146,-0.557455,0.319
838933340,1,1.18941,-0.503743,0.304781,1.1928,-0.504979,0.282776,1.20029,-0.484454,0.282776,1.19688,-0.483286,0.304781,1.40202,-0.581369,0.345868,1.406,-0.582825,0.319967,1.41485,-0.558599,0.319967,1.41083,-0.557225,0.345868
838932316,1,1.18941,-0.503743,0.258872,1.19209,-0.50472,0.236756,1.19958,-0.484195,0.236756,1.19688,-0.483286,0.258872,1.40321,-0.581806,0.292181,1.40636,-0.582957,0.26615,1.41521,-0.558731,0.26615,1.41203,-0.557662,0.292181
838931804,1,1.18941,-0.503743,0.235992,1.19171,-0.504584,0.213952,1.1992,-0.484089,0.213952,1.19688,-0.483286,0.235992,1.40372,-0.581991,0.265397,1.40644,-0.582984,0.239371,1.41529,-0.55874,0.239371,1.41256,-0.557792,0.265397
838933852,1,1.18941,-0.503743,0.327834,1.19315,-0.505108,0.305894,1.20064,-0.484583,0.305894,1.19688,-0.483286,0.327834,1.40132,-0.581116,0.372793,1.40573,-0.582724,0.346968,1.41457,-0.558499,0.346968,1.41014,-0.556972,0.372793
838932829,1,1.19922,-0.483513,0.281796,1.20227,-0.484583,0.259733,1.20904,-0.463809,0.259733,1.20597,-0.462808,0.281796,1.41383,-0.557607,0.319,1.41742,-0.558867,0.293029,1.42541,-0.534347,0.293029,1.4218,-0.53317,0.319
838933341,1,1.19922,-0.483513,0.304781,1.20263,-0.4847,0.282776,1.2094,-0.463926,0.282776,1.20597,-0.462808,0.304781,1.41319,-0.5574,0.345868,1.4172,-0.558797,0.319967,1.42519,-0.534277,0.319967,1.42116,-0.532962,0.345868
838932317,1,1.19922,-0.483513,0.258872,1.20191,-0.484466,0.236756,1.20868,-0.463691,0.236756,1.20597,-0.462808,0.258872,1.4144,-0.557795,0.292181,1.41757,-0.558916,0.26615,1.42556,-0.534397,0.26615,1.42237,-0.533357,0.292181
838931805,1,1.19922,-0.483513,0.235992,1.20154,-0.48431,0.213952,1.2083,-0.463567,0.213952,1.20597,-0.462808,0.235992,1.4149,-0.558017,0.265397,1.41763,-0.558958,0.239371,1.42563,-0.53442,0.239371,1.42288,-0.533523,0.265397
838933853,1,1.19922,-0.483513,0.327834,1.20298,-0.484817,0.305894,1.20976,-0.464042,0.305894,1.20597,-0.462808,0.327834,1.41249,-0.557171,0.372793,1.41692,-0.558706,0.346968,1.42491,-0.534186,0.346968,1.42046,-0.532733,0.372793
838879921,1,-1.25796,0.292831,-0.904837,-1.26923,0.296054,-0.885485,-1.26319,0.317201,-0.885485,-1.25197,0.31377,-0.904837,-1.44547,0.346428,-1.02681,-1.45837,0.350114,-1.00467,-1.4514,0.374477,-1.00467,-1.43858,0.370553,-1.02681
838879409,1,-1.25796,0.292831,-0.877931,-1.26897,0.295978,-0.858414,-1.26293,0.317126,-0.858414,-1.25197,0.31377,-0.877931,-1.44711,0.346896,-0.997136,-1.4597,0.350496,-0.974811,-1.45274,0.374858,-0.974811,-1.44021,0.371021,-0.997136
838880433,1,-1.25796,0.292831,-0.931978,-1.2695,0.296129,-0.912793,-1.26345,0.317276,-0.912793,-1.25197,0.313771,-0.931978,-1.4438,0.345949,-1.05669,-1.45699,0.349721,-1.03475,-1.45003,0.374084,-1.03475,-1.4369,0.370074,-1.05669
838880945,1,-1.25796,0.292831,-0.959363,-1.26975,0.296203,-0.940349,-1.26371,0.31735,-0.940349,-1.25197,0.31377,-0.959363,-1.44208,0.34546,-1.08679,-1.45558,0.349317,-1.06504,-1.44861,0.373679,-1.06504,-1.43519,0.369585,-1.08679
838878897,1,-1.25796,0.29283,-0.851239,-1.26863,0.29588,-0.831665,-1.26259,0.317003,-0.831665,-1.25197,0.313769,-0.851239,-1.44871,0.347353,-0.967656,-1.461,0.350866,-0.945111,-1.454,0.375348,-0.945111,-1.44177,0.371624,-0.967656
838879922,1,-1.26406,0.271481,-0.904837,-1.2754,0.274495,-0.885485,-1.26935,0.295642,-0.885485,-1.25808,0.29242,-0.904837,-1.45248,0.321892,-1.02681,-1.46545,0.32534,-1.00467,-1.45849,0.349703,-1.00467,-1.44559,0.346017,-1.02681
838879410,1,-1.26406,0.271481,-0.877931,-1.27513,0.27442,-0.858414,-1.26909,0.295567,-0.858414,-1.25808,0.29242,-0.877931,-1.45412,0.32236,-0.997136,-1.46678,0.325722,-0.974811,-1.45982,0.350085,-0.974811,-1.44723,0.346484,-0.997136
838880434,1,-1.26406,0.271481,-0.931978,-1.27566,0.27457,-0.912793,-1.26961,0.295717,-0.912793,-1.25808,0.29242,-0.931978,-1.45081,0.321413,-1.05669,-1.46407,0.324947,-1.03475,-1.45711,0.34931,-1.03475,-1.44391,0.345538,-1.05669
838880946,1,-1.26406,0.271481,-0.959363,-1.27592,0.274644,-0.940349,-1.26987,0.295791,-0.940349,-1.25808,0.29242,-0.959363,-1.4491,0.320924,-1.08679,-1.46266,0.324543,-1.06504,-1.4557,0.348905,-1.06504,-1.4422,0.345048,-1.08679
838878898,1,-1.26406,0.271482,-0.851239,-1.27479,0.274348,-0.831665,-1.26875,0.295471,-0.831665,-1.25808,0.292421,-0.851239,-1.45577,0.322673,-0.967656,-1.46812,0.325974,-0.945111,-1.46112,0.350457,-0.94511,-1.44883,0.346943,-0.967656
838879923,1,-1.26724,0.249232,-0.904837,-1.27862,0.252059,-0.885485,-1.27332,0.273404,-0.885485,-1.26199,0.270368,-0.904837,-1.45651,0.296247,-1.02681,-1.46953,0.299481,-1.00467,-1.46342,0.324071,-1.00467,-1.45046,0.320598,-1.02681
838879411,1,-1.26724,0.249232,-0.877931,-1.27836,0.251993,-0.858414,-1.27305,0.273338,-0.858414,-1.26199,0.270368,-0.877931,-1.45816,0.296658,-0.997136,-1.47088,0.299816,-0.974811,-1.46477,0.324406,-0.974811,-1.45212,0.321008,-0.997136
838880435,1,-1.26724,0.249232,-0.931978,-1.27889,0.252125,-0.912793,-1.27358,0.27347,-0.912793,-1.26199,0.270368,-0.931978,-1.45482,0.295827,-1.05669,-1.46814,0.299136,-1.03475,-1.46203,0.323727,-1.03475,-1.44877,0.320178,-1.05669
838880947,1,-1.26724,0.249232,-0.959363,-1.27915,0.25219,-0.940349,-1.27385,0.273535,-0.940349,-1.26199,0.270368,-0.959363,-1.45309,0.295398,-1.08679,-1.46671,0.298781,-1.06504,-1.4606,0.323372,-1.06504,-1.44704,0.319749,-1.08679
838878899,1,-1.26724,0.249231,-0.851239,-1.27801,0.251907,-0.831665,-1.27272,0.273228,-0.831665,-1.26199,0.270367,-0.851239,-1.45978,0.297058,-0.967656,-1.47219,0.30014,-0.945111,-1.46605,0.324852,-0.945111,-1.4537,0.321556,-0.967656
838879924,1,-1.2726,0.227681,-0.904837,-1.28403,0.230298,-0.885485,-1.27873,0.251644,-0.885485,-1.26734,0.248817,-0.904837,-1.46266,0.271481,-1.02681,-1.47574,0.274475,-1.00467,-1.46963,0.299065,-1.00467,-1.45661,0.295832,-1.02681
838879412,1,-1.2726,0.227681,-0.877931,-1.28376,0.230232,-0.858414,-1.27846,0.251577,-0.858414,-1.26735,0.248817,-0.877931,-1.46432,0.271892,-0.997136,-1.47709,0.27481,-0.974811,-1.47098,0.2994,-0.974812,-1.45827,0.296242,-0.997136
838880436,1,-1.2726,0.227681,-0.931978,-1.28429,0.230364,-0.912793,-1.27899,0.251709,-0.912793,-1.26735,0.248817,-0.931978,-1.46097,0.271061,-1.05669,-1.47435,0.27413,-1.03475,-1.46824,0.298721,-1.03475,-1.45492,0.295412,-1.05669
838880948,1,-1.2726,0.227681,-0.959363,-1.28455,0.230429,-0.940349,-1.27925,0.251774,-0.940349,-1.26735,0.248817,-0.959363,-1.45925,0.270632,-1.08679,-1.47292,0.273775,-1.06504,-1.46682,0.298366,-1.06504,-1.4532,0.294983,-1.08679
838878900,1,-1.27259,0.227682,-0.851239,-1.28341,0.230173,-0.831665,-1.27812,0.251493,-0.831665,-1.26734,0.248818,-0.851239,-1.46597,0.272147,-0.967656,-1.47843,0.275015,-0.945111,-1.47229,0.299727,-0.945111,-1.45988,0.296645,-0.967656
838879925,1,-1.27588,0.200337,-0.904837,-1.28736,0.202767,-0.885485,-1.2828,0.224284,-0.885484,-1.27137,0.221642,-0.904837,-1.46667,0.240763,-1.02681,-1.47979,0.243543,-1.00467,-1.47454,0.268331,-1.00467,-1.46147,0.265308,-1.02681
838879413,1,-1.27588,0.200337,-0.877931,-1.28709,0.202711,-0.858414,-1.28253,0.224227,-0.858414,-1.27137,0.221642,-0.877931,-1.46834,0.241116,-0.997136,-1.48115,0.243831,-0.974811,-1.4759,0.268619,-0.974812,-1.46313,0.265661,-0.997136
838880437,1,-1.27588,0.200337,-0.931978,-1.28762,0.202824,-0.912793,-1.28306,0.22434,-0.912793,-1.27137,0.221642,-0.931978,-1.46497,0.240402,-1.05669,-1.47839,0.243247,-1.03475,-1.47314,0.268034,-1.03475,-1.45976,0.264947,-1.05669
838880949,1,-1.27588,0.200337,-0.959363,-1.28789,0.20288,-0.940349,-1.28333,0.224396,-0.940349,-1.27137,0.221642,-0.959363,-1.46322,0.240033,-1.08679,-1.47695,0.242941,-1.06504,-1.4717,0.267729,-1.06504,-1.45802,0.264578,-1.08679
838878901,1,-1.27588,0.200336,-0.851239,-1.28674,0.202636,-0.831665,-1.28219,0.224128,-0.831665,-1.27137,0.22164,-0.851239,-1.46997,0.24146,-0.967656,-1.48247,0.24411,-0.945111,-1.47719,0.26902,-0.945111,-1.46473,0.266154,-0.967656
838879926,1,-1.28049,0.178613,-0.904837,-1.292,0.180832,-0.885485,-1.28744,0.202349,-0.885485,-1.27597,0.199918,-0.904837,-1.47196,0.215798,-1.02681,-1.48513,0.218337,-1.00467,-1.47988,0.243124,-1.00467,-1.46676,0.240344,-1.02681
838879414,1,-1.28049,0.178613,-0.877931,-1.29173,0.180776,-0.858414,-1.28718,0.202292,-0.858414,-1.27597,0.199918,-0.877931,-1.47363,0.216151,-0.997136,-1.48649,0.218625,-0.974811,-1.48124,0.243412,-0.974811,-1.46842,0.240697,-0.997136
838880438,1,-1.28049,0.178613,-0.931978,-1.29227,0.180889,-0.912793,-1.28771,0.202405,-0.912793,-1.27597,0.199918,-0.931978,-1.47026,0.215437,-1.05669,-1.48373,0.21804,-1.03475,-1.47848,0.242828,-1.03475,-1.46505,0.239983,-1.05669
838880950,1,-1.28049,0.178613,-0.959363,-1.29253,0.180945,-0.940349,-1.28797,0.202461,-0.940349,-1.27597,0.199918,-0.959363,-1.46851,0.215068,-1.08679,-1.48229,0.217735,-1.06504,-1.47704,0.242523,-1.06504,-1.46331,0.239614,-1.08679
838878902,1,-1.28049,0.178614,-0.851239,-1.29138,0.180728,-0.831665,-1.28683,0.20222,-0.831665,-1.27597,0.199919,-0.851239,-1.47529,0.216349,-0.967656,-1.48784,0.218784,-0.945111,-1.48256,0.243693,-0.94511,-1.47005,0.241043,-0.967656
838879916,1,-1.22937,0.400718,-0.904837,-1.24032,0.404902,-0.885485,-1.2321,0.425301,-0.885485,-1.22122,0.420916,-0.904837,-1.41148,0.470563,-1.02681,-1.42401,0.475349,-1.00467,-1.41454,0.498849,-1.00467,-1.4021,0.493834,-1.02681
838879404,1,-1.22937,0.400718,-0.877931,-1.24007,0.404799,-0.858414,-1.23184,0.425198,-0.858414,-1.22122,0.420916,-0.877931,-1.41306,0.4712,-0.997136,-1.4253,0.475868,-0.974811,-1.41583,0.499369,-0.974811,-1.40368,0.494471,-0.997136
838880428,1,-1.22937,0.400718,-0.931978,-1.24057,0.405004,-0.912793,-1.23235,0.425402,-0.912793,-1.22122,0.420916,-0.931978,-1.40987,0.469912,-1.05669,-1.42269,0.474814,-1.03475,-1.41321,0.498314,-1.03475,-1.40048,0.493183,-1.05669
838880940,1,-1.22937,0.400718,-0.959363,-1.24082,0.405104,-0.940349,-1.2326,0.425503,-0.940349,-1.22122,0.420916,-0.959363,-1.40822,0.469246,-1.08679,-1.42132,0.474264,-1.06504,-1.41185,0.497764,-1.06504,-1.39883,0.492517,-1.08679
838878892,1,-1.22937,0.400719,-0.851239,-1.23973,0.404692,-0.831665,-1.23152,0.425067,-0.831665,-1.22122,0.420917,-0.851239,-1.41466,0.471683,-0.967656,-1.4266,0.476258,-0.945111,-1.41708,0.499874,-0.945111,-1.40522,0.495095,-0.967656
