pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-3.93851,1.4518,-2.59968,-3.50091,3.05384,-2.88301,-4.86314,2.1763,-3.33929,-1.5749,1.09,-1.21755
0.000734969,0.000325903,-0.00717098,-0.980333,-0.0986077,2.51876,-0.775994,-0.829369,3.16813,-0.0328631,-0.877723,2.27488
0.000710918,0.000588902,-0.0134975,-3.45103,-0.706261,-5.8624,-1.1698,-0.507687,-2.15857,-2.83724,-2.0079,-5.80594
0.000705526,0.000635332,0.0350793,-0.96636,-0.204079,0.0736293,-0.642085,-1.10178,0.142953,0.302452,-0.918403,0.0727888
0.00068652,0.000694592,-0.0170072,-1.05866,-0.25032,-0.272707,-0.713176,-1.05715,-0.372912,0.167115,-1.04372,-0.269581
0.000700069,0.000648182,0.0350605,-1.1745,-0.345232,2.85319,-0.777296,-1.00266,3.16813,-0.050067,-1.12916,2.62971
0.000786914,0.000428409,0.0354834,-2.42194,-1.0009,6.70836,-1.19934,-0.154955,3.16813,-2.51848,0.320653,6.50898
0.000804888,0.000421052,-0.00760549,-0.860836,-0.435928,-0.528265,-1.17208,0.502402,-0.81734,-0.248857,0.88966,-0.517031
0.000703205,0.000620935,-0.0134803,-2.93896,-1.50313,-5.29771,-1.23478,-0.318604,-2.07751,-3.28096,-0.109512,-5.26879
0.000727426,0.000575336,-0.0135819,-4.05719,-2.16232,-7.30054,-1.01644,-0.77009,-2.04774,-3.15883,-3.28765,-7.23901
0.00065823,0.000710154,-0.0314996,-0.807663,-0.395722,0.0971778,-0.19615,-1.26004,0.13245,0.638356,-0.599639,0.0961198
0.000730797,0.000578995,-0.0134719,-0.728302,-0.489645,-0.290562,-1.17235,0.50177,-0.516793,-0.132913,0.834568,-0.282641
0.000644491,0.000705871,-0.0135538,-0.728148,-0.497955,1.97161,-1.16408,0.386199,3.16813,-0.258124,0.733698,1.78007
0.000770016,0.00049893,-0.0171804,-0.820564,-0.452167,0.318121,-0.200341,-1.25938,0.494743,0.625398,-0.654361,0.318659
0.000681746,0.000643188,-0.0135977,-0.719578,-0.646426,-0.376691,-1.26373,0.170764,-0.569457,-0.500414,0.79482,-0.358474
0.000645268,0.000685906,0.083279,-0.813968,-0.771075,2.35403,-0.133795,-1.26818,3.03406,0.586087,-0.854612,2.22138
0.000670352,0.000640855,-0.0134674,-1.04985,-1.54134,0.7515,-1.07438,-0.686947,0.503159,-1.81655,-0.298658,0.719728
0.000670314,0.000640493,-0.0136412,-0.699875,-1.04433,-0.274405,0.0437117,-1.27447,-0.310667,0.756909,-0.968531,-0.267744
0.000792506,0.000566585,0.00677868,-1.4538,-2.50166,6.16697,-0.894891,-0.9085,2.74492,-2.44364,-1.48277,6.07082
