energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.600844,-1.56978,2.78304,12.2777,872416195,-1.31574,0.473556,-3.19277,-1.31499,0.50198,-3.19,-1.28754,0.502031,-3.19791,-1.28828,0.473607,-3.20068,-1.37772,0.495628,-3.4027,-1.37694,0.525427,-3.3998,-1.34816,0.52548,-3.4081,-1.34894,0.495682,-3.411
1.00844,-1.73052,2.84701,50.1893,872416958,-1.13365,0.325427,-3.19526,-1.1332,0.353926,-3.19334,-1.10546,0.353949,-3.20019,-1.10591,0.325449,-3.20211,-1.18763,0.340617,-3.40799,-1.18716,0.370496,-3.40598,-1.15808,0.370519,-3.41316,-1.15856,0.340641,-3.41518
0.522908,-1.60989,-2.26156,14.4407,872418064,-0.830414,-1.0362,-3.1841,-0.858503,-1.0361,-3.17889,-0.85951,-1.00818,-3.18486,-0.831421,-1.00828,-3.19007,-0.869717,-1.08418,-3.39518,-0.899166,-1.08408,-3.38972,-0.900221,-1.05481,-3.39598,-0.870773,-1.05491,-3.40144
1.81428,-2.1663,2.79614,44.9115,872418747,-0.709581,0.235976,-3.18056,-0.709383,0.264508,-3.17914,-0.681138,0.264525,-3.18342,-0.681337,0.235993,-3.18484,-0.743922,0.247028,-3.39758,-0.743714,0.27694,-3.39609,-0.714103,0.276958,-3.40059,-0.714311,0.247046,-3.40208
0.803933,-2.17109,-2.46958,5.78689,872419235,-0.562417,-0.473061,-3.18918,-0.590765,-0.472993,-3.18564,-0.591031,-0.444552,-3.18832,-0.562683,-0.44462,-3.19186,-0.589581,-0.495133,-3.40639,-0.6193,-0.495062,-3.40268,-0.619579,-0.465245,-3.40548,-0.58986,-0.465316,-3.40919
0.982156,-2.25303,-2.51263,34.5494,872419365,-0.532483,-0.412059,-3.18248,-0.560853,-0.412025,-3.17912,-0.561094,-0.383552,-3.18144,-0.532724,-0.383586,-3.1848,-0.558289,-0.431383,-3.40011,-0.588031,-0.431348,-3.39658,-0.588283,-0.401497,-3.39901,-0.558541,-0.401533,-3.40254
0.673562,-1.65203,2.01684,9.48126,872419417,-0.561898,1.13075,-3.19019,-0.561217,1.15851,-3.18347,-0.532847,1.15863,-3.18683,-0.533528,1.13087,-3.19355,-0.588627,1.18276,-3.40228,-0.587913,1.21186,-3.39524,-0.558171,1.21199,-3.39876,-0.558885,1.18289,-3.40581
2.12637,-2.70233,3.10514,49.7966,872419891,-0.441771,0.00130836,-3.17479,-0.441771,0.0298764,-3.17479,-0.413322,0.0298764,-3.17739,-0.413322,0.00130836,-3.17739,-0.463179,0.00130914,-3.39375,-0.463179,0.0312591,-3.39375,-0.433354,0.0312591,-3.39648,-0.433354,0.00130915,-3.39648
1.59936,-2.68839,2.97059,49.9833,872419893,-0.441782,0.0595489,-3.17481,-0.441749,0.0881146,-3.17446,-0.4133,0.0881146,-3.17706,-0.413333,0.0595489,-3.17741,-0.463189,0.0623142,-3.39376,-0.463154,0.0922618,-3.39338,-0.433329,0.0922618,-3.39611,-0.433363,0.0623142,-3.39648
1.19981,-1.94154,2.01251,2.94741,872420047,-0.413281,0.829402,-3.18582,-0.41294,0.857529,-3.18083,-0.384475,0.857613,-3.18325,-0.384816,0.829486,-3.18824,-0.433139,0.867894,-3.40152,-0.432781,0.897381,-3.39629,-0.402939,0.89747,-3.39883,-0.403297,0.867982,-3.40406
1.08348,-2.88768,2.84785,0.598186,872420278,-0.354629,0.0886745,-3.18106,-0.35459,0.117237,-3.18053,-0.326097,0.117237,-3.18259,-0.326136,0.0886745,-3.18313,-0.371902,0.092822,-3.40035,-0.371861,0.122767,-3.39979,-0.341989,0.122767,-3.40195,-0.34203,0.092822,-3.40251
2.93429,-2.81824,-2.19137,19.8774,872420776,-0.207733,-0.324899,-3.18562,-0.236272,-0.324876,-3.18432,-0.236331,-0.296365,-3.18611,-0.207793,-0.296387,-3.18741,-0.217753,-0.34009,-3.40487,-0.247672,-0.340067,-3.4035,-0.247734,-0.310176,-3.40538,-0.217815,-0.310199,-3.40675
1.43558,-2.40575,-1.91033,52.1507,872420896,-0.178451,-0.559981,-3.18149,-0.206997,-0.559964,-3.18037,-0.207107,-0.531579,-3.18359,-0.178561,-0.531596,-3.18472,-0.187065,-0.586181,-3.39976,-0.216991,-0.586163,-3.39858,-0.217107,-0.556405,-3.40196,-0.18718,-0.556423,-3.40314
1.47957,-2.67614,-1.80878,21.749,872421284,-0.0892637,-0.441119,-3.17484,-0.117827,-0.441085,-3.1743,-0.11784,-0.412628,-3.17681,-0.0892774,-0.412661,-3.17735,-0.0934216,-0.46182,-3.39383,-0.123366,-0.461784,-3.39326,-0.123381,-0.43195,-3.3959,-0.093436,-0.431986,-3.39646
2.07766,-2.83109,1.76995,49.7176,872421439,-0.0887086,0.354492,-3.18056,-0.088704,0.382979,-3.17841,-0.0601383,0.383001,-3.17877,-0.0601429,0.354514,-3.18092,-0.0928672,0.371061,-3.3999,-0.0928624,0.400926,-3.39765,-0.0629148,0.40095,-3.39802,-0.0629196,0.371085,-3.40028
2.4178,-2.92433,-1.70337,1.47448,872421543,-0.0310167,-0.353948,-3.18075,-0.0595842,-0.353937,-3.18057,-0.0595854,-0.325437,-3.18254,-0.031018,-0.325448,-3.18272,-0.0324107,-0.370519,-3.40012,-0.0623601,-0.370507,-3.39993,-0.0623613,-0.340629,-3.402,-0.0324119,-0.34064,-3.40219
1.83503,-2.84349,1.69304,46.1811,872421567,-0.0595864,0.354502,-3.18073,-0.059584,0.382989,-3.17857,-0.0310166,0.383,-3.17876,-0.031019,0.354513,-3.18091,-0.0623623,0.371073,-3.40009,-0.0623598,0.400938,-3.39783,-0.0324104,0.400949,-3.39802,-0.0324129,0.371084,-3.40028
2.86579,-2.35807,1.64518,-3.94974,872421575,-0.0595676,0.593472,-3.19339,-0.059567,0.621815,-3.18981,-0.0309996,0.621837,-3.18999,-0.0310002,0.593494,-3.19357,-0.0623674,0.621041,-3.41164,-0.0623668,0.650755,-3.40789,-0.0324174,0.650778,-3.40808,-0.0324181,0.621065,-3.41183
1.2468,-2.6238,-1.41001,-33.9694,872422051,0.088697,-0.44458,-3.18872,0.0886968,-0.473022,-3.18603,0.0601311,-0.473055,-3.18639,0.0601313,-0.444614,-3.18908,0.092866,-0.46528,-3.40771,0.0928658,-0.495097,-3.40489,0.0629182,-0.495132,-3.40527,0.0629184,-0.465315,-3.40809
2.66495,-2.90196,1.08548,30.0638,872422461,0.149524,0.324897,-3.18752,0.178076,0.324897,-3.18657,0.178135,0.296386,-3.18837,0.149583,0.296386,-3.18931,0.15678,0.34009,-3.40688,0.186714,0.34009,-3.40589,0.186776,0.310199,-3.40777,0.156842,0.310199,-3.40876
0.412352,-1.49287,1.38365,-1.9329,872423012,0.265566,1.49225,-3.17553,0.294085,1.49205,-3.17388,0.294395,1.46483,-3.18253,0.265876,1.46503,-3.18418,0.278149,1.56021,-3.3844,0.308048,1.56,-3.38267,0.308373,1.53146,-3.39174,0.278474,1.53167,-3.39347
1.37952,-2.58654,0.869198,-13.2107,872423103,0.297284,0.383,-3.1883,0.32579,0.383,-3.18641,0.325932,0.354513,-3.18856,0.297426,0.354513,-3.19045,0.311764,0.400949,-3.40709,0.341648,0.400949,-3.40511,0.341797,0.371084,-3.40736,0.311913,0.371084,-3.40934
1.40303,-2.86147,0.370183,2.35211,872423223,0.326087,0.146364,-3.18245,0.354581,0.146364,-3.18038,0.354632,0.117805,-3.1811,0.326139,0.117805,-3.18316,0.341977,0.153275,-3.40177,0.371849,0.153275,-3.3996,0.371903,0.123335,-3.40035,0.342031,0.123335,-3.40252
