pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000713404,0.000669366,-0.0431567,-5.02787,-0.57624,2.55617,-1.2746,0.0399133,0.603993,-4.94396,0.879882,2.53845
0.000721678,0.000608694,-0.0432722,-0.983444,-0.204126,0.352264,-1.03777,0.741096,0.460935,-0.116849,0.96665,0.343336
0.000719876,0.000614179,-0.0433003,-1.13884,-0.150896,0.29889,-0.863442,-0.938436,0.317581,-0.0415688,-1.11485,0.291072
0.000698836,0.00068972,-0.043175,-1.14319,-0.340613,0.35514,-1.19189,0.45342,0.369283,-0.618477,1.00754,0.356671
0.000705668,0.000671903,-0.043161,-14.7065,-3.92392,5.27737,-1.21502,-0.387198,0.399422,-14.2322,-5.30477,5.26564
0.000714037,0.000647072,0.0037912,-2.69216,-0.809591,2.36977,-1.27469,-0.0369692,1.0893,-2.70233,0.645226,2.33639
0.000723093,0.00061779,0.00371278,-0.866905,-0.340351,0.720672,-1.08553,0.669189,1.16543,-0.0675355,0.887562,0.701304
0.000893135,0.000198966,0.00386158,-0.960254,-0.389797,0.475908,-0.485799,-1.17906,0.652921,0.401889,-0.916624,0.458803
0.000688974,0.000665518,-0.0432141,-0.725067,-0.507111,0.261757,0.0397797,-1.2746,0.405559,0.736502,-0.441318,0.255423
0.000761785,0.000578583,-0.0429706,-1.40922,-1.36632,-1.65142,-1.18114,-0.48073,-1.14191,-1.93189,-0.00878748,-1.62501
0.000697932,0.00063678,-0.0434822,-0.90276,-1.36143,2.85484,-1.10689,-0.633234,2.26757,-1.575,-0.0890767,2.75854
0.000775091,0.000584017,0.00381218,-0.620663,-0.90141,0.80535,0.167908,-1.26412,1.02968,0.818761,-0.691787,0.788236
0.000743624,0.000607651,0.064575,-0.834939,-1.47973,-1.15132,-0.0879045,-1.27219,-0.828836,0.617577,-1.54491,-1.12843
0.000713587,0.000621575,0.0646026,-0.496408,-1.52423,-1.32439,0.204565,-1.25871,-1.03376,0.935473,-1.26092,-1.30179
0.000733353,0.000621853,0.00353189,0.0904704,-0.815772,-0.219634,1.20219,-0.42535,-0.424374,0.552178,0.565522,-0.21339
0.000576469,0.00057639,-0.0431686,0.258877,-0.790165,-0.074687,-0.900462,-0.902968,-0.178592,-0.761824,0.258296,-0.0678689
0.00077374,0.00063743,-0.0430472,0.557278,-2.12282,0.0462656,0.716367,-1.055,-0.0153027,1.75314,-1.28798,0.0462897
0.00173398,0.000977545,-0.0431826,0.440618,-1.26172,0.016593,-0.308416,-1.23737,-0.027395,-0.97111,-0.887046,0.0152306
0.000726966,0.000625877,-0.0431281,0.952222,-2.72201,0.53047,0.102609,-1.27109,0.194921,-0.504964,-2.8073,0.526836
0.000894412,0.000690622,-0.0436198,4.69128,-12.1939,2.96318,0.391615,-1.21361,0.245957,3.29275,-12.6154,2.95863
0.000996115,0.000745317,-0.0430954,2.76459,-6.26913,-0.235256,0.38838,-1.21464,-0.086938,1.36582,-6.68552,-0.234073
0.000562012,0.000550306,-0.0429877,3.57039,-7.69876,0.78678,0.634911,-1.10593,0.0752527,4.82804,-6.95467,0.783637
0.000867397,0.000692053,-0.0433023,5.01076,-10.7897,0.219039,0.60818,-1.12086,-0.0197659,6.28729,-10.0785,0.219101
0.000708222,0.000617812,-0.043214,3.0232,-6.11744,0.123715,0.440376,-1.19677,-0.0201549,1.64087,-6.58356,0.122086
0.000724386,0.000625721,-0.0430829,2.44562,-5.07138,-0.138532,0.699059,-1.06654,-0.0741071,3.65511,-4.25413,-0.135312
0.000523712,0.000523691,-0.0432561,7.20153,-14.1407,0.140638,0.63092,-1.10822,-0.0319317,8.458,-13.4012,0.14068
0.000694966,0.000610962,-0.043808,0.893574,-1.75522,0.34604,0.960494,-0.838837,0.185804,1.83768,-0.639435,0.342206
0.000281121,0.00038678,-0.0429492,3.94476,-7.30827,0.866797,0.702631,-1.06419,0.0901399,5.15408,-6.48813,0.863046
0.000634751,0.000514361,-0.0176215,0.697935,-0.557651,0.0178183,-0.0978283,-1.27146,0.0117401,-0.757647,-0.421173,0.0168719
0.000750631,0.000685013,0.0647163,0.919485,-0.331598,-0.464332,1.11435,0.620005,-0.622198,0.18292,0.928376,-0.450333
0.000736967,0.000680127,0.0038086,0.839553,-0.211001,0.0993336,0.38232,-1.21656,0.185538,-0.560641,-0.626947,0.100527
0.000716075,0.000175087,0.0178375,0.774028,-0.0121108,1.69228,0.588039,1.02644,3.16813,-0.348658,0.571746,1.49294
0.000722357,0.000587348,-0.0192491,1.58475,0.0904675,2.27341,1.09795,0.648611,1.87603,0.827056,1.31629,2.23032
0.000725167,0.000554774,-0.0432933,1.45455,0.137921,-3.53446,1.01238,0.688585,-3.16813,0.618561,1.18985,-3.30933
0.000729328,0.000601785,0.00375321,0.755767,0.294722,0.437244,0.913024,-0.890262,0.867197,-0.278952,-0.726212,0.419397
0.000736805,0.000582336,0.0644628,0.83618,0.251554,-2.00253,0.422216,1.12583,-3.16813,-0.403057,0.630919,-1.78512
0.00073786,0.000579251,0.00383584,1.23678,0.47465,-0.925184,0.739115,1.03918,-0.942563,0.0376313,1.29277,-0.907988
0.000706434,0.000644166,0.064653,0.709126,0.526269,-0.821015,-0.0851923,1.27237,-1.33964,-0.741411,0.39663,-0.781019
0.000715768,0.000625406,-0.0432822,0.950341,1.16179,-2.42685,1.1888,0.461452,-2.24992,1.40787,-0.204712,-2.38225
0.000690883,0.000641914,0.0036516,0.904496,1.31921,0.326139,0.159818,1.26517,0.277503,-0.547903,1.46743,0.32574
0.000688134,0.000622242,0.0643947,0.0944942,0.753026,0.738632,1.27257,0.0821426,1.83992,0.167928,-0.696471,0.717609
0.000671718,0.000618779,-0.0436336,-0.910044,10.0742,-6.49473,-0.0221275,1.27503,-0.862559,0.54487,10.071,-6.47391
0.000557913,0.000594108,-0.0432125,-2.38555,13.2755,-7.03498,-0.156785,1.26555,-0.708503,-0.93694,13.423,-7.01985
0.000641918,0.000606868,-0.0436549,-0.359388,1.70772,-0.593123,0.286932,1.24253,-0.486265,1.05756,1.35379,-0.577528
