detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838964385,1,-1.12107,0.643848,2.18821,-1.13864,0.652823,2.17484,-1.14836,0.632951,2.17484,-1.13064,0.624285,2.18821,-1.23447,0.701755,2.37977,-1.25358,0.711517,2.36523,-1.26428,0.689647,2.36523,-1.24501,0.680221,2.37977
838964386,1,-1.13083,0.623887,2.18821,-1.14855,0.632553,2.17484,-1.15827,0.61268,2.17484,-1.1404,0.604323,2.18821,-1.2452,0.679823,2.37977,-1.26448,0.689249,2.36523,-1.27517,0.667378,2.36523,-1.25573,0.658288,2.37977
838869728,1,-1.07144,-0.723692,-0.397732,-1.07582,-0.726348,-0.375905,-1.08678,-0.707403,-0.375905,-1.08234,-0.704839,-0.397732,-1.2626,-0.838661,-0.454045,-1.26773,-0.841774,-0.428462,-1.28062,-0.819489,-0.428462,-1.27542,-0.816483,-0.454045
838869216,1,-1.07144,-0.723692,-0.374308,-1.07551,-0.726164,-0.352398,-1.08646,-0.70722,-0.352398,-1.08234,-0.704839,-0.374308,-1.26339,-0.839117,-0.42688,-1.26815,-0.842015,-0.4012,-1.28104,-0.81973,-0.4012,-1.27621,-0.816939,-0.42688
838870240,1,-1.07144,-0.723692,-0.421251,-1.07614,-0.72653,-0.399514,-1.08709,-0.707586,-0.399514,-1.08234,-0.704839,-0.421251,-1.26176,-0.838173,-0.48129,-1.26726,-0.8415,-0.455811,-1.28015,-0.819215,-0.455811,-1.27458,-0.815995,-0.48129
838870752,1,-1.07144,-0.723692,-0.444874,-1.07645,-0.726712,-0.423231,-1.08741,-0.707767,-0.423231,-1.08234,-0.704839,-0.444874,-1.26086,-0.837655,-0.508621,-1.26673,-0.841195,-0.483254,-1.27962,-0.81891,-0.483254,-1.27368,-0.815477,-0.508621
838869729,1,-1.05765,-0.741443,-0.397732,-1.06199,-0.744161,-0.375905,-1.0736,-0.72561,-0.375905,-1.0692,-0.722982,-0.397732,-1.24671,-0.859762,-0.454045,-1.2518,-0.862948,-0.428462,-1.26545,-0.841127,-0.428462,-1.2603,-0.838046,-0.454045
838869217,1,-1.05765,-0.741443,-0.374308,-1.06168,-0.743966,-0.352398,-1.07329,-0.725416,-0.352398,-1.0692,-0.722982,-0.374308,-1.24748,-0.860246,-0.42688,-1.25221,-0.863204,-0.4012,-1.26586,-0.841382,-0.4012,-1.26107,-0.838529,-0.42688
838870241,1,-1.05765,-0.741443,-0.421251,-1.0623,-0.744354,-0.399514,-1.07391,-0.725804,-0.399514,-1.0692,-0.722982,-0.421251,-1.24588,-0.859246,-0.48129,-1.25134,-0.862658,-0.455811,-1.26499,-0.840837,-0.455811,-1.25947,-0.837529,-0.48129
838870753,1,-1.05765,-0.741443,-0.444874,-1.06261,-0.744547,-0.423231,-1.07422,-0.725996,-0.423231,-1.0692,-0.722982,-0.444874,-1.245,-0.858696,-0.508621,-1.25082,-0.862334,-0.483254,-1.26447,-0.840513,-0.483254,-1.2586,-0.83698,-0.508621
838870242,1,-1.04587,-0.76026,-0.421251,-1.05047,-0.763261,-0.399514,-1.06208,-0.744711,-0.399514,-1.05742,-0.741799,-0.421251,-1.23207,-0.881319,-0.48129,-1.23746,-0.884836,-0.455811,-1.25111,-0.863015,-0.455811,-1.24566,-0.859602,-0.48129
838886028,1,-0.828516,0.992421,-1.26018,-0.837526,1.00435,-1.24266,-0.819706,1.01732,-1.24266,-0.810908,1.00524,-1.26018,-0.932782,1.13059,-1.41169,-0.942939,1.14404,-1.39194,-0.922676,1.15879,-1.39194,-0.912758,1.14516,-1.41169
838885517,1,-0.848608,0.97359,-1.22941,-0.857682,0.985189,-1.21169,-0.840323,0.998769,-1.21169,-0.831455,0.987009,-1.22941,-0.956425,1.11141,-1.3787,-0.966653,1.12448,-1.35874,-0.946914,1.13993,-1.35874,-0.936918,1.12667,-1.3787
838885005,1,-0.848608,0.97359,-1.19895,-0.857542,0.985011,-1.18106,-0.840183,0.998591,-1.18106,-0.831455,0.987009,-1.19895,-0.957585,1.11289,-1.34602,-0.967657,1.12577,-1.32584,-0.947917,1.14121,-1.32584,-0.938079,1.12815,-1.34602
838886029,1,-0.848608,0.97359,-1.26018,-0.85782,0.985365,-1.24266,-0.840461,0.998946,-1.24266,-0.831455,0.987009,-1.26018,-0.955247,1.1099,-1.41169,-0.965631,1.12318,-1.39194,-0.945891,1.13862,-1.39194,-0.93574,1.12516,-1.41169
838886541,1,-0.848608,0.97359,-1.2913,-0.857956,0.98554,-1.27397,-0.840597,0.99912,-1.27397,-0.831455,0.987009,-1.2913,-0.954052,1.10838,-1.445,-0.96459,1.12185,-1.42546,-0.94485,1.13729,-1.42546,-0.934545,1.12364,-1.445
838884493,1,-0.848608,0.97359,-1.16882,-0.857402,0.984831,-1.15074,-0.840042,0.998411,-1.15074,-0.831455,0.987009,-1.16882,-0.958728,1.11435,-1.31362,-0.968641,1.12702,-1.29324,-0.948901,1.14247,-1.29324,-0.939221,1.12961,-1.31362
838884506,1,-1.04505,0.761394,-1.16882,-1.05615,0.770358,-1.15074,-1.042,0.787253,-1.15074,-1.03106,0.778088,-1.16882,-1.18396,0.873873,-1.31362,-1.19649,0.883977,-1.29324,-1.18039,0.903189,-1.29324,-1.16806,0.892858,-1.31362
838884507,1,-1.057,0.742367,-1.16882,-1.06825,0.751144,-1.15074,-1.0547,0.768523,-1.15074,-1.04361,0.759539,-1.16882,-1.19792,0.852282,-1.31362,-1.21061,0.862176,-1.29324,-1.19519,0.881938,-1.29324,-1.18269,0.871811,-1.31362
838884508,1,-1.07066,0.724854,-1.16882,-1.08207,0.733424,-1.15074,-1.06852,0.750803,-1.15074,-1.05727,0.742026,-1.16882,-1.21342,0.832412,-1.31362,-1.22629,0.842073,-1.29324,-1.21087,0.861835,-1.29324,-1.19819,0.851941,-1.31362
838960207,1,0.48583,1.19813,1.8594,0.491884,1.21564,1.84468,0.470863,1.22249,1.84468,0.465123,1.20488,1.8594,0.531849,1.33179,2.04086,0.538479,1.35096,2.02474,0.5152,1.35855,2.02474,0.508915,1.33926,2.04086
838960719,1,0.48583,1.19813,1.89852,0.491928,1.21578,1.88398,0.470907,1.22263,1.88398,0.465124,1.20488,1.89852,0.5313,1.3301,2.08135,0.537977,1.34943,2.06543,0.514698,1.35701,2.06543,0.508365,1.33758,2.08135
838961231,1,0.48583,1.19813,1.93814,0.491971,1.21591,1.92378,0.470951,1.22276,1.92378,0.465123,1.20488,1.93814,0.530746,1.3284,2.12232,0.537472,1.34787,2.1066,0.514193,1.35546,2.1066,0.507811,1.33588,2.12232
838960208,1,0.464704,1.20502,1.8594,0.470444,1.22263,1.84468,0.449423,1.22948,1.84468,0.443998,1.21176,1.8594,0.508495,1.3394,2.04086,0.51478,1.35869,2.02474,0.491501,1.36627,2.02474,0.485561,1.34687,2.04086
838960720,1,0.464704,1.20502,1.89852,0.470488,1.22276,1.88398,0.449467,1.22961,1.88398,0.443998,1.21176,1.89852,0.507946,1.33771,2.08135,0.514279,1.35715,2.06543,0.491,1.36473,2.06543,0.485011,1.34519,2.08135
838961232,1,0.464704,1.20502,1.93814,0.470531,1.2229,1.92378,0.449511,1.22975,1.92378,0.443998,1.21176,1.93814,0.507392,1.33601,2.12232,0.513773,1.3556,2.1066,0.490494,1.36318,2.1066,0.484457,1.34349,2.12232
838959704,1,0.289541,1.25882,1.80898,0.292717,1.27672,1.79421,0.270964,1.28058,1.79421,0.268098,1.26262,1.80898,0.314533,1.39972,1.98905,0.318035,1.41946,1.97277,0.293789,1.42376,1.97277,0.290629,1.40396,1.98905
838945324,1,1.0821,0.705181,0.904837,1.09159,0.712063,0.885485,1.07868,0.72987,0.885485,1.06931,0.722813,0.904837,1.23999,0.819643,1.02681,1.25085,0.827516,1.00467,1.23598,0.848031,1.00467,1.22527,0.839958,1.02681
838945837,1,1.07082,0.72462,0.931978,1.08041,0.731826,0.912793,1.06689,0.749172,0.912793,1.05743,0.741795,0.931978,1.22528,0.840844,1.05669,1.23626,0.849087,1.03475,1.22068,0.86907,1.03475,1.20986,0.860632,1.05669
838945838,1,1.05716,0.742133,0.931978,1.06663,0.74951,0.912793,1.0531,0.766855,0.912793,1.04377,0.759308,0.931978,1.20959,0.860969,1.05669,1.22042,0.869408,1.03475,1.20484,0.889391,1.03475,1.19417,0.880757,1.05669
838946350,1,1.05716,0.742133,0.959363,1.06684,0.749675,0.940349,1.05332,0.767021,0.940349,1.04377,0.759308,0.959363,1.20819,0.859875,1.08679,1.21926,0.868503,1.06504,1.20368,0.888486,1.06504,1.19276,0.879662,1.08679
838945326,1,1.05716,0.742133,0.904837,1.06641,0.749342,0.885485,1.05289,0.766688,0.885485,1.04377,0.759308,0.904837,1.21097,0.86204,1.02681,1.22155,0.870287,1.00467,1.20597,0.89027,1.00467,1.19554,0.881828,1.02681
838944814,1,1.05716,0.742133,0.877931,1.0662,0.749174,0.858414,1.05267,0.766519,0.858414,1.04377,0.759308,0.877931,1.21231,0.863087,0.997136,1.22264,0.871141,0.974811,1.20706,0.891124,0.974811,1.19688,0.882875,0.997136
838946862,1,1.05716,0.742133,0.987001,1.06705,0.74984,0.968162,1.05353,0.767185,0.968162,1.04377,0.759308,0.987001,1.20676,0.858756,1.11712,1.21806,0.867573,1.09557,1.20249,0.887555,1.09557,1.19133,0.878544,1.11712
838933068,1,0.546778,1.17021,0.304781,0.548132,1.17355,0.282776,0.527879,1.18175,0.282776,0.526594,1.17839,0.304781,0.631755,1.37999,0.345868,0.633349,1.38392,0.319967,0.609446,1.3936,0.319967,0.607932,1.38964,0.345868
838933580,1,0.546778,1.17021,0.327834,0.548273,1.1739,0.305894,0.528021,1.1821,0.305894,0.526594,1.17839,0.327834,0.631479,1.3793,0.372793,0.633238,1.38365,0.346968,0.609335,1.39333,0.346968,0.607655,1.38895,0.372792
838932556,1,0.546778,1.17021,0.281796,0.54799,1.1732,0.259733,0.527738,1.1814,0.259733,0.526594,1.17839,0.281796,0.632007,1.38061,0.319,0.633434,1.38413,0.293029,0.609531,1.39381,0.293029,0.608184,1.39026,0.319
838932044,1,0.546778,1.17021,0.258872,0.547848,1.17285,0.236756,0.527596,1.18105,0.236756,0.526594,1.17839,0.258872,0.632234,1.38117,0.292181,0.633493,1.38428,0.26615,0.60959,1.39396,0.26615,0.608411,1.39082,0.292181
838934092,1,0.546778,1.17021,0.350962,0.548414,1.17425,0.329094,0.528162,1.18245,0.329094,0.526594,1.17839,0.350962,0.631177,1.37856,0.399779,0.633103,1.38331,0.374038,0.609199,1.39299,0.374038,0.607354,1.38821,0.399779
838933069,1,0.526902,1.18072,0.304781,0.528207,1.18408,0.282776,0.507681,1.19157,0.282776,0.506444,1.18818,0.304781,0.608189,1.39199,0.345868,0.609725,1.39595,0.319967,0.585498,1.40479,0.319967,0.584043,1.4008,0.345868
838933581,1,0.526902,1.18072,0.327834,0.528336,1.18443,0.305894,0.50781,1.19192,0.305894,0.506444,1.18818,0.327834,0.607936,1.3913,0.372792,0.609624,1.39567,0.346967,0.585397,1.40451,0.346968,0.58379,1.40011,0.372793
838932557,1,0.526902,1.18072,0.281796,0.528078,1.18372,0.259733,0.507551,1.19122,0.259733,0.506444,1.18818,0.281796,0.608419,1.39262,0.319,0.609802,1.39616,0.293029,0.585576,1.405,0.293029,0.584273,1.40143,0.319
838932045,1,0.526902,1.18072,0.258872,0.527948,1.18337,0.236756,0.507421,1.19086,0.236756,0.506444,1.18818,0.258872,0.608626,1.39319,0.292181,0.609857,1.39631,0.26615,0.58563,1.40515,0.26615,0.58448,1.402,0.292181
838934093,1,0.526902,1.18072,0.350962,0.528465,1.18479,0.329094,0.507938,1.19228,0.329094,0.506444,1.18818,0.350962,0.607661,1.39054,0.399779,0.6095,1.39533,0.374038,0.585273,1.40417,0.374038,0.583515,1.39935,0.399779
