energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
14.7314,4.44417,2.87979,-9.3105,1207989025,-0.236354,0.0416756,11.15,-0.225526,0.0820848,11.15,-0.268752,0.0978178,11.15,-0.281655,0.0496634,11.15,-0.236354,0.0416756,12.801,-0.225526,0.0820848,12.801,-0.268752,0.0978178,12.801,-0.281655,0.0496634,12.801
