pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000473337,0.000704687,-0.0333525,-0.110099,-0.382675,-0.917299,0.909411,-1.85094,-1.57172,-1,34.6515,39
0.000674489,0.000643544,0.0250936,-0.178428,-0.784765,-0.593555,1.26443,-1.79436,-0.683137,-1,13.9631,19
0.000658113,0.000644083,0.0190495,-0.0727486,-0.490396,0.868458,1.82861,-1.71807,1.32677,1,27.3224,21
0.000498015,0.000681028,0.0190554,-0.192441,-0.901858,-0.386805,0.875716,-1.78103,-0.408037,-1,1.53814,7
0.000859256,0.000611911,0.035728,-0.0606427,-0.382476,0.921973,1.49601,-1.72804,1.60203,-1,1.18842,1
0.000815102,0.000628164,-0.0328852,-0.0710529,-0.680737,-0.729074,0.908918,-1.6748,-0.926747,-1,7.3373,12
0.000870591,0.000642959,-0.0329199,0.010094,-0.729953,-0.683423,1.08205,-1.55697,-0.835509,1,11.7169,13
0.000668466,0.000638766,-0.0223324,0.0410775,-0.999053,0.0143298,1.8296,-1.5297,0.0143308,1,7.52422,12
0.000705161,0.000640974,-0.0289735,0.0700694,-0.895344,-0.439829,1.25972,-1.4927,-0.472018,1,19.7433,17
0.000772707,0.00066188,0.018952,0.313703,-0.928147,0.200332,0.768402,-1.24486,0.203078,1,22.0926,17
0.000669852,0.000631348,-0.0291226,0.192147,-0.576495,0.794187,1.20242,-1.24907,1.08267,1,25.3104,12
0.000767952,0.000656119,0.0927314,0.110165,-0.295052,-0.949109,1.35632,-1.21345,-1.82272,1,1.65934,7
0.00066713,0.000621995,0.0338082,0.302607,-0.718956,-0.625724,0.905489,-1.17241,-0.734357,-1,23.3609,17
0.000733336,0.000658092,-0.0432433,0.183363,-0.408178,-0.894298,1.43076,-1.14859,-1.44299,-1,37.1074,35
0.0007343,0.000646995,0.0925558,0.394464,-0.78398,-0.479346,5.8322,-1.10463,-0.522135,-1,11.5034,14
0.000815074,0.00071147,0.0100226,0.217814,-0.340912,0.914514,0.863536,-1.00225,1.55443,1,21.1537,35
0.000774806,0.000698931,-0.0287936,0.382834,-0.509259,-0.770775,1.04229,-0.926177,-1.02223,1,0.737369,3
0.000661787,0.000615749,-0.012049,0.179189,-0.277002,0.944013,0.927701,-0.996611,1.7737,-1,26.1176,35
0.000710992,0.000648629,-0.00699152,0.547119,-0.700688,0.457927,1.57793,-0.907853,0.494686,-1,20.1049,17
0.000650491,0.000580191,-0.000242586,0.284079,-0.237343,0.92896,2.0808,-0.696005,1.65075,1,44.0417,49
0.000591149,0.000503508,0.018721,0.641484,-0.525708,0.558686,0.759458,-0.68653,0.630921,-1,23.309,16
0.000688409,0.000621906,0.00162646,0.768115,-0.512895,0.383325,2.09733,-0.588739,0.403951,1,31.5307,17
0.000698929,0.000645091,-0.0366578,0.530366,-0.341884,0.775776,2.72156,-0.572584,1.03467,-1,9.80072,14
0.000694145,0.000630292,-0.0079501,0.471587,-0.242978,0.847684,1.2789,-0.47576,1.24786,1,0.399642,1
0.000728616,0.000695658,-0.0331356,0.502862,-0.293607,0.812973,1.03218,-0.528477,1.13574,-1,2.57811,6
0.000601052,0.000469938,-0.00783997,0.666937,-0.384949,-0.637972,0.842539,-0.523478,-0.754747,-1,5.41972,9
0.000609496,0.000481197,-0.0127202,0.491294,-0.275693,0.82621,1.10224,-0.511368,1.17608,-1,29.4938,19
0.000684478,0.000607683,-0.0128542,0.500239,-0.217385,0.838155,0.860294,-0.409942,1.21494,1,13.3257,8
0.000713447,0.000682309,0.00186933,0.762147,-0.241514,0.600669,2.82187,-0.306876,0.694193,1,4.52751,9
0.000707506,0.000652205,0.0336505,0.948792,-0.31133,-0.0535386,0.998778,-0.317063,-0.0535899,-1,16.6334,16
0.000669429,0.000529531,-0.0658227,0.301119,-0.0642521,0.95142,1.3087,-0.210225,1.84655,1,0.308845,1
0.000718791,0.00081856,0.00221746,0.401941,-0.042822,0.914664,0.840839,-0.106138,1.55535,1,55.4275,33
0.000701778,0.000625209,-0.00666416,0.445589,0.0944428,0.890242,0.917774,0.208859,1.42309,1,19.095,24
0.000683416,0.0007282,-0.029053,0.461502,0.0702718,0.884352,1.27816,0.151107,1.39539,-1,22.8061,13
0.000715668,0.00058596,0.0336373,0.963319,0.249483,-0.0988663,0.883593,0.253414,-0.0991904,1,14.2899,13
0.000698359,0.0006413,-0.00759055,0.808907,0.146345,0.569432,1.4419,0.178981,0.646681,-1,25.7706,14
0.000697685,0.000647598,0.0101585,0.609232,0.172777,-0.773941,1.34881,0.276342,-1.03008,1,14.052,17
0.000725299,0.000543538,-0.0365502,0.692682,0.207795,0.690661,1.63299,0.291444,0.849219,1,8.57034,11
0.000649817,0.000750788,0.0282682,0.487147,0.223818,-0.844153,0.794881,0.430682,-1.23545,1,12.5687,12
0.000669538,0.000735238,0.0924605,0.599401,0.225709,0.767967,0.792258,0.360136,1.01535,-1,15.2226,14
0.000732067,0.000565958,-0.0222422,0.853474,0.399525,0.334607,0.89378,0.437817,0.348008,-1,7.81968,15
0.000701562,0.000634164,-0.0128988,0.332539,0.20736,0.920011,1.08626,0.557567,1.5891,1,33.8913,35
0.000722686,0.000609704,0.0925579,0.520629,0.323454,-0.790141,1.87105,0.555916,-1.07181,1,7.84602,8
0.00067741,0.000688342,0.0924116,0.537848,0.298802,0.788313,1.3203,0.507096,1.06696,-1,6.21582,5
0.000695698,0.000642944,-0.00773607,0.76457,0.613451,-0.197762,2.11045,0.676171,-0.200403,1,13.438,16
0.000732981,0.000603072,0.0452121,0.444015,0.394045,0.804723,1.18829,0.725842,1.11187,1,3.70586,11
0.000709331,0.00062621,-0.0289804,0.524671,0.46525,0.712926,2.62675,0.725444,0.893109,-1,13.5483,7
0.000762695,0.000566608,0.00994813,0.75317,0.656146,-0.0469854,0.93797,0.716662,-0.04702,-1,7.02438,15
0.000656313,0.000682311,0.0921922,0.565208,0.598032,0.568241,1.86038,0.813609,0.644921,-1,15.2838,16
0.000676585,0.000656078,-0.042816,0.619229,0.783657,-0.0493612,0.75486,0.902072,-0.0494014,1,13.6924,9
0.000660618,0.000670558,0.0925567,0.577855,0.739126,-0.346086,2.27001,0.907247,-0.36099,1,1.37131,4
0.000708374,0.000633177,0.0923919,0.333204,0.394396,0.856403,0.976337,0.869303,1.27969,-1,24.0595,19
0.000626896,0.000699562,-0.0070539,0.634618,0.754928,0.165359,0.802199,0.871765,0.166892,-1,7.70523,7
0.000633136,0.000689063,-0.00765803,0.329594,0.433099,0.838924,1.29857,0.920283,1.21753,-1,26.0867,14
0.000629168,0.00067853,0.00169169,0.271885,0.480144,-0.83399,1.08157,1.05556,-1.2011,1,12.9437,16
0.00101374,0.00043657,-0.0329717,0.490251,0.76269,-0.421851,0.985179,0.999504,-0.449941,-1,16.0261,15
0.000737704,0.000621961,0.0250514,0.321996,0.753079,-0.573751,1.92834,1.16675,-0.653097,-1,9.45658,6
0.000740075,0.000625459,0.0335405,0.290876,0.956608,0.0170732,1.14081,1.27561,0.0170748,1,17.089,16
0.000559653,0.000679063,-0.0494082,0.236524,0.850862,-0.469138,0.839504,1.29966,-0.508965,-1,11.5902,9
0.000788227,0.000620506,-0.0662954,0.182526,0.791837,-0.582819,1.1252,1.34424,-0.666722,-1,15.6092,19
0.000629712,0.00064711,-0.00645475,0.0400455,0.345864,-0.93743,1.12372,1.45553,-1.71641,1,26.7251,35
0.000692563,0.00064057,-0.0292035,0.0210553,0.374813,0.926861,1.01588,1.51468,1.63565,1,36.2107,41
0.000690767,0.00064058,-0.028865,0.0427514,0.975793,-0.214475,0.981436,1.52701,-0.217857,1,11.7246,9
0.000698457,0.000638598,0.00174545,-0.0145989,0.417993,-0.908333,2.14816,1.60571,-1.51791,1,20.5789,18
0.000737391,0.000643638,-0.00783669,-0.0515549,0.444711,-0.894189,1.58984,1.68621,-1.44245,1,0.180498,1
0.000665706,0.000636302,-0.0494012,-0.169591,0.966126,0.194523,0.873852,1.74456,0.197033,1,6.10948,7
0.000674117,0.000638922,-0.0378877,-0.0383884,0.446429,0.893995,0.787032,1.65658,1.44148,-1,4.18369,5
0.000854685,0.000676306,-3.14029e-06,-0.181204,0.748522,-0.637871,1.24088,1.80831,-0.754576,1,10.6602,14
0.000612955,0.000627313,-0.0658798,-0.123852,0.663403,-0.737941,1.55518,1.75536,-0.945944,-1,2.27614,5
0.000728269,0.000652332,-0.0657971,-0.135613,0.471725,-0.871255,1.0351,1.85073,-1.33826,-1,0.552848,1
0.000778067,0.000670849,-0.0291169,-0.164368,0.437476,-0.88408,1.70604,1.9302,-1.39415,1,26.6235,29
0.00076684,0.000657526,0.0925371,-0.288017,0.712505,-0.63983,2.19485,1.95495,-0.757887,1,35.631,17
0.000643752,0.000622969,-0.0430469,-0.136627,0.390295,-0.910496,0.940225,1.90752,-1.53042,-1,28.9265,25
0.000653266,0.00062361,-0.0222739,-0.340227,0.919277,0.19793,0.914605,1.92527,0.200577,-1,13.7397,17
0.000740171,0.000659463,-0.0126372,-0.346713,0.72443,-0.595811,1.02732,2.01718,-0.686628,1,3.90042,7
0.000785168,0.000664113,0.0926271,-0.177694,0.451213,-0.874546,0.961616,1.94596,-1.35209,-1,24.2396,29
0.000739574,0.000655445,-0.00687312,-0.171912,0.429048,0.886772,0.771093,1.95189,1.40661,-1,10.4492,19
0.000646184,0.000614618,-0.0288709,-0.450506,0.887942,-0.0927518,1.1116,2.04031,-0.0930192,-1,5.75574,9
0.000611728,0.000590305,-0.0377898,-0.504452,0.84206,-0.190954,1.54796,2.11053,-0.193327,1,14.9444,17
0.000941703,0.000814242,-0.042591,-0.574391,0.816315,-0.0608644,0.967587,2.18396,-0.0609398,1,20.8923,16
0.000508462,0.000496546,-0.0367455,-0.208502,0.271392,0.939613,0.892784,2.22589,1.73474,1,67.3244,41
0.000743085,0.000666158,0.00970306,-0.402185,0.615309,0.677969,0.817501,2.14972,0.825346,-1,4.61791,10
0.000690878,0.000635146,-0.0288315,-0.399448,0.460192,-0.792884,2.06921,2.28565,-1.07915,1,5.66424,15
0.000724883,0.000663431,-0.0126607,-0.500205,0.55405,-0.66545,3.19634,2.30516,-0.802532,-1,10.4421,16
0.00077463,0.000722207,-0.00790064,-0.648579,0.592841,-0.477372,0.856675,2.40106,-0.519575,1,2.88218,7
0.000713569,0.0006533,-0.0125689,-0.472043,0.519173,-0.712485,0.856146,2.30868,-0.892213,-1,5.36923,9
0.000563114,0.000469841,0.0333403,-0.313411,0.261414,0.912927,0.954101,2.4464,1.54482,1,30.923,35
0.000707645,0.000643331,0.033627,-0.509593,0.408739,0.757131,0.956145,2.46558,0.989458,1,3.1703,9
0.000738917,0.00069488,-0.0365471,-0.375799,0.296915,-0.877848,0.889121,2.47292,-1.36631,1,12.5136,17
0.000683447,0.000615694,0.0335164,-0.742992,0.666583,0.0602564,1.25353,2.41035,0.0603295,-1,22.2643,15
0.000740773,0.000682688,0.0187679,-0.202949,0.178817,-0.962723,1.59497,2.41932,-1.98186,-1,43.5119,35
0.000758589,0.000714028,-0.0290004,-0.238494,0.199864,-0.950355,1.48605,2.44409,-1.83544,-1,29.8822,35
0.000767713,0.000735179,-0.0328594,-0.662067,0.498372,-0.559725,0.834757,2.49633,-0.632433,-1,10.0901,19
0.000588976,0.000439694,0.0924055,-0.848598,0.519787,0.0985003,1.75446,2.59202,0.0988207,1,17.0826,17
0.000793712,0.000783199,-0.0330748,-0.411324,0.28044,-0.867275,1.11102,2.54319,-1.32198,-1,24.1731,29
0.000634626,0.000543173,-0.0366091,-0.597871,0.376876,0.707471,1.23962,2.57915,0.882102,-1,5.62111,16
0.000656417,0.000564235,-0.0290128,-0.859358,0.456286,-0.230882,1.46367,2.65348,-0.235121,1,9.17994,15
0.000682463,0.000610427,-0.00768879,-0.710057,0.402349,0.57787,0.906775,2.62606,0.65926,-1,2.75315,8
0.000734218,0.000732004,-0.0290123,-0.306079,0.124895,-0.943778,2.06141,2.75417,-1.77154,1,33.4441,37
0.000712696,0.000687884,-0.036454,-0.837403,0.294009,0.460776,1.12923,2.80394,0.498296,1,6.09439,3
0.000726294,0.000727366,-0.0222213,-0.939044,0.310109,-0.148423,1.37202,2.82263,-0.149527,1,12.6084,9
0.000683848,0.000602727,-0.0125682,-0.900644,0.354707,0.251043,1.10714,2.76641,0.256526,-1,12.3253,14
0.000676467,0.000565366,-0.0364791,-0.786326,0.205219,0.582731,1.31491,2.8863,0.666589,1,9.22035,16
0.000735838,0.000754018,-0.00780056,-0.277302,0.0895649,0.956599,1.36788,2.82918,1.90424,-1,43.9896,47
0.000785491,0.000926179,-0.0366741,-0.249914,0.078223,0.965103,0.938721,2.83825,2.01545,-1,43.3582,39
0.000692191,0.00060642,1.79443e-05,-0.751889,0.16859,0.63737,1.17487,2.92102,0.753732,1,12.7988,10
0.000705539,0.000657246,0.028239,-0.983912,0.174135,-0.0399375,3.5281,2.96642,-0.0399587,1,11.5256,13
0.00070836,0.000786346,-0.0661651,-0.531343,0.0550465,-0.845367,0.843022,3.03836,-1.23969,1,10.6314,7
0.000700816,0.000690193,-0.0660647,-0.453597,0.069757,-0.888473,2.14686,2.989,-1.41463,-1,28.8295,29
0.000702465,0.000637621,0.033662,-0.999573,-0.0186558,0.0225108,0.762951,-3.12293,0.0225146,1,4.00127,15
0.000748357,0.000565122,0.0921741,-0.273203,-0.161835,0.948245,1.74913,-2.60681,1.81409,1,22.4433,31
0.000715726,0.000631673,0.0927278,-0.0648065,-0.259157,0.963659,2.00189,-1.81584,1.9948,1,27.9699,35
0.000758566,0.000644401,-0.0664,0.00671605,-0.212682,0.977098,1.88016,-1.53923,2.22909,1,29.3403,25
0.000704364,0.000635918,0.0456053,0.101337,0.256928,0.961103,1.15574,1.19511,1.96017,1,32.2516,33
0.000740664,0.000622815,0.0919216,0.0863589,0.260888,0.961499,0.897167,1.25113,1.96538,1,26.4839,33
0.000726666,0.000650573,-0.0284344,-0.0486683,0.141254,0.988776,1.15899,1.9026,2.58863,1,12.3591,5
0.00110843,0.000508075,-0.06674,-0.0707362,-0.218245,-0.973327,1.42534,-1.88423,-2.15191,1,0.0505412,1
0.000531873,0.00124124,-0.0352227,0.176955,0.0485113,-0.983023,1.05411,0.26757,-2.38025,-1,14.5594,25
0.000621659,0.000714574,0.0191961,0.121157,0.125433,-0.984676,1.07816,0.802737,-2.43191,-1,6.31734,13
0.000490634,0.000781431,-0.0368622,0.109299,0.159823,-0.981076,1.85415,0.970973,-2.32548,-1,9.72171,13
0.000653265,0.000661583,-0.028318,0.109856,0.225151,-0.968111,1.21303,1.11686,-2.06128,1,38.0639,41
0.000300038,0.000640892,-0.0078419,0.000587716,0.156102,-0.987741,1.30285,1.56703,-2.54424,1,4.28066,5
0.000783065,0.000656392,0.0256796,-0.0521875,0.222241,-0.973594,1.47475,1.80144,-2.15701,1,26.6187,31
0.000598974,0.000612095,-0.0410365,-0.0589743,0.197286,-0.97857,1.06482,1.86127,-2.26268,-1,25.8485,31
0.000761134,0.000677583,-0.0501368,-0.126737,0.232365,-0.964336,1.32547,2.07012,-2.00439,-1,45.2332,35
0.00073277,0.000696258,-0.00756794,-0.19913,0.118608,-0.972769,2.70651,2.60439,-2.14142,1,27.3553,31
0.00066758,0.000575285,-0.0324285,-0.264701,0.117396,-0.957158,1.32122,2.72415,-1.91086,1,17.7009,29
0.00191165,0.000525621,-0.0616044,0.0188395,0.197934,-0.980034,0.255423,1.4759,-2.29843,-1,2.20855,3
0.000701285,0.000641867,0.0926722,-0.715468,-0.569178,0.405145,0.760817,-2.46958,0.429789,-1,7.90771,7
0.000730153,0.00062052,0.0926995,-0.485554,-0.825679,0.287214,1.46662,-2.1024,0.295527,-1,12.4859,16
0.000715415,0.000699034,0.0921639,0.883815,-0.10341,0.456264,0.770506,-0.116475,0.492583,1,2.82543,15
0.00063343,0.000616916,0.0925519,-0.0919928,0.408217,-0.908238,1.43502,1.79245,-1.51737,-1,7.62684,15
0.000755804,0.000416402,0.092788,-0.975921,-0.215541,0.0334576,0.823476,-2.92422,0.0334701,1,2.69024,4
0.00064685,0.00065097,0.0921673,-0.266727,-0.93993,-0.213044,1.34768,-1.8473,-0.216358,-1,1.81491,2
0.000686975,0.00066504,0.0924806,0.607157,0.40288,0.684871,2.55839,0.585842,0.83823,1,5.52489,11
0.000730735,0.000907915,-0.00717678,0.312443,-0.0371767,0.949209,1.17147,-0.11843,1.82373,1,1.15129,3
0.000698864,0.000564551,-0.00777235,0.964762,0.00171205,-0.263119,1.04421,0.00177458,-0.269457,-1,6.45952,13
0.000685718,0.000676754,-0.00759335,0.892813,0.30945,-0.327301,1.83473,0.333644,-0.339802,1,6.01114,13
0.000676115,0.000636121,-0.00775198,-0.117774,0.87764,-0.464626,12.9944,1.70419,-0.503195,1,3.47308,1
0.00133022,-0.000442041,-0.00963105,-0.229324,-0.134065,0.964073,1.18709,-2.61257,2.00064,-1,24.4619,31
0.000782916,0.000793995,-0.00998455,0.270196,-0.147371,0.95146,1.02868,-0.499321,1.84697,1,16.0336,15
0.000907371,0.000359066,-0.00777021,-0.173589,-0.129424,0.976277,1.8798,-2.50093,2.21126,-1,27.0688,29
0.000732455,0.000678779,-0.00794027,-0.130008,0.110755,0.985308,2.03235,2.43599,2.4531,1,8.96702,11
0.000447053,0.000593758,-0.0291171,0.0616535,-0.331048,-0.941598,0.803925,-1.38667,-1.75196,-1,2.54726,3
0.000694244,0.000675538,-0.0288215,0.996313,0.0731308,-0.0448517,1.39167,0.07327,-0.0448818,1,4.20994,12
0.000669013,0.000674484,-0.0330627,0.173016,0.139727,0.974957,1.95377,0.679358,2.18386,1,40.2373,33
0.000826268,0.000423662,-0.0376663,0.166059,0.0997109,-0.981062,1.15628,0.540754,-2.3251,1,34.2493,33
0.000638814,0.000534562,-0.0290474,-0.160998,0.0882915,-0.982998,1.86894,2.63998,-2.37951,1,11.8965,19
0.000445977,0.000975249,0.0277243,0.312837,0.236997,-0.919764,1.05779,0.648331,-1.58749,-1,28.2469,25
0.000569276,0.000654045,0.0334763,-0.0240755,-0.186274,-0.982203,1.1144,-1.69933,-2.35646,-1,30.8568,31
0.00057236,0.000660211,-0.0378077,-0.0629015,-0.400221,-0.914257,1.22535,-1.72669,-1.55287,1,17.6059,13
0.000724983,0.000586691,-0.0364954,0.780678,0.416752,-0.465682,0.823611,0.490347,-0.504542,1,6.01177,13
0.0006781,0.00089325,-0.0421318,-0.151437,-0.0105838,0.98841,1.1316,-3.07182,2.57249,1,8.66911,7
0.000709041,0.000676874,-0.0327827,0.409956,-0.141728,-0.901027,1.08738,-0.332854,-1.47765,1,2.61244,7
0.000694861,0.000642859,-0.0329344,0.403761,0.278235,-0.871529,1.3534,0.603378,-1.3394,-1,5.74558,6
0.00075269,0.000610014,-0.0661908,0.381075,0.698057,-0.606217,2.43206,1.0711,-0.702918,-1,5.82713,6
0.000671977,0.000637744,-0.0660141,0.209133,-0.975951,-0.0615109,2.5781,-1.3597,-0.0615887,-1,9.42785,11
0.000712034,0.000650017,-0.0660036,-0.267372,0.647213,-0.713882,0.908741,1.96256,-0.895057,1,0.310292,6
0.000871807,0.000642965,-0.0141842,-0.00944777,0.478759,0.877896,1.06473,1.59053,1.36652,1,0.556544,2
0.000689565,0.000589051,-0.0125185,-0.980405,0.170098,0.0993613,0.864101,2.9698,0.0996902,-1,6.47178,15
0.000655416,0.0005906,-0.0124959,-0.418416,0.367582,-0.830549,1.42591,2.42078,-1.1899,1,3.88645,4
0.00080251,0.000585341,-0.0425878,0.275048,0.527957,-0.803498,0.965286,1.09052,-1.10841,-1,17.5088,16
0.000609519,0.000722272,-0.0428249,0.501022,0.530858,0.683496,1.08099,0.814305,0.835647,1,22.3302,11
0.000594686,0.000663327,-0.0434113,0.042268,0.191356,0.98061,1.04351,1.3534,2.31321,-1,46.9939,29
0.000685525,0.000658408,0.0187883,-0.463145,-0.349074,-0.814644,0.93441,-2.49572,-1.14068,1,16.0802,16
0.000839187,0.000489622,-0.0220213,0.410308,0.386779,0.825863,0.971281,0.755887,1.17498,-1,3.43616,1
0.000615971,0.000755395,0.0332431,0.231469,0.169043,-0.958043,0.916488,0.630777,-1.92153,-1,33.8643,43
0.000648396,0.000640543,0.0249341,-0.0554902,-0.931867,0.35853,0.949556,-1.63027,0.375198,-1,18.562,15
0.000699046,0.000631685,-0.0489626,-0.323578,-0.134182,-0.936639,1.17201,-2.74849,-1.70993,-1,35.7899,37
0.000647293,0.000656697,-0.0603334,0.246452,0.784633,0.568869,1.30618,1.26646,0.645849,1,7.8401,11
0.000734492,0.000539657,0.0357192,0.455557,0.149358,-0.877587,2.6896,0.316814,-1.36517,1,0.787515,1
0.000840557,0.000535114,0.035751,0.393731,0.533904,0.74828,1.05811,0.935372,0.969035,1,16.5658,13
0.00121727,0.00047647,0.0924251,-0.190199,-0.616159,-0.764312,0.745978,-1.8702,-1.0065,1,2.75592,3
0.00124251,0.000948123,-0.0287102,0.217629,-0.385887,-0.896509,1.25572,-1.05729,-1.45414,-1,5.50758,3
0.00163878,0.00164681,-0.0298685,0.404574,-0.378713,-0.832404,0.782762,-0.752393,-1.19591,-1,3.89612,5
0.00332792,-0.00265521,0.0899437,0.766824,0.610902,0.196927,0.935575,0.672704,0.199534,1,12.4534,20
-0.00787505,0.00863231,0.0389199,0.668934,0.71762,0.193775,0.89699,0.820497,0.196257,1,1.06365,1
0.0040782,-0.000128206,-0.00947147,0.186445,0.821287,-0.53919,1.13392,1.34756,-0.603013,-1,2.84623,7
0.00669156,-0.00157923,0.0042313,-0.0589851,-0.159068,-0.985504,1.01071,-1.92589,-2.45988,-1,19.0413,19
0.0126586,0.00180937,-0.000126767,0.0194267,-0.197612,0.980088,1.06464,-1.4728,2.29978,1,5.55344,7
-0.000257338,-0.0094246,-0.00383424,0.183007,-0.0174382,0.982957,0.986188,-0.095,2.3783,1,2.62256,5
0.00147736,-0.00433603,-0.0471891,0.208201,0.0327861,-0.977537,2.13017,0.156191,-2.23886,-1,5.09995,5
1.64911e-05,0.000811536,-0.0502935,0.0548858,0.219369,-0.974097,1.19634,1.32563,-2.16675,1,52.5392,35
0.00199397,0.00220345,0.00609942,-0.179907,0.148727,-0.972375,1.89142,2.45079,-2.13414,-1,27.5087,31
-0.00171827,0.000445267,-0.0333993,0.0156493,-0.19454,-0.98077,1.88659,-1.49053,-2.31738,1,33.6523,29
0.000767154,0.000651138,0.055675,0.0416373,-0.169132,-0.984714,8.25773,-1.32941,-2.43313,1,8.06754,9
0.00781476,0.000677475,-0.114214,-0.000901181,0.178215,-0.983991,0.967701,1.57585,-2.40986,1,9.35228,9
0.000526716,0.000600398,-0.0311451,-0.0375753,0.159126,-0.986543,1.56758,1.80268,-2.49732,-1,12.2151,13
-0.000704208,-0.00396238,-0.00984564,0.393741,-0.120052,0.911348,1.02435,-0.295946,1.53542,-1,25.1533,33
-0.000350057,-0.000382008,0.0338066,-0.653814,0.675426,0.341066,1.27496,2.33994,0.355299,1,4.03846,2
-0.00213166,0.0192282,-0.192059,-0.742149,-0.112351,-0.660751,1.18069,-2.99135,-0.794145,-1,16.8871,14
