isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000739872,0.000615711,0.0409835,9.12059e-06,1.25684e-05,1.23919e-05,58.9971,57.9429
1,0,0.000679142,0.000601739,0.0664135,2.36905e-05,2.38447e-05,2.81688e-05,58.644,83.0858
1,0,0.000708119,0.000610467,-0.0161021,2.52188e-05,2.18907e-05,3.15971e-05,43.7013,77.2211
1,0,0.000679503,0.000630548,-0.023999,2.39902e-05,2.48284e-05,3.65374e-05,59.3533,58.0125
1,0,0.000722312,0.00060924,-0.0129188,2.85677e-05,2.72046e-05,3.90331e-05,46.2331,74.803
1,0,0.00070967,0.00065937,-0.046352,2.95774e-05,3.2e-05,5.13521e-05,34.5822,57.9843
1,0,0.000684151,0.000592115,0.0522329,7.6576e-05,5.5756e-05,6.73012e-05,13.7355,20.0824
1,0,0.000533028,0.000658546,0.0559402,0.000172086,0.000323782,0.000288322,8.55015,3.90148
1,0,0.000903604,0.000879142,0.126759,0.000253659,0.000266697,0.000223318,3.61968,6.7704
