path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,6,0,54.4229,3.54304,0.193546,11.3071
HLT_DiPFJet40_PFMETnoMu65_MJJ600VBF_LeadingJets_v6,21,hltDiJet30L1FastJet,HLT1CaloJet,85,7,0,36.069,0.130523,2.54151,6.53771
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC44Eta1p74WdEta4,HLTLevel1GTSeed,-84,93,0,92,0.5215,2.0944,0
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC44Eta1p74WdEta4,HLTLevel1GTSeed,-86,95,0,60,0.8695,-1.74533,0
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,21,hltSingleBJet60Eta1p7L1FastJet,HLT1CaloJet,86,4,0,81.8932,0.62161,2.17707,18.4425
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,21,hltSingleBJet60Eta1p7L1FastJet,HLT1CaloJet,86,5,0,79.244,0.981518,-1.66558,12.4193
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet53Eta1p7L1FastJet,HLT1CaloJet,86,4,0,81.8932,0.62161,2.17707,18.4425
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet53Eta1p7L1FastJet,HLT1CaloJet,86,5,0,79.244,0.981518,-1.66558,12.4193
HLT_Jet60Eta1p7_Jet53Eta1p7_DiBTagIP3DFastPV_v5,38,hltBLifetimeL25FilterbbPhiL1FastJetFastPV,HLTCaloJetTag,86,81,0,81.8932,0.62161,2.17707,18.4425
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC56Eta1p74WdEta4,HLTLevel1GTSeed,-84,93,0,92,0.5215,2.0944,0
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,7,hltL1sL1DoubleJetC56Eta1p74WdEta4,HLTLevel1GTSeed,-86,95,0,60,0.8695,-1.74533,0
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,21,hltSingleBJet80Eta1p7L1FastJet,HLT1CaloJet,86,4,0,81.8932,0.62161,2.17707,18.4425
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,4,0,81.8932,0.62161,2.17707,18.4425
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,22,hltDoubleBJet70Eta1p7L1FastJet,HLT1CaloJet,86,5,0,79.244,0.981518,-1.66558,12.4193
HLT_Jet80Eta1p7_Jet70Eta1p7_DiBTagIP3DFastPV_v5,38,hltBLifetimeL25FilterbbPhiL1FastJetFastPV,HLTCaloJetTag,86,81,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,93,0,92,0.5215,2.0944,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-85,94,0,60,3.75,0.349066,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,95,0,60,0.8695,-1.74533,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,93,0,92,0.5215,2.0944,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-85,94,0,60,3.75,0.349066,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,95,0,60,0.8695,-1.74533,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,6,0,54.4229,3.54304,0.193546,11.3071
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,6,0,54.4229,3.54304,0.193546,11.3071
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,7,0,36.069,0.130523,2.54151,6.53771
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,6,0,54.4229,3.54304,0.193546,11.3071
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,7,0,36.069,0.130523,2.54151,6.53771
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,8,0,16.0691,1.81343,1.39937,3.63879
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,9,0,10.5883,2.92325,0.598647,3.36105
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,10,0,9.80134,4.69318,-1.81183,2.61775
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,11,0,6.89382,4.3244,-0.897781,1.67143
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,12,0,6.15758,3.64842,-0.60728,1.85245
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,13,0,5.2396,-3.6224,-0.355348,1.2639
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,14,0,4.52805,-4.15616,2.74618,1.37287
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,15,0,4.4843,-0.846395,-1.40032,1.04151
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,16,0,4.42537,-4.23663,-0.208641,1.22435
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,17,0,4.36013,-3.11615,-2.94892,1.10356
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,18,0,4.3344,3.56841,0.946572,0.993864
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,19,0,3.93059,4.97954,2.83046,1.02019
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,20,0,3.73667,4.90163,-0.0145113,1.19479
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,21,0,3.72737,1.48196,-0.481144,0.979133
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,22,0,2.99395,-3.60608,-1.75418,0.854665
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,23,0,2.95392,1.09085,0.471511,0.563731
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,24,0,2.93405,4.39506,0.726587,0.803101
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,25,0,2.83885,-4.40531,0.620218,0.422225
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,26,0,2.8106,1.23215,2.47727,0.450953
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,27,0,2.51021,4.92447,-1.19404,0.529756
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,28,0,2.38905,-4.81674,2.01922,0.712011
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,29,0,2.03879,0.697117,2.89935,0.287248
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,30,0,1.96425,-4.19046,-2.10007,0.480164
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,31,0,1.93838,-4.9982,-1.6814,0.329573
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,32,0,1.9214,-4.3098,1.36551,0.343886
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,33,0,1.84708,-3.7891,0.354616,0.362599
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,34,0,1.76353,0.599161,1.58288,0.282137
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,35,0,1.53675,-1.1657,-1.9524,0.323507
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,36,0,1.52229,3.39178,-1.07798,0.344228
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,37,0,1.25875,-4.91147,2.62394,0.317917
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,38,0,1.017,3.77547,2.37101,0.356884
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,39,0,0.783746,-3.10921,2.3955,0.227643
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,40,0,0.488664,2.98262,2.18679,0.132757
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,41,0,0.3589,-0.751883,0.522429,0.068933
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,42,0,0.320808,4.23348,1.97243,0.0829022
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,43,0,0.23109,4.03229,-2.83357,0.0627555
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,44,0,0.0228679,-3.84362,-0.875406,0.00283129
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,45,0,0.00120896,2.90713,2.85391,0.000321873
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,46,0,0.00098982,2.8652,-2.0363,0.000266281
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,47,0,0.000981398,-2.44611,-3.09805,0.000209642
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,48,0,0.000840764,-2.79387,-0.238106,0.00021974
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,49,0,0.000816855,-1.99323,-1.64029,0.000140211
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,50,0,0.000791665,-1.44691,1.99286,0.000236746
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,51,0,0.000646706,-0.400673,-0.183513,9.35081e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,52,0,0.00062597,-2.0979,0.849329,0.000151916
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,53,0,0.000614921,0.034574,1.28773,0.000110473
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,54,0,0.000563257,-1.17928,-0.252761,9.90084e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,55,0,0.000545122,1.15214,-2.2407,0.000110822
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,56,0,0.000536122,-2.33434,-2.2909,6.54571e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,57,0,0.00052663,-0.151401,0.603492,0.000115951
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,58,0,0.000516233,2.32222,-0.873391,8.12913e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,59,0,0.000486997,-0.186835,-1.12512,6.39862e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,60,0,0.00046146,3.18275,-1.6076,0.000110232
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,61,0,0.000454026,2.91562,1.38391,0.000106511
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,62,0,0.00045059,-0.553876,-2.42587,0.000101344
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,63,0,0.000437163,3.02975,-2.82578,9.32073e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,64,0,0.000385107,1.80119,-1.76926,6.94477e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,65,0,0.000380397,0.413775,-2.32086,4.48058e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,66,0,0.000368247,3.10006,-0.444773,6.32564e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,67,0,0.000364816,2.07949,0.287753,8.19338e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,68,0,0.000354757,-1.29212,0.565801,4.67604e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,69,0,0.000348117,-1.63578,-3.08542,7.31317e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,70,0,0.000340363,-3.13428,1.72362,7.00208e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,71,0,0.00033499,2.39983,-2.43782,7.85261e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,72,0,0.000293746,0.512038,-0.901681,5.51768e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,73,0,0.000287543,-3.61842,1.16674,7.21361e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,74,0,0.000273695,-0.0335941,-1.91223,3.60466e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,75,0,0.000262437,-4.38205,-1.1078,5.94992e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,76,0,0.000237935,3.8779,-1.78758,3.77018e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,77,0,0.000191649,3.48071,1.5551,2.33856e-05
HLT_QuadJet75_55_38_20_BTagIP_VBF_v4,26,hltBJetHbbVBF,HLT1CaloJet,86,78,0,0.000177735,-3.98488,-2.65406,3.78931e-05
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,93,0,92,0.5215,2.0944,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-85,94,0,60,3.75,0.349066,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,95,0,60,0.8695,-1.74533,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-84,93,0,92,0.5215,2.0944,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-85,94,0,60,3.75,0.349066,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,95,0,60,0.8695,-1.74533,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,6,0,54.4229,3.54304,0.193546,11.3071
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,6,0,54.4229,3.54304,0.193546,11.3071
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,7,0,36.069,0.130523,2.54151,6.53771
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,6,0,54.4229,3.54304,0.193546,11.3071
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,7,0,36.069,0.130523,2.54151,6.53771
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,4,0,81.8932,0.62161,2.17707,18.4425
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,5,0,79.244,0.981518,-1.66558,12.4193
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,6,0,54.4229,3.54304,0.193546,11.3071
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,7,0,36.069,0.130523,2.54151,6.53771
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,8,0,16.0691,1.81343,1.39937,3.63879
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,9,0,10.5883,2.92325,0.598647,3.36105
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,10,0,9.80134,4.69318,-1.81183,2.61775
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,11,0,6.89382,4.3244,-0.897781,1.67143
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,12,0,6.15758,3.64842,-0.60728,1.85245
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,13,0,5.2396,-3.6224,-0.355348,1.2639
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,14,0,4.52805,-4.15616,2.74618,1.37287
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,15,0,4.4843,-0.846395,-1.40032,1.04151
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,16,0,4.42537,-4.23663,-0.208641,1.22435
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,17,0,4.36013,-3.11615,-2.94892,1.10356
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,18,0,4.3344,3.56841,0.946572,0.993864
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,19,0,3.93059,4.97954,2.83046,1.02019
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,20,0,3.73667,4.90163,-0.0145113,1.19479
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,21,0,3.72737,1.48196,-0.481144,0.979133
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,22,0,2.99395,-3.60608,-1.75418,0.854665
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,23,0,2.95392,1.09085,0.471511,0.563731
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v2,26,hltBJetHbbVBF,HLT1CaloJet,86,24,0,2.93405,4.39506,0.726587,0.803101
