energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.288779,-0.0673594,-1.31885,50.2787,838863143,0.332531,-1.24811,-0.0988267,0.332652,-1.24868,-0.075286,0.311344,-1.25323,-0.075286,0.311233,-1.25266,-0.0988267,0.380511,-1.47293,-0.106402,0.380642,-1.47355,-0.0809616,0.355407,-1.47893,-0.0809616,0.355287,-1.47831,-0.106402
0.220636,-0.0857997,2.95613,48.3967,838863540,-1.27259,0.227686,-0.122801,-1.27335,0.227862,-0.0992656,-1.2681,0.249008,-0.0992656,-1.26734,0.248821,-0.122801,-1.4966,0.279193,-0.132267,-1.49741,0.279384,-0.106833,-1.49119,0.304426,-0.106833,-1.49038,0.304224,-0.132267
0.243808,-0.13855,2.17178,49.6949,838865031,-0.739356,1.05911,-0.190634,-0.740248,1.06053,-0.168522,-0.721756,1.07211,-0.168522,-0.720897,1.07066,-0.190634,-0.860884,1.25324,-0.212083,-0.861938,1.25492,-0.185971,-0.840062,1.26862,-0.185971,-0.839047,1.26691,-0.212083
0.201225,-0.173052,-1.37075,23.7767,838866212,0.267646,-1.26502,-0.235992,0.268029,-1.26744,-0.213952,0.246426,-1.2705,-0.213952,0.246083,-1.26807,-0.235992,0.303517,-1.49037,-0.265397,0.303968,-1.49323,-0.239371,0.278413,-1.49684,-0.239371,0.278008,-1.49397,-0.265397
0.260709,-0.364119,1.08997,51.5453,838871625,0.587596,1.1503,-0.492617,0.590898,1.15603,-0.471046,0.609885,1.14509,-0.471046,0.606464,1.13942,-0.492617,0.696845,1.33987,-0.563617,0.700695,1.34655,-0.538468,0.722936,1.33373,-0.538468,0.718948,1.32713,-0.563617
0.166392,-0.455278,1.0726,42.7818,838874184,0.608109,1.1411,-0.621349,0.612383,1.14827,-0.60039,0.631001,1.13665,-0.60039,0.626587,1.12958,-0.621349,0.717454,1.3232,-0.709718,0.722407,1.33151,-0.685425,0.744107,1.31797,-0.685425,0.738991,1.30977,-0.709718
0.222126,-0.490242,-0.900922,39.1711,838875455,0.810562,-1.00549,-0.671209,0.815851,-1.01276,-0.65052,0.79811,-1.02567,-0.65052,0.792954,-1.01831,-0.671209,0.933864,-1.17489,-0.766148,0.939995,-1.18331,-0.742167,0.919317,-1.19836,-0.742167,0.913341,-1.18983,-0.766148
0.23055,-0.558572,-2.20709,43.1913,838877428,-0.759308,-1.0465,-0.772956,-0.765724,-1.05446,-0.752908,-0.782562,-1.04035,-0.752908,-0.776,-1.03252,-0.772956,-0.887271,-1.2046,-0.880443,-0.894661,-1.21377,-0.857352,-0.914178,-1.19741,-0.857352,-0.906618,-1.18839,-0.880443
0.170189,-0.593211,1.75351,40.5111,838878319,-0.245665,1.26813,-0.824932,-0.247177,1.27883,-0.805196,-0.225424,1.2819,-0.805196,-0.224101,1.27118,-0.824932,-0.273664,1.46625,-0.938397,-0.275406,1.47858,-0.915665,-0.250194,1.48214,-0.915665,-0.24867,1.46979,-0.938397
0.135075,-0.592745,1.77068,53.1643,838878320,-0.26765,1.26502,-0.824932,-0.269351,1.2757,-0.805196,-0.247599,1.27877,-0.805196,-0.246086,1.26807,-0.824932,-0.29908,1.46266,-0.938397,-0.30104,1.47496,-0.915665,-0.275828,1.47852,-0.915665,-0.274086,1.46619,-0.938397
